index,input,match,non_exact,street,coordinate,tiger,lr
"231762","6155  BAILEY RIDGE DR  DULUTH, fulton_county, GA, 300971707","Match","Non_Exact","6155 BAILEY RIDGE DR, DULUTH, GA, 30097","-84.19207806199995,34.048751922000065","627687151","R"
"230439","925  TRESILLIAN CT  ALPHARETTA, fulton_county, GA, 300228039","Match","Non_Exact","925 TRESILLIAN CT, JOHNS CREEK, GA, 30022","-84.24116233399997,34.03004015400006","17375195","R"
"231763","6095  BAILEY RIDGE DR  DULUTH, fulton_county, GA, 300971745","Match","Non_Exact","6095 BAILEY RIDGE DR, DULUTH, GA, 30097","-84.19071152299995,34.049186114000065","627687150","R"
"230438","10865  WILLOW MEADOW CIR  ALPHARETTA, fulton_county, GA, 300226518","Match","Non_Exact","10865 WILLOW MEADOW CIR, JOHNS CREEK, GA, 30022","-84.23788913499999,34.03951277900006","17419472","L"
"231764","590  COOPERS CLOSE   DULUTH, fulton_county, GA, 300971751","Match","Non_Exact","590 COOPERS CLOSE, DULUTH, GA, 30097","-84.19008459699995,34.05133120900007","627687427","L"
"230437","10690  WILLOW MEADOW CIR  ALPHARETTA, fulton_county, GA, 300225741","Match","Non_Exact","10690 WILLOW MEADOW CIR, JOHNS CREEK, GA, 30022","-84.23772073999999,34.03800936300007","17376906","L"
"231765","505  COOPERS CLOSE   DULUTH, fulton_county, GA, 300971786","Match","Non_Exact","505 COOPERS CLOSE, DULUTH, GA, 30097","-84.18927029799994,34.05149247400004","627687427","R"
"230436","10720  WILLOW MEADOW CIR  ALPHARETTA, fulton_county, GA, 300226515","Match","Non_Exact","10720 WILLOW MEADOW CIR, JOHNS CREEK, GA, 30022","-84.23981657399997,34.03928779700004","17378655","R"
"231766","695  COOPER FARM WAY  DULUTH, fulton_county, GA, 300975719","Match","Non_Exact","695 COOPER FARM WAY, DULUTH, GA, 30097","-84.18897426799998,34.05224369900003","627687416","R"
"229439","4555  PARKWAY CIR  ATLANTA, fulton_county, GA, 303499403","Match","Non_Exact","4555 PARKWAY CIR, ATLANTA, GA, 30349","-84.51477495999995,33.63478094800007","635310729","L"
"229438","4590  PARKWAY CIR  COLLEGE PARK, fulton_county, GA, 303499402","Match","Non_Exact","4590 PARKWAY CIR, ATLANTA, GA, 30349","-84.51295154299999,33.635675511000045","644697565","R"
"229446","4240  BEN HILL RD  ATLANTA, fulton_county, GA, 303492044","Match","Non_Exact","4240 BEN HILL RD, ATLANTA, GA, 30349","-84.51352045199997,33.639265624000075","644649178","L"
"230424","125  PINEY HILL TRCE  ALPHARETTA, fulton_county, GA, 300227086","Match","Non_Exact","125 PINEY HILL TRCE, JOHNS CREEK, GA, 30022","-84.23644967599995,34.04512274500007","17376105","R"
"231756","495  WELBURY CT  JOHNS CREEK, fulton_county, GA, 300058957","Match","Non_Exact","495 WELBURY CT, JOHNS CREEK, GA, 30005","-84.18766337099999,34.06304002500008","17420293","R"
"229445","4070  SOMERLED TRL  ATLANTA, fulton_county, GA, 303492038","Match","Non_Exact","4070 SOMERLED TRL, ATLANTA, GA, 30349","-84.51165564999997,33.63996988500003","17338378","L"
"230423","100  PINEY HILL TRCE  ALPHARETTA, fulton_county, GA, 300227086","Match","Non_Exact","100 PINEY HILL TRCE, JOHNS CREEK, GA, 30022","-84.23639065599997,34.04505720000003","17376105","L"
"231757","350  CADELEIGH CT  ALPHARETTA, fulton_county, GA, 300058921","Match","Non_Exact","350 CADELEIGH CT, JOHNS CREEK, GA, 30005","-84.18824519099996,34.06218513400006","17384399","L"
"229448","4000  SOMERLED TRL  ATLANTA, fulton_county, GA, 303492038","Match","Non_Exact","4000 SOMERLED TRL, ATLANTA, GA, 30349","-84.50993630399995,33.639953681000065","624049462","L"
"230422","4315  PINEWALK DR  ALPHARETTA, fulton_county, GA, 300224748","Match","Non_Exact","4315 PINEWALK DR, JOHNS CREEK, GA, 30022","-84.23378695999997,34.047458877000054","17376060","R"
"231758","540  COOPERS CLOSE   DULUTH, fulton_county, GA, 300971751","Match","Non_Exact","540 COOPERS CLOSE, DULUTH, GA, 30097","-84.18960204599995,34.05146879200004","627687427","L"
"229447","3950  SOMERLED TRL  ATLANTA, fulton_county, GA, 303492036","Match","Non_Exact","3950 SOMERLED TRL, ATLANTA, GA, 30349","-84.50844114499995,33.639942236000024","642626967","L"
"230421","10630  BUICE RD  ALPHARETTA, fulton_county, GA, 300226505","Match","Non_Exact","10630 BUICE RD, JOHNS CREEK, GA, 30022","-84.23386570999998,34.040489722000075","644729442","L"
"231759","550  COOPERS CLOSE   DULUTH, fulton_county, GA, 300971751","Match","Non_Exact","550 COOPERS CLOSE, DULUTH, GA, 30097","-84.18970554299995,34.051454550000074","627687427","L"
"229442","3525  JAILETTE RD  COLLEGE PARK, fulton_county, GA, 303491858","No_Match"
"230420","4345  PINEHOLLOW CT  ALPHARETTA, fulton_county, GA, 300227038","Match","Non_Exact","4345 PINEHOLLOW CT, JOHNS CREEK, GA, 30022","-84.23289302099994,34.041724902000055","635609437","R"
"229441","4580  PARKVIEW SQ  ATLANTA, fulton_county, GA, 303499408","Match","Non_Exact","4580 PARKVIEW SQ, ATLANTA, GA, 30349","-84.51381213899998,33.63569925500008","644697287","L"
"229444","4235  BEN HILL RD  ATLANTA, fulton_county, GA, 30349","Match","Non_Exact","4235 BEN HILL RD, ATLANTA, GA, 30349","-84.51351696099994,33.63916607700003","644649178","R"
"229443","4150  BEN HILL RD  ATLANTA, fulton_county, GA, 303492024","Match","Non_Exact","4150 BEN HILL RD, ATLANTA, GA, 30349","-84.51376055399999,33.64185091200005","635814122","L"
"229440","4537  PARKWAY CIR  ATLANTA, fulton_county, GA, 303499403","Match","Non_Exact","4537 PARKWAY CIR, ATLANTA, GA, 30349","-84.51427744999995,33.63718730900007","624712284","L"
"231750","720  NORTHERDEN CT  ALPHARETTA, fulton_county, GA, 300052541","Match","Non_Exact","720 NORTHERDEN CT, JOHNS CREEK, GA, 30005","-84.19223775899997,34.064556881000044","17402602","L"
"230429","10507  BROOKDALE RD  ALPHARETTA, fulton_county, GA, 300226597","Match","Non_Exact","10507 BROOKDALE RD, JOHNS CREEK, GA, 30022","-84.23404152599994,34.03764258000007","642888536","L"
"231751","710  NORTHERDEN CT  ALPHARETTA, fulton_county, GA, 300052541","Match","Non_Exact","710 NORTHERDEN CT, JOHNS CREEK, GA, 30005","-84.19227515299997,34.06466424000007","17402602","L"
"230428","10534  BROOKDALE RD  ALPHARETTA, fulton_county, GA, 300226597","Match","Non_Exact","10534 BROOKDALE RD, JOHNS CREEK, GA, 30022","-84.23409287199996,34.03803482600006","642888536","R"
"231752","5725  OXBOROUGH WAY  ALPHARETTA, fulton_county, GA, 300058981","Match","Non_Exact","5725 OXBOROUGH WAY, JOHNS CREEK, GA, 30005","-84.19179830399997,34.06551148900007","17392885","L"
"230427","115  WILLOW VIEW PT  ALPHARETTA, fulton_county, GA, 300225715","Match","Non_Exact","115 WILLOW VIEW PT, JOHNS CREEK, GA, 30022","-84.24109140399997,34.037630325000066","17366004","R"
"231753","215  SESSINGHAM LN  ALPHARETTA, fulton_county, GA, 300058947","Match","Non_Exact","215 SESSINGHAM LN, JOHNS CREEK, GA, 30005","-84.18701983399995,34.06403948800005","17394886","R"
"230426","10930  PINEWALK FOREST CIR  ALPHARETTA, fulton_county, GA, 300227082","Match","Non_Exact","10930 PINEWALK FOREST CIR, JOHNS CREEK, GA, 30022","-84.23658836499999,34.04444248000004","17419454","R"
"231754","205  SESSINGHAM LN  ALPHARETTA, fulton_county, GA, 300058947","Match","Non_Exact","205 SESSINGHAM LN, JOHNS CREEK, GA, 30005","-84.18724124399995,34.063987858000075","17394886","R"
"230425","10875  PINEWALK FOREST CIR  ALPHARETTA, fulton_county, GA, 300227085","Match","Non_Exact","10875 PINEWALK FOREST CIR, JOHNS CREEK, GA, 30022","-84.23652836499997,34.04478874900008","17419454","L"
"231755","540  SESSINGHAM CT  JOHNS CREEK, fulton_county, GA, 300058941","Match","Non_Exact","540 SESSINGHAM CT, JOHNS CREEK, GA, 30005","-84.18745941199995,34.06485890600004","17394888","L"
"231790","10290  GROOMSBRIDGE RD  JOHNS CREEK, fulton_county, GA, 300227315","Match","Non_Exact","10290 GROOMSBRIDGE RD, JOHNS CREEK, GA, 30022","-84.19683606599995,34.031429478000064","17376870","L"
"231791","5300  COTTAGE FARM RD  ALPHARETTA, fulton_county, GA, 300227990","No_Match"
"230460","10000  NATURE MILL RD  ALPHARETTA, fulton_county, GA, 300228468","Match","Non_Exact","10000 NATURE MILL RD, JOHNS CREEK, GA, 30022","-84.23444099099999,34.024027112000056","17390799","R"
"229479","4230  GLAD MORNING DR  ATLANTA, fulton_county, GA, 303493903","Match","Non_Exact","4230 GLAD MORNING DR, ATLANTA, GA, 30349","-84.54292190899997,33.64139759700004","17377574","L"
"230457","310  FALLS RIDGE CV  ALPHARETTA, fulton_county, GA, 300223329","Match","Non_Exact","310 FALLS RIDGE COVE, JOHNS CREEK, GA, 30022","-84.23659263599995,34.025488565000046","17390795","L"
"231789","10365  GROOMSBRIDGE RD  ALPHARETTA, fulton_county, GA, 300227995","Match","Non_Exact","10365 GROOMSBRIDGE RD, JOHNS CREEK, GA, 30022","-84.19442199799994,34.03120890200006","17376857","R"
"229478","4200  GLAD MORNING DR  ATLANTA, fulton_county, GA, 303493903","Match","Non_Exact","4200 GLAD MORNING DR, ATLANTA, GA, 30349","-84.54237501999995,33.64139232200006","17377574","L"
"230456","625  NATURE MILL WAY  ALPHARETTA, fulton_county, GA, 300228464","Match","Non_Exact","625 NATURE MILL WAY, JOHNS CREEK, GA, 30022","-84.23398588999999,34.02353747700005","17390825","R"
"230455","390  FALLS POINT TRL  ALPHARETTA, fulton_county, GA, 300228470","Match","Non_Exact","390 FALLS POINT TRL, JOHNS CREEK, GA, 30022","-84.23695346799997,34.02310696400008","17390802","R"
"230454","830  FALLS POINT CIR  ALPHARETTA, fulton_county, GA, 300228481","Match","Non_Exact","830 FALLS POINT CIR, JOHNS CREEK, GA, 30022","-84.23622849599997,34.02389146100006","17390804","L"
"229475","4010  LENDY LN  COLLEGE PARK, fulton_county, GA, 303491787","Match","Non_Exact","4010 LENDY LN, ATLANTA, GA, 30349","-84.54349683799995,33.643786850000026","17377571","R"
"230453","945  BISHOPSWOOD PL  ALPHARETTA, fulton_county, GA, 300228453","Match","Non_Exact","945 BISHOPSWOOD PL, JOHNS CREEK, GA, 30022","-84.23622755799994,34.02697492900006","17390792","R"
"229474","4045  LENDY LN  ATLANTA, fulton_county, GA, 303491788","Match","Non_Exact","4045 LENDY LN, ATLANTA, GA, 30349","-84.54306427599994,33.64377385600005","17377571","L"
"230452","10195  OXFORD MILL DR  ALPHARETTA, fulton_county, GA, 300227835","Match","Non_Exact","10195 OXFORD MILL DR, JOHNS CREEK, GA, 30022","-84.23488539499994,34.03161866800008","17375182","L"
"229477","4190  GLAD MORNING DR  ATLANTA, fulton_county, GA, 303493901","Match","Non_Exact","4190 GLAD MORNING DR, ATLANTA, GA, 30349","-84.54228002699995,33.64147595000003","17377574","L"
"230451","10260  OXFORD MILL CIR  ALPHARETTA, fulton_county, GA, 300226263","Match","Non_Exact","10260 OXFORD MILL CIR, JOHNS CREEK, GA, 30022","-84.23543291299995,34.033451257000024","17376390","L"
"229476","4060  OLD FAIRBURN RD  ATLANTA, fulton_county, GA, 303491784","No_Match"
"230450","10185  BRIER MILL CT  ALPHARETTA, fulton_county, GA, 300227188","Match","Non_Exact","10185 BRIER MILL CT, JOHNS CREEK, GA, 30022","-84.23670172099997,34.03068304100003","17376394","L"
"229471","4080  HAWKINS XING  ATLANTA, fulton_county, GA, 303491789","Match","Non_Exact","4080 HAWKINS CROSSING, ATLANTA, GA, 30349","-84.54106682399998,33.643687879000026","17377572","L"
"231781","10640  STONEFIELD LNDG  DULUTH, fulton_county, GA, 300972029","Match","Non_Exact","10640 STONEFIELD LNDG, DULUTH, GA, 30097","-84.19296028899998,34.04030470600003","17384998","R"
"229470","4073  THAXTON RD  COLLEGE PARK, fulton_county, GA, 303491851","No_Match"
"231782","10515  STONEFIELD LNDG  DULUTH, fulton_county, GA, 300972027","Match","Non_Exact","10515 STONEFIELD LNDG, DULUTH, GA, 30097","-84.19415896699996,34.03861815100004","17384995","L"
"229473","4055  LENDY LN  COLLEGE PARK, fulton_county, GA, 303491788","Match","Non_Exact","4055 LENDY LN, ATLANTA, GA, 30349","-84.54293702999996,33.643773260000046","17377571","L"
"231783","5680  SANDOWN WAY  DULUTH, fulton_county, GA, 300972025","Match","Non_Exact","5680 SANDOWN WAY, DULUTH, GA, 30097","-84.19452238599996,34.03964493900003","17384996","R"
"229472","4120  HAWKINS XING  ATLANTA, fulton_county, GA, 303491789","Match","Non_Exact","4120 HAWKINS CROSSING, ATLANTA, GA, 30349","-84.54072402599996,33.64339789300004","17377572","L"
"231784","10610  BRANHAM FIELDS RD  DULUTH, fulton_county, GA, 300972092","Match","Non_Exact","10610 BRANHAM FIELDS RD, DULUTH, GA, 30097","-84.19058172199999,34.039988495000046","17367405","L"
"231785","10600  BRANHAM FIELDS RD  DULUTH, fulton_county, GA, 300972092","Match","Non_Exact","10600 BRANHAM FIELDS RD, DULUTH, GA, 30097","-84.19082008399994,34.039887167000074","17367405","L"
"231786","10330  GROOMSBRIDGE RD  ALPHARETTA, fulton_county, GA, 300227993","Match","Non_Exact","10330 GROOMSBRIDGE RD, JOHNS CREEK, GA, 30022","-84.19620252099998,34.03176751500007","17376873","L"
"230459","4260  FALLS RIDGE DR  JOHNS CREEK, fulton_county, GA, 300223331","Match","Non_Exact","4260 FALLS RIDGE DR, JOHNS CREEK, GA, 30022","-84.23428569499998,34.02498286100007","17401945","L"
"231787","220  NUTWOOD LN  JOHNS CREEK, fulton_county, GA, 300227986","Match","Non_Exact","220 NUTWOOD LN, JOHNS CREEK, GA, 30022","-84.19587024899994,34.031859516000054","17376875","L"
"230458","4220  FALLS RIDGE DR  JOHNS CREEK, fulton_county, GA, 300228489","Match","Non_Exact","4220 FALLS RIDGE DR, JOHNS CREEK, GA, 30022","-84.23464938699999,34.024932240000055","17401945","L"
"231788","10430  GROOMSBRIDGE RD  ALPHARETTA, fulton_county, GA, 300222675","Match","Non_Exact","10430 GROOMSBRIDGE RD, JOHNS CREEK, GA, 30022","-84.19399472699996,34.03118412900005","17376857","L"
"231780","10635  STONEFIELD LNDG  DULUTH, fulton_county, GA, 300972030","Match","Non_Exact","10635 STONEFIELD LNDG, DULUTH, GA, 30097","-84.19242892699998,34.04037866300007","17384998","L"
"229468","4640  STONEMEADE CT SW ATLANTA, fulton_county, GA, 303317988","Match","Non_Exact","4640 STONEMEADE CT SW, ATLANTA, GA, 30331","-84.53935540299994,33.64724730200004","17337941","R"
"230446","555  DARTINGTON WAY  ALPHARETTA, fulton_county, GA, 300228042","Match","Non_Exact","555 DARTINGTON WAY, JOHNS CREEK, GA, 30022","-84.24119116799994,34.028909214000066","17375194","R"
"231778","10600  STONEFIELD LNDG  DULUTH, fulton_county, GA, 300972029","Match","Non_Exact","10600 STONEFIELD LNDG, DULUTH, GA, 30097","-84.19385272999995,34.040035826000064","17384994","R"
"229467","4675  STONEMEADE CT SW ATLANTA, fulton_county, GA, 303317988","Match","Non_Exact","4675 STONEMEADE CT SW, ATLANTA, GA, 30331","-84.53917812799995,33.647068456000056","17337941","L"
"230445","615  DARTINGTON WAY  ALPHARETTA, fulton_county, GA, 300228043","Match","Non_Exact","615 DARTINGTON WAY, JOHNS CREEK, GA, 30022","-84.24056937899996,34.027997732000074","17375191","R"
"231779","10585  STONEFIELD LNDG  DULUTH, fulton_county, GA, 300972027","Match","Non_Exact","10585 STONEFIELD LNDG, DULUTH, GA, 30097","-84.19401517299997,34.03943356800005","17384995","L"
"230444","510  DARTINGTON WAY  JOHNS CREEK, fulton_county, GA, 300228044","Match","Non_Exact","510 DARTINGTON WAY, JOHNS CREEK, GA, 30022","-84.24057173299997,34.02981218200006","17434091","L"
"229469","4140  BANNER RD  ATLANTA, fulton_county, GA, 303491802","No_Match"
"230443","10555  OXFORD MILL CIR  ALPHARETTA, fulton_county, GA, 300226371","Match","Non_Exact","10555 OXFORD MILL CIR, JOHNS CREEK, GA, 30022","-84.23997700699994,34.02956663400005","17375188","R"
"229464","4015  OLD FAIRBURN RD SW ATLANTA, fulton_county, GA, 303317924","No_Match"
"230442","10605  OXFORD MILL CIR  ALPHARETTA, fulton_county, GA, 300226369","Match","Non_Exact","10605 OXFORD MILL CIR, JOHNS CREEK, GA, 30022","-84.23938891899996,34.02842914300004","17408946","R"
"229463","3945  OLD FAIRBURN RD SW ATLANTA, fulton_county, GA, 303317922","No_Match"
"230441","10645  OXFORD MILL CIR  ALPHARETTA, fulton_county, GA, 300226369","Match","Non_Exact","10645 OXFORD MILL CIR, JOHNS CREEK, GA, 30022","-84.23875473799995,34.02821268300005","17408946","R"
"229466","4015  JAILETTE RD  ATLANTA, fulton_county, GA, 303491846","No_Match"
"230440","310  WATERFIELD CT  ALPHARETTA, fulton_county, GA, 300221018","Match","Non_Exact","310 WATERFIELD CT, JOHNS CREEK, GA, 30022","-84.23972436499997,34.029221577000044","17375186","L"
"229465","4640  DUNEDIN DR SW ATLANTA, fulton_county, GA, 303317902","Match","Non_Exact","4640 DUNEDIN DR SW, ATLANTA, GA, 30331","-84.54104535799996,33.64824456900004","17337939","L"
"229460","4690  JAILETTE TRCE  COLLEGE PARK, fulton_county, GA, 303491883","Match","Non_Exact","4690 JAILETTE TRCE, ATLANTA, GA, 30349","-84.54255797799999,33.640340836000064","624025675","L"
"231770","5640  WAKE FORREST RUN  JOHNS CREEK, fulton_county, GA, 30097","Match","Non_Exact","5640 WAKE FORREST RUN, DULUTH, GA, 30097","-84.19585126699997,34.04385499000006","17408985","L"
"231771","5650  WAKE FORREST RUN  JOHNS CREEK, fulton_county, GA, 300975400","Match","Non_Exact","5650 WAKE FORREST RUN, DULUTH, GA, 30097","-84.19563083799994,34.043926182000064","17408985","L"
"229462","4045  JAILETTE RD  ATLANTA, fulton_county, GA, 303491846","No_Match"
"231772","5660  WAKE FORREST RUN  DULUTH, fulton_county, GA, 300975400","Match","Non_Exact","5660 WAKE FORREST RUN, DULUTH, GA, 30097","-84.19539836999996,34.04396848300007","17408985","L"
"229461","4590  JAILETTE TRCE  COLLEGE PARK, fulton_county, GA, 303491884","Match","Non_Exact","4590 JAILETTE TRCE, ATLANTA, GA, 30349","-84.54080095399996,33.64014773800005","624025674","L"
"231773","115  STANFORD RDG  DULUTH, fulton_county, GA, 300978444","Match","Non_Exact","115 STANFORD RIDGE, DULUTH, GA, 30097","-84.19535386599995,34.041570129000036","17427649","R"
"231774","155  STANFORD RDG  DULUTH, fulton_county, GA, 300978444","Match","Non_Exact","155 STANFORD RIDGE, DULUTH, GA, 30097","-84.19531164199998,34.04126975400004","17427649","R"
"230449","10250  BRIER MILL CT  ALPHARETTA, fulton_county, GA, 300227187","Match","Non_Exact","10250 BRIER MILL CT, JOHNS CREEK, GA, 30022","-84.23636649399998,34.03096535800006","17376393","R"
"231775","10685  PARSONS RD  DULUTH, fulton_county, GA, 300971717","Match","Non_Exact","10685 PARSONS RD, DULUTH, GA, 30097","-84.18982453899997,34.04059717700005","640546669","R"
"230448","10285  OXFORD MILL CIR  ALPHARETTA, fulton_county, GA, 300223231","Match","Non_Exact","10285 OXFORD MILL CIR, JOHNS CREEK, GA, 30022","-84.23554579299997,34.033749811000064","17376390","R"
"231776","10555  HIGHGATE MANOR CT  JOHNS CREEK, fulton_county, GA, 300974431","Match","Non_Exact","10555 HIGHGATE MANOR CT, DULUTH, GA, 30097","-84.18907524899998,34.04171256300003","639814867","R"
"230447","10265  OXFORD MILL CIR  ALPHARETTA, fulton_county, GA, 300223231","Match","Non_Exact","10265 OXFORD MILL CIR, JOHNS CREEK, GA, 30022","-84.23541323499995,34.033366079000075","17376390","R"
"231777","10600  HIGHGATE MANOR CT  JOHNS CREEK, fulton_county, GA, 300974432","Match","Non_Exact","10600 HIGHGATE MANOR CT, DULUTH, GA, 30097","-84.18901402399996,34.04219100600005","639814867","L"
"230482","720  STURGES WAY  JOHNS CREEK, fulton_county, GA, 300226229","Match","Non_Exact","720 STURGES WAY, JOHNS CREEK, GA, 30022","-84.23620520799994,34.004665560000035","17376545","L"
"230481","9300  CHANDLER BLF  ALPHARETTA, fulton_county, GA, 300226217","Match","Non_Exact","9300 CHANDLER BLUFF, JOHNS CREEK, GA, 30022","-84.23946893299996,34.008148154000025","653483855","R"
"230480","9280  CHANDLER BLF  ALPHARETTA, fulton_county, GA, 300226216","Match","Non_Exact","9280 CHANDLER BLUFF, JOHNS CREEK, GA, 30022","-84.23969777299999,34.00767707800003","653483855","R"
"230479","9165  OLD SOUTHWICK PASS  ALPHARETTA, fulton_county, GA, 300226253","No_Match"
"230478","9185  OLD SOUTHWICK PASS  ALPHARETTA, fulton_county, GA, 300226253","No_Match"
"230477","9210  OLD SOUTHWICK PASS  ALPHARETTA, fulton_county, GA, 300226222","No_Match"
