index,input,match,non_exact,street,coordinate,tiger,lr
"76924","6471  ST MARK WAY  FAIRBURN, fulton_county, GA, 302133093","Match","Non_Exact","6471 ST MARK WAY, FAIRBURN, GA, 30213","-84.62466477999999,33.582656119000035","629785895","L"
"76925","6491  ST MARK WAY  FAIRBURN, fulton_county, GA, 302133051","Match","Non_Exact","6491 ST MARK WAY, FAIRBURN, GA, 30213","-84.62417261699994,33.581995121000034","629785894","L"
"76926","6655  VOGUE CIR  FAIRBURN, fulton_county, GA, 302132799","No_Match"
"76927","7040  MAHOGANY DR  FAIRBURN, fulton_county, GA, 302133934","Match","Non_Exact","7040 MAHOGANY DR, FAIRBURN, GA, 30213","-84.62258430999998,33.560432967000054","629547875","L"
"76906","6260  WHITE MILL RD  FAIRBURN, fulton_county, GA, 302132571","Match","Non_Exact","6260 WHITE MILL RD, FAIRBURN, GA, 30213","-84.61517238799996,33.58642117800008","647366076","L"
"76907","6380  WHITE MILL RD  FAIRBURN, fulton_county, GA, 302132561","Match","Non_Exact","6380 WHITE MILL RD, FAIRBURN, GA, 30213","-84.61861748599995,33.582654743000035","643406936","L"
"76908","6300  WHITE MILL RD  FAIRBURN, fulton_county, GA, 302132561","Match","Non_Exact","6300 WHITE MILL RD, FAIRBURN, GA, 30213","-84.61613850299995,33.585700606000046","17436967","L"
"76909","6360  WHITE MILL RD  FAIRBURN, fulton_county, GA, 302132561","Match","Non_Exact","6360 WHITE MILL RD, FAIRBURN, GA, 30213","-84.61830234399997,33.58342415000004","643406936","L"
"79180","9665  FARMBROOK LN  JOHNS CREEK, fulton_county, GA, 300223204","Match","Non_Exact","9665 FARMBROOK LN, JOHNS CREEK, GA, 30022","-84.21115200899999,34.01794604400004","17354107","R"
"79182","5245  BANNERGATE DR  ALPHARETTA, fulton_county, GA, 300225123","Match","Non_Exact","5245 BANNERGATE DR, JOHNS CREEK, GA, 30022","-84.20698104599995,34.01597979100006","17402278","R"
"79181","9625  FARMBROOK LN  ALPHARETTA, fulton_county, GA, 300223204","Match","Non_Exact","9625 FARMBROOK LN, JOHNS CREEK, GA, 30022","-84.21255285299998,34.017253260000075","17354102","R"
"79184","5220  BANNERGATE DR  ALPHARETTA, fulton_county, GA, 300225124","Match","Non_Exact","5220 BANNERGATE DR, JOHNS CREEK, GA, 30022","-84.20782413099994,34.01628924100004","17402278","L"
"79183","5250  BANNERGATE DR  ALPHARETTA, fulton_county, GA, 300225124","Match","Non_Exact","5250 BANNERGATE DR, JOHNS CREEK, GA, 30022","-84.20702227099997,34.01599084600008","17402278","L"
"79186","9430 COLEHERNE CT ALPHARETTA, fulton_county, GA, 300228434","Match","Non_Exact","9430 COLEHERNE CT, JOHNS CREEK, GA, 30022","-84.21323257699999,34.00959171400007","17375762","L"
"79185","9595  HAVERHILL LN  ALPHARETTA, fulton_county, GA, 300225113","Match","Non_Exact","9595 HAVERHILL LN, JOHNS CREEK, GA, 30022","-84.21444447799996,34.015095031000044","17418934","L"
"79188","9425  COLEHERNE CT  ALPHARETTA, fulton_county, GA, 300228436","Match","Non_Exact","9425 COLEHERNE CT, JOHNS CREEK, GA, 30022","-84.21248996199995,34.01024703600007","17375763","R"
"79187","315  NATOMA TER  JOHNS CREEK, fulton_county, GA, 300228496","Match","Non_Exact","315 NATOMA TER, JOHNS CREEK, GA, 30022","-84.21264655499994,34.01030577600005","17375764","R"
"79189","9645  KNOLLCREST BLVD  ALPHARETTA, fulton_county, GA, 300228432","Match","Non_Exact","9645 KNOLLCREST BLVD, JOHNS CREEK, GA, 30022","-84.21188250699998,34.01011667200004","17395752","R"
"76910","WHITE MILL RD  FAIRBURN, fulton_county, GA, 30213","No_Match"
"76911","6461  LILY TRL  FAIRBURN, fulton_county, GA, 302132696","Match","Non_Exact","6461 LILY TRL, FAIRBURN, GA, 30213","-84.62032847199998,33.58064168100003","643406959","L"
"76912","6509  LILY TRL  FAIRBURN, fulton_county, GA, 302132696","Match","Non_Exact","6509 LILY TRL, FAIRBURN, GA, 30213","-84.62014481399996,33.579122631000075","643407005","R"
"76913","7072  BELLS WAY  FAIRBURN, fulton_county, GA, 302132598","Match","Non_Exact","7072 BELLS WAY, FAIRBURN, GA, 30213","-84.61966592199997,33.58030994200004","643406938","L"
"76914","7066  BELLS WAY  FAIRBURN, fulton_county, GA, 302132598","Match","Non_Exact","7066 BELLS WAY, FAIRBURN, GA, 30213","-84.61955974499995,33.58030879900008","643406938","L"
"76915","120  ST THOMAS CT  FAIRBURN, fulton_county, GA, 302135431","Match","Non_Exact","120 ST THOMAS CT, FAIRBURN, GA, 30213","-84.62293456699996,33.57543446600005","624578256","R"
"76916","115  SAINT THOMAS CT  FAIRBURN, fulton_county, GA, 302135431","Match","Non_Exact","115 ST THOMAS CT, FAIRBURN, GA, 30213","-84.62290337299999,33.57544649600004","624578256","L"
"69963","478  10TH ST NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","478 10TH ST NW, ATLANTA, GA, 30318","-84.40351635499997,33.78152636500005","17343182","L"
"70952","2155  MCFARLIN LN  MILTON, fulton_county, GA, 300045836","Match","Non_Exact","2155 MCFARLIN LN, MILTON, GA, 30004","-84.34478766499996,34.093007132000025","642688379","L"
"69962","932  MCMILLAN ST NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","932 MCMILLAN ST NW, ATLANTA, GA, 30318","-84.40423703599998,33.781880010000066","17342100","L"
"70951","2157  MCFARLIN LN  MILTON, fulton_county, GA, 300045836","Match","Non_Exact","2157 MCFARLIN LN, MILTON, GA, 30004","-84.34495982099997,34.09300888700005","642688379","L"
"69961","543  9TH ST NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","543 9TH ST NW, ATLANTA, GA, 30318","-84.40500827399995,33.780585304000056","647323785","R"
"70954","12741  LECOMA TRCE  ALPHARETTA, fulton_county, GA, 300045808","Match","Non_Exact","12741 LECOMA TRCE, MILTON, GA, 30004","-84.34381802499996,34.091254208000066","629827855","L"
"69960","950  MCMILLAN ST NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","950 MCMILLAN ST NW, ATLANTA, GA, 30318","-84.40423761299996,33.781965953000054","17342100","L"
"70953","2151  MCFARLIN LN  MILTON, fulton_county, GA, 300045836","Match","Non_Exact","2151 MCFARLIN LN, MILTON, GA, 30004","-84.34444335299997,34.09300362300007","642688379","L"
"69967","400  10TH ST NW ATLANTA, fulton_county, GA, 303185712","Match","Non_Exact","400 10TH ST NW, ATLANTA, GA, 30318","-84.39996565499996,33.781508802000076","17343195","L"
"69966","954  GREENFIELD ST NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","954 GREENFIELD ST NW, ATLANTA, GA, 30318","-84.40083739499994,33.781087341000045","17360578","L"
"69965","512  9TH ST NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","512 9TH ST NW, ATLANTA, GA, 30318","-84.40409225199994,33.78056822600007","17342108","L"
"70950","2165  MCFARLIN LN  MILTON, fulton_county, GA, 300045836","Match","Non_Exact","2165 MCFARLIN LN, MILTON, GA, 30004","-84.34575589399998,34.09301792200006","642688381","L"
"69964","964  CENTER ST NW ATLANTA, fulton_county, GA, 30318","No_Match"
"69969","455  14TH ST NW ATLANTA, fulton_county, GA, 303187900","Match","Non_Exact","455 14TH ST NW, ATLANTA, GA, 30318","-84.40132121399995,33.786209761000066","642631944","R"
"69968","14TH ST NW ATLANTA, fulton_county, GA, 30318","No_Match"
"70949","3124  HEYBRIDGE LN  ALPHARETTA, fulton_county, GA, 300045835","Match","Non_Exact","3124 HEYBRIDGE LN, MILTON, GA, 30004","-84.34666399299994,34.09484098200005","642688367","L"
"70948","3122  HEYBRIDGE LN  ALPHARETTA, fulton_county, GA, 300045835","Match","Non_Exact","3122 HEYBRIDGE LN, MILTON, GA, 30004","-84.34662923399998,34.095135679000066","642688367","L"
"70945","200  CROYTON TER  ALPHARETTA, fulton_county, GA, 300043742","Match","Non_Exact","200 CROYTON TER, MILTON, GA, 30004","-84.34931773399995,34.09542946700003","17365191","L"
"70944","225  CROYTON TER  MILTON, fulton_county, GA, 300043742","Match","Non_Exact","225 CROYTON TER, MILTON, GA, 30004","-84.34924905699995,34.095340503000045","17365191","R"
"70947","3114  HEYBRIDGE LN  ALPHARETTA, fulton_county, GA, 300045835","Match","Non_Exact","3114 HEYBRIDGE LN, MILTON, GA, 30004","-84.34544471999999,34.09547831000003","642688367","L"
"70946","3102  HEYBRIDGE LN  MILTON, fulton_county, GA, 300045835","Match","Non_Exact","3102 HEYBRIDGE LN, MILTON, GA, 30004","-84.34416262099995,34.09403492700005","642688367","L"
"69974","800  STONEHAVEN LN  ALPHARETTA, fulton_county, GA, 300054346","Match","Non_Exact","800 STONEHAVEN LN, JOHNS CREEK, GA, 30005","-84.21434313499998,34.074205997000035","17374637","L"
"70963","3075  HOWELL MILL RD NW ATLANTA, fulton_county, GA, 303271657","Match","Non_Exact","3075 HOWELL MILL RD NW, ATLANTA, GA, 30327","-84.42358582399999,33.83907524000006","17334789","R"
"69973","650  PEACE CREEK TRCE  ALPHARETTA, fulton_county, GA, 300054348","Match","Non_Exact","650 PEACE CREEK TRCE, JOHNS CREEK, GA, 30005","-84.21438737799997,34.07317070700003","17398818","L"
"70962","21  HOWELL MILL PLANTATION  NW ATLANTA, fulton_county, GA, 303271658","No_Match"
"69972","660  PEACE CREEK TRCE  ALPHARETTA, fulton_county, GA, 300054348","Match","Non_Exact","660 PEACE CREEK TRCE, JOHNS CREEK, GA, 30005","-84.21449825099995,34.073082793000026","17398818","L"
"70965","3295  NORTHSIDE PKWY NW ATLANTA, fulton_county, GA, 303272244","Match","Non_Exact","3295 NORTHSIDE PKWY NW, ATLANTA, GA, 30327","-84.42551294599997,33.844592861000024","610197543","R"
"69971","665  PEACE CREEK TRCE  ALPHARETTA, fulton_county, GA, 300054350","Match","Non_Exact","665 PEACE CREEK TRCE, JOHNS CREEK, GA, 30005","-84.21459797199998,34.07301901500006","17398818","R"
"70964","3075  HOWELL MILL RD NW ATLANTA, fulton_county, GA, 303271657","Match","Non_Exact","3075 HOWELL MILL RD NW, ATLANTA, GA, 30327","-84.42358582399999,33.83907524000006","17334789","R"
"69978","13080  TIDEWATER XING  ALPHARETTA, fulton_county, GA, 300058501","Match","Non_Exact","13080 TIDEWATER CROSSING, JOHNS CREEK, GA, 30005","-84.21392179399999,34.09886903100005","601496563","R"
"69977","13060  TIDEWATER XING  ALPHARETTA, fulton_county, GA, 300058501","Match","Non_Exact","13060 TIDEWATER CROSSING, JOHNS CREEK, GA, 30005","-84.21407094399996,34.09875409800003","601496563","R"
"69976","5015  TIDEWATER WAY  ALPHARETTA, fulton_county, GA, 300058507","Match","Non_Exact","5015 TIDEWATER WAY, JOHNS CREEK, GA, 30005","-84.21317021199997,34.09795158800006","17402619","L"
"70961","14  HOWELL MILL PLANTATION  NW ATLANTA, fulton_county, GA, 303271658","No_Match"
"69975","13065  TIDEWATER XING  ALPHARETTA, fulton_county, GA, 300058500","Match","Non_Exact","13065 TIDEWATER CROSSING, JOHNS CREEK, GA, 30005","-84.21404267799994,34.09878062200005","601496563","L"
"70960","8  HOWELL MILL PLANTATION  NW ATLANTA, fulton_county, GA, 303271658","No_Match"
"69979","13075  WINDWARD PKWY  ALPHARETTA, fulton_county, GA, 13075  WINDWARD PKWY  ALPHARETTA GA","No_Match"
"70959","5  HOWELL MILL PLANTATION  NW ATLANTA, fulton_county, GA, 303271658","No_Match"
"69970","875  STONEHAVEN LN  ALPHARETTA, fulton_county, GA, 300054347","Match","Non_Exact","875 STONEHAVEN LN, JOHNS CREEK, GA, 30005","-84.21473886399997,34.074563269000066","17374637","R"
"70956","3200  WESTON PL NW ATLANTA, fulton_county, GA, 303271650","Match","Non_Exact","3200 WESTON PL NW, ATLANTA, GA, 30327","-84.42330687199996,33.84010634300006","17403124","R"
"70955","3185  WESTON PL NW ATLANTA, fulton_county, GA, 303271632","Match","Non_Exact","3185 WESTON PL NW, ATLANTA, GA, 30327","-84.42330155099995,33.83995079400006","17403124","L"
"70958","961  MOORES MILL RD NW ATLANTA, fulton_county, GA, 303271625","No_Match"
"70957","959  MOORES MILL RD NW ATLANTA, fulton_county, GA, 303271625","No_Match"
"69985","13029  DARTMORE AVE  ALPHARETTA, fulton_county, GA, 300053931","No_Match"
"70974","3286  NORTHSIDE PKWY NW ATLANTA, fulton_county, GA, 303272229","Match","Non_Exact","3286 NORTHSIDE PKWY NW, ATLANTA, GA, 30327","-84.42552129999996,33.84458437100005","610197543","L"
"69984","4975  TIDEWATER WAY  ALPHARETTA, fulton_county, GA, 300058506","Match","Non_Exact","4975 TIDEWATER WAY, JOHNS CREEK, GA, 30005","-84.21353032999997,34.09781318800003","17402619","L"
"70973","3286  NORTHSIDE PKWY NW ATLANTA, fulton_county, GA, 303272249","Match","Non_Exact","3286 NORTHSIDE PKWY NW, ATLANTA, GA, 30327","-84.42552129999996,33.84458437100005","610197543","L"
"69983","5040  TIDEWATER WAY  ALPHARETTA, fulton_county, GA, 300058504","Match","Non_Exact","5040 TIDEWATER WAY, JOHNS CREEK, GA, 30005","-84.21296110699996,34.097769034000066","17402619","L"
"70976","960  HAWICK DR NW ATLANTA, fulton_county, GA, 303271326","Match","Non_Exact","960 HAWICK DR NW, ATLANTA, GA, 30327","-84.41771292599998,33.830066861000034","17334824","L"
"69982","12960  MERIDIAN CT  ALPHARETTA, fulton_county, GA, 300058727","Match","Non_Exact","12960 MERIDIAN CT, JOHNS CREEK, GA, 30005","-84.21151394099996,34.09446658400003","17388916","R"
"70975","3286  NORTHSIDE PKWY NW ATLANTA, fulton_county, GA, 303272250","Match","Non_Exact","3286 NORTHSIDE PKWY NW, ATLANTA, GA, 30327","-84.42552129999996,33.84458437100005","610197543","L"
"69989","12984  DARTMORE CIR  ALPHARETTA, fulton_county, GA, 300053933","No_Match"
"70970","3286  NORTHSIDE PKWY NW ATLANTA, fulton_county, GA, 303272252","Match","Non_Exact","3286 NORTHSIDE PKWY NW, ATLANTA, GA, 30327","-84.42552129999996,33.84458437100005","610197543","L"
"69988","5019  MORRISCASTLE DR  ALPHARETTA, fulton_county, GA, 300053929","No_Match"
"69987","5027  MORRISCASTLE DR  ALPHARETTA, fulton_county, GA, 300053929","No_Match"
"70972","3286  NORTHSIDE PKWY NW ATLANTA, fulton_county, GA, 303272243","Match","Non_Exact","3286 NORTHSIDE PKWY NW, ATLANTA, GA, 30327","-84.42552129999996,33.84458437100005","610197543","L"
"69986","13025  DARTMORE AVE  ALPHARETTA, fulton_county, GA, 300053931","No_Match"
"70971","3286  NORTHSIDE PKWY NW ATLANTA, fulton_county, GA, 303272227","Match","Non_Exact","3286 NORTHSIDE PKWY NW, ATLANTA, GA, 30327","-84.42552129999996,33.84458437100005","610197543","L"
"79311","150  FOALGARTH WAY  ALPHARETTA, fulton_county, GA, 300227165","Match","Non_Exact","150 FOALGARTH WAY, JOHNS CREEK, GA, 30022","-84.20267052499997,34.02351482900008","17374679","L"
"79310","130  FOALGARTH WAY  JOHNS CREEK, fulton_county, GA, 300227165","Match","Non_Exact","130 FOALGARTH WAY, JOHNS CREEK, GA, 30022","-84.20322558799995,34.02335863300004","17374679","L"
"79313","10170  TWINGATE DR  JOHNS CREEK, fulton_county, GA, 300227162","Match","Non_Exact","10170 TWINGATE DR, JOHNS CREEK, GA, 30022","-84.20528394099995,34.02430887000003","17377924","L"
"79312","115  FOALGARTH WAY  ALPHARETTA, fulton_county, GA, 300227165","Match","Non_Exact","115 FOALGARTH WAY, JOHNS CREEK, GA, 30022","-84.20366538499997,34.02322329300006","17374679","R"
"79315","5392  LACOSTA LN  ALPHARETTA, fulton_county, GA, 300225177","Match","Non_Exact","5392 LACOSTA LN, JOHNS CREEK, GA, 30022","-84.20256469099996,34.01169609800007","642698550","R"
"79314","110  ASTER CIR  ALPHARETTA, fulton_county, GA, 300225120","Match","Non_Exact","110 ASTER CIR, JOHNS CREEK, GA, 30022","-84.20238649099997,34.01214883600005","642698619","L"
"79317","9445  CLUBLANDS DR  ALPHARETTA, fulton_county, GA, 300226327","Match","Non_Exact","9445 CLUBLANDS DR, JOHNS CREEK, GA, 30022","-84.20413365699994,34.011865648000025","17394972","L"
"79316","335  PELTON CT  ALPHARETTA, fulton_county, GA, 300225348","Match","Non_Exact","335 PELTON CT, JOHNS CREEK, GA, 30022","-84.20400158699994,34.01451652900005","650692907","L"
"79319","9470  CLUBLANDS DR  ALPHARETTA, fulton_county, GA, 300225114","Match","Non_Exact","9470 CLUBLANDS DR, JOHNS CREEK, GA, 30022","-84.20451742999995,34.011871093000025","17394972","R"
"79318","9460  CLUBLANDS DR  ALPHARETTA, fulton_county, GA, 300225114","Match","Non_Exact","9460 CLUBLANDS DR, JOHNS CREEK, GA, 30022","-84.20466654499995,34.01187081000006","17394972","R"
"69981","4960  TIDEWATER WAY  ALPHARETTA, fulton_county, GA, 300058503","Match","Non_Exact","4960 TIDEWATER WAY, JOHNS CREEK, GA, 30005","-84.21337356799995,34.09721862200007","17402619","R"
"70967","3286  NORTHSIDE PKWY NW ATLANTA, fulton_county, GA, 303272227","Match","Non_Exact","3286 NORTHSIDE PKWY NW, ATLANTA, GA, 30327","-84.42552129999996,33.84458437100005","610197543","L"
"69980","4930  TIDEWATER WAY  ALPHARETTA, fulton_county, GA, 300058503","Match","Non_Exact","4930 TIDEWATER WAY, JOHNS CREEK, GA, 30005","-84.21494752399997,34.09879151000007","17398728","R"
"70966","3286  NORTHSIDE PKWY NW ATLANTA, fulton_county, GA, 303272227","Match","Non_Exact","3286 NORTHSIDE PKWY NW, ATLANTA, GA, 30327","-84.42552129999996,33.84458437100005","610197543","L"
"70969","3286  NORTHSIDE PKWY NW ATLANTA, fulton_county, GA, 303272248","Match","Non_Exact","3286 NORTHSIDE PKWY NW, ATLANTA, GA, 30327","-84.42552129999996,33.84458437100005","610197543","L"
"70968","3286  NORTHSIDE PKWY NW ATLANTA, fulton_county, GA, 303272227","Match","Non_Exact","3286 NORTHSIDE PKWY NW, ATLANTA, GA, 30327","-84.42552129999996,33.84458437100005","610197543","L"
"69996","1140  GREATWOOD MNR  ALPHARETTA, fulton_county, GA, 300057496","Match","Non_Exact","1140 GREATWOOD MANOR, JOHNS CREEK, GA, 30005","-84.21135637699996,34.08981925900002","17421060","L"
"70985","78  ADRIAN PL NW ATLANTA, fulton_county, GA, 303274088","Match","Non_Exact","78 ADRIAN PL NW, ATLANTA, GA, 30327","-84.42558488899994,33.81882416700006","17334857","L"
"69995","1195  GREATWOOD MNR  ALPHARETTA, fulton_county, GA, 300057497","Match","Non_Exact","1195 GREATWOOD MANOR, JOHNS CREEK, GA, 30005","-84.21071662199995,34.090792504000035","17421062","R"
"70984","76  ADRIAN PL NW ATLANTA, fulton_county, GA, 303274088","Match","Non_Exact","76 ADRIAN PL NW, ATLANTA, GA, 30327","-84.42557740099994,33.81882409000008","17334857","L"
"69994","1205  GREATWOOD MNR  ALPHARETTA, fulton_county, GA, 300057498","Match","Non_Exact","1205 GREATWOOD MANOR, JOHNS CREEK, GA, 30005","-84.21063299499997,34.090934978000064","17421062","R"
"70987","85  ADRIAN PL NW ATLANTA, fulton_county, GA, 303274089","Match","Non_Exact","85 ADRIAN PL NW, ATLANTA, GA, 30327","-84.42572268499998,33.81883656200006","17334857","R"
"69993","1215  GREATWOOD MNR  ALPHARETTA, fulton_county, GA, 300057498","Match","Non_Exact","1215 GREATWOOD MANOR, JOHNS CREEK, GA, 30005","-84.21054936899998,34.091077453000025","17421062","R"
"70986","84  ADRIAN PL NW ATLANTA, fulton_county, GA, 303274028","Match","Non_Exact","84 ADRIAN PL NW, ATLANTA, GA, 30327","-84.42560735299998,33.81882440000004","17334857","L"
"70981","1140  NORTHMOOR CT NW ATLANTA, fulton_county, GA, 303271623","Match","Non_Exact","1140 NORTHMOOR CT NW, ATLANTA, GA, 30327","-84.42224712699993,33.83696647600004","17375390","L"
"69999","715  NEWPORT HOLW  ALPHARETTA, fulton_county, GA, 300057832","Match","Non_Exact","715 NEWPORT HOLLOW, JOHNS CREEK, GA, 30005","-84.20860377899999,34.08123681400008","17428477","R"
"70980","1180  NORTHMOOR CT NW ATLANTA, fulton_county, GA, 303271623","Match","Non_Exact","1180 NORTHMOOR CT NW, ATLANTA, GA, 30327","-84.42225195399999,33.836980442000026","17375390","L"
"69998","3600  NEWPORT BAY DR  ALPHARETTA, fulton_county, GA, 300057817","Match","Non_Exact","3600 NEWPORT BAY DR, JOHNS CREEK, GA, 30005","-84.21145238299994,34.07985456400007","17376309","L"
"70983","73  ADRIAN PL NW ATLANTA, fulton_county, GA, 303274022","Match","Non_Exact","73 ADRIAN PL NW, ATLANTA, GA, 30327","-84.42576715899997,33.81883702400006","17334857","R"
"69997","420  NEWPORT HTS  ALPHARETTA, fulton_county, GA, 300057827","Match","Non_Exact","420 NEWPORT HTS, JOHNS CREEK, GA, 30005","-84.21098742499998,34.08078763700007","17376311","L"
"70982","958  NAWENCH DR NW ATLANTA, fulton_county, GA, 303271338","Match","Non_Exact","958 NAWENCH DR NW, ATLANTA, GA, 30327","-84.41928485499994,33.83227223700004","17334820","L"
"79300","5500  CAMERON PARC DR  ALPHARETTA, fulton_county, GA, 300226393","Match","Non_Exact","5500 CAMERON PARC DR, JOHNS CREEK, GA, 30022","-84.19965396199996,34.02408378800004","650690089","L"
"79302","5235  LAITHBANK LN  JOHNS CREEK, fulton_county, GA, 300227166","Match","Non_Exact","5235 LAITHBANK LN, JOHNS CREEK, GA, 30022","-84.20663676299995,34.02326070200007","17374675","R"
"79301","5265  LAITHBANK LN  ALPHARETTA, fulton_county, GA, 300227166","Match","Non_Exact","5265 LAITHBANK LN, JOHNS CREEK, GA, 30022","-84.20593193499997,34.02326565200008","17374675","R"
"79304","10240  TWINGATE DR  ALPHARETTA, fulton_county, GA, 300226312","Match","Non_Exact","10240 TWINGATE DR, JOHNS CREEK, GA, 30022","-84.20739564799999,34.026272998000024","17383914","L"
"79303","5270  LAITHBANK LN  ALPHARETTA, fulton_county, GA, 300221038","Match","Non_Exact","5270 LAITHBANK LN, JOHNS CREEK, GA, 30022","-84.20587519199995,34.02328206300007","17374675","L"
"79306","325  FERNLY PARK DR  JOHNS CREEK, fulton_county, GA, 300226311","Match","Non_Exact","325 FERNLY PARK DR, JOHNS CREEK, GA, 30022","-84.20737684099998,34.02814626800006","17383796","R"
"79305","310  FERNLY PARK DR  ALPHARETTA, fulton_county, GA, 300226311","Match","Non_Exact","310 FERNLY PARK DR, JOHNS CREEK, GA, 30022","-84.20762384199998,34.02807283800007","17383796","L"
"79308","5320  LAITHBANK LN  ALPHARETTA, fulton_county, GA, 300221039","Match","Non_Exact","5320 LAITHBANK LN, JOHNS CREEK, GA, 30022","-84.20484668799998,34.02362222600004","17374675","L"
"79307","10295  TWINGATE DR  ALPHARETTA, fulton_county, GA, 300226307","Match","Non_Exact","10295 TWINGATE DR, JOHNS CREEK, GA, 30022","-84.20778405599998,34.027226014000064","17383914","R"
"79309","5345  LAITHBANK LN  ALPHARETTA, fulton_county, GA, 300227167","Match","Non_Exact","5345 LAITHBANK LN, JOHNS CREEK, GA, 30022","-84.20420873599994,34.02387151000005","17374676","R"
"69992","13034  DARTMORE AVE  ALPHARETTA, fulton_county, GA, 300053932","No_Match"
"70978","1151  MOORES MILL RD NW ATLANTA, fulton_county, GA, 303271607","No_Match"
"69991","13026  DARTMORE AVE  ALPHARETTA, fulton_county, GA, 300053932","No_Match"
"70977","2974  WESTMINSTER CIR NW ATLANTA, fulton_county, GA, 303271640","Match","Non_Exact","2974 WESTMINSTER CIR NW, ATLANTA, GA, 30327","-84.42526925399994,33.83663373400003","17416220","L"
"69990","12965  DARTMORE CIR  ALPHARETTA, fulton_county, GA, 300053930","No_Match"
"70979","MOORES MILL RD NW ATLANTA, fulton_county, GA, 30327","No_Match"
"70996","166  MARIBEAU SQ NW ATLANTA, fulton_county, GA, 303274039","Match","Non_Exact","166 MARIBEAU SQ NW, ATLANTA, GA, 30327","-84.42628646999998,33.81767339400005","17334854","L"
"70995","162  MARIBEAU SQ NW ATLANTA, fulton_county, GA, 303274038","Match","Non_Exact","162 MARIBEAU SQ NW, ATLANTA, GA, 30327","-84.42629912299998,33.817682801000046","17334854","L"
"70998","115  WOODMERE SQ NW ATLANTA, fulton_county, GA, 303274031","Match","Non_Exact","115 WOODMERE SQ NW, ATLANTA, GA, 30327","-84.42590364999995,33.818171463000056","17334859","R"
"70997","171  MARIBEAU SQ NW ATLANTA, fulton_county, GA, 303274039","Match","Non_Exact","171 MARIBEAU SQ NW, ATLANTA, GA, 30327","-84.42626501699993,33.81767215900004","17334854","R"
"70992","151  MARIBEAU SQ NW ATLANTA, fulton_county, GA, 303274012","Match","Non_Exact","151 MARIBEAU SQ NW, ATLANTA, GA, 30327","-84.42632828199999,33.81771919000005","17334854","R"
"70991","137  WOODMERE SQ NW ATLANTA, fulton_county, GA, 303274035","Match","Non_Exact","137 WOODMERE SQ NW, ATLANTA, GA, 30327","-84.42595379599999,33.81820624200003","17334859","R"
"70994","161  MARIBEAU SQ NW ATLANTA, fulton_county, GA, 303274038","Match","Non_Exact","161 MARIBEAU SQ NW, ATLANTA, GA, 30327","-84.42629664899994,33.81769567500004","17334854","R"
"70993","155  MARIBEAU SQ NW ATLANTA, fulton_county, GA, 303274037","Match","Non_Exact","155 MARIBEAU SQ NW, ATLANTA, GA, 30327","-84.42631562899999,33.817709784000044","17334854","R"
"70990","113  WOODMERE SQ NW ATLANTA, fulton_county, GA, 303274031","Match","Non_Exact","113 WOODMERE SQ NW, ATLANTA, GA, 30327","-84.42589909199995,33.81816830200006","17334859","R"
"78000","3300  SUNDEW CT  ALPHARETTA, fulton_county, GA, 300054200","Match","Non_Exact","3300 SUNDEW CT, JOHNS CREEK, GA, 30005","-84.23440695699998,34.07179762000004","17375263","L"
"79331","9380  PRESTWICK CLUB DR  JOHNS CREEK, fulton_county, GA, 300972400","No_Match"
"79330","840  LUNDIN LINKS CT  DULUTH, fulton_county, GA, 300972475","Match","Non_Exact","840 LUNDIN LINKS CT, DULUTH, GA, 30097","-84.20093915799998,34.00994106200005","17392704","L"
"78002","3545  GOLDENROD DR  ALPHARETTA, fulton_county, GA, 300056902","Match","Non_Exact","3545 GOLDENROD DR, JOHNS CREEK, GA, 30005","-84.23509716499996,34.07032569300003","17420108","R"
"79333","5275  TWILLINGATE PL  DULUTH, fulton_county, GA, 300972496","Match","Non_Exact","5275 TWILLINGATE PL, DULUTH, GA, 30097","-84.20273133899997,34.00809133900003","642888907","R"
"78001","950  SUNDEW DR  ALPHARETTA, fulton_county, GA, 300054247","Match","Non_Exact","950 SUNDEW DR, JOHNS CREEK, GA, 30005","-84.23485406399999,34.071700683000074","17375262","L"
"79332","9430  PRESTWICK CLUB DR  DULUTH, fulton_county, GA, 300972474","Match","Non_Exact","9430 PRESTWICK CLUB DR, DULUTH, GA, 30097","-84.19728886599995,34.00982589300003","17401748","L"
"78004","4541  MAY APPLE DR  ALPHARETTA, fulton_county, GA, 300056948","Match","Non_Exact","4541 MAY APPLE DR, JOHNS CREEK, GA, 30005","-84.23379065599994,34.064764009000044","17377510","R"
"79335","5560  CHELSEN WOOD DR  DULUTH, fulton_county, GA, 300972438","Match","Non_Exact","5560 CHELSEN WOOD DR, DULUTH, GA, 30097","-84.19766721399998,34.00118014200007","642181877","R"
"78003","4511  MAY APPLE DR  ALPHARETTA, fulton_county, GA, 300056948","Match","Non_Exact","4511 MAY APPLE DR, JOHNS CREEK, GA, 30005","-84.23370231999996,34.064987458000076","17377510","R"
