index,input,match,non_exact,street,coordinate,tiger,lr
"241138","1091  REGENT ST SW ATLANTA, fulton_county, GA, 303105039","Match","Non_Exact","1091 REGENT ST SW, ATLANTA, GA, 30310","-84.42362565999997,33.70067510900003","17404415","R"
"242469","115 W PEACHTREE PL NW ATLANTA, fulton_county, GA, 303131959","No_Match"
"243799","639  LESTER ST NW ATLANTA, fulton_county, GA, 303144019","Match","Non_Exact","639 LESTER ST NW, ATLANTA, GA, 30314","-84.40855655899998,33.75876485400005","17342887","R"
"241135","1115  REGENT ST SW ATLANTA, fulton_county, GA, 303105041","Match","Non_Exact","1115 REGENT ST SW, ATLANTA, GA, 30310","-84.42407131899995,33.70068276600006","17404415","R"
"242466","45  IVAN ALLEN JR BLVD NW ATLANTA, fulton_county, GA, 303083061","No_Match"
"243798","160  VINE ST NW ATLANTA, fulton_county, GA, 303144041","Match","Non_Exact","160 VINE ST NW, ATLANTA, GA, 30314","-84.40781013999998,33.75889129600006","17342891","L"
"241136","1097  ASTOR AVE SW ATLANTA, fulton_county, GA, 303104840","Match","Non_Exact","1097 ASTOR AVE SW, ATLANTA, GA, 30310","-84.42448424299994,33.70153977800004","642629526","R"
"242467","45  IVAN ALLEN JR BLVD NW ATLANTA, fulton_county, GA, 303083061","No_Match"
"243797","655  LESTER ST NW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","655 LESTER ST NW, ATLANTA, GA, 30314","-84.40897306799997,33.758793782000055","17342801","R"
"241133","1131  ASTOR AVE SW ATLANTA, fulton_county, GA, 303104838","Match","Non_Exact","1131 ASTOR AVE SW, ATLANTA, GA, 30310","-84.42539011299993,33.70155641400004","642629526","R"
"242464","45  IVAN ALLEN JR BLVD NW ATLANTA, fulton_county, GA, 303083061","No_Match"
"243796","702  FOUNDRY ST NW ATLANTA, fulton_county, GA, 303144004","Match","Non_Exact","702 FOUNDRY ST NW, ATLANTA, GA, 30314","-84.41047203399995,33.75909225000004","17342793","L"
"241134","1151  ASTOR AVE SW ATLANTA, fulton_county, GA, 303104838","Match","Non_Exact","1151 ASTOR AVE SW, ATLANTA, GA, 30310","-84.42625650099995,33.70155321100003","17368072","R"
"242465","45  IVAN ALLEN JR BLVD NW ATLANTA, fulton_county, GA, 303083061","No_Match"
"243795","233  SUNSET AVE NW ATLANTA, fulton_county, GA, 303143908","Match","Non_Exact","233 SUNSET AVE NW, ATLANTA, GA, 30314","-84.40991832499998,33.76098021200005","17342755","R"
"241131","971  ESTES DR SW ATLANTA, fulton_county, GA, 303105001","Match","Non_Exact","971 ESTES DR SW, ATLANTA, GA, 30310","-84.41955587599995,33.698611249000066","17345707","R"
"242462","45  IVAN ALLEN JR BLVD NW ATLANTA, fulton_county, GA, 303083062","No_Match"
"243794","669  SPENCER ST NW ATLANTA, fulton_county, GA, 303144054","Match","Non_Exact","669 SPENCER ST NW, ATLANTA, GA, 30314","-84.40928505099998,33.76009443300006","17342796","R"
"241132","2049  SYLVAN RD SW ATLANTA, fulton_county, GA, 303105021","Tie"
"242463","45  IVAN ALLEN JR BLVD NW ATLANTA, fulton_county, GA, 303083058","No_Match"
"243793","244  ELM ST NW ATLANTA, fulton_county, GA, 303143902","Match","Non_Exact","244 ELM ST NW, ATLANTA, GA, 30314","-84.40886818799999,33.76120682900006","17342834","L"
"241139","1057  REGENT ST SW ATLANTA, fulton_county, GA, 303105039","Match","Non_Exact","1057 REGENT ST SW, ATLANTA, GA, 30310","-84.42299430999998,33.70066426200003","17404415","R"
"241140","1085  REGENT ST SW ATLANTA, fulton_county, GA, 303105039","Match","Non_Exact","1085 REGENT ST SW, ATLANTA, GA, 30310","-84.42351424499998,33.700673195000036","17404415","R"
"242471","115 W PEACHTREE PL NW ATLANTA, fulton_county, GA, 303131959","No_Match"
"241141","1095  REGENT ST SW ATLANTA, fulton_county, GA, 303105039","Match","Non_Exact","1095 REGENT ST SW, ATLANTA, GA, 30310","-84.42369993699998,33.700676385000065","17404415","R"
"242472","115 W PEACHTREE PL NW ATLANTA, fulton_county, GA, 303131960","No_Match"
"242470","115 W PEACHTREE PL NW ATLANTA, fulton_county, GA, 303131959","No_Match"
"241148","1090  REGENT ST SW ATLANTA, fulton_county, GA, 303105040","Match","Non_Exact","1090 REGENT ST SW, ATLANTA, GA, 30310","-84.42362593199994,33.700664147000055","17404415","L"
"242479","115 W PEACHTREE PL NW ATLANTA, fulton_county, GA, 303131962","No_Match"
"241149","1088  REGENT ST SW ATLANTA, fulton_county, GA, 303105040","Match","Non_Exact","1088 REGENT ST SW, ATLANTA, GA, 30310","-84.42358879399995,33.70066350900004","17404415","L"
"241146","1030  ASTOR AVE SW ATLANTA, fulton_county, GA, 303104841","Match","Non_Exact","1030 ASTOR AVE SW, ATLANTA, GA, 30310","-84.42276247399997,33.70149596600004","642629526","L"
"242477","115 W PEACHTREE PL NW ATLANTA, fulton_county, GA, 303131961","No_Match"
"241147","1112  REGENT ST SW ATLANTA, fulton_county, GA, 303105083","Match","Non_Exact","1112 REGENT ST SW, ATLANTA, GA, 30310","-84.42403445299999,33.70067116600006","17404415","L"
"242478","115 W PEACHTREE PL NW ATLANTA, fulton_county, GA, 303131961","No_Match"
"241144","1029  REGENT ST SW ATLANTA, fulton_county, GA, 303105039","Match","Non_Exact","1029 REGENT ST SW, ATLANTA, GA, 30310","-84.42247437399999,33.70065532900003","17404415","R"
"242475","115 W PEACHTREE PL NW ATLANTA, fulton_county, GA, 303131960","No_Match"
"241145","1966  BILLUPS ST SW ATLANTA, fulton_county, GA, 303104814","Match","Non_Exact","1966 BILLUPS ST SW, ATLANTA, GA, 30310","-84.42158795899996,33.70093374000004","17345703","L"
"242476","115 W PEACHTREE PL NW ATLANTA, fulton_county, GA, 303131960","No_Match"
"241142","1045  ASTOR AVE SW ATLANTA, fulton_county, GA, 303104840","Match","Non_Exact","1045 ASTOR AVE SW, ATLANTA, GA, 30310","-84.42309883599995,33.70151335000003","642629526","R"
"242473","115 W PEACHTREE PL NW ATLANTA, fulton_county, GA, 303131960","No_Match"
"241143","1020  ASTOR AVE SW ATLANTA, fulton_county, GA, 303104841","Match","Non_Exact","1020 ASTOR AVE SW, ATLANTA, GA, 30310","-84.42248393999995,33.701490653000064","642629526","L"
"242474","115 W PEACHTREE PL NW ATLANTA, fulton_county, GA, 303131960","No_Match"
"241151","1012  REGENT ST SW ATLANTA, fulton_county, GA, 303105040","Match","Non_Exact","1012 REGENT ST SW, ATLANTA, GA, 30310","-84.42217753999995,33.70063926200004","17404415","L"
"242482","115 W PEACHTREE PL NW ATLANTA, fulton_county, GA, 303131963","No_Match"
"241152","930  ASTOR AVE SW ATLANTA, fulton_county, GA, 303104922","Match","Non_Exact","930 ASTOR AVE SW, ATLANTA, GA, 30310","-84.41938129799996,33.701431263000075","17345705","L"
"242483","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083552","Tie"
"242480","115 W PEACHTREE PL NW ATLANTA, fulton_county, GA, 303131962","No_Match"
"241150","1034  REGENT ST SW ATLANTA, fulton_county, GA, 303105040","Match","Non_Exact","1034 REGENT ST SW, ATLANTA, GA, 30310","-84.42258606099995,33.70064628100005","17404415","L"
"242481","115 W PEACHTREE PL NW ATLANTA, fulton_county, GA, 303131963","No_Match"
"241115","1011  BIRCH ST SW ATLANTA, fulton_county, GA, 303104815","Match","Non_Exact","1011 BIRCH ST SW, ATLANTA, GA, 30310","-84.42145935499997,33.70544307500006","17345649","R"
"242446","300 W PEACHTREE ST  ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","300 PEACHTREE ST, ATLANTA, GA, 30308","-84.38652484299996,33.763546132000045","17414459","L"
"243778","866  PARSONS ST SW ATLANTA, fulton_county, GA, 303143754","Match","Non_Exact","866 PARSONS ST SW, ATLANTA, GA, 30314","-84.41604309399997,33.750807132000034","17342640","L"
"241116","MELROSE DR SW ATLANTA, fulton_county, GA, 30310","No_Match"
"242447","300 W PEACHTREE ST  ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","300 PEACHTREE ST, ATLANTA, GA, 30308","-84.38652484299996,33.763546132000045","17414459","L"
"243777","165  EUHARLEE ST SW ATLANTA, fulton_county, GA, 303143703","Match","Non_Exact","165 EUHRLEE ST SW, ATLANTA, GA, 30314","-84.41612711599998,33.75032316100004","638966928","R"
"241113","1755  LANGSTON AVE SW ATLANTA, fulton_county, GA, 303104559","Match","Non_Exact","1755 LANGSTON AVE SW, ATLANTA, GA, 30310","-84.42135137699995,33.706708063000065","17345643","R"
"242444","300 W PEACHTREE ST  ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","300 PEACHTREE ST, ATLANTA, GA, 30308","-84.38652484299996,33.763546132000045","17414459","L"
"243776","871  PARSONS ST SW ATLANTA, fulton_county, GA, 303143751","Match","Non_Exact","871 PARSONS ST SW, ATLANTA, GA, 30314","-84.41612244299995,33.750815189000036","17406922","R"
"241114","1799  LANGSTON AVE SW ATLANTA, fulton_county, GA, 303104559","Match","Non_Exact","1799 LANGSTON AVE SW, ATLANTA, GA, 30310","-84.42057362999998,33.705556400000035","17345643","R"
"242445","300 W PEACHTREE ST 10 K   ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","300 PEACHTREE ST, ATLANTA, GA, 30308","-84.38652484299996,33.763546132000045","17414459","L"
"243775","107  BONAIR ST SW ATLANTA, fulton_county, GA, 303143701","Match","Non_Exact","107 BONAIR ST SW, ATLANTA, GA, 30314","-84.41558300399998,33.75146388100006","17342960","R"
"241111","1730  LANGSTON AVE SW ATLANTA, fulton_county, GA, 303104562","Match","Non_Exact","1730 LANGSTON AVE SW, ATLANTA, GA, 30310","-84.42195251099997,33.70760834300006","17345639","L"
"242442","300 W PEACHTREE ST 23 J   ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","300 PEACHTREE ST, ATLANTA, GA, 30308","-84.38652484299996,33.763546132000045","17414459","L"
"243774","856  BECKWITH ST SW ATLANTA, fulton_county, GA, 303143717","Match","Non_Exact","856 BECKWITH ST SW, ATLANTA, GA, 30314","-84.41623869399996,33.752181962000066","17342634","L"
"241112","1042  VICTORY DR SW ATLANTA, fulton_county, GA, 303104555","Match","Non_Exact","1042 VICTORY DR SW, ATLANTA, GA, 30310","-84.42256828399996,33.70681015200006","17345642","L"
"242443","300 W PEACHTREE ST 4 K   ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","300 PEACHTREE ST, ATLANTA, GA, 30308","-84.38652484299996,33.763546132000045","17414459","L"
"243773","862  BECKWITH ST SW ATLANTA, fulton_county, GA, 303143717","Match","Non_Exact","862 BECKWITH ST SW, ATLANTA, GA, 30314","-84.41630107299994,33.752182927000035","17342634","L"
"242440","300 W PEACHTREE ST 19 I   ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","300 PEACHTREE ST, ATLANTA, GA, 30308","-84.38652484299996,33.763546132000045","17414459","L"
"243772","866  BECKWITH ST SW ATLANTA, fulton_county, GA, 303143717","Match","Non_Exact","866 BECKWITH ST SW, ATLANTA, GA, 30314","-84.41634265999994,33.75218357000006","17342634","L"
"241110","1742  EVANS DR SW ATLANTA, fulton_county, GA, 303104511","Match","Non_Exact","1742 EVANS DR SW, ATLANTA, GA, 30310","-84.42333858799998,33.70726824500008","17345603","L"
"242441","300 W PEACHTREE ST 21 I   ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","300 PEACHTREE ST, ATLANTA, GA, 30308","-84.38652484299996,33.763546132000045","17414459","L"
"243771","880  BECKWITH ST SW ATLANTA, fulton_county, GA, 303143717","Match","Non_Exact","880 BECKWITH ST SW, ATLANTA, GA, 30314","-84.41648821299998,33.75218582200006","17342634","L"
"241119","1803  MELROSE DR SW ATLANTA, fulton_county, GA, 303104540","Match","Non_Exact","1803 MELROSE DR SW, ATLANTA, GA, 30310","-84.41982778199997,33.70619050600004","17345646","R"
"241117","1785  MELROSE DR SW ATLANTA, fulton_county, GA, 303104530","Match","Non_Exact","1785 MELROSE DR SW, ATLANTA, GA, 30310","-84.41998456699997,33.706386036000026","17345646","R"
"242448","300  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303083523","No_Match"
"241118","1795  MELROSE DR SW ATLANTA, fulton_county, GA, 303104530","Match","Non_Exact","1795 MELROSE DR SW, ATLANTA, GA, 30310","-84.41990747499995,33.70627198900007","17345646","R"
"242449","300  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303083523","No_Match"
"243779","862  PARSONS ST SW ATLANTA, fulton_county, GA, 303143754","Match","Non_Exact","862 PARSONS ST SW, ATLANTA, GA, 30314","-84.41595769899999,33.750810407000074","17342640","L"
"243781","289  ELM ST NW ATLANTA, fulton_county, GA, 303143935","Match","Non_Exact","289 ELM ST NW, ATLANTA, GA, 30314","-84.40887736499997,33.76272047900005","17342824","R"
"242450","300  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303083578","No_Match"
"243780","261  ELM ST NW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","261 ELM ST NW, ATLANTA, GA, 30314","-84.40888157799998,33.76195515100005","17342824","R"
"241126","1733  SYLVAN RD SW ATLANTA, fulton_county, GA, 303104953","No_Match"
"242457","ALEXANDER ST NW ATLANTA, fulton_county, GA, ALEXANDER ST NW ATLANTA GA","No_Match"
"243789","157  JAMES P BRAWLEY DR SW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","157 JAMES P BRAWLEY DR SW, ATLANTA, GA, 30314","-84.41280900399994,33.751129794000065","642629607","R"
"241127","1746  MELROSE DR SW ATLANTA, fulton_county, GA, 303104529","Match","Non_Exact","1746 MELROSE DR SW, ATLANTA, GA, 30310","-84.42040110499994,33.707172695000054","17345645","L"
"242458","ALEXANDER ST NW ATLANTA, fulton_county, GA, ALEXANDER ST NW ATLANTA GA","No_Match"
"243788","820  THURMOND ST NW ATLANTA, fulton_county, GA, 303143517","Match","Non_Exact","820 THURMOND ST NW, ATLANTA, GA, 30314","-84.41434287399994,33.76043779200006","17342718","L"
"241124","964  VICTORY DR SW ATLANTA, fulton_county, GA, 303104612","Match","Non_Exact","964 VICTORY DR SW, ATLANTA, GA, 30310","-84.41972210499995,33.70772795500005","17345655","L"
"242455","426  MARIETTA ST NW ATLANTA, fulton_county, GA, 303131732","No_Match"
"243787","169  JOSEPH E LOWERY BLVD NW ATLANTA, fulton_county, GA, 303143426","Tie"
"241125","946  VICTORY DR SW ATLANTA, fulton_county, GA, 303104612","Match","Non_Exact","946 VICTORY DR SW, ATLANTA, GA, 30310","-84.41935299299996,33.707778021000024","17345655","L"
"242456","426  MARIETTA ST NW ATLANTA, fulton_county, GA, 303131728","No_Match"
"243786","864  SPENCER ST NW ATLANTA, fulton_county, GA, 303143424","Match","Non_Exact","864 SPENCER ST NW, ATLANTA, GA, 30314","-84.41630363299998,33.75976084000007","628060638","L"
"241122","1826  LANGSTON AVE SW ATLANTA, fulton_county, GA, 303104947","Match","Non_Exact","1826 LANGSTON AVE SW, ATLANTA, GA, 30310","-84.42010283899998,33.70497564400006","17345653","L"
"242453","300 W PEACHTREE ST  ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","300 PEACHTREE ST, ATLANTA, GA, 30308","-84.38652484299996,33.763546132000045","17414459","L"
"243785","895  SPENCER ST NW ATLANTA, fulton_county, GA, 303143425","Match","Non_Exact","895 SPENCER ST NW, ATLANTA, GA, 30314","-84.41616607899994,33.75977077500005","628060638","R"
"241123","1804  LANGSTON AVE SW ATLANTA, fulton_county, GA, 303104947","Match","Non_Exact","1804 LANGSTON AVE SW, ATLANTA, GA, 30310","-84.42065485699999,33.705686402000026","17345643","L"
"242454","426  MARIETTA ST NW ATLANTA, fulton_county, GA, 303131732","No_Match"
"243784","891  SPENCER ST NW ATLANTA, fulton_county, GA, 303143425","Match","Non_Exact","891 SPENCER ST NW, ATLANTA, GA, 30314","-84.41612011299998,33.75977043100005","628060638","R"
"241120","1801  SYLVAN RD SW ATLANTA, fulton_county, GA, 303104905","Tie"
"242451","300 W PEACHTREE ST  ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","300 PEACHTREE ST, ATLANTA, GA, 30308","-84.38652484299996,33.763546132000045","17414459","L"
"243783","261  SUNSET AVE NW ATLANTA, fulton_county, GA, 303143954","Match","Non_Exact","261 SUNSET AVE NW, ATLANTA, GA, 30314","-84.40994147299995,33.761941241000045","17342741","R"
"241121","965  SYLVAN PL SW ATLANTA, fulton_county, GA, 303104940","Match","Non_Exact","965 SYLVAN PL SW, ATLANTA, GA, 30310","-84.41938976999995,33.704936459000066","17345663","R"
"242452","300  PEACHTREE ST NE ATLANTA, fulton_county, GA, 303083572","No_Match"
"243782","268  ELM ST  PALMETTO, fulton_county, GA, 30268","Match","Non_Exact","268 ELM ST, PALMETTO, GA, 30268","-84.65937212499995,33.52120180500003","17331405","L"
"241128","1764  MELROSE DR SW ATLANTA, fulton_county, GA, 303104509","Match","Non_Exact","1764 MELROSE DR SW, ATLANTA, GA, 30310","-84.42009019299996,33.70660474400006","17345646","L"
"242459","219  IVAN ALLEN JR BLVD NW ATLANTA, fulton_county, GA, 303131909","No_Match"
"241129","1798  MELROSE DR SW ATLANTA, fulton_county, GA, 303104509","Match","Non_Exact","1798 MELROSE DR SW, ATLANTA, GA, 30310","-84.41984411999994,33.70622277900003","17345646","L"
"242460","45  IVAN ALLEN JR BLVD NW ATLANTA, fulton_county, GA, 303083060","No_Match"
"243792","153  JAMES P BRAWLEY DR SW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","153 JAMES P BRAWLEY DR SW, ATLANTA, GA, 30314","-84.41280878999999,33.751194775000045","642629607","R"
"241130","944  ESTES DR SW ATLANTA, fulton_county, GA, 303105002","Match","Non_Exact","944 ESTES DR SW, ATLANTA, GA, 30310","-84.41919222899998,33.698593791000064","17345707","L"
"242461","45  IVAN ALLEN JR BLVD NW ATLANTA, fulton_county, GA, 303083060","No_Match"
"243791","149  JAMES P BRAWLEY DR NW ATLANTA, fulton_county, GA, 303143510","Match","Non_Exact","149 JAMES P BRAWLEY DR NW, ATLANTA, GA, 30314","-84.41267342699996,33.758858763000035","17394879","R"
"243790","744  FOUNDRY ST NW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","744 FOUNDRY ST NW, ATLANTA, GA, 30314","-84.41144501999997,33.759092672000065","17342789","L"
"241179","2669  BLOUNT ST  EAST POINT, fulton_county, GA, 303446715","No_Match"
"241177","1102  WINBURN DR  EAST POINT, fulton_county, GA, 303442806","No_Match"
"241178","2629  BLOUNT ST  EAST POINT, fulton_county, GA, 303446715","No_Match"
"241175","2641  BATAVIA ST  EAST POINT, fulton_county, GA, 303442869","No_Match"
"241176","1118  WINBURN DR  EAST POINT, fulton_county, GA, 303442806","No_Match"
"241184","2605  ELSINORE ST  EAST POINT, fulton_county, GA, 303446723","No_Match"
"241185","2648  ACADIA ST  EAST POINT, fulton_county, GA, 303446710","No_Match"
"241182","946  WINBURN DR  EAST POINT, fulton_county, GA, 303442853","No_Match"
"241183","939  AVEBURY DR  EAST POINT, fulton_county, GA, 303446711","No_Match"
"241180","995  WINBURN DR  EAST POINT, fulton_county, GA, 303442852","No_Match"
"241181","1013  WINBURN DR  EAST POINT, fulton_county, GA, 303442854","No_Match"
"241188","2627  SYLVAN RD  EAST POINT, fulton_county, GA, 303446737","No_Match"
"241189","958  PEGG RD  EAST POINT, fulton_county, GA, 303446734","No_Match"
"241186","2632  BLOUNT ST  EAST POINT, fulton_county, GA, 303446716","No_Match"
"241187","2597  ELSINORE ST  EAST POINT, fulton_county, GA, 303446721","No_Match"
"241195","922  MARGARET ST  HAPEVILLE, fulton_county, GA, 303541308","Match","Non_Exact","922 MARGARET ST, ATLANTA, GA, 30354","-84.41916028999998,33.662618387000066","17349607","L"
"241196","918  MARGARET ST  HAPEVILLE, fulton_county, GA, 303541308","Match","Non_Exact","918 MARGARET ST, ATLANTA, GA, 30354","-84.41913818699999,33.66261299900003","17349607","L"
"241193","WILLINGHAM DR  HAPEVILLE, fulton_county, GA, 30354","No_Match"
"241194","3210  ELKINS ST  ATLANTA, fulton_county, GA, 303541325","Match","Non_Exact","3210 ELKINS ST, ATLANTA, GA, 30354","-84.41951827399998,33.663190188000044","17349604","L"
"241191","1175  BELL AVE  EAST POINT, fulton_county, GA, 303444321","No_Match"
"241192","963 N CENTRAL AVE  HAPEVILLE, fulton_county, GA, 303541317","Match","Non_Exact","963 CENTRAL AVE, ATLANTA, GA, 30354","-84.41705294199994,33.66357536100003","17349634","R"
"241190","928  PEGG RD  EAST POINT, fulton_county, GA, 303446734","No_Match"
"241159","1939  SYLVAN RD SW ATLANTA, fulton_county, GA, 303105019","Tie"
"241157","1829  SYLVAN RIDGE DR SW ATLANTA, fulton_county, GA, 303104942","Match","Non_Exact","1829 SYLVAN RIDGE DR SW, ATLANTA, GA, 30310","-84.42116710099998,33.704647341000054","17345650","R"
