index,input,match,non_exact,street,coordinate,tiger,lr
"268103","4645  VALAIS CT  JOHNS CREEK, fulton_county, GA, 300227462","Match","Non_Exact","4645 VALAIS CT, JOHNS CREEK, GA, 30022","-84.22567575399995,34.04700361400006","17397203","L"
"268106","220  MAIZE FIELD CT  ALPHARETTA, fulton_county, GA, 300224946","Match","Non_Exact","220 MAIZE FIELD CT, JOHNS CREEK, GA, 30022","-84.23193180599998,34.049782383000036","17383906","R"
"268105","11060  INDIAN VILLAGE DR  JOHNS CREEK, fulton_county, GA, 300224932","Match","Non_Exact","11060 INDIAN VILLAGE DR, JOHNS CREEK, GA, 30022","-84.23199947399996,34.05001321900005","17402299","L"
"258799","4045  WEATHERFORD CIR  ALPHARETTA, fulton_county, GA, 300092382","Match","Non_Exact","4045 WEATHERFORD CIR, MILTON, GA, 30009","-84.29204160699999,34.087314408000054","17388588","R"
"258798","4025  WEATHERFORD CIR  ALPHARETTA, fulton_county, GA, 300092382","Match","Non_Exact","4025 WEATHERFORD CIR, MILTON, GA, 30009","-84.29205522999996,34.08767700000004","17388587","R"
"258797","3075  WINSTON TERRACE CT  ALPHARETTA, fulton_county, GA, 300092359","Match","Non_Exact","3075 WINSTON TERRACE CT, MILTON, GA, 30009","-84.29302415299998,34.08723417500005","17388578","R"
"268111","11165  INDIAN VILLAGE DR  ALPHARETTA, fulton_county, GA, 300227034","Match","Non_Exact","11165 INDIAN VILLAGE DR, JOHNS CREEK, GA, 30022","-84.23108147999994,34.05096334900003","17402299","R"
"268110","11075  INDIAN VILLAGE DR  ALPHARETTA, fulton_county, GA, 300226503","Match","Non_Exact","11075 INDIAN VILLAGE DR, JOHNS CREEK, GA, 30022","-84.23149770499998,34.049130932000025","17383904","R"
"268113","10985  INDIAN VILLAGE DR  ALPHARETTA, fulton_county, GA, 300224933","Match","Non_Exact","10985 INDIAN VILLAGE DR, JOHNS CREEK, GA, 30022","-84.23250999599998,34.04702576200003","17383904","R"
"268112","125  BRAIDED BLANKET BLF  ALPHARETTA, fulton_county, GA, 300227031","Match","Non_Exact","125 BRAIDED BLANKET BLUFF, JOHNS CREEK, GA, 30022","-84.23022736599995,34.05035682700003","17383907","R"
"265904","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911400","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"265905","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302912116","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"265906","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302912113","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"265907","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302912113","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"265900","4205  SPURGEON RD  ATLANTA, fulton_county, GA, 303492712","No_Match"
"265901","4556  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911511","Match","Non_Exact","4556 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.53677493399994,33.58512954100007","17410743","L"
"265902","4650  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 30291","Match","Non_Exact","4650 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.53893928699995,33.584555643000044","17351065","L"
"265903","DODSON RD  UNION CITY, fulton_county, GA, 30291","No_Match"
"268180","11685  PARKSIDE AVE  ALPHARETTA, fulton_county, GA, 300052419","Match","Non_Exact","11685 PARKSIDE AVE, JOHNS CREEK, GA, 30005","-84.22279340999995,34.06578235600006","618449958","R"
"268182","4754  LAKEWAY PL  ALPHARETTA, fulton_county, GA, 300052418","Match","Non_Exact","4754 LAKEWAY PL, JOHNS CREEK, GA, 30005","-84.22228775799994,34.06504315600006","618449948","L"
"268181","4746  LAKEWAY PL  ALPHARETTA, fulton_county, GA, 300052418","Match","Non_Exact","4746 LAKEWAY PL, JOHNS CREEK, GA, 30005","-84.22248383099998,34.06504666100005","618449948","L"
"265908","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302911466","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"265909","4701  FLAT SHOALS RD  UNION CITY, fulton_county, GA, 302912116","Match","Non_Exact","4701 FLAT SHOALS RD, UNION CITY, GA, 30291","-84.54036699599999,33.58425534200006","17351041","R"
"268188","4743  LAKEWAY PL  ALPHARETTA, fulton_county, GA, 300052418","Match","Non_Exact","4743 LAKEWAY PL, JOHNS CREEK, GA, 30005","-84.22258215299996,34.06503745200007","618449948","R"
"268187","4779  LAKEWAY PL  ALPHARETTA, fulton_county, GA, 300052418","Match","Non_Exact","4779 LAKEWAY PL, JOHNS CREEK, GA, 30005","-84.22177718099994,34.06493485100003","618449948","R"
"268189","11637  PARKSIDE AVE  ALPHARETTA, fulton_county, GA, 300052421","Match","Non_Exact","11637 PARKSIDE AVE, JOHNS CREEK, GA, 30005","-84.22292699999997,34.064807131000066","618449920","R"
"268184","11644  PARKSIDE AVE  ALPHARETTA, fulton_county, GA, 300052420","Match","Non_Exact","11644 PARKSIDE AVE, JOHNS CREEK, GA, 30005","-84.22293761199995,34.064910491000035","618449920","L"
"268183","11640  PARKSIDE AVE  ALPHARETTA, fulton_county, GA, 300052420","Match","Non_Exact","11640 PARKSIDE AVE, JOHNS CREEK, GA, 30005","-84.22293892199997,34.064858927000046","618449920","L"
"268186","4778  LAKEWAY PL  ALPHARETTA, fulton_county, GA, 300052418","Match","Non_Exact","4778 LAKEWAY PL, JOHNS CREEK, GA, 30005","-84.22176394799999,34.06493461800005","618449948","L"
"268185","4774  LAKEWAY PL  ALPHARETTA, fulton_county, GA, 300052418","Match","Non_Exact","4774 LAKEWAY PL, JOHNS CREEK, GA, 30005","-84.22180395199996,34.06501116600003","618449948","L"
"268169","AUTRY MILL RD  JOHNS CREEK, fulton_county, GA, 30022","No_Match"
"268171","10065  BUICE RD  ALPHARETTA, fulton_county, GA, 300226326","Match","Non_Exact","10065 BUICE RD, JOHNS CREEK, GA, 30022","-84.22657415099997,34.02773831400003","17366555","R"
"268170","10125  BUICE RD  JOHNS CREEK, fulton_county, GA, 300221059","Match","Non_Exact","10125 BUICE RD, JOHNS CREEK, GA, 30022","-84.22772868199996,34.028639455000075","17366555","R"
"268177","4405  OLD WESLEYAN WOODS   ALPHARETTA, fulton_county, GA, 300225198","No_Match"
"268176","4400  PEMBERTON CV  ALPHARETTA, fulton_county, GA, 300225179","Match","Non_Exact","4400 PEMBERTON COVE, JOHNS CREEK, GA, 30022","-84.23106114799998,34.01124097200005","17374565","L"
"268179","11676  PARKSIDE AVE  ALPHARETTA, fulton_county, GA, 300052419","Match","Non_Exact","11676 PARKSIDE AVE, JOHNS CREEK, GA, 30005","-84.22291113799997,34.065652027000056","618449958","L"
"268178","4702  LAKEWAY PL  ALPHARETTA, fulton_county, GA, 300052416","Match","Non_Exact","4702 LAKEWAY PL, JOHNS CREEK, GA, 30005","-84.22387738599997,34.065238591000025","647363887","L"
"268173","4330  BANCROFT VLY  ALPHARETTA, fulton_county, GA, 300225175","Match","Non_Exact","4330 BANCROFT VALLEY, JOHNS CREEK, GA, 30022","-84.23350595799997,34.012348262000046","636350464","L"
"268172","4310  BANCROFT VLY  JOHNS CREEK, fulton_county, GA, 300225175","Match","Non_Exact","4310 BANCROFT VALLEY, JOHNS CREEK, GA, 30022","-84.23404633399997,34.01211924200004","636350464","L"
"268175","105  AMBLER WAY  ALPHARETTA, fulton_county, GA, 300225182","Match","Non_Exact","105 AMBLER WAY, JOHNS CREEK, GA, 30022","-84.23190371399994,34.01180670900004","17374568","L"
"268174","4385  OLD WESLEYAN WOODS   ALPHARETTA, fulton_county, GA, 300225185","No_Match"
"268159","30103  HARVEST RIDGE LN  JOHNS CREEK, fulton_county, GA, 300228628","Match","Non_Exact","30103 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22594771999997,34.04478956600008","636181509","L"
"268158","3102  HARVEST RIDGE LN  JOHNS CREEK, fulton_county, GA, 300228625","Match","Non_Exact","3102 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22668090499997,34.04372948300005","636181475","L"
"268160","7102  HARVEST RIDGE LN  JOHNS CREEK, fulton_county, GA, 300228647","Match","Non_Exact","7102 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22668090499997,34.04372948300005","636181475","L"
"268166","17102  HARVEST RIDGE LN  ALPHARETTA, fulton_county, GA, 300228639","Match","Non_Exact","17102 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22548604499997,34.04523540900004","636181505","L"
"268165","33104  HARVEST RIDGE LN  JOHNS CREEK, fulton_county, GA, 300228638","Match","Non_Exact","33104 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22550070199998,34.04524252900006","636181505","L"
"268168","10400  BELLADRUM   ALPHARETTA, fulton_county, GA, 300225132","No_Match"
"268167","345  BARDOLIER   ALPHARETTA, fulton_county, GA, 300225129","No_Match"
"268162","28103  HARVEST RIDGE LN  ALPHARETTA, fulton_county, GA, 300228648","Match","Non_Exact","28103 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22663857899994,34.04378381500004","636181475","R"
"268161","28101  HARVEST RIDGE LN  JOHNS CREEK, fulton_county, GA, 300228648","Match","Non_Exact","28101 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22742491499997,34.045759875000044","636181475","R"
"268164","25105  HARVEST RIDGE LN  ALPHARETTA, fulton_county, GA, 300228645","Match","Non_Exact","25105 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22703662599997,34.045919043000026","636181504","R"
"268163","22103  HARVEST RIDGE LN  ALPHARETTA, fulton_county, GA, 300228656","Match","Non_Exact","22103 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22652385199996,34.04434889600003","636181518","R"
"268148","10550  WYNBRIDGE DR  ALPHARETTA, fulton_county, GA, 300227027","Match","Non_Exact","10550 WYNBRIDGE DR, JOHNS CREEK, GA, 30022","-84.22936512899997,34.03908944900007","17367196","R"
"268147","285  BROKEN LANCE PL  ALPHARETTA, fulton_county, GA, 300225720","Match","Non_Exact","285 BROKEN LANCE PL, JOHNS CREEK, GA, 30022","-84.23102796099994,34.04453850800007","17366238","L"
"268149","10510  WYNBRIDGE DR  ALPHARETTA, fulton_county, GA, 300227027","Match","Non_Exact","10510 WYNBRIDGE DR, JOHNS CREEK, GA, 30022","-84.22898625799996,34.038322435000055","17367196","R"
"268155","325  OXFORD XING  ALPHARETTA, fulton_county, GA, 300224778","Match","Non_Exact","325 OXFORD CROSSING, JOHNS CREEK, GA, 30022","-84.22463470699995,34.04266462000004","17402643","L"
"268154","580  OAK LANDING DR  JOHNS CREEK, fulton_county, GA, 300224773","Match","Non_Exact","580 OAK LANDING DR, JOHNS CREEK, GA, 30022","-84.22447343399995,34.04257501400008","17401944","L"
"268157","1108  HARVEST RIDGE LN  JOHNS CREEK, fulton_county, GA, 300228623","Match","Non_Exact","1108 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22616580199997,34.04434994800005","636181509","R"
"268156","1102  HARVEST RIDGE LN  JOHNS CREEK, fulton_county, GA, 300228623","Match","Non_Exact","1102 HARVEST RIDGE LN, JOHNS CREEK, GA, 30022","-84.22624818299994,34.04432045900006","636181509","R"
"268151","10525  WYNBRIDGE DR  ALPHARETTA, fulton_county, GA, 300227028","Match","Non_Exact","10525 WYNBRIDGE DR, JOHNS CREEK, GA, 30022","-84.22898181999994,34.038627129000076","17367196","L"
"268150","10500  WYNBRIDGE DR  ALPHARETTA, fulton_county, GA, 300227027","Match","Non_Exact","10500 WYNBRIDGE DR, JOHNS CREEK, GA, 30022","-84.22899210299994,34.038104694000026","17367196","R"
"268153","10585  WYNBRIDGE DR  ALPHARETTA, fulton_county, GA, 300227028","Match","Non_Exact","10585 WYNBRIDGE DR, JOHNS CREEK, GA, 30022","-84.22943482199997,34.03981899000007","17367196","L"
"268152","10535  WYNBRIDGE DR  ALPHARETTA, fulton_county, GA, 300227028","Match","Non_Exact","10535 WYNBRIDGE DR, JOHNS CREEK, GA, 30022","-84.22908735999994,34.03882737300006","17367196","L"
"265500","432  RIVERTOWN RD  FAIRBURN, fulton_county, GA, 302131237","Match","Non_Exact","432 RIVERTOWN RD, FAIRBURN, GA, 30213","-84.59544409699998,33.57323768400005","17410598","L"
"266831","4273  COLTON PARK  ATLANTA, fulton_county, GA, 303497033","Match","Non_Exact","4273 COLTON PARK, ATLANTA, GA, 30349","-84.55098532599999,33.63812715700004","624025697","R"
"265501","412  RIVERTOWN RD  FAIRBURN, fulton_county, GA, 302131237","Match","Non_Exact","412 RIVERTOWN RD, FAIRBURN, GA, 30213","-84.59536839899994,33.573195817000055","17410598","L"
"266832","116  NEAL PT  ATLANTA, fulton_county, GA, 303497041","Match","Non_Exact","116 NEAL PT, ATLANTA, GA, 30349","-84.54963788399994,33.63785309000008","624025632","L"
"265502","460  RIVERTOWN RD  FAIRBURN, fulton_county, GA, 302131237","Match","Non_Exact","460 RIVERTOWN RD, FAIRBURN, GA, 30213","-84.59555007399996,33.57329629700007","17410598","L"
"266833","106  NEAL PT  ATLANTA, fulton_county, GA, 303497041","Match","Non_Exact","106 NEAL PT, ATLANTA, GA, 30349","-84.54963551999998,33.63791740800008","624025632","L"
"265503","2085  WINDING CROSSING TRL  FAIRBURN, fulton_county, GA, 302131268","Match","Non_Exact","2085 WINDING CROSSING TRL, FAIRBURN, GA, 30213","-84.58669671199993,33.57751375700008","627551067","R"
"266834","5036  COLTON RUN  ATLANTA, fulton_county, GA, 303497044","Match","Non_Exact","5036 COLTON RUN, ATLANTA, GA, 30349","-84.54655942199997,33.63922257100006","624025689","R"
"266830","440  HIGHLAND LAKE VW  ATLANTA, fulton_county, GA, 303493920","Match","Non_Exact","440 HIGHLAND LAKE VW, ATLANTA, GA, 30349","-84.55462346599995,33.64381920400007","627635450","L"
"265508","RIVERTOWN RD  FAIRBURN, fulton_county, GA, 30213","No_Match"
"266839","4407  OLD FAIRBURN RD  ATLANTA, fulton_county, GA, 303491753","No_Match"
"265509","300  RIVERTOWN RD  FAIRBURN, fulton_county, GA, 302131235","Match","Non_Exact","300 RIVERTOWN RD, FAIRBURN, GA, 30213","-84.59493605299997,33.57297257300007","17410598","L"
"265504","6395  CAMPBELLTON RD SW ATLANTA, fulton_county, GA, 30331","No_Match"
"266835","5028  COLTON RUN  ATLANTA, fulton_county, GA, 303497044","Match","Non_Exact","5028 COLTON RUN, ATLANTA, GA, 30349","-84.54614723199995,33.639189765000026","624025689","R"
"265505","1055  WINDING BROOK WAY  FAIRBURN, fulton_county, GA, 302131265","Match","Non_Exact","1055 WINDING BROOK WAY, FAIRBURN, GA, 30213","-84.58637087899996,33.57641353100007","627551117","L"
"266836","5008  COLTON RUN  ATLANTA, fulton_county, GA, 303497044","Match","Non_Exact","5008 COLTON RUN, ATLANTA, GA, 30349","-84.54574124199996,33.639795056000025","624025689","R"
"265506","CAMPBELLTON FAIRBURN RD  FAIRBURN, fulton_county, GA, 30213","No_Match"
"266837","334  AMY WAY  ATLANTA, fulton_county, GA, 303497048","No_Match"
"265507","290  RIVERTOWN RD  FAIRBURN, fulton_county, GA, 302131249","Match","Non_Exact","290 RIVERTOWN RD, FAIRBURN, GA, 30213","-84.59489823899997,33.57295159600005","17410598","L"
"266838","327  AMY WAY  ATLANTA, fulton_county, GA, 303497048","No_Match"
"266820","4220  GLAD MORNING DR  COLLEGE PARK, fulton_county, GA, 303493903","Match","Non_Exact","4220 GLAD MORNING DR, ATLANTA, GA, 30349","-84.54273961199993,33.64139583900004","17377574","L"
"266821","4195  GLAD MORNING DR  COLLEGE PARK, fulton_county, GA, 303493902","Match","Non_Exact","4195 GLAD MORNING DR, ATLANTA, GA, 30349","-84.54255274399998,33.641405002000056","17377574","R"
"266822","345  GLAD MORNING CT  COLLEGE PARK, fulton_county, GA, 303493910","Match","Non_Exact","345 GLAD MORNING CT, ATLANTA, GA, 30349","-84.54379348599997,33.64259332900008","17377575","R"
"266823","330  GLAD MORNING CT  COLLEGE PARK, fulton_county, GA, 303493910","Match","Non_Exact","330 GLAD MORNING CT, ATLANTA, GA, 30349","-84.54366312099995,33.64261252500006","17377575","L"
"266828","240  HIGHLAND LAKE TRCE  ATLANTA, fulton_county, GA, 303493916","Match","Non_Exact","240 HIGHLAND LAKE TRCE, ATLANTA, GA, 30349","-84.55349511599997,33.643374934000065","635810456","L"
"266829","435  HIGHLAND LAKE VW  ATLANTA, fulton_county, GA, 303493921","Match","Non_Exact","435 HIGHLAND LAKE VW, ATLANTA, GA, 30349","-84.55464576299994,33.64375960900003","627635450","R"
"266824","300  GLAD MORNING CT  COLLEGE PARK, fulton_county, GA, 303493910","Match","Non_Exact","300 GLAD MORNING CT, ATLANTA, GA, 30349","-84.54338834599997,33.64265866900007","17377575","L"
"266825","OLD FAIRBURN RD  SOUTH FULTON, fulton_county, GA, 30349","No_Match"
"266826","341  HERRON CV SW ATLANTA, fulton_county, GA, 303491538","No_Match"
"266827","221  HIGHLAND LAKE TRCE  ATLANTA, fulton_county, GA, 303493916","Match","Non_Exact","221 HIGHLAND LAKE TRCE, ATLANTA, GA, 30349","-84.55359164499998,33.64302384500007","635810456","R"
"266810","4365  GREENTREE TRL  ATLANTA, fulton_county, GA, 303491770","Match","Non_Exact","4365 GREENTREE TRL, ATLANTA, GA, 30349","-84.54210877699995,33.63581559200003","17338106","R"
"266811","3800  JAILETTE RD  COLLEGE PARK, fulton_county, GA, 303491865","No_Match"
"266812","3985  CASA VERDE DR  ATLANTA, fulton_county, GA, 303491832","Match","Non_Exact","3985 CASA VERDE DR, ATLANTA, GA, 30349","-84.53107167899998,33.64512880600006","17362068","R"
"266817","4030  LENDY LN  ATLANTA, fulton_county, GA, 303491787","Match","Non_Exact","4030 LENDY LN, ATLANTA, GA, 30349","-84.54324234599994,33.643785656000034","17377571","R"
"266818","4150  GLAD MORNING DR  COLLEGE PARK, fulton_county, GA, 303493901","Match","Non_Exact","4150 GLAD MORNING DR, ATLANTA, GA, 30349","-84.54227248099994,33.642083015000026","17377574","L"
"266819","4180  GLAD MORNING DR  COLLEGE PARK, fulton_county, GA, 303493901","Match","Non_Exact","4180 GLAD MORNING DR, ATLANTA, GA, 30349","-84.54227813999995,33.64162771600007","17377574","L"
"266813","3980  CASA VERDE DR  ATLANTA, fulton_county, GA, 303491875","Match","Non_Exact","3980 CASA VERDE DR, ATLANTA, GA, 30349","-84.53106533399995,33.64508706000004","17362068","L"
"266814","3970  CASA VERDE DR  COLLEGE PARK, fulton_county, GA, 303491875","Match","Non_Exact","3970 CASA VERDE DR, ATLANTA, GA, 30349","-84.53103322299995,33.64527988000003","17362068","L"
"266815","4059  THAXTON RD  ATLANTA, fulton_county, GA, 303491851","No_Match"
"266816","4039  THAXTON RD  COLLEGE PARK, fulton_county, GA, 303491851","No_Match"
"266800","4265  VALLEY LAKE TER  COLLEGE PARK, fulton_county, GA, 303491842","No_Match"
"266801","4235  VALLEY LAKE TER  ATLANTA, fulton_county, GA, 303491842","No_Match"
"266806","220  PORT ANTONIO CT  COLLEGE PARK, fulton_county, GA, 303491821","No_Match"
"266807","140  PORT ANTONIO CT  ATLANTA, fulton_county, GA, 303491819","No_Match"
"266808","4080  MONTEGO BAY DR  ATLANTA, fulton_county, GA, 303491804","No_Match"
"266809","4410  GREENTREE TRL  COLLEGE PARK, fulton_county, GA, 303491743","Match","Non_Exact","4410 GREENTREE TRL, ATLANTA, GA, 30349","-84.54300532799994,33.635196706000045","17338106","L"
"266802","4365  HIDDEN VALLEY DR  COLLEGE PARK, fulton_county, GA, 303491838","No_Match"
"266803","4355  HIDDEN CT  COLLEGE PARK, fulton_county, GA, 303491833","Match","Non_Exact","4355 HIDDEN CT, ATLANTA, GA, 30349","-84.53262764799996,33.636617081000054","17338129","R"
"266804","4495  SCARBOROUGH RD  ATLANTA, fulton_county, GA, 30349","No_Match"
"266805","4620  DIANN DR  COLLEGE PARK, fulton_county, GA, 303491730","No_Match"
"264212","PACE RD  CHATTAHOOCHEE HILLS, fulton_county, GA, 30213","No_Match"
"265544","635  LAKE JOYCE LN  FAIRBURN, fulton_county, GA, 302136434","Match","Non_Exact","635 LAKE JOYCE LN, FAIRBURN, GA, 30213","-84.60448852999997,33.58298119800003","628951961","R"
"266875","5876  HARRIER LN  ATLANTA, fulton_county, GA, 303498871","Match","Non_Exact","5876 HARRIER LN, ATLANTA, GA, 30349","-84.58186055399995,33.64236627200006","636460522","L"
"264211","10803  RIVERTOWN RD  PALMETTO, fulton_county, GA, 302681732","No_Match"
"265545","615  LAKE JOYCE LN  FAIRBURN, fulton_county, GA, 302136434","Match","Non_Exact","615 LAKE JOYCE LN, FAIRBURN, GA, 30213","-84.60448998499999,33.58244922200004","628951961","R"
"266876","5864  HARRIER LN  ATLANTA, fulton_county, GA, 303498871","Match","Non_Exact","5864 HARRIER LN, ATLANTA, GA, 30349","-84.58137580199997,33.642172652000056","636460522","L"
"264210","5056  RIVER LAKE DR  FAIRBURN, fulton_county, GA, 302131800","Match","Non_Exact","5056 RIVER LAKE DR, FAIRBURN, GA, 30213","-84.73381342699997,33.61966843500005","17376202","R"
"265546","6850  WHITE MILL RD  FAIRBURN, fulton_county, GA, 302132569","Match","Non_Exact","6850 WHITE MILL RD, FAIRBURN, GA, 30213","-84.60769807899999,33.58691784600006","647353420","L"
"266877","5848  HARRIER LN  ATLANTA, fulton_county, GA, 303498871","Match","Non_Exact","5848 HARRIER LN, ATLANTA, GA, 30349","-84.58071107599994,33.64196822400004","636460522","L"
"265547","5710  LINE CREEK RD  FAIRBURN, fulton_county, GA, 302132538","Match","Non_Exact","5710 LINE CREEK RD, FAIRBURN, GA, 30213","-84.60765997799996,33.59907640700004","17332430","R"
"266878","614  MALTESE DR  ATLANTA, fulton_county, GA, 303498872","Match","Non_Exact","614 MALTESE DR, ATLANTA, GA, 30349","-84.57991303799997,33.64293182800003","627635630","L"
"264216","7360  OLD RICO RD  PALMETTO, fulton_county, GA, 302682065","Match","Non_Exact","7360 RICO RD, PALMETTO, GA, 30268","-84.76748589499994,33.55794012800004","643357369","R"
"265540","220  LAKE LOUISE LN  FAIRBURN, fulton_county, GA, 302133903","Match","Non_Exact","220 LAKE LOUISE LN, FAIRBURN, GA, 30213","-84.60465882499994,33.579038629000024","17403642","R"
"266871","969  BROOKMERE CT  ATLANTA, fulton_county, GA, 303496865","Match","Non_Exact","969 BROOKMERE CT, ATLANTA, GA, 30349","-84.56474051999999,33.63379072500004","627634548","L"
"264215","OLD RICO RD  CHATTAHOOCHEE HILLS, fulton_county, GA, 30268","No_Match"
"265541","690  LAKE JOYCE LN  FAIRBURN, fulton_county, GA, 302136433","Match","Non_Exact","690 LAKE JOYCE LN, FAIRBURN, GA, 30213","-84.60483081599995,33.58409000300003","628951989","L"
"266872","948  BROOKMERE CT  ATLANTA, fulton_county, GA, 303496866","Match","Non_Exact","948 BROOKMERE CT, ATLANTA, GA, 30349","-84.56471612999997,33.63413780800005","627634548","R"
"264214","10800  WOODRUFF RD  FAIRBURN, fulton_county, GA, 30213","No_Match"
"265542","395  LAKE JONATHAN LN  FAIRBURN, fulton_county, GA, 302133912","Match","Non_Exact","395 LAKE JONATHAN LN, FAIRBURN, GA, 30213","-84.60588422199999,33.58272977000007","634083734","L"
"266873","929  BROOKMERE CT  ATLANTA, fulton_county, GA, 303496864","Match","Non_Exact","929 BROOKMERE CT, ATLANTA, GA, 30349","-84.56479051299993,33.63494880300004","627634549","L"
"264213","RIVERTOWN RD  FAIRBURN, fulton_county, GA, 30213","No_Match"
"265543","655  LAKE JOYCE LN  FAIRBURN, fulton_county, GA, 302136434","Match","Non_Exact","655 LAKE JOYCE LN, FAIRBURN, GA, 30213","-84.60453651599994,33.58351368500007","628951961","R"
"266874","5435  JAMERSON DR  ATLANTA, fulton_county, GA, 303496867","Match","Non_Exact","5435 JAMERSON DR, ATLANTA, GA, 30349","-84.56579937499998,33.63408278300005","627635655","L"
"264219","10660  HUTCHESON FERRY RD  PALMETTO, fulton_county, GA, 302682215","Match","Non_Exact","10660 HUTCHESON FERRY RD, PALMETTO, GA, 30268","-84.73647870699995,33.53022989600004","643357276","R"
"264218","7995  RICO RD  PALMETTO, fulton_county, GA, 302682038","Match","Non_Exact","7995 RICO RD, PALMETTO, GA, 30268","-84.74187457199997,33.54243979000006","17378557","L"
"264217","RICO RD  CHATTAHOOCHEE HILLS, fulton_county, GA, 30268","No_Match"
"265548","711  STONEY DR  FAIRBURN, fulton_county, GA, 302135819","Match","Non_Exact","711 STONEY DR, FAIRBURN, GA, 30213","-84.59114488499995,33.59328319300005","643408009","L"
"266879","618  MALTESE DR  ATLANTA, fulton_county, GA, 303498872","Match","Non_Exact","618 MALTESE DR, ATLANTA, GA, 30349","-84.57996912799996,33.642947126000024","627635630","L"
"265549","903  MONTCREST   FAIRBURN, fulton_county, GA, 302135817","No_Match"
"266880","626  MALTESE DR  ATLANTA, fulton_county, GA, 303498872","Match","Non_Exact","626 MALTESE DR, ATLANTA, GA, 30349","-84.58008137899998,33.64297740400008","627635630","L"
"265550","5234  TYE TRL  FAIRBURN, fulton_county, GA, 302135815","Match","Non_Exact","5234 TYE TRL, FAIRBURN, GA, 30213","-84.59246516399998,33.59299910100003","643408028","R"
"266881","625  MALTESE DR  ATLANTA, fulton_county, GA, 303498872","Match","Non_Exact","625 MALTESE DR, ATLANTA, GA, 30349","-84.58004925999995,33.642980382000076","627635630","R"
"264201","8841  SENECA RD  PALMETTO, fulton_county, GA, 302689533","Match","Non_Exact","8841 SENECA RD, PALMETTO, GA, 30268","-84.60514569399999,33.51604957100005","636761391","R"
"265533","521  TAN BARK PL  FAIRBURN, fulton_county, GA, 302132738","Match","Non_Exact","521 TANBARK PL, FAIRBURN, GA, 30213","-84.60159800599996,33.581030792000035","17350263","R"
"266864","410  BROADMORE SQ  ATLANTA, fulton_county, GA, 303497055","Match","Non_Exact","410 BROADMORE SQ, ATLANTA, GA, 30349","-84.57356974599998,33.63781993900005","627634881","R"
"264200","8801  SENECA RD  PALMETTO, fulton_county, GA, 302689533","Match","Non_Exact","8801 SENECA RD, PALMETTO, GA, 30268","-84.60516550599993,33.51735925700007","636761431","R"
"265534","550  WATERBOY RD  FAIRBURN, fulton_county, GA, 302132750","Match","Non_Exact","550 WATERBOY RD, FAIRBURN, GA, 30213","-84.60212159499997,33.58172938900003","17350262","L"
"266865","430  BROADMORE SQ  ATLANTA, fulton_county, GA, 303497055","Match","Non_Exact","430 BROADMORE SQ, ATLANTA, GA, 30349","-84.57356828099995,33.63771294400004","627634881","R"
"265535","611  MARY ERNA DR  FAIRBURN, fulton_county, GA, 302132785","Match","Non_Exact","611 MARY ERNA DR, FAIRBURN, GA, 30213","-84.60333847899994,33.582773616000054","17372349","R"
"266866","4274  ROSEHALL CT  ATLANTA, fulton_county, GA, 303497056","Match","Non_Exact","4274 ROSEHALL CT, ATLANTA, GA, 30349","-84.57335807299995,33.639509204000035","627635723","R"
"265536","LAKE ESTHER DR  FAIRBURN, fulton_county, GA, 30213","No_Match"
"266867","4290  ROSEHALL CT  ATLANTA, fulton_county, GA, 303497056","Match","Non_Exact","4290 ROSEHALL CT, ATLANTA, GA, 30349","-84.57312735799997,33.63929707900007","627635723","R"
"264205","10760  RIVERTOWN RD  FAIRBURN, fulton_county, GA, 302132168","No_Match"
