index,input,match,non_exact,street,coordinate,tiger,lr
"25721","2598  SHARONDALE DR NE ATLANTA, fulton_county, GA, 303053859","Match","Non_Exact","2598 SHARONDALE DR NE, ATLANTA, GA, 30305","-84.37212093799997,33.82548475900006","17355889","L"
"25720","340  ALEXANDER DR NE ATLANTA, fulton_county, GA, 303053803","No_Match"
"25723","2643  ARLENE WAY NE ATLANTA, fulton_county, GA, 303053801","Match","Non_Exact","2643 ARLENE WAY NE, ATLANTA, GA, 30305","-84.37350492699994,33.82661421100005","17355886","R"
"25722","2696  ELLWOOD DR NE ATLANTA, fulton_county, GA, 303053866","Match","Non_Exact","2696 ELLWOOD DR NE, ATLANTA, GA, 30305","-84.37564102299996,33.82713005900007","17355875","L"
"25725","2664  SHARONDALE DR NE ATLANTA, fulton_county, GA, 303053858","Match","Non_Exact","2664 SHARONDALE DR NE, ATLANTA, GA, 30305","-84.37068466799997,33.82715120200004","17355908","L"
"25724","2665  SHARONDALE DR NE ATLANTA, fulton_county, GA, 303053811","Match","Non_Exact","2665 SHARONDALE DR NE, ATLANTA, GA, 30305","-84.37070462499997,33.82710917900005","17355908","R"
"24407","160  WYNFIELD WAY SW ATLANTA, fulton_county, GA, 303316837","No_Match"
"25738","2530  BIRCHWOOD DR NE ATLANTA, fulton_county, GA, 303053820","Match","Non_Exact","2530 BIRCHWOOD DR NE, ATLANTA, GA, 30305","-84.37571562099998,33.824688010000045","17355879","L"
"24406","140  WYNFIELD WAY SW ATLANTA, fulton_county, GA, 303316837","No_Match"
"25737","2499  PARKDALE PL NE ATLANTA, fulton_county, GA, 303053833","Match","Non_Exact","2499 PARKDALE PL NE, ATLANTA, GA, 30305","-84.37731024499999,33.82352538400005","17355890","R"
"24409","1981  COUNTY LINE RD SW ATLANTA, fulton_county, GA, 303316824","Match","Non_Exact","1981 COUNTY LINE RD SW, ATLANTA, GA, 30331","-84.53624444999997,33.701043653000056","17336312","R"
"24408","170  WYNFIELD WAY SW ATLANTA, fulton_county, GA, 303316837","No_Match"
"25739","2529  SHARONDALE DR NE ATLANTA, fulton_county, GA, 303053809","Match","Non_Exact","2529 SHARONDALE DR NE, ATLANTA, GA, 30305","-84.37394660599995,33.82359349300003","17355899","R"
"25730","315  SPRINGDALE DR NE ATLANTA, fulton_county, GA, 303053814","Match","Non_Exact","315 SPRINGDALE DR NE, ATLANTA, GA, 30305","-84.37712631299996,33.82175747800005","17355893","R"
"24401","420  CARRIAGE, fulton_county, GA, 303316842","No_Match"
"25732","2536  PARKDALE PL NE ATLANTA, fulton_county, GA, 303053855","Match","Non_Exact","2536 PARKDALE PL NE, ATLANTA, GA, 30305","-84.37732342999999,33.82389886400006","17355876","L"
"24400","1790  COUNTY LINE RD SW ATLANTA, fulton_county, GA, 303316819","Match","Non_Exact","1790 COUNTY LINE RD SW, ATLANTA, GA, 30331","-84.53640055899996,33.706406034000054","635609056","L"
"25731","304  EUREKA DR NE ATLANTA, fulton_county, GA, 303054256","Match","Non_Exact","304 EUREKA DR NE, ATLANTA, GA, 30305","-84.37777922899994,33.82073725300006","17355895","L"
"24403","425  CARRIAGE, fulton_county, GA, 303316842","No_Match"
"25734","397  SPRINGDALE DR NE ATLANTA, fulton_county, GA, 303053857","Match","Non_Exact","397 SPRINGDALE DR NE, ATLANTA, GA, 30305","-84.37612933999998,33.82301175200007","17355892","R"
"24402","445  CARRIAGE, fulton_county, GA, 303316842","No_Match"
"25733","403  SPRINGDALE DR NE ATLANTA, fulton_county, GA, 303053816","Match","Non_Exact","403 SPRINGDALE DR NE, ATLANTA, GA, 30305","-84.37614373999997,33.823084390000076","17355892","R"
"24405","4860  REGENCY TRCE SW ATLANTA, fulton_county, GA, 303316844","No_Match"
"25736","396  SPRINGDALE DR NE ATLANTA, fulton_county, GA, 303053853","Match","Non_Exact","396 SPRINGDALE DR NE, ATLANTA, GA, 30305","-84.37614134499995,33.822996130000035","17355892","L"
"24404","4715  REGENCY TRCE SW ATLANTA, fulton_county, GA, 303316841","No_Match"
"25735","383  SPRINGDALE DR NE ATLANTA, fulton_county, GA, 303053857","Match","Non_Exact","383 SPRINGDALE DR NE, ATLANTA, GA, 30305","-84.37614037899993,33.82284071500004","17355892","R"
"25705","1956  LEBANON DR NE ATLANTA, fulton_county, GA, 303244819","Match","Non_Exact","1956 LEBANON DR NE, ATLANTA, GA, 30324","-84.37119573599995,33.80724386700007","17356141","L"
"25704","1932  LEBANON DR NE ATLANTA, fulton_county, GA, 303244819","Match","Non_Exact","1932 LEBANON DR NE, ATLANTA, GA, 30324","-84.37119799799996,33.80709981700005","17356141","L"
"25707","1979  LEBANON DR NE ATLANTA, fulton_county, GA, 303244853","Match","Non_Exact","1979 LEBANON DR NE, ATLANTA, GA, 30324","-84.37117675799999,33.80761221700004","17356141","R"
"25706","1984  KILBURN DR NE ATLANTA, fulton_county, GA, 303244818","Match","Non_Exact","1984 KILBURN DR NE, ATLANTA, GA, 30324","-84.37237460199998,33.80845173600005","17356103","L"
"25709","576  WIMBLEDON RD NE ATLANTA, fulton_county, GA, 303244841","Match","Non_Exact","576 WIMBLEDON RD NE, ATLANTA, GA, 30324","-84.36880816999997,33.80672553800002","17356150","L"
"25708","1946  GOTHAM WAY NE ATLANTA, fulton_county, GA, 303244817","Match","Non_Exact","1946 GOTHAM WAY NE, ATLANTA, GA, 30324","-84.36966598499998,33.807629863000045","17356142","L"
"25701","570  ROCK SPRINGS RD NE ATLANTA, fulton_county, GA, 303245104","No_Match"
"25700","517  WIMBLEDON RD NE ATLANTA, fulton_county, GA, 303244826","Match","Non_Exact","517 WIMBLEDON RD NE, ATLANTA, GA, 30324","-84.37020724399997,33.80672457800006","17356149","R"
"25703","1939  KILBURN DR NE ATLANTA, fulton_county, GA, 303244852","Match","Non_Exact","1939 KILBURN DR NE, ATLANTA, GA, 30324","-84.37237733099994,33.80761145400004","17356103","R"
"25702","410  WIMBLEDON RD NE ATLANTA, fulton_county, GA, 303244825","Match","Non_Exact","410 WIMBLEDON RD NE, ATLANTA, GA, 30324","-84.37302362999998,33.80676037500007","17356096","L"
"25716","383 E WESLEY RD NE ATLANTA, fulton_county, GA, 303053869","No_Match"
"25715","345 E WESLEY RD NE ATLANTA, fulton_county, GA, 303053823","No_Match"
"25718","2662  BIRCHWOOD DR NE ATLANTA, fulton_county, GA, 303053822","Match","Non_Exact","2662 BIRCHWOOD DR NE, ATLANTA, GA, 30305","-84.37398118399994,33.827107941000065","17355885","L"
"25717","2672  BIRCHWOOD DR NE ATLANTA, fulton_county, GA, 303053822","Match","Non_Exact","2672 BIRCHWOOD DR NE, ATLANTA, GA, 30305","-84.37383878799994,33.827631902000064","649757615","L"
"25719","2606  BIRCHWOOD DR NE ATLANTA, fulton_county, GA, 303053822","Match","Non_Exact","2606 BIRCHWOOD DR NE, ATLANTA, GA, 30305","-84.37489293999994,33.825911501000064","17355885","L"
"25710","1939  GOTHAM WAY NE ATLANTA, fulton_county, GA, 303244851","Match","Non_Exact","1939 GOTHAM WAY NE, ATLANTA, GA, 30324","-84.36965584699999,33.80749901400003","17356142","R"
"25712","1916  PIEDMONT CIR NE ATLANTA, fulton_county, GA, 303244821","Match","Non_Exact","1916 PIEDMONT CIR NE, ATLANTA, GA, 30324","-84.36728537599998,33.80947861100003","650097717","L"
"25711","1933  LEBANON DR NE ATLANTA, fulton_county, GA, 303244853","Match","Non_Exact","1933 LEBANON DR NE, ATLANTA, GA, 30324","-84.37118327999997,33.807196678000025","17356141","R"
"25714","425  PEACHTREE HILLS AVE NE ATLANTA, fulton_county, GA, 303054557","Match","Non_Exact","425 PEACHTREE HILLS AVE NE, ATLANTA, GA, 30305","-84.37340665999994,33.81938934000004","618349374","R"
"25713","425  PEACHTREE HILLS AVE NE ATLANTA, fulton_county, GA, 303054557","Match","Non_Exact","425 PEACHTREE HILLS AVE NE, ATLANTA, GA, 30305","-84.37340665999994,33.81938934000004","618349374","R"
"29288","501  SPALDING DR  ATLANTA, fulton_county, GA, 30328","No_Match"
"29287","300 W SPALDING DR  SANDY SPRINGS, fulton_county, GA, 303281917","No_Match"
"29286","211  DEVONWOOD DR  ATLANTA, fulton_county, GA, 303281908","No_Match"
"29285","204  DEVONWOOD DR  ATLANTA, fulton_county, GA, 303281909","No_Match"
"29289","140  SEVILLE CHASE   SANDY SPRINGS, fulton_county, GA, 303281969","Match","Non_Exact","140 SEVILLE CHASE, ATLANTA, GA, 30328","-84.38298543399998,33.94682908000004","17381445","L"
"29280","7150  DUNHILL TER  ATLANTA, fulton_county, GA, 303281221","No_Match"
"29284","238  DEVONWOOD DR  SANDY SPRINGS, fulton_county, GA, 303281909","No_Match"
"29283","205  GLENCOURTNEY DR  ATLANTA, fulton_county, GA, 303281267","No_Match"
"29282","275  GLENCOURTNEY DR  SANDY SPRINGS, fulton_county, GA, 303281267","No_Match"
"29281","230  ABINGTON DR  ATLANTA, fulton_county, GA, 303281268","No_Match"
"29299","6690  ROSWELL RD  ATLANTA, fulton_county, GA, 303283161","Match","Non_Exact","6690 ROSWELL RD, ATLANTA, GA, 30328","-84.37786534899999,33.93765296200007","609300930","L"
"29298","6691  SUNNY BROOK LN  SANDY SPRINGS, fulton_county, GA, 303282120","No_Match"
"29297","6755  SUNNY BROOK LN  SANDY SPRINGS, fulton_county, GA, 303282153","No_Match"
"29296","6945  BRANDON MILL RD  SANDY SPRINGS, fulton_county, GA, 303282032","No_Match"
"29291","455  STONE MILL TRL  SANDY SPRINGS, fulton_county, GA, 303282118","No_Match"
"29290","155  SEVILLE CHASE   SANDY SPRINGS, fulton_county, GA, 303281959","Match","Non_Exact","155 SEVILLE CHASE, ATLANTA, GA, 30328","-84.38289613199998,33.94676997200003","17381445","R"
"29295","6991  BRANDON MILL RD  SANDY SPRINGS, fulton_county, GA, 303282032","No_Match"
"29294","150  HIDDEN FALLS LN  SANDY SPRINGS, fulton_county, GA, 303281960","No_Match"
"29293","135  SEVILLE CHASE   ATLANTA, fulton_county, GA, 303281926","Match","Non_Exact","135 SEVILLE CHASE, ATLANTA, GA, 30328","-84.38326718899998,33.947080836000055","17381444","R"
"29292","6925  BRANDON MILL RD  SANDY SPRINGS, fulton_county, GA, 303282032","No_Match"
"23045","2880  DUKE OF GLOUCESTER   EAST POINT, fulton_county, GA, 303445846","No_Match"
"24377","685  TIMBERGROVE DR SW ATLANTA, fulton_county, GA, 303312024","Match","Non_Exact","685 TIMBERGROVE DR SW, ATLANTA, GA, 30331","-84.53643074599995,33.73695363100006","17378187","L"
"23046","2920  DUKE OF GLOUCESTER   EAST POINT, fulton_county, GA, 303445807","No_Match"
"24376","145  SHADYBROOK LN SW ATLANTA, fulton_county, GA, 303317296","Match","Non_Exact","145 SHADYBROOK LN SW, ATLANTA, GA, 30331","-84.53856977199996,33.735353357000065","17378181","R"
"23047","2923  PHILADELPHIA PL  EAST POINT, fulton_county, GA, 303446040","No_Match"
"24379","645  TIMBERGROVE DR SW ATLANTA, fulton_county, GA, 303312024","Match","Non_Exact","645 TIMBERGROVE DR SW, ATLANTA, GA, 30331","-84.53643620199995,33.73737713400004","17378187","L"
"23048","3684  WASHINGTON RD  EAST POINT, fulton_county, GA, 303446048","No_Match"
"24378","665  TIMBERGROVE DR SW ATLANTA, fulton_county, GA, 303312024","Match","Non_Exact","665 TIMBERGROVE DR SW, ATLANTA, GA, 30331","-84.53643347399998,33.73716538200006","17378187","L"
"23049","3718  SOUTHLAND CT  EAST POINT, fulton_county, GA, 303446001","No_Match"
"24371","705  GREENWOOD LN SW ATLANTA, fulton_county, GA, 303317295","Match","Non_Exact","705 GREENWOOD LN SW, ATLANTA, GA, 30331","-84.53909539899996,33.73564610900007","17378180","L"
"23040","2730  DUKE OF GLOUCESTER   EAST POINT, fulton_county, GA, 303445803","No_Match"
"24370","4599  CASCADE RD SW ATLANTA, fulton_county, GA, 303317298","No_Match"
"23041","2840  DUKE OF GLOUCESTER   EAST POINT, fulton_county, GA, 303445805","No_Match"
"24373","655  GREENWOOD LN SW ATLANTA, fulton_county, GA, 303317200","Match","Non_Exact","655 GREENWOOD LN SW, ATLANTA, GA, 30331","-84.53912295199996,33.73629004700007","17378180","L"
"23042","3446  SCENIC DR  EAST POINT, fulton_county, GA, 303445836","No_Match"
"24372","685  GREENWOOD LN SW ATLANTA, fulton_county, GA, 303317200","Match","Non_Exact","685 GREENWOOD LN SW, ATLANTA, GA, 30331","-84.53907862299997,33.73590415000007","17378180","L"
"23043","2865  DUKE OF WINDSOR   EAST POINT, fulton_county, GA, 303445605","No_Match"
"24375","100  SHADYBROOK LN SW ATLANTA, fulton_county, GA, 303317296","Match","Non_Exact","100 SHADYBROOK LN SW, ATLANTA, GA, 30331","-84.53902719299998,33.73537038200004","17378181","L"
"23044","2836  STONE RD  EAST POINT, fulton_county, GA, 303445632","No_Match"
"24374","700  GREENWOOD LN SW ATLANTA, fulton_county, GA, 303317294","Match","Non_Exact","700 GREENWOOD LN SW, ATLANTA, GA, 30331","-84.53908166599996,33.73564958000003","17378180","R"
"23056","3613  ALE CIR  EAST POINT, fulton_county, GA, 303445905","No_Match"
"24388","1345  HEATHERLAND DR SW ATLANTA, fulton_county, GA, 303317460","Match","Non_Exact","1345 HEATHERLAND DR SW, ATLANTA, GA, 30331","-84.53670407399994,33.717892722000045","623754745","R"
"23057","3632  ALE CIR  EAST POINT, fulton_county, GA, 303445906","No_Match"
"24387","148  COTTSFORD DR SW ATLANTA, fulton_county, GA, 303318376","Match","Non_Exact","148 COTTSFORD DR SW, ATLANTA, GA, 30331","-84.54124067699996,33.73144854900005","634083710","L"
"23058","CAMP CREEK PKWY  EAST POINT, fulton_county, GA, CAMP CREEK PKWY  EAST POINT GA","No_Match"
"23059","3703  VICTORIA DR  EAST POINT, fulton_county, GA, 303445936","No_Match"
"24389","1365  HEATHERLAND DR SW ATLANTA, fulton_county, GA, 303317460","Match","Non_Exact","1365 HEATHERLAND DR SW, ATLANTA, GA, 30331","-84.53642612799996,33.71756942600007","623754745","R"
"24380","720  TIMBERGROVE DR SW ATLANTA, fulton_county, GA, 303312025","Match","Non_Exact","720 TIMBERGROVE DR SW, ATLANTA, GA, 30331","-84.53641265099998,33.73657259600003","17378187","R"
"23050","3747  SOUTHLAND CT  EAST POINT, fulton_county, GA, 303446001","No_Match"
"24382","4685  CASCADE RD SW ATLANTA, fulton_county, GA, 303317345","No_Match"
"23051","3710  WASHINGTON RD  EAST POINT, fulton_county, GA, 303445902","No_Match"
"24381","4700  CASCADE RD SW ATLANTA, fulton_county, GA, 303317348","No_Match"
"23052","WASHINGTON RD  EAST POINT, fulton_county, GA, 30344","No_Match"
"24384","106  COTTSFORD DR SW ATLANTA, fulton_county, GA, 303318376","Match","Non_Exact","106 COTTSFORD DR SW, ATLANTA, GA, 30331","-84.54094303199997,33.73147581000006","634083710","L"
"23053","3649  CALMER CIR  EAST POINT, fulton_county, GA, 303446008","No_Match"
"24383","510  CARONDELETT CV SW ATLANTA, fulton_county, GA, 303318354","Match","Non_Exact","510 CARONDELETT COVE SW, ATLANTA, GA, 30331","-84.54371997799996,33.734190065000064","636183674","L"
"23054","2700  CAMP CREEK PKWY  COLLEGE PARK, fulton_county, GA, 303373112","Match","Non_Exact","2700 CAMP CREEK PKWY, ATLANTA, GA, 30337","-84.45800811799995,33.64862680600004","17347666","L"
"24386","144  COTTSFORD DR SW ATLANTA, fulton_county, GA, 303318376","Match","Non_Exact","144 COTTSFORD DR SW, ATLANTA, GA, 30331","-84.54121232999995,33.73145114500005","634083710","L"
"23055","3704  ALE CIR  EAST POINT, fulton_county, GA, 303445908","No_Match"
"24385","120  COTTSFORD DR SW ATLANTA, fulton_county, GA, 303318376","Match","Non_Exact","120 COTTSFORD DR SW, ATLANTA, GA, 30331","-84.54104224699995,33.73146672300004","634083710","L"
"23023","765  HAYES CT  ATLANTA, fulton_county, GA, 303491097","Match","Non_Exact","765 HAYES CT, ATLANTA, GA, 30349","-84.63081163899994,33.66546795700003","625654327","R"
"24355","705  WILSON MILL RD SW ATLANTA, fulton_county, GA, 303314148","Match","Non_Exact","705 WILSON MILL RD SW, ATLANTA, GA, 30331","-84.53444642799997,33.73748447000003","640546576","R"
"25686","18  POLO DR NE ATLANTA, fulton_county, GA, 303092720","Match","Non_Exact","18 POLO DR NE, ATLANTA, GA, 30309","-84.37570536599998,33.79629434700007","17356187","L"
"23024","690  FITZGERALD PL  ATLANTA, fulton_county, GA, 303491083","Match","Non_Exact","690 FITZGERALD PL, ATLANTA, GA, 30349","-84.62605331099996,33.66101171200006","625654829","L"
"24354","725  WILSON MILL RD SW ATLANTA, fulton_county, GA, 303314148","No_Match"
"25685","MONROE DR NE ATLANTA, fulton_county, GA, 30324","No_Match"
"23025","3612  POTOMAC CT  EAST POINT, fulton_county, GA, 303445922","No_Match"
"24357","404  DOLLAR MILL RD SW ATLANTA, fulton_county, GA, 303314420","Match","Non_Exact","404 DOLLAR MILL RD SW, ATLANTA, GA, 30331","-84.52627939799999,33.74295794200003","17336527","L"
"25688","41  MONTGOMERY FERRY DR NE ATLANTA, fulton_county, GA, 303092751","Match","Non_Exact","41 MONTGOMERY FERRY DR NE, ATLANTA, GA, 30309","-84.37797569399999,33.79654867200003","17356182","R"
"23026","3600  POTOMAC CT  EAST POINT, fulton_county, GA, 303445922","No_Match"
"24356","4268  BOULDER PARK DR SW ATLANTA, fulton_county, GA, 303314406","Match","Non_Exact","4268 BOULDER PARK DR SW, ATLANTA, GA, 30331","-84.52687277299998,33.74622624800003","17336560","L"
"25687","8  POLO DR NE ATLANTA, fulton_county, GA, 303092720","Match","Non_Exact","8 POLO DR NE, ATLANTA, GA, 30309","-84.37620622599997,33.79598365100003","17356187","L"
"23027","2995 W POTOMAC DR  EAST POINT, fulton_county, GA, 303445942","No_Match"
"24359","367  DOLLAR MILL RD SW ATLANTA, fulton_county, GA, 303314434","Match","Non_Exact","367 DOLLAR MILL RD SW, ATLANTA, GA, 30331","-84.52675977099994,33.74412888000006","17336527","R"
"23028","3556  MOUNT VERNON DR  EAST POINT, fulton_county, GA, 303445916","No_Match"
"24358","385  DOLLAR MILL RD SW ATLANTA, fulton_county, GA, 303314434","Match","Non_Exact","385 DOLLAR MILL RD SW, ATLANTA, GA, 30331","-84.52655914299999,33.74367059100007","17336527","R"
"25689","301  BEVERLY RD NE ATLANTA, fulton_county, GA, 303092728","Match","Non_Exact","301 BEVERLY RD NE, ATLANTA, GA, 30309","-84.37729158899998,33.79721492600004","17356177","R"
"23029","3546  REDWINE CT  EAST POINT, fulton_county, GA, 303445822","No_Match"
"25680","77  AVERY DR NE ATLANTA, fulton_county, GA, 303092701","Match","Non_Exact","77 AVERY DR NE, ATLANTA, GA, 30309","-84.37330938099996,33.79570381000008","17356206","R"
"24351","1250  REGENCY CENTER DR SW ATLANTA, fulton_county, GA, 303312081","No_Match"
"25682","440  BEVERLY RD NE ATLANTA, fulton_county, GA, 303092731","Match","Non_Exact","440 BEVERLY RD NE, ATLANTA, GA, 30309","-84.37430558499995,33.79710261900004","619630038","L"
"23020","7613  COLE LN  ATLANTA, fulton_county, GA, 303491093","Match","Non_Exact","7613 COLE LN, ATLANTA, GA, 30349","-84.62867119299995,33.659276186000056","628069069","R"
"24350","1300  REGENCY CENTER DR SW ATLANTA, fulton_county, GA, 303312084","No_Match"
"25681","39  AVERY DR NE ATLANTA, fulton_county, GA, 303092701","Match","Non_Exact","39 AVERY DR NE, ATLANTA, GA, 30309","-84.37202113799998,33.795187816000066","17356206","R"
"23021","7600  COLE LN  ATLANTA, fulton_county, GA, 303491094","Match","Non_Exact","7600 COLE LN, ATLANTA, GA, 30349","-84.62752255999999,33.65875357600004","628069069","L"
"24353","755  WILSON MILL RD SW ATLANTA, fulton_county, GA, 303314148","Match","Non_Exact","755 WILSON MILL RD SW, ATLANTA, GA, 30331","-84.53550357899996,33.73641423000004","17401228","R"
"25684","1676  MONROE DR NE ATLANTA, fulton_county, GA, 303245004","Match","Non_Exact","1676 MONROE DR NE, ATLANTA, GA, 30324","-84.37094216999998,33.799596837000024","640546950","L"
"23022","7620  COLE LN  ATLANTA, fulton_county, GA, 303491094","Match","Non_Exact","7620 COLE LN, ATLANTA, GA, 30349","-84.62833902899996,33.65902618900003","628069069","L"
"24352","1210  REGENCY CENTER DR SW ATLANTA, fulton_county, GA, 303312081","No_Match"
"25683","21  AVERY DR NE ATLANTA, fulton_county, GA, 303092701","Match","Non_Exact","21 AVERY DR NE, ATLANTA, GA, 30309","-84.37176245299997,33.79466614800003","17356208","R"
"23034","2781  DRESDEN TRL  EAST POINT, fulton_county, GA, 303445854","No_Match"
"24366","4516  BAKERS FERRY RD SW ATLANTA, fulton_county, GA, 303314504","Match","Non_Exact","4516 BAKERS FERRY RD SW, ATLANTA, GA, 30331","-84.53615482899994,33.75109676300008","17336006","L"
"25697","433  WIMBLEDON RD NE ATLANTA, fulton_county, GA, 303244824","Match","Non_Exact","433 WIMBLEDON RD NE, ATLANTA, GA, 30324","-84.37298195799997,33.806748887000026","17356096","R"
