index,input,match,non_exact,street,coordinate,tiger,lr
"86868","1111  GLADSTONE AVE  BIRMINGHAM, Jefferson County, AL, 352131415","Match","Non_Exact","1111 GLADSTONE AVE, BIRMINGHAM, AL, 35213","-86.73692929599997,33.51888239400006","81673052","R"
"84208","4717  OVERWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352224405","Match","Non_Exact","4717 OVERWOOD CIR, BIRMINGHAM, AL, 35222","-86.75923418499997,33.51766958600007","81580255","L"
"85538","7512  3RD AVE N BIRMINGHAM, Jefferson County, AL, 352064256","Match","Non_Exact","7512 3RD AVE N, BIRMINGHAM, AL, 35206","-86.73339942299998,33.56110761300005","81585925","L"
"86869","610  ROYAL ST  BIRMINGHAM, Jefferson County, AL, 352132130","Match","Non_Exact","610 ROYAL ST, BIRMINGHAM, AL, 35213","-86.73558155499995,33.51647859600007","81580465","L"
"84203","1405  OVERWOOD RD  BIRMINGHAM, Jefferson County, AL, 352224441","Match","Non_Exact","1405 OVERWOOD RD, BIRMINGHAM, AL, 35222","-86.75749142299998,33.51710120600006","81580257","L"
"85535","7521  3RD AVE N BIRMINGHAM, Jefferson County, AL, 352064257","Match","Non_Exact","7521 3RD AVE N, BIRMINGHAM, AL, 35206","-86.73335374399994,33.561136401000056","81585925","R"
"86866","1132  KINGSBURY AVE  BIRMINGHAM, Jefferson County, AL, 352132632","Match","Non_Exact","1132 KINGSBURY AVE, BIRMINGHAM, AL, 35213","-86.73548755699994,33.51249528300008","635825852","L"
"84202","4805  CLAIRMONT AVE S BIRMINGHAM, Jefferson County, AL, 352224418","Match","Non_Exact","4805 CLAIRMONT AVE S, BIRMINGHAM, AL, 35222","-86.75715035499996,33.517302064000035","81629588","R"
"85536","7520  2ND AVE N BIRMINGHAM, Jefferson County, AL, 352064246","Match","Non_Exact","7520 2ND AVE N, BIRMINGHAM, AL, 35206","-86.73205329399997,33.56039491000007","81586256","L"
"86867","1113  GLADSTONE AVE  BIRMINGHAM, Jefferson County, AL, 352131415","Match","Non_Exact","1113 GLADSTONE AVE, BIRMINGHAM, AL, 35213","-86.73690127399999,33.51888135300004","81673052","R"
"84205","4948 , Jefferson County, AL, 352224400","No_Match"
"85533","4968  REYNOLDS CV  VESTAVIA, Jefferson County, AL, 352427447","Match","Non_Exact","4968 REYNOLDS COVE, MEADOWBROOK, AL, 35242","-86.66775766199999,33.48440505900004","625634104","L"
"86864","4252  MONTEVALLO RD S BIRMINGHAM, Jefferson County, AL, 352132715","Match","Non_Exact","4252 MONTEVALLO RD S, BIRMINGHAM, AL, 35213","-86.73422257599998,33.512301302000026","81681094","L"
"84204","4940 , Jefferson County, AL, 352224400","No_Match"
"85534","7520  DIVISION AVE  BIRMINGHAM, Jefferson County, AL, 352064209","Match","Non_Exact","7520 DIVISION AVE, BIRMINGHAM, AL, 35206","-86.72968799399996,33.558794754000075","81586276","L"
"86865","1119  MONARCH AVE  BIRMINGHAM, Jefferson County, AL, 352132108","Match","Non_Exact","1119 MONARCH AVE, BIRMINGHAM, AL, 35213","-86.73580638799996,33.51359685800003","635822616","R"
"85531","701  REYNOLDS PL  VESTAVIA, Jefferson County, AL, 352427440","Match","Non_Exact","701 REYNOLDS PL, MEADOWBROOK, AL, 35242","-86.66573548699995,33.48657915600006","625633997","R"
"86862","1133  KINGSBURY AVE  BIRMINGHAM, Jefferson County, AL, 352132633","Match","Non_Exact","1133 KINGSBURY AVE, BIRMINGHAM, AL, 35213","-86.73542110899996,33.51252657900005","635825852","R"
"85532","4964  REYNOLDS CV  VESTAVIA, Jefferson County, AL, 352427447","Match","Non_Exact","4964 REYNOLDS COVE, MEADOWBROOK, AL, 35242","-86.66780473899996,33.48438459000005","625634104","L"
"86863","4244  MONTEVALLO RD S BIRMINGHAM, Jefferson County, AL, 352132715","Match","Non_Exact","4244 MONTEVALLO RD S, BIRMINGHAM, AL, 35213","-86.73436413699994,33.51218335900006","81681094","L"
"84201","4817  CLAIRMONT AVE S BIRMINGHAM, Jefferson County, AL, 352224418","Match","Non_Exact","4817 CLAIRMONT AVE S, BIRMINGHAM, AL, 35222","-86.75682309499996,33.51730958100006","81629588","R"
"86860","619  STRATHMORE RD  BIRMINGHAM, Jefferson County, AL, 352131516","Match","Non_Exact","619 STRATHMORE RD, BIRMINGHAM, AL, 35213","-86.73052690499998,33.51793842300003","81673065","R"
"84200","126  CAMELLIA DR  MOUNTAIN BRK, Jefferson County, AL, 352132535","Match","Non_Exact","126 CAMELLIA DR, BIRMINGHAM, AL, 35213","-86.74440943399998,33.51245457500005","81580399","L"
"85530","1066  LAKE COLONY LN  VESTAVIA, Jefferson County, AL, 35242","Match","Non_Exact","1066 LAKE COLONY LN, MEADOWBROOK, AL, 35242","-86.66465618499996,33.48434986900003","81685729","L"
"86861","4245  MONTEVALLO RD S BIRMINGHAM, Jefferson County, AL, 352132719","Match","Non_Exact","4245 MONTEVALLO RD S, BIRMINGHAM, AL, 35213","-86.73451798199994,33.51203968000004","81681094","R"
"85519","209  BRAEMER PL  VESTAVIA, Jefferson County, AL, 352420512","Match","Non_Exact","209 BRAEMER PL, MEADOWBROOK, AL, 35242","-86.68293819899998,33.47924332900004","81657179","L"
"85528","900  LAKE COLONY RUN  VESTAVIA, Jefferson County, AL, 352427418","Match","Non_Exact","900 LAKE COLONY RUN, MEADOWBROOK, AL, 35242","-86.66722524999994,33.48239288900004","81661182","R"
"86859","4412  MOUNTAINDALE RD  BIRMINGHAM, Jefferson County, AL, 352131608","Match","Non_Exact","4412 MOUNTAIN DALE RD, BIRMINGHAM, AL, 35213","-86.72647064199998,33.51633595200008","81724093","L"
"85529","904  LAKE COLONY RUN  VESTAVIA, Jefferson County, AL, 352427418","Match","Non_Exact","904 LAKE COLONY RUN, MEADOWBROOK, AL, 35242","-86.66717937799996,33.48246375000008","81661182","R"
"85526","4229  PAXTON PL  VESTAVIA, Jefferson County, AL, 352427479","Match","Non_Exact","4229 PAXTON PL, MEADOWBROOK, AL, 35242","-86.66381081999998,33.48904266300008","628002987","L"
"86857","400  MEADOW BROOK LN  MOUNTAIN BRK, Jefferson County, AL, 352133738","Match","Non_Exact","400 MEADOW BROOK LN, BIRMINGHAM, AL, 35213","-86.75182852699999,33.504517770000064","81580594","L"
"85527","1042  LAKE COLONY LN  VESTAVIA, Jefferson County, AL, 352427405","Match","Non_Exact","1042 LAKE COLONY LN, MEADOWBROOK, AL, 35242","-86.66595543499994,33.48228457100004","81661180","L"
"86858","1332  LARRY LN  BIRMINGHAM, Jefferson County, AL, 352131604","Match","Non_Exact","1332 LARRY LN, BIRMINGHAM, AL, 35213","-86.72810867799996,33.51629739300006","81587364","L"
"85524","297  STRATHDON PL  VESTAVIA, Jefferson County, AL, 352420523","Match","Non_Exact","297 STRATHDON PL, MEADOWBROOK, AL, 35242","-86.68281692099998,33.479740236000055","81657182","R"
"86855","503  DEXTER AVE  MOUNTAIN BRK, Jefferson County, AL, 352133005","Match","Non_Exact","503 DEXTER AVE, BIRMINGHAM, AL, 35213","-86.75164801699998,33.50615591600007","81580592","R"
"85525","4974  REYNOLDS LN  VESTAVIA, Jefferson County, AL, 352427437","Match","Non_Exact","4974 REYNOLDS LN, MEADOWBROOK, AL, 35242","-86.66479876699998,33.48705517600007","625634072","R"
"86856","23  SPRING ST  MOUNTAIN BRK, Jefferson County, AL, 352133019","Match","Non_Exact","23 SPRING ST, BIRMINGHAM, AL, 35213","-86.75005718099999,33.504623673000026","81721265","R"
"85522","511  SPORRAN PL  VESTAVIA, Jefferson County, AL, 352420514","Match","Non_Exact","511 SPORRAN PL, MEADOWBROOK, AL, 35242","-86.68170574199996,33.480150166000044","638801206","L"
"86853","26  HONEYSUCKLE LN  MOUNTAIN BRK, Jefferson County, AL, 352133031","Match","Non_Exact","26 HONEYSUCKLE LN, BIRMINGHAM, AL, 35213","-86.74862346599997,33.50673394700004","81721333","L"
"85523","293  STRATHDON PL  VESTAVIA, Jefferson County, AL, 352420523","Match","Non_Exact","293 STRATHDON PL, MEADOWBROOK, AL, 35242","-86.68281493599994,33.47973465900003","81657182","R"
"86854","509  DEXTER AVE  MOUNTAIN BRK, Jefferson County, AL, 352133005","Match","Non_Exact","509 DEXTER AVE, BIRMINGHAM, AL, 35213","-86.75160318299999,33.506190795000066","81580592","R"
"85520","611  HIGHLAND CT  VESTAVIA, Jefferson County, AL, 352420515","Match","Non_Exact","611 HIGHLAND CT, MEADOWBROOK, AL, 35242","-86.67981516499998,33.48033064700007","81661157","L"
"86851","607  DEXTER AVE  MOUNTAIN BRK, Jefferson County, AL, 352133007","Match","Non_Exact","607 DEXTER AVE, BIRMINGHAM, AL, 35213","-86.75066991099999,33.50692065700002","81580589","R"
"85521","508  SPORRAN PL  VESTAVIA, Jefferson County, AL, 352420514","Match","Non_Exact","508 SPORRAN PL, MEADOWBROOK, AL, 35242","-86.68169479599999,33.480157199000075","638801206","R"
"86852","12  HONEYSUCKLE LN  MOUNTAIN BRK, Jefferson County, AL, 352133012","Match","Non_Exact","12 HONEYSUCKLE LN, BIRMINGHAM, AL, 35213","-86.74860560399998,33.50578820800007","81580607","L"
"86850","34 W MONTCREST DR  MOUNTAIN BRK, Jefferson County, AL, 352133024","Match","Non_Exact","34 MONTCREST DR, BIRMINGHAM, AL, 35213","-86.74599332599996,33.50602304000006","81580605","R"
"84229","122  FAIRMONT DR  MOUNTAIN BRK, Jefferson County, AL, 352132522","Match","Non_Exact","122 FAIRMONT DR, BIRMINGHAM, AL, 35213","-86.75065563299995,33.50948043200003","81721325","L"
"84228","620  EUCLID AVE  MOUNTAIN BRK, Jefferson County, AL, 352132518","Match","Non_Exact","620 EUCLID AVE, BIRMINGHAM, AL, 35213","-86.75133371899994,33.50780579000008","81580588","L"
"85559","126  74TH ST N BIRMINGHAM, Jefferson County, AL, 352064236","Match","Non_Exact","126 74TH ST N, BIRMINGHAM, AL, 35206","-86.73293965199997,33.55874281100006","81728906","L"
"84225","307  EUCLID AVE  MOUNTAIN BRK, Jefferson County, AL, 352132910","Match","Non_Exact","307 EUCLID AVE, BIRMINGHAM, AL, 35213","-86.75417355399998,33.50553290800008","81580532","R"
"85557","7315  2ND AVE N BIRMINGHAM, Jefferson County, AL, 352064225","Match","Non_Exact","7315 2ND AVE N, BIRMINGHAM, AL, 35206","-86.73420594199996,33.55815930800003","81578846","R"
"86888","620  HAGOOD ST  BIRMINGHAM, Jefferson County, AL, 352132138","Match","Non_Exact","620 HAGOOD ST, BIRMINGHAM, AL, 35213","-86.73737779299995,33.51643989100006","81580475","L"
"84224","144  MAIN ST  MOUNTAIN BRK, Jefferson County, AL, 352132913","Match","Non_Exact","144 MAIN ST, BIRMINGHAM, AL, 35213","-86.75515462099997,33.50621178100005","81721208","L"
"85558","117  73RD ST N BIRMINGHAM, Jefferson County, AL, 352064754","Match","Non_Exact","117 73RD ST N, BIRMINGHAM, AL, 35206","-86.73384474899996,33.55756532300006","81728910","R"
"86889","1109  DUNSTON AVE  BIRMINGHAM, Jefferson County, AL, 352132132","Match","Non_Exact","1109 DUNSTON AVE, BIRMINGHAM, AL, 35213","-86.73676433799994,33.51509170500003","81580489","R"
"84227","746  EUCLID AVE  MOUNTAIN BRK, Jefferson County, AL, 352132538","Match","Non_Exact","746 EUCLID AVE, BIRMINGHAM, AL, 35213","-86.74585150999997,33.51069019800008","81580294","L"
"85555","14  74TH ST S BIRMINGHAM, Jefferson County, AL, 352064827","Match","Non_Exact","14 74TH ST S, BIRMINGHAM, AL, 35206","-86.73037634699995,33.55700125100003","81728964","R"
"86886","608  BIENVILLE LN  BIRMINGHAM, Jefferson County, AL, 352132014","Match","Non_Exact","608 BIENVILLE LN, BIRMINGHAM, AL, 35213","-86.73920466499999,33.516099359000066","81580467","L"
"84226","305  EUCLID AVE  MOUNTAIN BRK, Jefferson County, AL, 352132910","Match","Non_Exact","305 EUCLID AVE, BIRMINGHAM, AL, 35213","-86.75418849799996,33.50552111400003","81580532","R"
"85556","7306  DIVISION AVE  BIRMINGHAM, Jefferson County, AL, 352064205","Match","Non_Exact","7306 DIVISION AVE, BIRMINGHAM, AL, 35206","-86.73191627199998,33.556482577000054","81586266","L"
"86887","1016  JOWERS LN  BIRMINGHAM, Jefferson County, AL, 352132016","Match","Non_Exact","1016 JOWERS LN, BIRMINGHAM, AL, 35213","-86.73907118999995,33.51826321300007","81580389","L"
"84221","3941  MONTCLAIR RD  MOUNTAIN BRK, Jefferson County, AL, 352132414","Match","Non_Exact","3941 MONTCLAIR RD, BIRMINGHAM, AL, 35213","-86.75586405799999,33.50956110300007","81580518","R"
"85553","7301  1ST AVE S BIRMINGHAM, Jefferson County, AL, 352064802","Match","Non_Exact","7301 1ST AVE S, BIRMINGHAM, AL, 35206","-86.73090377899996,33.55570805100007","81586272","R"
"86884","402  HAGOOD ST  BIRMINGHAM, Jefferson County, AL, 352132621","Match","Non_Exact","402 HAGOOD ST, BIRMINGHAM, AL, 35213","-86.73837010399996,33.51342768100005","81724065","L"
"84220","223  CALTON RD  BIRMINGHAM, Jefferson County, AL, 352132444","No_Match"
"85554","7306  2ND AVE S BIRMINGHAM, Jefferson County, AL, 352064809","Match","Non_Exact","7306 2ND AVE S, BIRMINGHAM, AL, 35206","-86.72982799999994,33.55504751700005","81586286","L"
"86885","1009  BIENVILLE CT  BIRMINGHAM, Jefferson County, AL, 352132011","Match","Non_Exact","1009 BIENVILLE CT, BIRMINGHAM, AL, 35213","-86.73837140999996,33.51564884600003","81580470","R"
"84223","124  MAIN ST  MOUNTAIN BRK, Jefferson County, AL, 352132913","Match","Non_Exact","124 MAIN ST, BIRMINGHAM, AL, 35213","-86.75486966899996,33.50596252300005","81721208","L"
"85551","7317  2ND AVE S BIRMINGHAM, Jefferson County, AL, 352064810","Match","Non_Exact","7317 2ND AVE S, BIRMINGHAM, AL, 35206","-86.72972691099994,33.55513470400007","81586286","R"
"86882","806  KINGSBURY AVE  BIRMINGHAM, Jefferson County, AL, 352132002","Match","Non_Exact","806 KINGSBURY AVE, BIRMINGHAM, AL, 35213","-86.73910848299994,33.51508079600006","81580471","L"
"84222","119  ELM ST  MOUNTAIN BRK, Jefferson County, AL, 352132904","Match","Non_Exact","119 ELM ST, BIRMINGHAM, AL, 35213","-86.75549255799996,33.50506593500006","647630900","R"
"85552","7325  1ST AVE S BIRMINGHAM, Jefferson County, AL, 352064802","Match","Non_Exact","7325 1ST AVE S, BIRMINGHAM, AL, 35206","-86.73068834499998,33.55593294000005","81586272","R"
"86883","808  KINGSBURY AVE  BIRMINGHAM, Jefferson County, AL, 352132002","Match","Non_Exact","808 KINGSBURY AVE, BIRMINGHAM, AL, 35213","-86.73910819599996,33.51506064700004","81580471","L"
"86880","807  KINGSBURY AVE  BIRMINGHAM, Jefferson County, AL, 352132001","Match","Non_Exact","807 KINGSBURY AVE, BIRMINGHAM, AL, 35213","-86.73912163299997,33.515080666000074","81580471","R"
"85550","7323  2ND AVE S BIRMINGHAM, Jefferson County, AL, 352064810","Match","Non_Exact","7323 2ND AVE S, BIRMINGHAM, AL, 35206","-86.72967240799994,33.55519114100008","81586286","R"
"86881","804  KINGSBURY AVE  BIRMINGHAM, Jefferson County, AL, 352132002","Match","Non_Exact","804 KINGSBURY AVE, BIRMINGHAM, AL, 35213","-86.73910876899998,33.51510094500003","81580471","L"
"84218","912  ROCKFORD RD  BIRMINGHAM, Jefferson County, AL, 352224437","Match","Non_Exact","912 ROCKFORD RD, BIRMINGHAM, AL, 35222","-86.75956347699997,33.515734992000034","81724033","R"
"84217","909  LANDALE RD  BIRMINGHAM, Jefferson County, AL, 352224426","No_Match"
"85548","7432  3RD AVE S BIRMINGHAM, Jefferson County, AL, 352064817","Match","Non_Exact","7432 3RD AVE S, BIRMINGHAM, AL, 35206","-86.72748958299997,33.555679534000035","81586292","L"
"86879","245  BEECH ST  MOUNTAIN BRK, Jefferson County, AL, 352132028","Match","Non_Exact","245 BEECH ST, BIRMINGHAM, AL, 35213","-86.74191940399999,33.514865143000065","81580409","R"
"84219","908  ROCKFORD RD  BIRMINGHAM, Jefferson County, AL, 352224437","Match","Non_Exact","908 ROCKFORD RD, BIRMINGHAM, AL, 35222","-86.75952166099995,33.51582067600003","81724033","R"
"85549","7429  3RD AVE S BIRMINGHAM, Jefferson County, AL, 352064818","Match","Non_Exact","7429 3RD AVE S, BIRMINGHAM, AL, 35206","-86.72751539599994,33.55563454700007","81586292","R"
"84214","4749  CLAIRMONT AVE S BIRMINGHAM, Jefferson County, AL, 352224416","Match","Non_Exact","4749 CLAIRMONT AVE S, BIRMINGHAM, AL, 35222","-86.75868367399994,33.516433204000066","81579773","R"
"85546","7400  3RD AVE S BIRMINGHAM, Jefferson County, AL, 352064817","Match","Non_Exact","7400 3RD AVE S, BIRMINGHAM, AL, 35206","-86.72777873899997,33.55537395300007","81586292","L"
"86877","208  NASH CIR  MOUNTAIN BRK, Jefferson County, AL, 352132512","Match","Non_Exact","208 NASH CIR, BIRMINGHAM, AL, 35213","-86.74299531699995,33.51160824100003","81580407","L"
"84213","4826  CLAIRMONT AVE S BIRMINGHAM, Jefferson County, AL, 352224419","Match","Non_Exact","4826 CLAIRMONT AVE S, BIRMINGHAM, AL, 35222","-86.75653668399997,33.51733171200004","81629588","L"
"85547","7426  3RD AVE S BIRMINGHAM, Jefferson County, AL, 352064817","Match","Non_Exact","7426 3RD AVE S, BIRMINGHAM, AL, 35206","-86.72754379899999,33.55562223700008","81586292","L"
"86878","225  BEECH CIR  MOUNTAIN BRK, Jefferson County, AL, 352132021","Match","Non_Exact","225 BEECH CIR, BIRMINGHAM, AL, 35213","-86.74288141199997,33.51364690200006","81580396","R"
"84216","941  ROCKFORD RD  BIRMINGHAM, Jefferson County, AL, 352224436","Match","Non_Exact","941 ROCKFORD RD, BIRMINGHAM, AL, 35222","-86.76048031499994,33.514352821000045","81724033","L"
"85544","7400  2ND AVE S BIRMINGHAM, Jefferson County, AL, 352064811","Match","Non_Exact","7400 2ND AVE S, BIRMINGHAM, AL, 35206","-86.72882317499995,33.556088455000065","81586290","L"
"86875","808  BEECH CT  MOUNTAIN BRK, Jefferson County, AL, 352132506","Match","Non_Exact","808 BEECH CT, BIRMINGHAM, AL, 35213","-86.74288474999997,33.51279458600004","81580406","R"
"84215","913  ROCKFORD RD  BIRMINGHAM, Jefferson County, AL, 352224436","Match","Non_Exact","913 ROCKFORD RD, BIRMINGHAM, AL, 35222","-86.75968197099996,33.515463098000055","81724033","L"
"85545","7410  2ND AVE S BIRMINGHAM, Jefferson County, AL, 352064811","Match","Non_Exact","7410 2ND AVE S, BIRMINGHAM, AL, 35206","-86.72873281299997,33.556182516000035","81586290","L"
"86876","809  BEECH CT  MOUNTAIN BRK, Jefferson County, AL, 352132505","Match","Non_Exact","809 BEECH CT, BIRMINGHAM, AL, 35213","-86.74288505799996,33.512783624000065","81580406","L"
"84210","4725  OVERWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352224405","Match","Non_Exact","4725 OVERWOOD CIR, BIRMINGHAM, AL, 35222","-86.75959969799999,33.517776585000036","81580255","L"
"85542","7428  1ST AVE N BIRMINGHAM, Jefferson County, AL, 352064215","Match","Non_Exact","7428 1ST AVE N, BIRMINGHAM, AL, 35206","-86.73175413699994,33.558524377000026","81586260","L"
"86873","232  BEECH CIR  MOUNTAIN BRK, Jefferson County, AL, 352132022","Match","Non_Exact","232 BEECH CIR, BIRMINGHAM, AL, 35213","-86.74262379199996,33.51362977300005","81580396","L"
"85543","7433  1ST AVE S BIRMINGHAM, Jefferson County, AL, 352064804","Match","Non_Exact","7433 1ST AVE S, BIRMINGHAM, AL, 35206","-86.72956683899997,33.55709911200006","81586284","R"
"86874","204  BEECH CIR  MOUNTAIN BRK, Jefferson County, AL, 352132022","Match","Non_Exact","204 BEECH CIR, BIRMINGHAM, AL, 35213","-86.74289624599999,33.51363628800004","81580396","L"
"84212","4700  OVERWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352224406","Match","Non_Exact","4700 OVERWOOD CIR, BIRMINGHAM, AL, 35222","-86.75857788299999,33.517980754000064","81580255","R"
"85540","7428  2ND AVE N BIRMINGHAM, Jefferson County, AL, 352064226","Match","Non_Exact","7428 2ND AVE N, BIRMINGHAM, AL, 35206","-86.73302877299994,33.55938836200005","81586254","L"
"86871","626  ROYAL ST  BIRMINGHAM, Jefferson County, AL, 352132130","Match","Non_Exact","626 ROYAL ST, BIRMINGHAM, AL, 35213","-86.73560535999997,33.51797395600005","81580461","L"
"84211","4762  OVERWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352224406","Match","Non_Exact","4762 OVERWOOD CIR, BIRMINGHAM, AL, 35222","-86.76000426799999,33.518742607000036","81580255","R"
"85541","220  75TH ST N BIRMINGHAM, Jefferson County, AL, 352064242","Match","Non_Exact","220 75TH ST N, BIRMINGHAM, AL, 35206","-86.73298966099998,33.56058728900007","81728902","L"
"86872","240  BEECH CIR  MOUNTAIN BRK, Jefferson County, AL, 352132022","Match","Non_Exact","240 BEECH CIR, BIRMINGHAM, AL, 35213","-86.74291440999997,33.51363672200006","81580396","L"
"86870","622  ROYAL ST  BIRMINGHAM, Jefferson County, AL, 352132130","Match","Non_Exact","622 ROYAL ST, BIRMINGHAM, AL, 35213","-86.73559497599996,33.51760586200004","81580464","L"
"84247","104  LAKE DR  MOUNTAIN BRK, Jefferson County, AL, 352133016","Match","Non_Exact","104 LAKE DR, BIRMINGHAM, AL, 35213","-86.74527609999996,33.51024910500007","81746343","R"
"85579","6831  1ST AVE N BIRMINGHAM, Jefferson County, AL, 35206","Match","Non_Exact","6831 1ST AVE N, BIRMINGHAM, AL, 35206","-86.73768581299998,33.55239958800007","81578858","R"
