index,input,match,non_exact,street,coordinate,tiger,lr
"163636","2717  HIGHLAND AVE S BIRMINGHAM, Jefferson County, AL, 352051730","Match","Non_Exact","2717 HIGHLAND AVE S, BIRMINGHAM, AL, 35205","-86.78457068899996,33.50464458400006","81576841","R"
"164967","2162  KENT WAY  HOOVER, Jefferson County, AL, 352263114","Match","Non_Exact","2162 KENT WAY, BIRMINGHAM, AL, 35226","-86.81669505399998,33.435914902000036","81581372","R"
"162305","1712  HERITAGE CT  IRONDALE, Jefferson County, AL, 352103766","Match","Non_Exact","1712 HERITAGE CT, BIRMINGHAM, AL, 35210","-86.64315153199999,33.54934439300007","81727139","L"
"163633","445  22ND AVE S BIRMINGHAM, Jefferson County, AL, 352056945","Match","Non_Exact","445 22ND AVE S, BIRMINGHAM, AL, 35205","-86.81818917999999,33.48118599500003","81580984","R"
"164964","1464 , Jefferson County, AL, 352263130","No_Match"
"162304","5416  HERITAGE LN  IRONDALE, Jefferson County, AL, 352104740","No_Match"
"163634","421  22ND AVE S BIRMINGHAM, Jefferson County, AL, 35205","Match","Non_Exact","421 22ND AVE S, BIRMINGHAM, AL, 35205","-86.81846631699995,33.48119139800008","81580984","R"
"164965","1461  CHESTER ST  HOOVER, Jefferson County, AL, 352263105","Match","Non_Exact","1461 CHESTER ST, BIRMINGHAM, AL, 35226","-86.81818045699998,33.43661848600004","81685882","R"
"163631","537  22ND AVE S BIRMINGHAM, Jefferson County, AL, 352056429","Match","Non_Exact","537 22ND AVE S, BIRMINGHAM, AL, 35205","-86.81672503199997,33.481256081000026","81580985","R"
"164962","1420 , Jefferson County, AL, 352263130","No_Match"
"163632","525  22ND AVE S BIRMINGHAM, Jefferson County, AL, 352056429","Match","Non_Exact","525 22ND AVE S, BIRMINGHAM, AL, 35205","-86.81683390299997,33.48117010500005","81580985","R"
"164963","1452 , Jefferson County, AL, 352263130","No_Match"
"162301","5379  HERITAGE LN  IRONDALE, Jefferson County, AL, 352104739","No_Match"
"164960","2016  AUGUSTA CIR  HOOVER, Jefferson County, AL, 352263207","Match","Non_Exact","2016 AUGUSTA CIR, BIRMINGHAM, AL, 35226","-86.81541320999997,33.44015562200008","81581394","R"
"162300","1589  HERITAGE PLACE DR  IRONDALE, Jefferson County, AL, 352103746","Match","Non_Exact","1589 HERITAGE PLACE DR, BIRMINGHAM, AL, 35210","-86.64476046099998,33.55304746200005","81614551","R"
"163630","605  22ND AVE S BIRMINGHAM, Jefferson County, AL, 352056431","Match","Non_Exact","605 22ND AVE S, BIRMINGHAM, AL, 35205","-86.81613285499998,33.48175571400003","81580985","R"
"164961","1425  SHADES CREST RD  BIRMINGHAM, Jefferson County, AL, 352263119","Match","Non_Exact","1425 SHADES CREST RD, BIRMINGHAM, AL, 35226","-86.82106971699994,33.43698387000006","650879493","R"
"163628","520  21ST AVE S BIRMINGHAM, Jefferson County, AL, 352056420","Match","Non_Exact","520 21ST AVE S, BIRMINGHAM, AL, 35205","-86.81663525599998,33.48249349900004","81580988","L"
"164959","1546  HOLLY RD  HOOVER, Jefferson County, AL, 352263213","Match","Non_Exact","1546 HOLLY RD, BIRMINGHAM, AL, 35226","-86.81321424999999,33.43898058700006","81713353","L"
"163629","616  22ND AVE S BIRMINGHAM, Jefferson County, AL, 352056432","Match","Non_Exact","616 22ND AVE S, BIRMINGHAM, AL, 35205","-86.81531425599997,33.482446383000024","81580985","R"
"163626","501  20TH AVE S BIRMINGHAM, Jefferson County, AL, 352056415","Match","Non_Exact","501 20TH AVE S, BIRMINGHAM, AL, 35205","-86.81700801599999,33.483520250000026","81717217","R"
"164957","1318 , Jefferson County, AL, 352263160","No_Match"
"163627","2009  5TH ST S BIRMINGHAM, Jefferson County, AL, 352056927","Match","Non_Exact","2009 5TH ST S, BIRMINGHAM, AL, 35205","-86.81710984999995,33.48332895100003","81580979","L"
"164958","1316 , Jefferson County, AL, 352263162","No_Match"
"163624","2400  CENTER WAY S BIRMINGHAM, Jefferson County, AL, 352056730","Match","Non_Exact","2400 CENTER WAY S, BIRMINGHAM, AL, 35205","-86.82961023799999,33.47740304200005","81742915","R"
"164955","1309  SHADES CREST RD  BIRMINGHAM, Jefferson County, AL, 352263117","Match","Non_Exact","1309 SHADES CREST RD, BIRMINGHAM, AL, 35226","-86.82334311399995,33.434084890000065","81581356","R"
"163625","1  24TH AVE S BIRMINGHAM, Jefferson County, AL, 352056719","Match","Non_Exact","1 24TH AVE S, BIRMINGHAM, AL, 35205","-86.83075559699995,33.47744724000006","81742814","R"
"164956","1318 , Jefferson County, AL, 352263160","No_Match"
"163622","2360  CENTER WAY S BIRMINGHAM, Jefferson County, AL, 352056704","Match","Non_Exact","2360 CENTER WAY S, BIRMINGHAM, AL, 35205","-86.82960100999998,33.47861412200007","81580817","R"
"164953","2041  CHARDONNAY WAY  VESTAVIA HILLS, Jefferson County, AL, 352161650","Match","Non_Exact","2041 CHARDONNAY WAY, BIRMINGHAM, AL, 35216","-86.81323209499999,33.44530601200006","653028282","R"
"163623","2352  CENTER PL S BIRMINGHAM, Jefferson County, AL, 352056724","Match","Non_Exact","2352 CENTER PL S, BIRMINGHAM, AL, 35205","-86.83042123099995,33.47842454900007","81580811","R"
"164954","2037  CHARDONNAY WAY  VESTAVIA HILLS, Jefferson County, AL, 352161650","Match","Non_Exact","2037 CHARDONNAY WAY, BIRMINGHAM, AL, 35216","-86.81321107299999,33.445452757000055","653028281","R"
"163620","13  23RD AVE S BIRMINGHAM, Jefferson County, AL, 352056709","Match","Non_Exact","13 23RD AVE S, BIRMINGHAM, AL, 35205","-86.82999178199998,33.48113277600004","81580812","R"
"164951","1616  SHADES CREST RD  VESTAVIA, Jefferson County, AL, 352263241","Match","Non_Exact","1616 SHADES CREST RD, BIRMINGHAM, AL, 35226","-86.81313637099998,33.440298606000056","645280673","L"
"163621","2341  CENTER PL S BIRMINGHAM, Jefferson County, AL, 352056723","Match","Non_Exact","2341 CENTER PL S, BIRMINGHAM, AL, 35205","-86.83040837199997,33.47863698800006","81580811","L"
"164952","4  ABBEY LN  BIRMINGHAM, Jefferson County, AL, 35226","Match","Non_Exact","4 ABBEY LN, BIRMINGHAM, AL, 35226","-86.81747246699996,33.44236295300004","646778114","L"
"164950","1608  SHADES CREST RD  VESTAVIA, Jefferson County, AL, 352263241","Match","Non_Exact","1608 SHADES CREST RD, BIRMINGHAM, AL, 35226","-86.81379875299996,33.44030757500008","645280672","L"
"162329","3969  GRAHAM DR  IRONDALE, Jefferson County, AL, 352102189","Match","Non_Exact","3969 GRAHAM DR, BIRMINGHAM, AL, 35210","-86.67689011499994,33.538645416000065","627200214","R"
"162328","3997  GRAHAM DR  IRONDALE, Jefferson County, AL, 352102189","Match","Non_Exact","3997 GRAHAM DR, BIRMINGHAM, AL, 35210","-86.67684348299997,33.539139387000034","627200214","R"
"163659","2900  REDMONT PARK CIR  BIRMINGHAM, Jefferson County, AL, 352052156","Match","Non_Exact","2900 REDMONT PARK CIR, BIRMINGHAM, AL, 35205","-86.78015161899998,33.50251821200004","633437355","R"
"162325","1265  GRANTS WAY  IRONDALE, Jefferson County, AL, 352105500","Match","Non_Exact","1265 GRANTS WAY, BIRMINGHAM, AL, 35210","-86.67725474199995,33.53984157300005","646733970","R"
"163657","1310  31ST ST S BIRMINGHAM, Jefferson County, AL, 352052006","Match","Non_Exact","1310 31ST ST S, BIRMINGHAM, AL, 35205","-86.77855049899995,33.50455281400008","646425736","R"
"164988","3021  WENONAH DR SW BIRMINGHAM, Jefferson County, AL, 352115824","Match","Non_Exact","3021 WENONAH DR SW, BIRMINGHAM, AL, 35211","-86.88287313199999,33.44879571200005","81594900","L"
"162324","1233  GRANTS WAY  IRONDALE, Jefferson County, AL, 352105500","Match","Non_Exact","1233 GRANTS WAY, BIRMINGHAM, AL, 35210","-86.67771541199994,33.53902250200008","646733970","R"
"163658","2920  REDMONT PARK CIR  BIRMINGHAM, Jefferson County, AL, 352052161","Match","Non_Exact","2920 REDMONT PARK CIR, BIRMINGHAM, AL, 35205","-86.78037659499995,33.50230050300007","633437355","R"
"164989","3009  WENONAH PARK RD SW BIRMINGHAM, Jefferson County, AL, 352115847","Match","Non_Exact","3009 WENONAH PARK RD SW, BIRMINGHAM, AL, 35211","-86.88309765099996,33.44837736300008","81559260","L"
"162327","3976  GRAHAM DR  IRONDALE, Jefferson County, AL, 352102190","Match","Non_Exact","3976 GRAHAM DR, BIRMINGHAM, AL, 35210","-86.67688590499995,33.53878706200004","627200214","L"
"163655","3031  13TH AVE S BIRMINGHAM, Jefferson County, AL, 352052001","Match","Non_Exact","3031 13TH AVE S, BIRMINGHAM, AL, 35205","-86.77968541099995,33.50462152500006","81579819","R"
"164986","3013  WENONAH PARK PL SW BIRMINGHAM, Jefferson County, AL, 352115842","Match","Non_Exact","3013 WENONAH PARK PL SW, BIRMINGHAM, AL, 35211","-86.88515618499997,33.44830104600004","81559255","L"
"162326","1190  GRANTS WAY  IRONDALE, Jefferson County, AL, 352105503","Match","Non_Exact","1190 GRANTS WAY, BIRMINGHAM, AL, 35210","-86.67782948599995,33.53749655300004","627200212","L"
"163656","3001  13TH AVE S BIRMINGHAM, Jefferson County, AL, 352052001","Match","Non_Exact","3001 13TH AVE S, BIRMINGHAM, AL, 35205","-86.78012086399997,33.50442492600007","81579819","R"
"164987","3101  WENONAH DR SW BIRMINGHAM, Jefferson County, AL, 352115827","Match","Non_Exact","3101 WENONAH DR SW, BIRMINGHAM, AL, 35211","-86.88319298799996,33.44886362600005","81559259","L"
"162321","1171  GRANTS WAY  BIRMINGHAM, Jefferson County, AL, 352105502","Match","Non_Exact","1171 GRANTS WAY, BIRMINGHAM, AL, 35210","-86.67793837899995,33.53713728200006","627200212","R"
"163653","2809  13TH AVE S BIRMINGHAM, Jefferson County, AL, 352051857","Match","Non_Exact","2809 13TH AVE S, BIRMINGHAM, AL, 35205","-86.78194211399995,33.503607706000025","81579825","R"
"164984","3056  WENONAH PARK PL SW BIRMINGHAM, Jefferson County, AL, 352115841","Match","Non_Exact","3056 WENONAH PARK PL SW, BIRMINGHAM, AL, 35211","-86.88593753299995,33.44710476200004","81559257","R"
"162320","5800  OLD LEEDS RD  BIRMINGHAM, Jefferson County, AL, 35210","No_Match"
"163654","2809  13TH AVE S BIRMINGHAM, Jefferson County, AL, 352051859","Match","Non_Exact","2809 13TH AVE S, BIRMINGHAM, AL, 35205","-86.78194211399995,33.503607706000025","81579825","R"
"164985","3028  WENONAH PARK PL SW BIRMINGHAM, Jefferson County, AL, 352115841","Match","Non_Exact","3028 WENONAH PARK PL SW, BIRMINGHAM, AL, 35211","-86.88571004099998,33.44810632200006","81559255","R"
"162323","1187  GRANTS WAY  IRONDALE, Jefferson County, AL, 352105502","Match","Non_Exact","1187 GRANTS WAY, BIRMINGHAM, AL, 35210","-86.67782262399999,33.53742130000006","627200212","R"
"163651","2809  13TH AVE S BIRMINGHAM, Jefferson County, AL, 352051856","Match","Non_Exact","2809 13TH AVE S, BIRMINGHAM, AL, 35205","-86.78194211399995,33.503607706000025","81579825","R"
"164982","1337 , Jefferson County, AL, 352263155","No_Match"
"162322","1175  GRANTS WAY  BIRMINGHAM, Jefferson County, AL, 352105502","Match","Non_Exact","1175 GRANTS WAY, BIRMINGHAM, AL, 35210","-86.67789730599998,33.53720486900005","627200212","R"
"163652","2809  13TH AVE S BIRMINGHAM, Jefferson County, AL, 352051835","Match","Non_Exact","2809 13TH AVE S, BIRMINGHAM, AL, 35205","-86.78194211399995,33.503607706000025","81579825","R"
"164983","3121  33RD ST SW BIRMINGHAM, Jefferson County, AL, 352115804","Match","Non_Exact","3121 33RD ST SW, BIRMINGHAM, AL, 35211","-86.88697807199998,33.447555485000066","81557890","L"
"164980","1345  COLUMBIA DR  HOOVER, Jefferson County, AL, 352263107","Match","Non_Exact","1345 COLUMBIA DR, BIRMINGHAM, AL, 35226","-86.81971772499998,33.43393150300005","81713332","R"
"163650","1218  28TH ST S BIRMINGHAM, Jefferson County, AL, 352051809","Match","Non_Exact","1218 28TH ST S, BIRMINGHAM, AL, 35205","-86.78226529599993,33.503726432000065","81721040","R"
"164981","1324  CHESTER ST  HOOVER, Jefferson County, AL, 352263104","Match","Non_Exact","1324 CHESTER ST, BIRMINGHAM, AL, 35226","-86.81814461599998,33.433425949000025","81713344","L"
"162318","3867  GRANTS LN  IRONDALE, Jefferson County, AL, 352105511","No_Match"
"162317","3837  GRANTS LN  IRONDALE, Jefferson County, AL, 352105511","No_Match"
"163648","2727  HIGHLAND AVE S BIRMINGHAM, Jefferson County, AL, 352051758","Match","Non_Exact","2727 HIGHLAND AVE S, BIRMINGHAM, AL, 35205","-86.78351110799997,33.504187701000035","81720958","R"
"164979","2274  WHITE WAY  HOOVER, Jefferson County, AL, 352263126","Match","Non_Exact","2274 WHITE WAY, BIRMINGHAM, AL, 35226","-86.81391804399999,33.43364554600004","646168413","R"
"162319","1209  MILL LN  BIRMINGHAM, Jefferson County, AL, 35210","No_Match"
"163649","2737  HIGHLAND AVE S BIRMINGHAM, Jefferson County, AL, 352051726","Match","Non_Exact","2737 HIGHLAND AVE S, BIRMINGHAM, AL, 35205","-86.78328308499994,33.50416458400008","81579795","R"
"162314","2816  EDWARDS ST  BIRMINGHAM, Jefferson County, AL, 35210","Match","Non_Exact","2816 EDWARDS ST, BIRMINGHAM, AL, 35210","-86.68399849199994,33.53238291200006","627996808","L"
"163646","2625  HIGHLAND AVE S BIRMINGHAM, Jefferson County, AL, 352051768","Match","Non_Exact","2625 HIGHLAND AVE S, BIRMINGHAM, AL, 35205","-86.78564930699997,33.50330531700007","81576888","R"
"164977","2273  WHITE WAY  HOOVER, Jefferson County, AL, 352263125","Match","Non_Exact","2273 WHITE WAY, BIRMINGHAM, AL, 35226","-86.81374255199995,33.43363387800002","646168413","L"
"162313","2705  CAROLINE ST  BIRMINGHAM, Jefferson County, AL, 35210","Match","Non_Exact","2705 CAROLINE ST, BIRMINGHAM, AL, 35210","-86.68645959199995,33.53283750000003","81750826","L"
"163647","2727  HIGHLAND AVE S BIRMINGHAM, Jefferson County, AL, 352051761","Match","Non_Exact","2727 HIGHLAND AVE S, BIRMINGHAM, AL, 35205","-86.78351110799997,33.504187701000035","81720958","R"
"164978","2277  WHITE WAY  HOOVER, Jefferson County, AL, 352263125","Match","Non_Exact","2277 WHITE WAY, BIRMINGHAM, AL, 35226","-86.81389538799993,33.43363449000003","646168413","L"
"162316","3874  GRANTS LN  IRONDALE, Jefferson County, AL, 352105510","No_Match"
"163644","2625  HIGHLAND AVE S BIRMINGHAM, Jefferson County, AL, 352051743","Match","Non_Exact","2625 HIGHLAND AVE S, BIRMINGHAM, AL, 35205","-86.78564930699997,33.50330531700007","81576888","R"
"164975","2221  WHITE WAY  HOOVER, Jefferson County, AL, 352263125","Match","Non_Exact","2221 WHITE WAY, BIRMINGHAM, AL, 35226","-86.81456879499996,33.43501204700004","646168412","L"
"162315","3886  GRANTS LN  IRONDALE, Jefferson County, AL, 352105510","No_Match"
"163645","2625  HIGHLAND AVE S BIRMINGHAM, Jefferson County, AL, 352051767","Match","Non_Exact","2625 HIGHLAND AVE S, BIRMINGHAM, AL, 35205","-86.78564930699997,33.50330531700007","81576888","R"
"164976","2269  WHITE WAY  HOOVER, Jefferson County, AL, 352263125","Match","Non_Exact","2269 WHITE WAY, BIRMINGHAM, AL, 35226","-86.81358971499998,33.433633265000026","646168413","L"
"162310","13  WIND VIEW TRCE  IRONDALE, Jefferson County, AL, 352101737","Match","Non_Exact","13 WIND VIEW TRCE, BIRMINGHAM, AL, 35210","-86.68327185199996,33.53535169100007","647583610","R"
"163642","2625  HIGHLAND AVE S BIRMINGHAM, Jefferson County, AL, 352051743","Match","Non_Exact","2625 HIGHLAND AVE S, BIRMINGHAM, AL, 35205","-86.78564930699997,33.50330531700007","81576888","R"
"164973","1541  GLENWOOD RD  HOOVER, Jefferson County, AL, 352263108","Match","Non_Exact","1541 GLENWOOD RD, BIRMINGHAM, AL, 35226","-86.81527961799998,33.436202457000036","81581373","R"
"163643","2625  HIGHLAND AVE S BIRMINGHAM, Jefferson County, AL, 352051742","Match","Non_Exact","2625 HIGHLAND AVE S, BIRMINGHAM, AL, 35205","-86.78564930699997,33.50330531700007","81576888","R"
"164974","1545  HOLLY RD  HOOVER, Jefferson County, AL, 352263266","Match","Non_Exact","1545 HOLLY RD, BIRMINGHAM, AL, 35226","-86.81320645899996,33.43897175800004","81713353","R"
"162312","207  STONE RIDGE TRL  IRONDALE, Jefferson County, AL, 352101729","Match","Non_Exact","207 STONE RIDGE TRL, BIRMINGHAM, AL, 35210","-86.68573926999994,33.534262873000046","647666115","R"
"163640","2625  HIGHLAND AVE S BIRMINGHAM, Jefferson County, AL, 352051742","Match","Non_Exact","2625 HIGHLAND AVE S, BIRMINGHAM, AL, 35205","-86.78564930699997,33.50330531700007","81576888","R"
"164971","2161  KENT WAY  HOOVER, Jefferson County, AL, 352263151","Match","Non_Exact","2161 KENT WAY, BIRMINGHAM, AL, 35226","-86.81668199099994,33.43592471900007","81581372","L"
"162311","206  STONE RIDGE TRL  IRONDALE, Jefferson County, AL, 35210","Match","Non_Exact","206 STONE RIDGE TRL, BIRMINGHAM, AL, 35210","-86.68573177299999,33.53427390100006","647666115","L"
"163641","2625  HIGHLAND AVE S BIRMINGHAM, Jefferson County, AL, 352051742","Match","Non_Exact","2625 HIGHLAND AVE S, BIRMINGHAM, AL, 35205","-86.78564930699997,33.50330531700007","81576888","R"
"164972","2209  WHITE WAY  HOOVER, Jefferson County, AL, 352263125","Match","Non_Exact","2209 WHITE WAY, BIRMINGHAM, AL, 35226","-86.81545737699997,33.43503310300002","646168412","L"
"164970","1521  GLENWOOD RD  HOOVER, Jefferson County, AL, 352263108","Match","Non_Exact","1521 GLENWOOD RD, BIRMINGHAM, AL, 35226","-86.81584772199994,33.43622003400003","81581373","R"
"164926","2273  STERLING RIDGE CIR  VESTAVIA HILLS, Jefferson County, AL, 352162577","Match","Non_Exact","2273 STERLING RIDGE CIR, BIRMINGHAM, AL, 35216","-86.80940368699999,33.433298043000036","81713587","L"
"164927","1726  MOUNTAIN WOODS CIR  VESTAVIA HILLS, Jefferson County, AL, 35216","Match","Non_Exact","1726 MOUNTAIN WOODS CIR, BIRMINGHAM, AL, 35216","-86.80821947299995,33.433771989000036","81581988","L"
"164924","1730  VESTAVIEW LN  VESTAVIA, Jefferson County, AL, 352161731","Match","Non_Exact","1730 VESTAVIEW LN, BIRMINGHAM, AL, 35216","-86.80539833399996,33.44028145000004","645280331","L"
"164925","2213  STERLING RIDGE CIR  VESTAVIA HILLS, Jefferson County, AL, 352162577","Match","Non_Exact","2213 STERLING RIDGE CIR, BIRMINGHAM, AL, 35216","-86.80939867399997,33.43313832900003","81713587","L"
"164922","220  ERWIN CIR  VESTAVIA HILLS, Jefferson County, AL, 352161718","Match","Non_Exact","220 ERWIN CIR, BIRMINGHAM, AL, 35216","-86.80675523399998,33.44221384600007","81581970","R"
"164923","1725  SHADES CREST RD  VESTAVIA HILLS, Jefferson County, AL, 352161719","Match","Non_Exact","1725 SHADES CREST RD, BIRMINGHAM, AL, 35216","-86.80736840499998,33.442201072000046","81762120","R"
"164920","1640  DOBBS LN  VESTAVIA HILLS, Jefferson County, AL, 352161616","Match","Non_Exact","1640 DOBBS LN, BIRMINGHAM, AL, 35216","-86.81229703499997,33.44537329100007","653028284","R"
"164921","2020  BEVERLY HILLS DR  VESTAVIA HILLS, Jefferson County, AL, 352161702","Match","Non_Exact","2020 BEVERLY HILLS DR, BIRMINGHAM, AL, 35216","-86.80431544099997,33.443807132000074","81581967","R"
"164928","1744  SHADES VIEW LN  VESTAVIA HILLS, Jefferson County, AL, 352162127","Match","Non_Exact","1744 SHADES VIEW LN, BIRMINGHAM, AL, 35216","-86.80347431199993,33.43976355800004","81581989","L"
"164929","1748  SHADES VIEW LN  VESTAVIA HILLS, Jefferson County, AL, 352162127","Match","Non_Exact","1748 SHADES VIEW LN, BIRMINGHAM, AL, 35216","-86.80336049499994,33.439858437000055","81581989","L"
"164915","1773  WOODBINE DR  VESTAVIA HILLS, Jefferson County, AL, 352161633","Match","Non_Exact","1773 WOODBINE DR, BIRMINGHAM, AL, 35216","-86.80806309399998,33.44519695200006","81713494","R"
"164916","1715  OLD COLUMBIANA RD  VESTAVIA HILLS, Jefferson County, AL, 352161653","Match","Non_Exact","1715 COLUMBIANA RD, BIRMINGHAM, AL, 35216","-86.81325947999994,33.44384387400004","81696617","L"
"164913","1613  LAKEWOOD DR  VESTAVIA HILLS, Jefferson County, AL, 352161625","Match","Non_Exact","1613 LAKEWOOD DR, BIRMINGHAM, AL, 35216","-86.80945669799996,33.44710912000005","642912940","L"
"164914","1631  LAKEWOOD DR  VESTAVIA HILLS, Jefferson County, AL, 352161625","Match","Non_Exact","1631 LAKEWOOD DR, BIRMINGHAM, AL, 35216","-86.80946306999994,33.44641353800006","81713561","L"
"164911","1797  OLD CREEK TRL  VESTAVIA HILLS, Jefferson County, AL, 352162103","No_Match"
"164912","1793  OLD CREEK TRL  VESTAVIA HILLS, Jefferson County, AL, 352162103","No_Match"
"167190","3917  MINERAL AVE SW BIRMINGHAM, Jefferson County, AL, 352211707","Match","Non_Exact","3917 MINERAL AVE SW, BIRMINGHAM, AL, 35221","-86.89447189499998,33.45035063900008","81557792","L"
"164910","1753  VESTAVIEW LN  VESTAVIA, Jefferson County, AL, 352161730","Match","Non_Exact","1753 VESTAVIEW LN, BIRMINGHAM, AL, 35216","-86.80372550299995,33.44092105800007","81581981","R"
"167191","3900  RUTLEDGE AVE SW BIRMINGHAM, Jefferson County, AL, 352211713","Match","Non_Exact","3900 RUTLEDGE AVE SW, BIRMINGHAM, AL, 35221","-86.89397190499994,33.44969211400007","81557756","R"
"167192","3728  MARGARET AVE SW BIRMINGHAM, Jefferson County, AL, 352211704","Match","Non_Exact","3728 MARGARET AVE SW, BIRMINGHAM, AL, 35221","-86.89264689999999,33.45014942100005","81557861","R"
"167193","2800  WILSON RD SW BIRMINGHAM, Jefferson County, AL, 352211303","Match","Non_Exact","2800 WILSON RD SW, BIRMINGHAM, AL, 35221","-86.88370897699997,33.45454842700008","640554175","R"
"167194","2800  32ND PL SW BIRMINGHAM, Jefferson County, AL, 352211307","Match","Non_Exact","2800 32ND PL SW, BIRMINGHAM, AL, 35221","-86.88552058999994,33.45656636700005","81559229","R"
"167195","2801  32ND WAY SW BIRMINGHAM, Jefferson County, AL, 352211308","Match","Non_Exact","2801 32ND WAY SW, BIRMINGHAM, AL, 35221","-86.88657207999995,33.456597989000045","81557841","L"
"167196","3309  HEMLOCK AVE SW BIRMINGHAM, Jefferson County, AL, 352211409","Match","Non_Exact","3309 HEMLOCK AVE SW, BIRMINGHAM, AL, 35221","-86.88740301999997,33.45669229300006","81557834","L"
"167197","2619  24TH ST SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","2619 24TH ST SW, BIRMINGHAM, AL, 35211","-86.87353315899998,33.45563760400006","81559283","L"
"167198","2701  22ND ST SW BIRMINGHAM, Jefferson County, AL, 352115310","Match","Non_Exact","2701 22ND ST SW, BIRMINGHAM, AL, 35211","-86.87156057099997,33.45424848500005","81559309","L"
"167199","1644  PINE AVE SW BIRMINGHAM, Jefferson County, AL, 352115516","Match","Non_Exact","1644 PINE AVE SW, BIRMINGHAM, AL, 35211","-86.85731569199999,33.46154564900007","81559505","R"
"167189","3712  PINE AVE SW BIRMINGHAM, Jefferson County, AL, 352211552","Match","Non_Exact","3712 PINE AVE SW, BIRMINGHAM, AL, 35221","-86.89418695599994,33.452470842000025","81557750","R"
"164919","1644  DOBBS LN  VESTAVIA HILLS, Jefferson County, AL, 352161616","Match","Non_Exact","1644 DOBBS LN, BIRMINGHAM, AL, 35216","-86.81232281499996,33.445314609000036","653028284","R"
"164917","1784  SHADES CREST RD  VESTAVIA HILLS, Jefferson County, AL, 352161720","Match","Non_Exact","1784 SHADES CREST RD, BIRMINGHAM, AL, 35216","-86.80398680799999,33.44650891200007","640553429","L"
"164918","1606  DOBBS LN  VESTAVIA HILLS, Jefferson County, AL, 35216","Match","Non_Exact","1606 DOBBS LN, BIRMINGHAM, AL, 35216","-86.81258384899996,33.44603459800004","653028268","R"
"163617","11  GREEN SPRINGS AVE S BIRMINGHAM, Jefferson County, AL, 352056319","Match","Non_Exact","11 GREEN SPRINGS AVE S, BIRMINGHAM, AL, 35205","-86.83046648599998,33.48300335600004","81580809","R"
"164948","1584  MOUNTAIN GAP DR  BIRMINGHAM, Jefferson County, AL, 352263234","Match","Non_Exact","1584 MOUNTAIN GAP DR, BIRMINGHAM, AL, 35226","-86.81497887399996,33.44285676100003","81697393","L"
"163618","109  22ND CT S BIRMINGHAM, Jefferson County, AL, 352056707","Match","Non_Exact","109 22ND CT S, BIRMINGHAM, AL, 35205","-86.82843193699995,33.481818015000044","81580830","R"
"164949","1585  BERRY RD  BIRMINGHAM, Jefferson County, AL, 352263214","Match","Non_Exact","1585 BERRY RD, BIRMINGHAM, AL, 35226","-86.81642385799995,33.443422904000045","81769079","R"
"163615","2045  HOLLINS DR  BIRMINGHAM, Jefferson County, AL, 352056353","No_Match"
"164946","1607  MOUNTAIN GAP CIR  BIRMINGHAM, Jefferson County, AL, 352263239","Match","Non_Exact","1607 MOUNTAIN GAP CIR, BIRMINGHAM, AL, 35226","-86.81476784399996,33.44295379300007","81697369","R"
"163616","2050  HOLLINS DR  BIRMINGHAM, Jefferson County, AL, 352056354","No_Match"
"164947","1583  MOUNTAIN GAP DR  BIRMINGHAM, Jefferson County, AL, 352263233","Match","Non_Exact","1583 MOUNTAIN GAP DR, BIRMINGHAM, AL, 35226","-86.81497760099995,33.44283930600005","81697393","R"
"163613","2209  GREEN SPRINGS HWY S BIRMINGHAM, Jefferson County, AL, 352056809","Match","Non_Exact","2209 GREEN SPRINGS HWY S, BIRMINGHAM, AL, 35205","-86.82420571299997,33.48056949900007","81762603","L"
"164944","1609  BERRY RD  BIRMINGHAM, Jefferson County, AL, 352263216","Match","Non_Exact","1609 BERRY RD, BIRMINGHAM, AL, 35226","-86.81461523299998,33.44396509000006","81636211","R"
"163614","140  23RD CT S BIRMINGHAM, Jefferson County, AL, 352056716","Match","Non_Exact","140 23RD CT S, BIRMINGHAM, AL, 35205","-86.82619229399995,33.47993426000005","81705493","L"
"164945","1605  BERRY RD  BIRMINGHAM, Jefferson County, AL, 352263216","Match","Non_Exact","1605 BERRY RD, BIRMINGHAM, AL, 35226","-86.81511883999997,33.44372537300006","81769077","R"
"163611","2236  2ND ST S BIRMINGHAM, Jefferson County, AL, 352056815","Match","Non_Exact","2236 2ND ST S, BIRMINGHAM, AL, 35205","-86.82506670499998,33.482033984000054","81580848","R"
"164942","1606  BERRY KNL  BIRMINGHAM, Jefferson County, AL, 352263268","Match","Non_Exact","1606 BERRY KNL, BIRMINGHAM, AL, 35226","-86.81447835099993,33.444816512000045","81696430","L"
"163612","2228  2ND ST S BIRMINGHAM, Jefferson County, AL, 352056815","Match","Non_Exact","2228 2ND ST S, BIRMINGHAM, AL, 35205","-86.82500786299994,33.48216886300003","81580848","R"
"164943","1613  BERRY RD  BIRMINGHAM, Jefferson County, AL, 352263216","Match","Non_Exact","1613 BERRY RD, BIRMINGHAM, AL, 35226","-86.81460982599998,33.44396847000007","81636211","R"
"164940","1550  BERRY RD  BIRMINGHAM, Jefferson County, AL, 352263215","Match","Non_Exact","1550 BERRY RD, BIRMINGHAM, AL, 35226","-86.81926821999997,33.442445074000034","81616313","L"
"163610","2245  1ST PL S BIRMINGHAM, Jefferson County, AL, 352056703","Match","Non_Exact","2245 1ST PL S, BIRMINGHAM, AL, 35205","-86.82601378299995,33.482285399000034","81580847","L"
