index,input,match,non_exact,street,coordinate,tiger,lr
"63631","1640  30TH ST N BIRMINGHAM, Jefferson County, AL, 352342114","Match","Non_Exact","1640 30TH ST N, BIRMINGHAM, AL, 35234","-86.80474274299996,33.53992375100006","81725543","L"
"64961","3331  PIPE LINE RD  BIRMINGHAM, Jefferson County, AL, 35243","Match","Non_Exact","3331 PIPE LINE RD, BIRMINGHAM, AL, 35243","-86.72580100999994,33.451471928000046","81589209","R"
"62301","2416  CHESTNUT RD  VESTAVIA HILLS, Jefferson County, AL, 352161312","Match","Non_Exact","2416 CHESTNUT RD, BIRMINGHAM, AL, 35216","-86.77683977299995,33.45735491700003","81584523","L"
"63632","1513  29TH ST N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","1513 29TH ST N, BIRMINGHAM, AL, 35234","-86.80470612599999,33.537341312000024","81725549","R"
"64964","3610  BLUE LAKE DR  VESTAVIA, Jefferson County, AL, 352431914","Match","Non_Exact","3610 BLUE LAKE DR, BIRMINGHAM, AL, 35243","-86.72044375099995,33.44821574800005","81589275","R"
"62302","2428  CHESTNUT RD  VESTAVIA HILLS, Jefferson County, AL, 352161312","Match","Non_Exact","2428 CHESTNUT RD, BIRMINGHAM, AL, 35216","-86.77651973199994,33.457478912000056","81584523","L"
"63633","1507  29TH ST N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","1507 29TH ST N, BIRMINGHAM, AL, 35234","-86.80470215899999,33.53728902900008","81725549","R"
"64963","4301  BON DELL DR  VESTAVIA, Jefferson County, AL, 352431601","Match","Non_Exact","4301 BON DELL DR, BIRMINGHAM, AL, 35243","-86.72590164399998,33.451338546000045","81713801","L"
"62303","2445  CHESTNUT RD  VESTAVIA HILLS, Jefferson County, AL, 352161311","Match","Non_Exact","2445 CHESTNUT RD, BIRMINGHAM, AL, 35216","-86.77608747399995,33.45763429500005","81584523","R"
"63634","1512  30TH ST N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","1512 30TH ST N, BIRMINGHAM, AL, 35234","-86.80349092799997,33.537973452000074","81573414","L"
"64966","3980  CAHABA BEACH RD  BIRMINGHAM, Jefferson County, AL, 352425229","Match","Non_Exact","3980 CAHABA BEACH RD, MEADOWBROOK, AL, 35242","-86.68910059499996,33.43278772700006","82104377","R"
"62304","2425  CHESTNUT RD  VESTAVIA HILLS, Jefferson County, AL, 352161311","Match","Non_Exact","2425 CHESTNUT RD, BIRMINGHAM, AL, 35216","-86.77662087699997,33.457427636000034","81584523","R"
"63635","1516  30TH ST N BIRMINGHAM, Jefferson County, AL, 352342113","Match","Non_Exact","1516 30TH ST N, BIRMINGHAM, AL, 35234","-86.80351513599999,33.53800911900004","81573414","L"
"64965","3540  LAKESIDE DR  VESTAVIA, Jefferson County, AL, 35243","Match","Non_Exact","3540 LAKESIDE DR, BIRMINGHAM, AL, 35243","-86.72125427499998,33.44558781200004","653044547","R"
"62305","2401  CHESTNUT RD  VESTAVIA HILLS, Jefferson County, AL, 352161311","Match","Non_Exact","2401 CHESTNUT RD, BIRMINGHAM, AL, 35216","-86.77728170099994,33.45722416600006","81584523","R"
"63636","1605  30TH AVE N BIRMINGHAM, Jefferson County, AL, 35207","Match","Non_Exact","1605 30TH AVE N, BIRMINGHAM, AL, 35207","-86.83222757899995,33.54757653200005","81572144","R"
"64968","3514 W LAKESIDE DR  VESTAVIA, Jefferson County, AL, 352431924","Match","Non_Exact","3514 LAKESIDE DR, BIRMINGHAM, AL, 35243","-86.72335980199995,33.443328981000036","647571727","R"
"62306","308  BEAUMONT DR  VESTAVIA HILLS, Jefferson County, AL, 352161306","Match","Non_Exact","308 BEAUMONT DR, BIRMINGHAM, AL, 35216","-86.77210166699996,33.45491508400005","81584532","R"
"63637","1713  30TH ST N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","1713 30TH ST N, BIRMINGHAM, AL, 35234","-86.80564315799995,33.541182640000045","81725541","R"
"64967","100  GRANDVIEW PL  BIRMINGHAM, Jefferson County, AL, 352431963","No_Match"
"62307","231  BEAUMONT DR  VESTAVIA HILLS, Jefferson County, AL, 352161342","Match","Non_Exact","231 BEAUMONT DR, BIRMINGHAM, AL, 35216","-86.77141830399995,33.45660336800006","81584529","L"
"63638","1700  31ST ST SW BIRMINGHAM, Jefferson County, AL, 352211204","Match","Non_Exact","1700 31ST ST SW, BIRMINGHAM, AL, 35221","-86.88296400399997,33.468205701000045","81558763","R"
"62308","420  VES TRCE  VESTAVIA, Jefferson County, AL, 352161344","No_Match"
"63639","1706  31ST ST SW BIRMINGHAM, Jefferson County, AL, 35221","Match","Non_Exact","1706 31ST ST SW, BIRMINGHAM, AL, 35221","-86.88296132799996,33.46817774500005","81558763","R"
"64969","3537  GRANDVIEW PKWY  BIRMINGHAM, Jefferson County, AL, 35243","Match","Non_Exact","3537 GRANDVIEW PKWY, BIRMINGHAM, AL, 35243","-86.72048576199995,33.44032698800004","81643108","R"
"63629","1716  30TH AVE N BIRMINGHAM, Jefferson County, AL, 352074850","Match","Non_Exact","1716 30TH AVE N, BIRMINGHAM, AL, 35207","-86.83065631299996,33.54804969000003","81572149","L"
"64971","3660  GRANDVIEW PKWY  BIRMINGHAM, Jefferson County, AL, 352433330","No_Match"
"63640","1712  31ST ST SW BIRMINGHAM, Jefferson County, AL, 35221","Match","Non_Exact","1712 31ST ST SW, BIRMINGHAM, AL, 35221","-86.88295865099997,33.46814978800006","81558763","R"
"64970","3509  LAKESIDE DR  VESTAVIA, Jefferson County, AL, 352431917","Match","Non_Exact","3509 LAKESIDE DR, BIRMINGHAM, AL, 35243","-86.72418770499996,33.44320673800007","647571727","L"
"62310","1733  VESTWOOD HILLS DR  VESTAVIA, Jefferson County, AL, 352161368","Tie"
"63641","1716  31ST ST SW BIRMINGHAM, Jefferson County, AL, 35221","Match","Non_Exact","1716 31ST ST SW, BIRMINGHAM, AL, 35221","-86.88295686599997,33.46813115100008","81558763","R"
"64973","2775 , Jefferson County, AL, 352434506","No_Match"
"62311","1737  VESTWOOD HILLS DR  VESTAVIA, Jefferson County, AL, 352161368","Tie"
"63642","1732  31ST ST SW BIRMINGHAM, Jefferson County, AL, 35221","Match","Non_Exact","1732 31ST ST SW, BIRMINGHAM, AL, 35221","-86.88293753999994,33.46796674600006","81558764","R"
"64972","3500  BLUE LAKE DR  VESTAVIA, Jefferson County, AL, 352431907","Match","Non_Exact","3500 BLUE LAKE DR, BIRMINGHAM, AL, 35243","-86.72356781099995,33.444948871000065","81713871","L"
"62312","1756  VESTWOOD HILLS DR  VESTAVIA, Jefferson County, AL, 352161366","Tie"
"63643","1847  30TH ST N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","1847 30TH ST N, BIRMINGHAM, AL, 35234","-86.80637701399996,33.54225327000006","81573371","R"
"64975","2611  KINGS RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352432216","Match","Non_Exact","2611 KINGS RIDGE DR, BIRMINGHAM, AL, 35243","-86.74250747399998,33.44076266900004","81585160","R"
"62313","424  VESCLUB DR  VESTAVIA, Jefferson County, AL, 352161359","Match","Non_Exact","424 VESCLUB DR, BIRMINGHAM, AL, 35216","-86.77527918899995,33.44704360900005","81713646","R"
"63644","1816  31ST ST SW BIRMINGHAM, Jefferson County, AL, 35221","Match","Non_Exact","1816 31ST ST SW, BIRMINGHAM, AL, 35221","-86.88287063099995,33.46707747500005","81714747","R"
"64974","2610  KINGS RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352432217","Match","Non_Exact","2610 KINGS RIDGE DR, BIRMINGHAM, AL, 35243","-86.74251852099997,33.44075673200007","81585160","L"
"62314","421  VESCLUB DR  VESTAVIA, Jefferson County, AL, 352161363","Match","Non_Exact","421 VESCLUB DR, BIRMINGHAM, AL, 35216","-86.77526870299994,33.44703697700004","81713646","L"
"63645","1820  31ST ST SW BIRMINGHAM, Jefferson County, AL, 35221","Match","Non_Exact","1820 31ST ST SW, BIRMINGHAM, AL, 35221","-86.88287091699993,33.46705885400007","81714747","R"
"64977","2633  RIVER TRACE CT  VESTAVIA, Jefferson County, AL, 352432243","Match","Non_Exact","2633 RIVER TRACE CT, BIRMINGHAM, AL, 35243","-86.74115139599996,33.444262485000024","646167729","L"
"62315","441  VESCLUB WAY  VESTAVIA, Jefferson County, AL, 352161357","Match","Non_Exact","441 VESCLUB WAY, BIRMINGHAM, AL, 35216","-86.77723122699996,33.44697915100005","81646787","L"
"63646","1836  31ST ST SW BIRMINGHAM, Jefferson County, AL, 35221","Match","Non_Exact","1836 31ST ST SW, BIRMINGHAM, AL, 35221","-86.88287206299998,33.466984368000055","81714747","R"
"64976","2500  ASHFORD PL  BIRMINGHAM, Jefferson County, AL, 352432241","Match","Non_Exact","2500 ASHFORD PL, BIRMINGHAM, AL, 35243","-86.74025320599998,33.44177869400005","624816051","L"
"62316","1822  SURREY OAKS LN  VESTAVIA, Jefferson County, AL, 352431759","Match","Non_Exact","1822 SURREY OAKS LN, BIRMINGHAM, AL, 35243","-86.76526058099995,33.44950973700003","81661196","L"
"63647","1839  31ST ST SW BIRMINGHAM, Jefferson County, AL, 35221","Match","Non_Exact","1839 31ST ST SW, BIRMINGHAM, AL, 35221","-86.88289054499995,33.46636778200008","81714750","L"
"64979","2516  ASHFORD PL  BIRMINGHAM, Jefferson County, AL, 352432241","Match","Non_Exact","2516 ASHFORD PL, BIRMINGHAM, AL, 35243","-86.74069794799999,33.441849277000074","624816051","L"
"62317","4212  ROBERTSON RD  BIRMINGHAM, Jefferson County, AL, 352431814","No_Match"
"63648","1812  32ND ST SW BIRMINGHAM, Jefferson County, AL, 352211202","Match","Non_Exact","1812 32ND ST SW, BIRMINGHAM, AL, 35221","-86.88502044799998,33.46483292200003","81714760","R"
"64978","2513  RIVER TRACE CIR  VESTAVIA, Jefferson County, AL, 352432240","Match","Non_Exact","2513 RIVER TRACE CIR, BIRMINGHAM, AL, 35243","-86.74120736899994,33.44307676600005","646167755","L"
"62318","4224  AUTUMN LN  VESTAVIA, Jefferson County, AL, 352435707","Match","Non_Exact","4224 AUTUMN LN, BIRMINGHAM, AL, 35243","-86.73259680699994,33.45396048300006","81589160","R"
"63649","1713  31ST ST SW BIRMINGHAM, Jefferson County, AL, 35221","Match","Non_Exact","1713 31ST ST SW, BIRMINGHAM, AL, 35221","-86.88295806399998,33.46828137400007","81558763","L"
"62319","3157  CAHABA HEIGHTS RD  VESTAVIA, Jefferson County, AL, 352435246","Match","Non_Exact","3157 CAHABA HEIGHTS RD, BIRMINGHAM, AL, 35243","-86.73585186899999,33.45535706600003","81585131","R"
"62309","1991  VES TRACE CIR  VESTAVIA, Jefferson County, AL, 352161372","Match","Non_Exact","1991 VES TRACE CIR, BIRMINGHAM, AL, 35216","-86.77160664999997,33.44678712700005","646166939","R"
"64980","2330  VESTBROOK DR  VESTAVIA, Jefferson County, AL, 352434531","Match","Non_Exact","2330 VESTBROOK DR, BIRMINGHAM, AL, 35243","-86.74189887999995,33.43478318100006","81713730","L"
"63650","1728  32ND ST SW BIRMINGHAM, Jefferson County, AL, 35221","Match","Non_Exact","1728 32ND ST SW, BIRMINGHAM, AL, 35221","-86.88568246899996,33.46558784200005","81714740","R"
"64982","2609  VESTBROOK CIR  VESTAVIA, Jefferson County, AL, 352434529","Match","Non_Exact","2609 VESTBROOK CIR, BIRMINGHAM, AL, 35243","-86.74182129199994,33.43493958100004","81621364","R"
"62320","4208  BRIARWOOD DR  VESTAVIA, Jefferson County, AL, 352435709","Match","Non_Exact","4208 BRIARWOOD DR, BIRMINGHAM, AL, 35243","-86.73387655999994,33.454277209000054","81585147","R"
"63651","3122  AVENUE R   BIRMINGHAM, Jefferson County, AL, 352082622","Match","Non_Exact","3122 AVE R, BIRMINGHAM, AL, 35208","-86.88525805499995,33.497698084000035","81719436","R"
"64981","2605  VESTBROOK CIR  VESTAVIA, Jefferson County, AL, 352434529","Match","Non_Exact","2605 VESTBROOK CIR, BIRMINGHAM, AL, 35243","-86.74184250399998,33.43493447700007","81621364","R"
"62321","4009  DOLLY RIDGE RD  VESTAVIA, Jefferson County, AL, 352435646","Match","Non_Exact","4009 DOLLY RIDGE RD, BIRMINGHAM, AL, 35243","-86.73612231399994,33.45963877200006","81715709","L"
"63652","1633  31ST ST N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","1633 31ST ST N, BIRMINGHAM, AL, 35234","-86.80384925499999,33.53967201800003","81725548","R"
"64984","2325  VESTBROOK DR  VESTAVIA, Jefferson County, AL, 352434530","Match","Non_Exact","2325 VESTBROOK DR, BIRMINGHAM, AL, 35243","-86.74159834599999,33.435822263000034","81621363","R"
"62322","4045  DOLLY RIDGE RD  VESTAVIA, Jefferson County, AL, 352435646","Match","Non_Exact","4045 DOLLY RIDGE RD, BIRMINGHAM, AL, 35243","-86.73672132699994,33.45787090400006","81585123","L"
"63653","1623  31ST ST N BIRMINGHAM, Jefferson County, AL, 352342119","Match","Non_Exact","1623 31ST ST N, BIRMINGHAM, AL, 35234","-86.80375225699999,33.53962510800005","81725548","R"
"64983","2613  VESTBROOK CIR  VESTAVIA, Jefferson County, AL, 352434529","Match","Non_Exact","2613 VESTBROOK CIR, BIRMINGHAM, AL, 35243","-86.74180007899997,33.43494468500006","81621364","R"
"62323","4008  DOLLY RIDGE RD  VESTAVIA, Jefferson County, AL, 352435644","Match","Non_Exact","4008 DOLLY RIDGE RD, BIRMINGHAM, AL, 35243","-86.73613886299995,33.45948432000006","81715709","R"
"63654","1624  32ND ST SW BIRMINGHAM, Jefferson County, AL, 35221","Match","Non_Exact","1624 32ND ST SW, BIRMINGHAM, AL, 35221","-86.88476598299997,33.469637275000025","81714737","R"
"64986","2635  DENYSE DR  BIRMINGHAM, Jefferson County, AL, 352434105","Match","Non_Exact","2635 DENYSE DR, BIRMINGHAM, AL, 35243","-86.74227722799998,33.43381167600006","646167566","R"
"62324","4004  DOLLY RIDGE RD  VESTAVIA, Jefferson County, AL, 352435644","Match","Non_Exact","4004 DOLLY RIDGE RD, BIRMINGHAM, AL, 35243","-86.73613204599997,33.45979362800006","81715709","R"
"63655","1538  32ND ST  BIRMINGHAM, Jefferson County, AL, 352183317","No_Match"
"64985","2741  JENNY LN  BIRMINGHAM, Jefferson County, AL, 352434107","Match","Non_Exact","2741 JENNY LN, BIRMINGHAM, AL, 35243","-86.74123340999995,33.43310437200006","646167567","R"
"62325","4016  MEADOWVIEW CIR  VESTAVIA, Jefferson County, AL, 352435636","Match","Non_Exact","4016 MEADOWVIEW CIR, BIRMINGHAM, AL, 35243","-86.73942628099996,33.45982230200008","81584921","R"
"63656","1525  32ND ST  BIRMINGHAM, Jefferson County, AL, 352183318","No_Match"
"64988","2017  COUNTRY RIDGE CIR  VESTAVIA, Jefferson County, AL, 352434306","Match","Non_Exact","2017 COUNTRY RIDGE CIR, BIRMINGHAM, AL, 35243","-86.75861639099998,33.43273915200007","81621189","L"
"62326","4004  MEADOWVIEW CIR  VESTAVIA, Jefferson County, AL, 352435636","Match","Non_Exact","4004 MEADOWVIEW CIR, BIRMINGHAM, AL, 35243","-86.73942681899996,33.46007254600005","81584921","R"
"63657","4109  COURT  S BIRMINGHAM, Jefferson County, AL, 352083310","No_Match"
"64987","2895  ACTON RD  VESTAVIA, Jefferson County, AL, 352432542","Match","Non_Exact","2895 ACTON RD, BIRMINGHAM, AL, 35243","-86.74134338999994,33.42767864900003","646805002","R"
"62327","3001  GREEN VALLEY RD  VESTAVIA, Jefferson County, AL, 352435601","Match","Non_Exact","3001 GREEN VALLEY RD, BIRMINGHAM, AL, 35243","-86.74044089599994,33.46040713800005","81584920","R"
"63658","4113  COURT  S BIRMINGHAM, Jefferson County, AL, 352083310","No_Match"
"62328","3016  LA HAVEN CIR  VESTAVIA, Jefferson County, AL, 352435607","Match","Non_Exact","3016 LAHAVEN CIR, BIRMINGHAM, AL, 35243","-86.73951689699999,33.45865741700004","81585089","L"
"63659","4115  COURT  S BIRMINGHAM, Jefferson County, AL, 352083310","No_Match"
"64989","2013  COUNTRY RIDGE CIR  VESTAVIA, Jefferson County, AL, 352434306","Match","Non_Exact","2013 COUNTRY RIDGE CIR, BIRMINGHAM, AL, 35243","-86.75887942599996,33.43257870100007","81621189","L"
"62329","3024  LA HAVEN CIR  VESTAVIA, Jefferson County, AL, 352435607","Match","Non_Exact","3024 LAHAVEN CIR, BIRMINGHAM, AL, 35243","-86.73939523999996,33.45861296500004","81585089","L"
"64991","2600  CARDINAL CIR  VESTAVIA, Jefferson County, AL, 352434300","Match","Non_Exact","2600 CARDINAL CIR, BIRMINGHAM, AL, 35243","-86.75626685199995,33.43788221300008","81692809","R"
"63660","4133  COURT  S BIRMINGHAM, Jefferson County, AL, 352083310","No_Match"
"64990","2344  COUNTRY RIDGE DR  VESTAVIA, Jefferson County, AL, 352434311","Match","Non_Exact","2344 COUNTRY RIDGE DR, BIRMINGHAM, AL, 35243","-86.75971292499997,33.43324644200004","81621194","L"
"62330","3028  LA HAVEN CIR  VESTAVIA, Jefferson County, AL, 352435607","Match","Non_Exact","3028 LAHAVEN CIR, BIRMINGHAM, AL, 35243","-86.73933441099996,33.458590740000034","81585089","L"
"63661","1711  WARRIOR RD  BIRMINGHAM, Jefferson County, AL, 352082623","Match","Non_Exact","1711 WARRIOR RD, BIRMINGHAM, AL, 35208","-86.88695845799998,33.493747479000035","81682258","R"
"64993","2612  RILLWOOD RD  VESTAVIA, Jefferson County, AL, 352432219","Match","Non_Exact","2612 RILLWOOD RD, BIRMINGHAM, AL, 35243","-86.75205308599999,33.43333445300004","645209323","L"
"62331","4029  CHRISTOPHER DR  VESTAVIA, Jefferson County, AL, 352435631","Match","Non_Exact","4029 CHRISTOPHER DR, BIRMINGHAM, AL, 35243","-86.73991536199998,33.45820188700003","81644193","L"
"63662","4012  TERRACE R   BIRMINGHAM, Jefferson County, AL, 352083312","Match","Non_Exact","4012 TER R, BIRMINGHAM, AL, 35208","-86.88629564299998,33.493370466000044","81719718","R"
"64992","2306  SAINT JOSEPH RD  VESTAVIA, Jefferson County, AL, 352432247","Match","Non_Exact","2306 SAINT JOSEPH RD, BIRMINGHAM, AL, 35243","-86.75143827399995,33.43801128200005","652224457","R"
"62332","3005  COBBLESTONE TRCE  VESTAVIA, Jefferson County, AL, 352435650","Match","Non_Exact","3005 COBBLESTONE TRCE, BIRMINGHAM, AL, 35243","-86.73978296499996,33.45808440900004","81644195","R"
"63663","1607  35TH ST N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","1607 35TH ST N, BIRMINGHAM, AL, 35234","-86.79610268799996,33.54166850800004","81573555","R"
"64995","2693 , Jefferson County, AL, 352434519","No_Match"
"62333","4024  MEADOWLAWN DR  VESTAVIA, Jefferson County, AL, 352435634","Match","Non_Exact","4024 MEADOWLAWN DR, BIRMINGHAM, AL, 35243","-86.73717051999995,33.45870617800006","81715708","R"
"63664","1624  WARRIOR RD  BIRMINGHAM, Jefferson County, AL, 352082014","Match","Non_Exact","1624 WARRIOR RD, BIRMINGHAM, AL, 35208","-86.88887199199996,33.49325792800005","81552824","L"
"64994","2697 , Jefferson County, AL, 352434519","No_Match"
"62334","4016  MEADOWLAWN DR  VESTAVIA, Jefferson County, AL, 352435634","Match","Non_Exact","4016 MEADOWLAWN DR, BIRMINGHAM, AL, 35243","-86.73722227699994,33.45924819900006","81715707","R"
"63665","1504  WARRIOR RD  BIRMINGHAM, Jefferson County, AL, 352183347","Match","Non_Exact","1504 WARRIOR RD, BIRMINGHAM, AL, 35218","-86.89149317899995,33.493300257000044","81552801","L"
"64997","2717 , Jefferson County, AL, 352434514","No_Match"
"62335","4012  MEADOWLAWN DR  VESTAVIA, Jefferson County, AL, 352435634","Match","Non_Exact","4012 MEADOWLAWN DR, BIRMINGHAM, AL, 35243","-86.73721594899996,33.45948175700005","81715707","R"
"63666","4301  COURT  S BIRMINGHAM, Jefferson County, AL, 352083311","No_Match"
"64996","2715 , Jefferson County, AL, 352434506","No_Match"
"62336","4045  MEADOWVIEW CIR  VESTAVIA, Jefferson County, AL, 352435637","Match","Non_Exact","4045 MEADOWVIEW CIR, BIRMINGHAM, AL, 35243","-86.73895173099999,33.45951511100003","81584921","L"
"63667","1920  43RD ST  BIRMINGHAM, Jefferson County, AL, 35208","No_Match"
"64999","3441  SAGEWOOD TRL  VESTAVIA, Jefferson County, AL, 352432047","Match","Non_Exact","3441 SAGEWOOD TRL, BIRMINGHAM, AL, 35243","-86.76256056099999,33.44567180400003","81693888","L"
"62337","2300  CHRISTOPHER KNL  VESTAVIA, Jefferson County, AL, 352435655","Match","Non_Exact","2300 CHRISTOPHER KNOLL, BIRMINGHAM, AL, 35243","-86.74053434199999,33.460110447000034","624751028","L"
"63668","4017  AVENUE Q   BIRMINGHAM, Jefferson County, AL, 352083320","Match","Non_Exact","4017 AVE Q, BIRMINGHAM, AL, 35208","-86.88748635999997,33.492649759000074","81719386","L"
"64998","3429  SAGEWOOD TRL  VESTAVIA, Jefferson County, AL, 352432047","Match","Non_Exact","3429 SAGEWOOD TRL, BIRMINGHAM, AL, 35243","-86.76343320599995,33.445708567000054","81713700","L"
"62338","2953  GREEN VALLEY RD  VESTAVIA, Jefferson County, AL, 352435811","Match","Non_Exact","2953 GREEN VALLEY RD, BIRMINGHAM, AL, 35243","-86.74366621999997,33.46054265400005","81673943","R"
"63669","4109  AVENUE Q   BIRMINGHAM, Jefferson County, AL, 352083301","Match","Non_Exact","4109 AVE Q, BIRMINGHAM, AL, 35208","-86.88748981399993,33.491890682000076","81719701","L"
"62339","4025  LITTLE BRANCH RD  VESTAVIA, Jefferson County, AL, 352435815","Match","Non_Exact","4025 LITTLE BRANCH RD, BIRMINGHAM, AL, 35243","-86.74432982499997,33.45942121100006","645384176","R"
"61009","2228  26TH AVE N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","2228 26TH AVE N, BIRMINGHAM, AL, 35234","-86.82151259899996,33.545937768000044","81572562","L"
"61008","2300  29TH AVE N BIRMINGHAM, Jefferson County, AL, 35207","Match","Non_Exact","2300 29TH AVE N, BIRMINGHAM, AL, 35207","-86.82178261099995,33.549573303000045","81572434","L"
"61007","2314  24TH ST N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","2314 24TH ST N, BIRMINGHAM, AL, 35234","-86.81699819299996,33.541986595000026","652228614","L"
"61006","2401  FINLEY BLVD  BIRMINGHAM, Jefferson County, AL, 352341124","Match","Non_Exact","2401 FINLEY BLVD, BIRMINGHAM, AL, 35234","-86.81829930199996,33.545082955000055","81572607","R"
"61005","2520  25TH ST N BIRMINGHAM, Jefferson County, AL, 352341202","No_Match"
"61004","2903  24TH ST N BIRMINGHAM, Jefferson County, AL, 35234","No_Match"
"61003","2512  26TH AVE N BIRMINGHAM, Jefferson County, AL, 352341219","Match","Non_Exact","2512 26TH AVE N, BIRMINGHAM, AL, 35234","-86.81741270099997,33.54714336700005","81572593","L"
"61002","2212  26TH AVE N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","2212 26TH AVE N, BIRMINGHAM, AL, 35234","-86.82171428199996,33.54587875300007","81572562","L"
"61001","2629  27TH AVE N BIRMINGHAM, Jefferson County, AL, 35207","No_Match"
"61000","1217  22ND AVE N BIRMINGHAM, Jefferson County, AL, 352041111","Match","Non_Exact","1217 22ND AVE N, BIRMINGHAM, AL, 35204","-86.83313957099995,33.53744649300006","81706092","R"
"63670","4142  TERRACE R   BIRMINGHAM, Jefferson County, AL, 352083314","Match","Non_Exact","4142 TER R, BIRMINGHAM, AL, 35208","-86.88630381299998,33.49256634200003","81554331","R"
"62340","4032  LITTLE BRANCH RD  VESTAVIA, Jefferson County, AL, 352435807","Match","Non_Exact","4032 LITTLE BRANCH RD, BIRMINGHAM, AL, 35243","-86.74433200699997,33.45941034300006","645384176","L"
"63671","1633  WARRIOR RD  BIRMINGHAM, Jefferson County, AL, 352082013","Match","Non_Exact","1633 WARRIOR RD, BIRMINGHAM, AL, 35208","-86.88778591399995,33.493218186000036","81552825","R"
"62341","1641  KRISTI CIR  VESTAVIA, Jefferson County, AL, 352435833","Match","Non_Exact","1641 KRISTI CIR, BIRMINGHAM, AL, 35243","-86.74237617799997,33.45857268300006","645290219","L"
"63672","1608  41ST ST  BIRMINGHAM, Jefferson County, AL, 352082504","No_Match"
"62342","2401  CHRISTOPHER PL  VESTAVIA, Jefferson County, AL, 352435653","Match","Non_Exact","2401 CHRISTOPHER PL, BIRMINGHAM, AL, 35243","-86.74025254799994,33.45949850900007","81715754","R"
"63673","4008  AVENUE Q   BIRMINGHAM, Jefferson County, AL, 352083321","Match","Non_Exact","4008 AVE Q, BIRMINGHAM, AL, 35208","-86.88749928499999,33.492992025000035","81719385","R"
"62343","2414  CHRISTOPHER PL  VESTAVIA, Jefferson County, AL, 352435652","Match","Non_Exact","2414 CHRISTOPHER PL, BIRMINGHAM, AL, 35243","-86.74031916899997,33.459485878000066","81715754","L"
"63674","1503  WARRIOR RD  BIRMINGHAM, Jefferson County, AL, 35218","Match","Non_Exact","1503 WARRIOR RD, BIRMINGHAM, AL, 35218","-86.89152888699994,33.49329008400008","81552801","R"
"62344","3008  MANOR BROOK DR  VESTAVIA, Jefferson County, AL, 352431845","Match","Non_Exact","3008 MANOR BROOK DR, BIRMINGHAM, AL, 35243","-86.73916356599995,33.454555318000075","81585135","L"
"63675","1502  41ST ST  BIRMINGHAM, Jefferson County, AL, 352082502","No_Match"
"62345","4212  DOLLY RIDGE RD  VESTAVIA, Jefferson County, AL, 352435702","Match","Non_Exact","4212 DOLLY RIDGE RD, BIRMINGHAM, AL, 35243","-86.73718479099995,33.45623478600004","81585130","R"
"63676","1504  41ST ST  BIRMINGHAM, Jefferson County, AL, 352082502","No_Match"
"62346","3102  DOLLY RIDGE DR  VESTAVIA, Jefferson County, AL, 35243","Match","Non_Exact","3102 DOLLY RIDGE DR, BIRMINGHAM, AL, 35243","-86.73952893499995,33.451236410000035","81585110","L"
"63677","1536  41ST ST  BIRMINGHAM, Jefferson County, AL, 352082502","No_Match"
"62347","4412  DOLLY RIDGE RD  VESTAVIA, Jefferson County, AL, 352434171","Match","Non_Exact","4412 DOLLY RIDGE RD, BIRMINGHAM, AL, 35243","-86.73939899999993,33.452179442000045","81585136","R"
"63678","1505  41ST ST  BIRMINGHAM, Jefferson County, AL, 352082501","No_Match"
"62348","3020  WOODHAVEN CIR  VESTAVIA, Jefferson County, AL, 352431829","Match","Non_Exact","3020 WOODHAVEN CIR, BIRMINGHAM, AL, 35243","-86.74182430499997,33.45153423900007","81585103","L"
"63679","1508  42ND ST  BIRMINGHAM, Jefferson County, AL, 352082506","Match","Non_Exact","1508 42ND ST, BIRMINGHAM, AL, 35208","-86.89158673899999,33.49133941300005","81552805","L"
"62349","3035  DOLLY RIDGE DR  VESTAVIA, Jefferson County, AL, 352431810","Match","Non_Exact","3035 DOLLY RIDGE DR, BIRMINGHAM, AL, 35243","-86.74103493699994,33.452308294000034","81585095","R"
"61019","1622  26TH AVE N BIRMINGHAM, Jefferson County, AL, 352041208","Match","Non_Exact","1622 26TH AVE N, BIRMINGHAM, AL, 35204","-86.83023186499997,33.54336796100006","81572175","L"
"61018","1703  30TH AVE N BIRMINGHAM, Jefferson County, AL, 352074849","Match","Non_Exact","1703 30TH AVE N, BIRMINGHAM, AL, 35207","-86.83082664399996,33.54798673700003","81572149","R"
"61017","1924  30TH AVE N BIRMINGHAM, Jefferson County, AL, 352074942","Match","Non_Exact","1924 30TH AVE N, BIRMINGHAM, AL, 35207","-86.82766555499995,33.54893006100008","81572115","L"
