index,input,match,non_exact,street,coordinate,tiger,lr
"192120","8174  TAYLORS FERRY RD  BESSEMER, Jefferson County, AL, 350237050","Match","Non_Exact","8174 TAYLORS FERRY RD, BESSEMER, AL, 35023","-87.11546208199996,33.49445414400003","81619615","L"
"193451","845  VESTAVIA VILLA CT  VESTAVIA, Jefferson County, AL, 352264018","Match","Non_Exact","845 VESTAVIA VILLA CT, BIRMINGHAM, AL, 35226","-86.80682893899996,33.41555333800005","81583200","R"
"194781","5612  COLONY LN  HOOVER, Jefferson County, AL, 352265106","Match","Non_Exact","5612 COLONY LN, BIRMINGHAM, AL, 35226","-86.86890466599993,33.35742828900004","641618308","R"
"192121","8091  TAYLORS FERRY RD  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","8091 TAYLORS FERRY RD, BESSEMER, AL, 35023","-87.11508003499995,33.49049621800003","81543292","L"
"193452","849  VESTAVIA VILLA CT  VESTAVIA, Jefferson County, AL, 352264000","Match","Non_Exact","849 VESTAVIA VILLA CT, BIRMINGHAM, AL, 35226","-86.80683135799995,33.41555428600003","81583200","R"
"194784","5607  COLONY LN  HOOVER, Jefferson County, AL, 352265107","Match","Non_Exact","5607 COLONY LN, BIRMINGHAM, AL, 35226","-86.86891866399998,33.357482281000046","641618308","L"
"192122","8095  TAYLORS FERRY RD  BESSEMER, Jefferson County, AL, 350237058","Match","Non_Exact","8095 TAYLORS FERRY RD, BESSEMER, AL, 35023","-87.11509237699994,33.490616474000035","81543292","L"
"193453","867  VESTAVIA VILLA CT  VESTAVIA, Jefferson County, AL, 352264023","Match","Non_Exact","867 VESTAVIA VILLA CT, BIRMINGHAM, AL, 35226","-86.80684224399994,33.41555855000007","81583200","R"
"194783","5575  COLONY LN  HOOVER, Jefferson County, AL, 352265056","Match","Non_Exact","5575 COLONY LN, BIRMINGHAM, AL, 35226","-86.86891257499997,33.358023744000036","641618308","L"
"193429","2092  MONTREAT CIR  VESTAVIA HILLS, Jefferson County, AL, 352163902","Match","Non_Exact","2092 MONTREAT CIR, BIRMINGHAM, AL, 35216","-86.80129377499998,33.41253483200006","81595779","L"
"193421","2040  MONTREAT CIR  VESTAVIA HILLS, Jefferson County, AL, 352163969","Match","Non_Exact","2040 MONTREAT CIR, BIRMINGHAM, AL, 35216","-86.80269252999994,33.412439506000055","81595779","L"
"194753","5429  VILLA TRCE  HOOVER, Jefferson County, AL, 352443976","Match","Non_Exact","5429 VILLA TRCE, BIRMINGHAM, AL, 35244","-86.86004314999997,33.34737577000004","641584983","L"
"193422","2041  MONTREAT PKWY  VESTAVIA HILLS, Jefferson County, AL, 352163992","Match","Non_Exact","2041 MONTREAT PKWY, BIRMINGHAM, AL, 35216","-86.80005856399998,33.412640844000066","81583301","L"
"194752","5433  VILLA TRCE  HOOVER, Jefferson County, AL, 352443976","Match","Non_Exact","5433 VILLA TRCE, BIRMINGHAM, AL, 35244","-86.86009533099997,33.34724507800007","641584983","L"
"193423","2045  MONTREAT CIR  VESTAVIA HILLS, Jefferson County, AL, 352163974","Match","Non_Exact","2045 MONTREAT CIR, BIRMINGHAM, AL, 35216","-86.80296888399994,33.41303052600006","81595779","R"
"194755","5413  VILLA TRCE  HOOVER, Jefferson County, AL, 352443976","Match","Non_Exact","5413 VILLA TRCE, BIRMINGHAM, AL, 35244","-86.85998248899995,33.34792527800005","641584983","L"
"193424","2050  MONTREAT PKWY  VESTAVIA HILLS, Jefferson County, AL, 352163989","Match","Non_Exact","2050 MONTREAT PKWY, BIRMINGHAM, AL, 35216","-86.80016505399999,33.41274614300005","81583301","R"
"194754","5421  VILLA TRCE  HOOVER, Jefferson County, AL, 352443976","Match","Non_Exact","5421 VILLA TRCE, BIRMINGHAM, AL, 35244","-86.86000493799997,33.347647351000035","641584983","L"
"193425","2081  MONTREAT CIR  VESTAVIA HILLS, Jefferson County, AL, 352163901","Match","Non_Exact","2081 MONTREAT CIR, BIRMINGHAM, AL, 35216","-86.80273136999995,33.41248733300006","81595779","R"
"194757","5428  VILLA TRCE  HOOVER, Jefferson County, AL, 352443976","Match","Non_Exact","5428 VILLA TRCE, BIRMINGHAM, AL, 35244","-86.86003044599994,33.34737301500007","641584983","R"
"193426","2082  MONTREAT CIR  VESTAVIA HILLS, Jefferson County, AL, 352163902","Match","Non_Exact","2082 MONTREAT CIR, BIRMINGHAM, AL, 35216","-86.80117490099997,33.41218757200005","81595779","L"
"194756","5420  VILLA TRCE  HOOVER, Jefferson County, AL, 352443976","Match","Non_Exact","5420 VILLA TRCE, BIRMINGHAM, AL, 35244","-86.85999181699998,33.34764764700003","641584983","R"
"193427","2084  MONTREAT CIR  VESTAVIA HILLS, Jefferson County, AL, 352163902","Match","Non_Exact","2084 MONTREAT CIR, BIRMINGHAM, AL, 35216","-86.80119879399996,33.412257098000055","81595779","L"
"194759","78  SHADES CREST RD  BIRMINGHAM, Jefferson County, AL, 352261014","Match","Non_Exact","78 SHADES CREST RD, BIRMINGHAM, AL, 35226","-86.86543982599994,33.35838645200005","81696500","L"
"193428","2088  MONTREAT CIR  VESTAVIA HILLS, Jefferson County, AL, 352163902","Match","Non_Exact","2088 MONTREAT CIR, BIRMINGHAM, AL, 35216","-86.80124657799996,33.41239615100005","81595779","L"
"194758","84  SHADES CREST RD  BIRMINGHAM, Jefferson County, AL, 352261014","Match","Non_Exact","84 SHADES CREST RD, BIRMINGHAM, AL, 35226","-86.86524523799994,33.359171684000046","81696500","L"
"194751","700  LAKE CREST DR  HOOVER, Jefferson County, AL, 352265077","Match","Non_Exact","700 LAKE CREST DR, BIRMINGHAM, AL, 35226","-86.86023200199998,33.36056632100008","625331107","L"
"193420","2036  MONTREAT CIR  VESTAVIA HILLS, Jefferson County, AL, 352163971","Match","Non_Exact","2036 MONTREAT CIR, BIRMINGHAM, AL, 35216","-86.80281522699994,33.41254166900006","81595779","L"
"194750","672  LAKE CREST DR  HOOVER, Jefferson County, AL, 352265038","Match","Non_Exact","672 LAKE CREST DR, BIRMINGHAM, AL, 35226","-86.86175919699997,33.35974278200007","625331107","L"
"192109","54  WARRIOR LN  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","54 WARRIOR LN, BESSEMER, AL, 35023","-87.18208884799998,33.51657335700003","81536441","L"
"192101","8350  TAYLORS FERRY RD  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","8350 TAYLORS FERRY RD, BESSEMER, AL, 35023","-87.12249894599995,33.51111615600007","81543281","L"
"193432","2104  MONTREAT DR  VESTAVIA HILLS, Jefferson County, AL, 352164062","Match","Non_Exact","2104 MONTREAT DR, BIRMINGHAM, AL, 35216","-86.80054141899996,33.41441685900003","81583295","L"
"194764","1618  DEER VALLEY CIR  HOOVER, Jefferson County, AL, 352265045","Match","Non_Exact","1618 DEER VALLEY CIR, BIRMINGHAM, AL, 35226","-86.87099039299994,33.35572926800006","81665568","R"
"192102","451  TOADVINE RD  BESSEMER, Jefferson County, AL, 350237113","Match","Non_Exact","451 TOADVINE RD, BESSEMER, AL, 35023","-87.15467952399996,33.50379348200005","81536711","L"
"193433","2110  MONTREAT WAY  VESTAVIA HILLS, Jefferson County, AL, 352164039","Match","Non_Exact","2110 MONTREAT WAY, BIRMINGHAM, AL, 35216","-86.79973516899997,33.413578775000076","81583300","R"
"194763","1569  DEER VALLEY DR  HOOVER, Jefferson County, AL, 352265042","Match","Non_Exact","1569 DEER VALLEY DR, BIRMINGHAM, AL, 35226","-86.86994746799996,33.35587491100006","81665567","R"
"192103","429  TOADVINE RD  BESSEMER, Jefferson County, AL, 350237113","Match","Non_Exact","429 TOADVINE RD, BESSEMER, AL, 35023","-87.15451543199998,33.50406024200004","81536711","L"
"193434","2111  MONTREAT WAY  VESTAVIA HILLS, Jefferson County, AL, 352164044","Match","Non_Exact","2111 MONTREAT WAY, BIRMINGHAM, AL, 35216","-86.79972752499998,33.41358769100003","81583300","L"
"194766","1544  DEER VALLEY DR  HOOVER, Jefferson County, AL, 352265044","Match","Non_Exact","1544 DEER VALLEY DR, BIRMINGHAM, AL, 35226","-86.86999454099998,33.355013548000045","81665566","L"
"192104","361  TOADVINE RD  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","361 TOADVINE RD, BESSEMER, AL, 35023","-87.15380725399996,33.50476929000007","81536711","L"
"193435","2141  MONTREAT DR  VESTAVIA HILLS, Jefferson County, AL, 352164050","Match","Non_Exact","2141 MONTREAT DR, BIRMINGHAM, AL, 35216","-86.79948368499998,33.414386379000064","653338826","R"
"194765","1601  DEER VALLEY CIR  HOOVER, Jefferson County, AL, 352265071","Match","Non_Exact","1601 DEER VALLEY CIR, BIRMINGHAM, AL, 35226","-86.87119847699995,33.35571959200007","81665568","L"
"192105","9255  PROSPEROUS VALLEY DR  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","9255 PROSPEROUS VALLEY DR, BESSEMER, AL, 35023","-87.15155988099997,33.50562523700006","81614012","L"
"193436","2200  MONTREAT CIR  VESTAVIA HILLS, Jefferson County, AL, 352163960","Match","Non_Exact","2200 MONTREAT CIR, BIRMINGHAM, AL, 35216","-86.80208395699998,33.414211340000065","81583286","R"
"194768","5407  COTTAGE LN  HOOVER, Jefferson County, AL, 352265080","Tie"
"192106","9101  EARLEY RD  BESSEMER, Jefferson County, AL, 350237143","Match","Non_Exact","9101 EARLEY RD, BESSEMER, AL, 35023","-87.15096221599998,33.500008955000055","81535333","L"
"193437","2208  MONTREAT CIR  VESTAVIA HILLS, Jefferson County, AL, 352163956","Match","Non_Exact","2208 MONTREAT CIR, BIRMINGHAM, AL, 35216","-86.80208491099995,33.41417514800003","81583286","R"
"194767","1713  DEER VALLEY RD  HOOVER, Jefferson County, AL, 352265067","Match","Non_Exact","1713 DEER VALLEY RD, BIRMINGHAM, AL, 35226","-86.87095049599998,33.35657444900005","81690268","L"
"192107","9608  OLD TOADVINE RD  BESSEMER, Jefferson County, AL, 350237139","No_Match"
"193438","2209  MONTREAT CIR  VESTAVIA HILLS, Jefferson County, AL, 352163955","Match","Non_Exact","2209 MONTREAT CIR, BIRMINGHAM, AL, 35216","-86.80149365699998,33.41314207700003","81583287","R"
"192108","9545  OLD TOADVINE RD  BESSEMER, Jefferson County, AL, 35023","No_Match"
"193439","2213  MONTREAT CIR  VESTAVIA HILLS, Jefferson County, AL, 352163954","Match","Non_Exact","2213 MONTREAT CIR, BIRMINGHAM, AL, 35216","-86.80151636999994,33.41316709700004","81583287","R"
"194769","5431  COTTAGE LN  HOOVER, Jefferson County, AL, 352265080","Tie"
"194760","1545  DEER VALLEY DR  HOOVER, Jefferson County, AL, 352265042","Match","Non_Exact","1545 DEER VALLEY DR, BIRMINGHAM, AL, 35226","-86.87007012099997,33.354954787000054","81665566","R"
"193430","2093  MONTREAT CIR  VESTAVIA HILLS, Jefferson County, AL, 352163901","Match","Non_Exact","2093 MONTREAT CIR, BIRMINGHAM, AL, 35216","-86.80255454099995,33.41234009900006","81595779","R"
"194762","1565  DEER VALLEY DR  HOOVER, Jefferson County, AL, 352265042","Match","Non_Exact","1565 DEER VALLEY DR, BIRMINGHAM, AL, 35226","-86.86994956599995,33.35553017900003","81665566","R"
"192100","8418  TAYLORS FERRY RD  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","8418 TAYLORS FERRY RD, BESSEMER, AL, 35023","-87.12445037399993,33.51238670200007","81619612","L"
"193431","2101  MONTREAT PKWY  VESTAVIA HILLS, Jefferson County, AL, 352163994","Match","Non_Exact","2101 MONTREAT PKWY, BIRMINGHAM, AL, 35216","-86.79865031299994,33.41203378600005","81762670","R"
"194761","1549  DEER VALLEY DR  HOOVER, Jefferson County, AL, 352265042","Match","Non_Exact","1549 DEER VALLEY DR, BIRMINGHAM, AL, 35226","-86.86996817999994,33.35504018200004","81665566","R"
"193407","2158  MONTREAT PKWY  VESTAVIA HILLS, Jefferson County, AL, 352163953","Match","Non_Exact","2158 MONTREAT PKWY, BIRMINGHAM, AL, 35216","-86.79769376199994,33.412381604000075","81762670","L"
"194739","1060  VALLEY CREST DR  HOOVER, Jefferson County, AL, 352265029","Match","Non_Exact","1060 VALLEY CREST DR, BIRMINGHAM, AL, 35226","-86.86206235999998,33.35765917700007","81659707","L"
"193408","2146  MONTREAT PKWY  VESTAVIA HILLS, Jefferson County, AL, 352163953","Match","Non_Exact","2146 MONTREAT PKWY, BIRMINGHAM, AL, 35216","-86.79787908999998,33.41228894000005","81762670","L"
"194738","1028  VALLEY CREST DR  HOOVER, Jefferson County, AL, 352265029","Match","Non_Exact","1028 VALLEY CREST DR, BIRMINGHAM, AL, 35226","-86.86266606599997,33.356985543000064","81659707","L"
"193409","2159  MONTREAT PKWY  VESTAVIA HILLS, Jefferson County, AL, 352163952","Match","Non_Exact","2159 MONTREAT PKWY, BIRMINGHAM, AL, 35216","-86.79770051199995,33.41239101000008","81762670","R"
"194731","5069  LAKE CREST CIR  HOOVER, Jefferson County, AL, 352265020","Match","Non_Exact","5069 LAKE CREST CIR, BIRMINGHAM, AL, 35226","-86.86452300899998,33.35506241000007","81656124","L"
"193400","2403  TARALANE TRL  VESTAVIA HILLS, Jefferson County, AL, 352164117","Match","Non_Exact","2403 TARALANE TRL, BIRMINGHAM, AL, 35216","-86.79598686399999,33.41809453500008","81583283","L"
"194730","5061  LAKE CREST CIR  HOOVER, Jefferson County, AL, 352265020","Match","Non_Exact","5061 LAKE CREST CIR, BIRMINGHAM, AL, 35226","-86.86453403899998,33.355049207000036","81656124","L"
"193401","2106  MONTREAT LN  VESTAVIA HILLS, Jefferson County, AL, 352164054","Match","Non_Exact","2106 MONTREAT LN, BIRMINGHAM, AL, 35216","-86.80086949499997,33.41478532700006","81583285","L"
"194733","5086  LAKE CREST CIR  HOOVER, Jefferson County, AL, 352265012","Match","Non_Exact","5086 LAKE CREST CIR, BIRMINGHAM, AL, 35226","-86.86450895499996,33.35509839200006","81656124","R"
"193402","2114  MONTREAT WAY  VESTAVIA HILLS, Jefferson County, AL, 352164041","Match","Non_Exact","2114 MONTREAT WAY, BIRMINGHAM, AL, 35216","-86.79968699599993,33.41354999600003","81583300","R"
"194732","700  LAKE CRESCENT CIR  HOOVER, Jefferson County, AL, 352265017","No_Match"
"193403","2120  MONTREAT LN  VESTAVIA HILLS, Jefferson County, AL, 352164060","Match","Non_Exact","2120 MONTREAT LN, BIRMINGHAM, AL, 35216","-86.80083245399999,33.41476856500003","81583285","L"
"194735","5040  LAKE CREST CIR  HOOVER, Jefferson County, AL, 352265019","Match","Non_Exact","5040 LAKE CREST CIR, BIRMINGHAM, AL, 35226","-86.86457237999997,33.355022474000066","81656124","R"
"193404","2220  MONTREAT DR  VESTAVIA HILLS, Jefferson County, AL, 352164035","Match","Non_Exact","2220 MONTREAT DR, BIRMINGHAM, AL, 35216","-86.79781719399995,33.41321115400007","653338826","L"
"194734","5054  LAKE CREST CIR  HOOVER, Jefferson County, AL, 352265019","Match","Non_Exact","5054 LAKE CREST CIR, BIRMINGHAM, AL, 35226","-86.86455307699998,33.355045580000024","81656124","R"
"193405","2204  MONTREAT DR  VESTAVIA HILLS, Jefferson County, AL, 352164035","Match","Non_Exact","2204 MONTREAT DR, BIRMINGHAM, AL, 35216","-86.79818707899994,33.41336343300003","653338826","L"
"194737","630  LAKE CREST DR  HOOVER, Jefferson County, AL, 352265034","Match","Non_Exact","630 LAKE CREST DR, BIRMINGHAM, AL, 35226","-86.86322604499998,33.35738543200006","81659714","R"
"193406","2174  MONTREAT PKWY  VESTAVIA HILLS, Jefferson County, AL, 352163953","Match","Non_Exact","2174 MONTREAT PKWY, BIRMINGHAM, AL, 35216","-86.79750111399994,33.412560975000076","81762670","L"
"194736","5109  LAKE CREST CIR  HOOVER, Jefferson County, AL, 352265016","Match","Non_Exact","5109 LAKE CREST CIR, BIRMINGHAM, AL, 35226","-86.86446785699997,33.35512842600008","81656124","L"
"193418","2029  MONTREAT PKWY  VESTAVIA HILLS, Jefferson County, AL, 352163986","Match","Non_Exact","2029 MONTREAT PKWY, BIRMINGHAM, AL, 35216","-86.80022895099995,33.41287069600003","81583301","L"
"193419","2029  MONTREAT PKWY  VESTAVIA HILLS, Jefferson County, AL, 352163986","Match","Non_Exact","2029 MONTREAT PKWY, BIRMINGHAM, AL, 35216","-86.80022895099995,33.41287069600003","81583301","L"
"194749","201  ATI PKWY  BIRMINGHAM, Jefferson County, AL, 35244","No_Match"
"193410","2422  MONTE VISTA DR  VESTAVIA HILLS, Jefferson County, AL, 352164104","Match","Non_Exact","2422 MONTE VISTA DR, BIRMINGHAM, AL, 35216","-86.79739737399996,33.41079251900004","81583381","L"
"194742","5150  LAKE CREST CIR  HOOVER, Jefferson County, AL, 352265027","Match","Non_Exact","5150 LAKE CREST CIR, BIRMINGHAM, AL, 35226","-86.86439801599994,33.355187802000046","81656124","R"
"193411","3029  PANAVISTA LN  VESTAVIA HILLS, Jefferson County, AL, 352164107","Match","Non_Exact","3029 PANAVISTA LN, BIRMINGHAM, AL, 35216","-86.79609164299995,33.412546804000044","81583370","L"
"194741","5146  LAKE CREST CIR  HOOVER, Jefferson County, AL, 352265027","Match","Non_Exact","5146 LAKE CREST CIR, BIRMINGHAM, AL, 35226","-86.86440590499996,33.35518317800006","81656124","R"
"193412","3032  PANAVISTA LN  VESTAVIA HILLS, Jefferson County, AL, 352164108","Match","Non_Exact","3032 PANAVISTA LN, BIRMINGHAM, AL, 35216","-86.79611224899998,33.412534203000064","81583370","R"
"194744","5162  LAKE CREST CIR  HOOVER, Jefferson County, AL, 352265027","Match","Non_Exact","5162 LAKE CREST CIR, BIRMINGHAM, AL, 35226","-86.86437434999993,33.355201675000046","81656124","R"
"193413","3016  PANARIDGE CIR  VESTAVIA HILLS, Jefferson County, AL, 352164106","Match","Non_Exact","3016 PANARIDGE CIR, BIRMINGHAM, AL, 35216","-86.79630754899995,33.414165885000045","81583367","R"
"194743","5158  LAKE CREST CIR  HOOVER, Jefferson County, AL, 352265027","Match","Non_Exact","5158 LAKE CREST CIR, BIRMINGHAM, AL, 35226","-86.86438223899995,33.35519705100006","81656124","R"
"193414","2124  MONTREAT DR  VESTAVIA HILLS, Jefferson County, AL, 352164004","Match","Non_Exact","2124 MONTREAT DR, BIRMINGHAM, AL, 35216","-86.79966921499994,33.414533205000055","653338826","L"
"194746","5155  LAKE CREST CIR  HOOVER, Jefferson County, AL, 352265028","Match","Non_Exact","5155 LAKE CREST CIR, BIRMINGHAM, AL, 35226","-86.86438258699997,33.35518345200006","81656124","L"
"193415","1472  MONTGOMERY HWY  VESTAVIA HILLS, Jefferson County, AL, 352163607","Match","Non_Exact","1472 MONTGOMERY HWY, BIRMINGHAM, AL, 35216","-86.80317136399998,33.41648853000004","81583273","R"
"194745","5167  LAKE CREST CIR  HOOVER, Jefferson County, AL, 352265028","Match","Non_Exact","5167 LAKE CREST CIR, BIRMINGHAM, AL, 35226","-86.86435892099996,33.35519732500006","81656124","L"
"193416","2001  MONTREAT PKWY  VESTAVIA HILLS, Jefferson County, AL, 352163980","Match","Non_Exact","2001 MONTREAT PKWY, BIRMINGHAM, AL, 35216","-86.80054883299994,33.41364392600008","81583298","L"
"194748","2420  JOHN HAWKINS PKWY  HOOVER, Jefferson County, AL, 35244","No_Match"
"193417","2018  MONTREAT PKWY  VESTAVIA HILLS, Jefferson County, AL, 352163983","Match","Non_Exact","2018 MONTREAT PKWY, BIRMINGHAM, AL, 35216","-86.80032612999997,33.41311428800003","81583298","R"
"194747","5171  LAKE CREST CIR  HOOVER, Jefferson County, AL, 352265028","Match","Non_Exact","5171 LAKE CREST CIR, BIRMINGHAM, AL, 35226","-86.86435103199995,33.35520194900005","81656124","L"
"194740","1063  VALLEY CREST DR  HOOVER, Jefferson County, AL, 352265031","Match","Non_Exact","1063 VALLEY CREST DR, BIRMINGHAM, AL, 35226","-86.86204887399998,33.35765787300005","81659707","R"
"194717","5238  OVERLAND TRCE  HOOVER, Jefferson County, AL, 352443952","Match","Non_Exact","5238 OVERLAND TRCE, BIRMINGHAM, AL, 35244","-86.83711471599997,33.35149749500005","81616895","L"
"194716","5261  OVERLAND TRCE  HOOVER, Jefferson County, AL, 352443931","Match","Non_Exact","5261 OVERLAND TRCE, BIRMINGHAM, AL, 35244","-86.83773821599993,33.35060127700007","81616894","R"
"194719","5142  TRACE CROSSINGS DR  HOOVER, Jefferson County, AL, 352443954","Match","Non_Exact","5142 TRACE CROSSINGS DR, BIRMINGHAM, AL, 35244","-86.83561007599997,33.352757532000055","81656851","R"
"194718","5204  OVERLAND TRCE  HOOVER, Jefferson County, AL, 352443952","Match","Non_Exact","5204 OVERLAND TRCE, BIRMINGHAM, AL, 35244","-86.83608863199998,33.35335887600007","81644064","L"
"194711","338  TRACE RIDGE RD  HOOVER, Jefferson County, AL, 352443948","Match","Non_Exact","338 TRACE RIDGE RD, BIRMINGHAM, AL, 35244","-86.83717898499998,33.35454174800003","81616890","L"
"194710","5207  CEDAR TRACE CIR  HOOVER, Jefferson County, AL, 352444557","Match","Non_Exact","5207 CEDAR TRACE CIR, BIRMINGHAM, AL, 35244","-86.84315462499995,33.35024069200006","81663359","R"
"194713","5225  OVERLAND TRCE  HOOVER, Jefferson County, AL, 352443958","Match","Non_Exact","5225 OVERLAND TRCE, BIRMINGHAM, AL, 35244","-86.83715190699996,33.35226770500003","81616895","R"
"194712","413  TRACE CT  HOOVER, Jefferson County, AL, 352443960","Match","Non_Exact","413 TRACE CT, BIRMINGHAM, AL, 35244","-86.83743563699994,33.35261262100005","81616893","R"
"194715","512  HILLOCK TRCE  HOOVER, Jefferson County, AL, 352443919","Match","Non_Exact","512 HILLOCK TRCE, BIRMINGHAM, AL, 35244","-86.83772465999994,33.35092653700008","81616896","L"
"194714","5231  OVERLAND TRCE  HOOVER, Jefferson County, AL, 352443958","Match","Non_Exact","5231 OVERLAND TRCE, BIRMINGHAM, AL, 35244","-86.83707223699997,33.35175613300004","81616895","R"
"194728","5333  HICKORY TRCE  HOOVER, Jefferson County, AL, 352444544","No_Match"
"194727","804  HICKORY TRACE CIR  HOOVER, Jefferson County, AL, 352444545","Match","Non_Exact","804 HICKORY TRACE CIR, BIRMINGHAM, AL, 35244","-86.83898166099993,33.34727802800006","81663348","L"
"194729","5015  LAKE CREST CIR  HOOVER, Jefferson County, AL, 352265013","Match","Non_Exact","5015 LAKE CREST CIR, BIRMINGHAM, AL, 35226","-86.86459746399998,33.35497329000003","81656124","L"
"194720","5164  TRACE CROSSINGS DR  HOOVER, Jefferson County, AL, 352443954","Match","Non_Exact","5164 TRACE CROSSINGS DR, BIRMINGHAM, AL, 35244","-86.83549004699995,33.351467134000075","81656851","R"
"194722","5149  TRACE CROSSINGS DR  HOOVER, Jefferson County, AL, 352443955","Match","Non_Exact","5149 TRACE CROSSINGS DR, BIRMINGHAM, AL, 35244","-86.83561317399995,33.35248619200007","81656851","L"
"194721","5178  TRACE CROSSINGS DR  HOOVER, Jefferson County, AL, 352443954","Match","Non_Exact","5178 TRACE CROSSINGS DR, BIRMINGHAM, AL, 35244","-86.83596626299999,33.35073681100005","81656852","R"
"194724","5024  TRACE CROSSINGS LN  HOOVER, Jefferson County, AL, 352443922","No_Match"
"194723","617  TRACE CROSSINGS TRL  HOOVER, Jefferson County, AL, 352443939","Match","Non_Exact","617 TRACE CROSSINGS TRL, BIRMINGHAM, AL, 35244","-86.83548185599994,33.34985015500007","81656854","R"
"194726","800  HICKORY TRACE CIR  HOOVER, Jefferson County, AL, 352444545","Match","Non_Exact","800 HICKORY TRACE CIR, BIRMINGHAM, AL, 35244","-86.83900147599996,33.34724920600007","81663348","L"
"194725","608  TRACE CROSSINGS TRL  HOOVER, Jefferson County, AL, 352443921","Match","Non_Exact","608 TRACE CROSSINGS TRL, BIRMINGHAM, AL, 35244","-86.83541111899996,33.350287190000074","81656854","L"
"188937","5820  COURT Q   BIRMINGHAM, Jefferson County, AL, 352281343","No_Match"
"188938","6101  AVENUE O   BIRMINGHAM, Jefferson County, AL, 352281612","No_Match"
"188939","1108  33RD ST SW BIRMINGHAM, Jefferson County, AL, 352211145","Match","Non_Exact","1108 33RD ST SW, BIRMINGHAM, AL, 35221","-86.88595928399997,33.47363563400006","653338515","R"
"188933","5825  AVENUE Q   BIRMINGHAM, Jefferson County, AL, 352281328","No_Match"
"188934","1620  60TH ST W BIRMINGHAM, Jefferson County, AL, 352281316","No_Match"
"188935","1628  60TH ST W BIRMINGHAM, Jefferson County, AL, 352281316","No_Match"
"188936","5840  COURT Q   BIRMINGHAM, Jefferson County, AL, 352281343","No_Match"
"188930","1617  58TH ST W BIRMINGHAM, Jefferson County, AL, 352281307","No_Match"
"188931","5824  AVENUE Q   BIRMINGHAM, Jefferson County, AL, 352281329","No_Match"
"188932","1709  58TH ST W BIRMINGHAM, Jefferson County, AL, 352281309","No_Match"
"192192","508  OLD PATTON FERRY RD  ADGER, Jefferson County, AL, 35006","No_Match"
"192193","3158  MUD CREEK RD  ADGER, Jefferson County, AL, 35006","Match","Non_Exact","3158 MUD CREEK RD, ADGER, AL, 35006","-87.15527665399998,33.41774144800007","81535442","R"
"192194","9317  MUD CREEK CHURCH RD  ADGER, Jefferson County, AL, 350061167","Match","Non_Exact","9317 MUD CREEK CHURCH RD, ADGER, AL, 35006","-87.15658636099994,33.416461267000045","81762437","L"
"192195","3204  MUD CREEK RD  ADGER, Jefferson County, AL, 350061135","Match","Non_Exact","3204 MUD CREEK RD, ADGER, AL, 35006","-87.15462907799997,33.41637219000006","81535443","R"
"192196","8211  GROUNDHOG RD  ADGER, Jefferson County, AL, 350061823","Match","Non_Exact","8211 GROUNDHOG RD, ADGER, AL, 35006","-87.18341690699998,33.41240874400006","81619572","R"
"192197","7328  GROUNDHOG RD  ADGER, Jefferson County, AL, 35006","No_Match"
"192198","3916  MUD CREEK RD  ADGER, Jefferson County, AL, 350061726","Match","Non_Exact","3916 MUD CREEK RD, ADGER, AL, 35006","-87.15312370699996,33.39741633700004","647577781","R"
"192199","3898  MUD CREEK RD  ADGER, Jefferson County, AL, 350061702","Match","Non_Exact","3898 MUD CREEK RD, ADGER, AL, 35006","-87.15331119099994,33.39785370200008","647577781","R"
"188948","1304  32ND ST SW BIRMINGHAM, Jefferson County, AL, 352211102","Match","Non_Exact","1304 32ND ST SW, BIRMINGHAM, AL, 35221","-86.88464280399995,33.47161925900008","81716769","R"
"188949","1417  57TH ST W BIRMINGHAM, Jefferson County, AL, 352281205","No_Match"
"188944","3116  STEINER AVE SW BIRMINGHAM, Jefferson County, AL, 352211115","Match","Non_Exact","3116 STEINER AVE SW, BIRMINGHAM, AL, 35221","-86.88334734699998,33.472598349000066","81558638","R"
"188945","3201  STEINER AVE SW BIRMINGHAM, Jefferson County, AL, 352211116","Match","Non_Exact","3201 STEINER AVE SW, BIRMINGHAM, AL, 35221","-86.88469324099998,33.47265740900008","81558633","L"
"188946","3129  STEINER AVE SW BIRMINGHAM, Jefferson County, AL, 352211114","Match","Non_Exact","3129 STEINER AVE SW, BIRMINGHAM, AL, 35221","-86.88350889099996,33.472595858000034","81558638","L"
"188947","1204  31ST ST SW BIRMINGHAM, Jefferson County, AL, 352211127","Match","Non_Exact","1204 31ST ST SW, BIRMINGHAM, AL, 35221","-86.88311521999998,33.472276366000074","81716727","R"
"188940","3204  LEE CT SW BIRMINGHAM, Jefferson County, AL, 352211141","Match","Non_Exact","3204 LEE CT SW, BIRMINGHAM, AL, 35221","-86.88427266199994,33.473571511000046","81678665","R"
"188941","3213  LEE AVE SW BIRMINGHAM, Jefferson County, AL, 352211136","Match","Non_Exact","3213 LEE AVE SW, BIRMINGHAM, AL, 35221","-86.88452155499994,33.474363106000055","81647191","L"
