index,input,match,non_exact,street,coordinate,tiger,lr
"96378","1801  CLARENDON AVE  BESSEMER, Jefferson County, AL, 350205843","Match","Non_Exact","1801 CLARENDON AVE, BRIGHTON, AL, 35020","-86.94760459199995,33.39773027700005","81549848","R"
"95040","1518  49TH ST  BRIGHTON, Jefferson County, AL, 350201267","Match","Non_Exact","1518 49TH ST, BRIGHTON, AL, 35020","-86.94125091099994,33.444063957000026","81547795","L"
"96371","926  2ND AVE N BESSEMER, Jefferson County, AL, 350205447","Match","Non_Exact","926 2ND AVE N, BRIGHTON, AL, 35020","-86.96103081999996,33.39138371700005","81549570","L"
"95041","5224  JEFFERSON ST  BRIGHTON, Jefferson County, AL, 350201207","Match","Non_Exact","5224 JEFFERSON ST, BRIGHTON, AL, 35020","-86.93561381899997,33.44521550800005","81712889","L"
"96372","2415  EXETER AVE  BESSEMER, Jefferson County, AL, 350205167","Match","Non_Exact","2415 EXETER AVE, BRIGHTON, AL, 35020","-86.93953139299998,33.402986974000044","81549911","R"
"95042","1400  JEFFERSON ST  BRIGHTON, Jefferson County, AL, 350201235","No_Match"
"96373","2427  FAIRFAX AVE  BESSEMER, Jefferson County, AL, 350205158","Match","Non_Exact","2427 FAIRFAX AVE, BRIGHTON, AL, 35020","-86.93790550299997,33.40268453900006","81558490","R"
"95043","5100  HUNTSVILLE AVE  BRIGHTON, Jefferson County, AL, 350201229","Match","Non_Exact","5100 HUNTSVILLE AVE, BRIGHTON, AL, 35020","-86.93821179199995,33.44417840300002","81556411","L"
"96374","2407  FAIRFAX AVE  BESSEMER, Jefferson County, AL, 350205158","Match","Non_Exact","2407 FAIRFAX AVE, BRIGHTON, AL, 35020","-86.93798751299994,33.402582636000034","81558490","R"
"96370","200  10TH ST N BESSEMER, Jefferson County, AL, 35020","Match","Non_Exact","200 10TH ST N, BRIGHTON, AL, 35020","-86.96053878199996,33.39217854200007","81549546","L"
"92800","1116 N SHADESVIEW TER  HOMEWOOD, Jefferson County, AL, 352096638","Tie"
"95077","660  PARSONS DR  BESSEMER, Jefferson County, AL, 350232574","Match","Non_Exact","660 PARSONS DR, BESSEMER, AL, 35023","-86.98678879999994,33.441189387000065","81594536","L"
"95078","631  PARSONS DR  HUEYTOWN, Jefferson County, AL, 350232573","Match","Non_Exact","631 PARSONS DR, BESSEMER, AL, 35023","-86.98775854499996,33.441171902000065","81546984","R"
"95079","650  WRIGHT AVE  HUEYTOWN, Jefferson County, AL, 350232757","Match","Non_Exact","650 WRIGHT AVE, BESSEMER, AL, 35023","-86.98645988299995,33.44021737600008","81712430","L"
"95073","214  HART AVE  BESSEMER, Jefferson County, AL, 350232525","Match","Non_Exact","214 HART AVE, BESSEMER, AL, 35023","-86.98196643099999,33.44278761100003","81547024","R"
"95074","754  BELMONT CIR  HUEYTOWN, Jefferson County, AL, 350232501","Match","Non_Exact","754 BELMONT CIR, BESSEMER, AL, 35023","-86.98437790899999,33.442214542000045","81547001","L"
"95075","94  MERRIMONT DR  HUEYTOWN, Jefferson County, AL, 350232580","Match","Non_Exact","94 MERRIMONT DR, BESSEMER, AL, 35023","-86.98456034199995,33.44134193600007","81546999","L"
"95076","310  IVY AVE  BESSEMER, Jefferson County, AL, 350232537","Match","Non_Exact","310 IVY AVE, BESSEMER, AL, 35023","-86.98319756499995,33.441359170000055","81547003","R"
"95070","620  CAMBRIDGE RD  HUEYTOWN, Jefferson County, AL, 350232511","Match","Non_Exact","620 CAMBRIDGE RD, BESSEMER, AL, 35023","-86.98797187099996,33.44337524100007","81546979","L"
"95071","628  CAMBRIDGE RD  BESSEMER, Jefferson County, AL, 350232511","Match","Non_Exact","628 CAMBRIDGE RD, BESSEMER, AL, 35023","-86.98756659799994,33.44336894700007","81546982","L"
"95072","210  HART AVE  HUEYTOWN, Jefferson County, AL, 350232525","Match","Non_Exact","210 HART AVE, BESSEMER, AL, 35023","-86.98190154299994,33.44278722900003","81547024","R"
"95066","209  FAIRY AVE  HUEYTOWN, Jefferson County, AL, 350232516","Match","Non_Exact","209 FAIRY AVE, BESSEMER, AL, 35023","-86.98189061799997,33.44481502300005","81546992","L"
"96397","1622  FAIRFAX AVE  BESSEMER, Jefferson County, AL, 350206649","Match","Non_Exact","1622 FAIRFAX AVE, BRIGHTON, AL, 35020","-86.94531961999996,33.393532737000044","81550000","L"
"95067","121  GWIN AVE  BESSEMER, Jefferson County, AL, 350232518","Match","Non_Exact","121 GWIN AVE, BESSEMER, AL, 35023","-86.97963578899999,33.443788925000035","647610587","L"
"96398","1623  FAIRFAX AVE  BESSEMER, Jefferson County, AL, 350206650","Match","Non_Exact","1623 FAIRFAX AVE, BRIGHTON, AL, 35020","-86.94530873599996,33.393526601000076","81550000","R"
"95068","609  FAIRLAWN CT  HUEYTOWN, Jefferson County, AL, 350232568","Match","Non_Exact","609 FAIRLAWN CT, BESSEMER, AL, 35023","-86.98830555499995,33.44516766000004","81546974","R"
"96399","1527  DARTMOUTH AVE  BESSEMER, Jefferson County, AL, 350206562","Match","Non_Exact","1527 DARTMOUTH AVE, BRIGHTON, AL, 35020","-86.94876494099998,33.39393827600003","81549980","R"
"95069","619  FAIRLAWN CIR  BESSEMER, Jefferson County, AL, 350232567","Match","Non_Exact","619 FAIRLAWN CIR, BESSEMER, AL, 35023","-86.98791434499998,33.44427596500003","81546976","R"
"95062","316  WICKSTEAD RD  BESSEMER, Jefferson County, AL, 350232561","Match","Non_Exact","316 WICKSTEAD RD, BESSEMER, AL, 35023","-86.98598133799999,33.44616439200007","81546975","R"
"96393","1612  CLARENDON AVE  BESSEMER, Jefferson County, AL, 350205838","Match","Non_Exact","1612 CLARENDON AVE, BRIGHTON, AL, 35020","-86.94929543099994,33.395647807000046","81549837","L"
"95063","200  BROOKLANE DR  HUEYTOWN, Jefferson County, AL, 350232333","Match","Non_Exact","200 BROOKLANE DR, BESSEMER, AL, 35023","-86.97901901899996,33.44617716500005","81712531","R"
"96394","1609  CLARENDON AVE  BESSEMER, Jefferson County, AL, 350205839","Match","Non_Exact","1609 CLARENDON AVE, BRIGHTON, AL, 35020","-86.94931515999997,33.39560389500008","81549837","R"
"95064","207  INGLENOOK DR  BESSEMER, Jefferson County, AL, 350232346","Match","Non_Exact","207 INGLENOOK DR, BESSEMER, AL, 35023","-86.98158735299995,33.44571395600008","81712505","L"
"96395","1605  CLARENDON AVE  BESSEMER, Jefferson County, AL, 350205839","Match","Non_Exact","1605 CLARENDON AVE, BRIGHTON, AL, 35020","-86.94934576599996,33.39556612700005","81549837","R"
"95065","215  ERIE CT  BESSEMER, Jefferson County, AL, 350232342","Match","Non_Exact","215 ERIE CT, BESSEMER, AL, 35023","-86.98201162999999,33.445901132000074","81546990","L"
"96396","519  16TH ST S BESSEMER, Jefferson County, AL, 350206572","Match","Non_Exact","519 16TH ST S, BRIGHTON, AL, 35020","-86.94613720099994,33.39357295000008","81549995","L"
"96390","1612  BERKLEY AVE  BESSEMER, Jefferson County, AL, 350205832","Match","Non_Exact","1612 BERKLEY AVE, BRIGHTON, AL, 35020","-86.95058935099996,33.39638307800004","81549828","L"
"95060","138  WINSTON CT  BESSEMER, Jefferson County, AL, 350232353","Match","Non_Exact","138 WINSTON CT, BESSEMER, AL, 35023","-86.98561811699994,33.44768286400006","81546906","R"
"96391","1702  BERKLEY AVE  BESSEMER, Jefferson County, AL, 350204205","Match","Non_Exact","1702 BERKLEY AVE, BRIGHTON, AL, 35020","-86.94975576399997,33.397427108000045","81549830","L"
"95061","744  PARKMOOR CIR  HUEYTOWN, Jefferson County, AL, 350232549","Match","Non_Exact","744 PARKMOOR CIR, BESSEMER, AL, 35023","-86.98496118799994,33.44411171400003","81546991","L"
"96392","1706  BERKLEY AVE  BESSEMER, Jefferson County, AL, 350204205","Match","Non_Exact","1706 BERKLEY AVE, BRIGHTON, AL, 35020","-86.94960556199999,33.39760491800007","81549830","L"
"92821","1853  CEDARWOOD RD  VESTAVIA HILLS, Jefferson County, AL, 352161741","Match","Non_Exact","1853 CEDARWOOD RD, BIRMINGHAM, AL, 35216","-86.79703289999998,33.44479421300008","81582100","R"
"92822","1849  CEDARWOOD RD  VESTAVIA HILLS, Jefferson County, AL, 352161741","Match","Non_Exact","1849 CEDARWOOD RD, BIRMINGHAM, AL, 35216","-86.79706772399999,33.44479403300005","81582100","R"
"92820","1840  CEDARWOOD RD  VESTAVIA HILLS, Jefferson County, AL, 352161714","Match","Non_Exact","1840 CEDARWOOD RD, BIRMINGHAM, AL, 35216","-86.79771722399994,33.444810078000046","81582016","L"
"95099","331  JUNE AVE  BESSEMER, Jefferson County, AL, 350232819","Match","Non_Exact","331 JUNE AVE, BESSEMER, AL, 35023","-86.98388772899995,33.440229490000036","81691422","L"
"95095","200  LAKELAND AVE  BESSEMER, Jefferson County, AL, 350232828","Match","Non_Exact","200 LAKELAND AVE, BESSEMER, AL, 35023","-86.98169443599994,33.43830404900007","81547040","L"
"95096","201  KENTWOOD AVE  HUEYTOWN, Jefferson County, AL, 350232823","Match","Non_Exact","201 KENTWOOD AVE, BESSEMER, AL, 35023","-86.98169413199997,33.43931147100005","81547037","L"
"95097","207  KENTWOOD AVE  HUEYTOWN, Jefferson County, AL, 350232823","Match","Non_Exact","207 KENTWOOD AVE, BESSEMER, AL, 35023","-86.98178380099995,33.439312689000076","81547037","L"
"95098","229  JUNE AVE  BESSEMER, Jefferson County, AL, 350232817","Match","Non_Exact","229 JUNE AVE, BESSEMER, AL, 35023","-86.98214049499995,33.44032262600007","81547027","L"
"95091","711  CAMBRIDGE RD  HUEYTOWN, Jefferson County, AL, 350232578","Match","Non_Exact","711 CAMBRIDGE RD, BESSEMER, AL, 35023","-86.98608519499999,33.443348333000074","81546995","R"
"95092","94  MERRIMONT RD  HUEYTOWN, Jefferson County, AL, 350232544","Match","Non_Exact","94 MERRIMONT RD, BESSEMER, AL, 35023","-86.98599659199994,33.441618928000025","81546983","L"
"95093","114  MERRIMONT RD  BESSEMER, Jefferson County, AL, 350232546","Match","Non_Exact","114 MERRIMONT RD, BESSEMER, AL, 35023","-86.98576374799995,33.44106954000006","81546985","L"
"95094","224  MERRIMONT RD  HUEYTOWN, Jefferson County, AL, 350232548","Match","Non_Exact","224 MERRIMONT RD, BESSEMER, AL, 35023","-86.98522779799998,33.43978359600004","81547011","L"
"95090","107  MEADOWOOD AVE  BESSEMER, Jefferson County, AL, 350232830","Match","Non_Exact","107 MEADOWOOD AVE, BESSEMER, AL, 35023","-86.97978372599994,33.43728008700003","81712554","R"
"92814","2126  CEDAR BARK LN  VESTAVIA HILLS, Jefferson County, AL, 352161710","Match","Non_Exact","2126 CEDARBARK LN, BIRMINGHAM, AL, 35216","-86.80242542799994,33.446471676000044","81581937","R"
"92815","2122  CEDAR BARK LN  VESTAVIA HILLS, Jefferson County, AL, 352161710","Match","Non_Exact","2122 CEDARBARK LN, BIRMINGHAM, AL, 35216","-86.80217255599996,33.44656672100007","81581937","R"
"92812","2146  CEDAR BARK LN  VESTAVIA HILLS, Jefferson County, AL, 352161710","No_Match"
"92813","2138  CEDAR BARK LN  VESTAVIA HILLS, Jefferson County, AL, 352161710","Match","Non_Exact","2138 CEDARBARK LN, BIRMINGHAM, AL, 35216","-86.80287813299998,33.445912287000056","81581937","R"
"92818","2151  CEDAR BARK LN  VESTAVIA HILLS, Jefferson County, AL, 352161740","Match","Non_Exact","2151 CEDARBARK LN, BIRMINGHAM, AL, 35216","-86.80289284299994,33.44519939400004","81581997","L"
"92819","2162  GREAT ROCK RD  VESTAVIA HILLS, Jefferson County, AL, 352162134","Match","Non_Exact","2162 GREAT ROCK RD, BIRMINGHAM, AL, 35216","-86.79713756799998,33.44505943900003","81713528","R"
"92816","1809  CATALA RD  VESTAVIA HILLS, Jefferson County, AL, 352161707","Match","Non_Exact","1809 CATALA RD, BIRMINGHAM, AL, 35216","-86.80119923299998,33.44556605100007","81581999","R"
"92817","1805  CATALA RD  VESTAVIA HILLS, Jefferson County, AL, 352161707","Match","Non_Exact","1805 CATALA RD, BIRMINGHAM, AL, 35216","-86.80190635199995,33.44535986200003","81581999","R"
"92810","1804  VESTAVIEW LN  VESTAVIA, Jefferson County, AL, 352161733","Match","Non_Exact","1804 VESTAVIEW LN, BIRMINGHAM, AL, 35216","-86.80110712299995,33.44311382200004","81582011","L"
"92811","1717  CEDARWOOD RD  VESTAVIA HILLS, Jefferson County, AL, 352161711","Match","Non_Exact","1717 CEDARWOOD RD, BIRMINGHAM, AL, 35216","-86.80329204399999,33.444359691000045","81581998","R"
"95088","122  LAKELAND AVE  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","122 LAKELAND AVE, BESSEMER, AL, 35023","-86.98002542499995,33.43828743300003","81712550","L"
"95089","828  BROOKLANE DR  BESSEMER, Jefferson County, AL, 350232804","Match","Non_Exact","828 BROOKLANE DR, BESSEMER, AL, 35023","-86.97897690599996,33.43862780300003","81712576","R"
"95084","120  JUNE AVE  BESSEMER, Jefferson County, AL, 350232816","Match","Non_Exact","120 JUNE AVE, BESSEMER, AL, 35023","-86.98000333399995,33.440314546000025","81712530","R"
"95085","105  JUNE AVE  BESSEMER, Jefferson County, AL, 350232815","Match","Non_Exact","105 JUNE AVE, BESSEMER, AL, 35023","-86.97971390999999,33.44030148100006","81712530","L"
"95086","109  JUNE AVE  BESSEMER, Jefferson County, AL, 350232815","Match","Non_Exact","109 JUNE AVE, BESSEMER, AL, 35023","-86.97978629399995,33.44030200700007","81712530","L"
"95087","103  KENTWOOD AVE  HUEYTOWN, Jefferson County, AL, 350232821","Match","Non_Exact","103 KENTWOOD AVE, BESSEMER, AL, 35023","-86.97963153099994,33.43928779700008","81712546","L"
"95080","681  WRIGHT AVE  HUEYTOWN, Jefferson County, AL, 350232756","Match","Non_Exact","681 WRIGHT AVE, BESSEMER, AL, 35023","-86.98598996099997,33.44021401500004","81712430","R"
"95081","661  WRIGHT AVE  HUEYTOWN, Jefferson County, AL, 350232756","Match","Non_Exact","661 WRIGHT AVE, BESSEMER, AL, 35023","-86.98630334399996,33.44020419000003","81712430","R"
"92809","1708  CEDARWOOD RD  VESTAVIA HILLS, Jefferson County, AL, 352161766","Match","Non_Exact","1708 CEDARWOOD RD, BIRMINGHAM, AL, 35216","-86.80382704899995,33.444363503000034","81581998","L"
"95082","206  IVY AVE  BESSEMER, Jefferson County, AL, 350232535","Match","Non_Exact","206 IVY AVE, BESSEMER, AL, 35023","-86.98190276699995,33.44131996400006","81547003","R"
"95083","115  IVY AVE  HUEYTOWN, Jefferson County, AL, 350232532","No_Match"
"92803","951  FORREST DR S BIRMINGHAM, Jefferson County, AL, 352096219","No_Match"
"92804","932  FORREST DR S BIRMINGHAM, Jefferson County, AL, 352096220","No_Match"
"92801","916  GATSBY CT  HOMEWOOD, Jefferson County, AL, 352096666","Match","Non_Exact","916 GATSBY CT, BIRMINGHAM, AL, 35209","-86.80950482099996,33.45933364700005","81636225","R"
"92802","930  SAULTER RD  HOMEWOOD, Jefferson County, AL, 352096233","Match","Non_Exact","930 SAULTER RD, BIRMINGHAM, AL, 35209","-86.81169043099999,33.45927681400008","81715321","L"
"92807","2015  HULSEY PL  VESTAVIA HILLS, Jefferson County, AL, 352161447","Match","Non_Exact","2015 HULSEY PL, BIRMINGHAM, AL, 35216","-86.79651832899998,33.44701552300006","646166697","L"
"92808","1810  CATALA RD  VESTAVIA HILLS, Jefferson County, AL, 352161708","Match","Non_Exact","1810 CATALA RD, BIRMINGHAM, AL, 35216","-86.80085318799996,33.44568637900005","81581999","L"
"92805","2016  HULSEY PL  VESTAVIA HILLS, Jefferson County, AL, 352161446","Match","Non_Exact","2016 HULSEY PL, BIRMINGHAM, AL, 35216","-86.79650716399999,33.44699116100003","646166697","R"
"92806","2004  HULSEY PL  VESTAVIA HILLS, Jefferson County, AL, 352161446","Match","Non_Exact","2004 HULSEY PL, BIRMINGHAM, AL, 35216","-86.79649549299995,33.44713282300006","646166697","R"
"92840","1764  WOODBINE DR  VESTAVIA HILLS, Jefferson County, AL, 352161637","Match","Non_Exact","1764 WOODBINE DR, BIRMINGHAM, AL, 35216","-86.80809777999997,33.44492414700005","81713494","L"
"91512","4144  AVENUE H   FAIRFIELD, Jefferson County, AL, 350642626","Match","Non_Exact","4144 AVE H, FAIRFIELD, AL, 35064","-86.90490216799998,33.489911361000054","81552447","R"
"92843","1624  SUNSET DR  VESTAVIA HILLS, Jefferson County, AL, 352161640","Match","Non_Exact","1624 SUNSET DR, BIRMINGHAM, AL, 35216","-86.81126887199997,33.446765725000034","648941739","L"
"91513","4116  AVENUE H   FAIRFIELD, Jefferson County, AL, 350642626","Match","Non_Exact","4116 AVE H, FAIRFIELD, AL, 35064","-86.90488675599994,33.490659899000036","81552446","R"
"92844","1612  LAKEWOOD DR  VESTAVIA HILLS, Jefferson County, AL, 352161639","Match","Non_Exact","1612 LAKEWOOD DR, BIRMINGHAM, AL, 35216","-86.80946438799998,33.44704333100003","642912940","R"
"91510","638  MAPLE ST  FAIRFIELD, Jefferson County, AL, 350642654","Match","Non_Exact","638 MAPLE ST, FAIRFIELD, AL, 35064","-86.90609357199997,33.489155906000065","81552374","L"
"92841","1785  WOODBINE DR  VESTAVIA HILLS, Jefferson County, AL, 35216","Match","Non_Exact","1785 WOODBINE DR, BIRMINGHAM, AL, 35216","-86.80779466199994,33.445722680000074","81713494","R"
"91511","650  MAPLE ST  FAIRFIELD, Jefferson County, AL, 350642654","Match","Non_Exact","650 MAPLE ST, FAIRFIELD, AL, 35064","-86.90591529399995,33.48902704100004","81552374","L"
"92842","1747  WOODBINE DR  VESTAVIA HILLS, Jefferson County, AL, 352161633","Match","Non_Exact","1747 WOODBINE DR, BIRMINGHAM, AL, 35216","-86.80891405899996,33.444412277000026","81713494","R"
"91505","1105  2ND AVE  PLEASANT GROVE, Jefferson County, AL, 351271930","Match","Non_Exact","1105 2ND AVE, PLEASANT GROVE, AL, 35127","-86.96157580899995,33.48284141700003","81547151","L"
"92836","1780  SHADES VIEW LN  VESTAVIA HILLS, Jefferson County, AL, 352162128","Match","Non_Exact","1780 SHADES VIEW LN, BIRMINGHAM, AL, 35216","-86.80207335199998,33.440935970000055","81582006","L"
"91506","912  43RD ST N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","912 43RD ST N, BIRMINGHAM, AL, 35212","-86.77342394499999,33.54004968400005","81577838","L"
"92837","1764  SHADES VIEW LN  VESTAVIA HILLS, Jefferson County, AL, 352162127","Match","Non_Exact","1764 SHADES VIEW LN, BIRMINGHAM, AL, 35216","-86.80291234599997,33.44024233600004","81581989","L"
"91503","1133  PLEASANT GROVE RD  PLEASANT GROVE, Jefferson County, AL, 351271927","Match","Non_Exact","1133 PLEASANT GROVE RD, PLEASANT GROVE, AL, 35127","-86.96014606299997,33.48099924300004","81705430","R"
"92834","1836  OLD CREEK TRL  VESTAVIA HILLS, Jefferson County, AL, 352162106","No_Match"
"91504","1005  2ND AVE  PLEASANT GROVE, Jefferson County, AL, 351271932","Match","Non_Exact","1005 2ND AVE, PLEASANT GROVE, AL, 35127","-86.96145710899998,33.48478010600007","81545806","L"
"92835","1772  SHADES VIEW LN  VESTAVIA HILLS, Jefferson County, AL, 352162128","Match","Non_Exact","1772 SHADES VIEW LN, BIRMINGHAM, AL, 35216","-86.80238465099995,33.44067379200004","81582006","L"
"91509","822  44TH ST  BIRMINGHAM, Jefferson County, AL, 352081013","Match","Non_Exact","822 44TH ST, BIRMINGHAM, AL, 35208","-86.90413824899997,33.48995180800006","81716290","L"
"91507","4111  AVENUE H   FAIRFIELD, Jefferson County, AL, 350642627","Match","Non_Exact","4111 AVE H, FAIRFIELD, AL, 35064","-86.90486255699994,33.49110379800004","81552446","L"
"92838","2236  PINE CREST DR  VESTAVIA HILLS, Jefferson County, AL, 352162110","Match","Non_Exact","2236 PINE CREST DR, BIRMINGHAM, AL, 35216","-86.80149005199996,33.44018958400005","81582009","R"
"91508","4127  AVENUE H   FAIRFIELD, Jefferson County, AL, 350642627","Match","Non_Exact","4127 AVE H, FAIRFIELD, AL, 35064","-86.90486400099996,33.491045764000035","81552446","L"
"92839","1821  OLD CREEK TRL  VESTAVIA HILLS, Jefferson County, AL, 352162105","No_Match"
"91501","1140  1ST AVE  PLEASANT GROVE, Jefferson County, AL, 351271940","Match","Non_Exact","1140 1ST AVE, PLEASANT GROVE, AL, 35127","-86.95817281899997,33.48127599600008","81591866","R"
"92832","2225  GREAT ROCK RD  VESTAVIA HILLS, Jefferson County, AL, 352162121","Match","Non_Exact","2225 GREAT ROCK RD, BIRMINGHAM, AL, 35216","-86.79834327599997,33.44253536300005","81582019","L"
"91502","1105  PLEASANT GROVE RD  PLEASANT GROVE, Jefferson County, AL, 351271927","Match","Non_Exact","1105 PLEASANT GROVE RD, PLEASANT GROVE, AL, 35127","-86.96013064899995,33.482817115000046","81705430","R"
"92833","1776  OLD CREEK TRL  VESTAVIA HILLS, Jefferson County, AL, 352162104","No_Match"
