index,input,match,non_exact,street,coordinate,tiger,lr
"174371","5643  DESOTO DR  PINSON, Jefferson County, AL, 351263526","Match","Non_Exact","5643 DESOTO DR, PINSON, AL, 35126","-86.64809940899994,33.66708435800007","81568870","R"
"173038","6985  HARPERS DAIRY LOOP  BESSEMER, Jefferson County, AL, 350226837","Match","Non_Exact","6985 HARPERS DAIRY LOOP, BESSEMER, AL, 35022","-86.97454677899998,33.31511047600003","81561965","L"
"174369","5507  DESOTO CIR  PINSON, Jefferson County, AL, 351263525","Match","Non_Exact","5507 DESOTO CIR, PINSON, AL, 35126","-86.64841063899996,33.66607108900007","81568869","L"
"173039","6866  HARPERS DAIRY LOOP  BESSEMER, Jefferson County, AL, 35022","Match","Non_Exact","6866 HARPERS DAIRY LOOP, BESSEMER, AL, 35022","-86.97179217199994,33.31507929600008","81561965","R"
"173034","4522  GOOCHER RD  BESSEMER, Jefferson County, AL, 35022","Match","Non_Exact","4522 GOOCHER RD, BESSEMER, AL, 35022","-86.98805008999994,33.31160836000004","636446687","R"
"174365","5607  BALBOA TER  PINSON, Jefferson County, AL, 351263540","Match","Non_Exact","5607 BALBOA TER, PINSON, AL, 35126","-86.64971857699999,33.66654453000007","81568848","L"
"175697","3595  HARRIER RD  TRUSSVILLE, Jefferson County, AL, 351736335","Match","Non_Exact","3595 HARRIER RD, TRUSSVILLE, AL, 35173","-86.61529057399997,33.607949537000025","627975528","L"
"173035","4620  GOOCHER RD  BESSEMER, Jefferson County, AL, 350226939","Match","Non_Exact","4620 GOOCHER RD, BESSEMER, AL, 35022","-86.99063398299995,33.31162568900004","636446687","R"
"174366","5619  BALBOA TER  PINSON, Jefferson County, AL, 351263540","Match","Non_Exact","5619 BALBOA TER, PINSON, AL, 35126","-86.65024699299994,33.66707024400006","81568838","L"
"175696","3603  HARRIER RD  TRUSSVILLE, Jefferson County, AL, 351736328","Match","Non_Exact","3603 HARRIER RD, TRUSSVILLE, AL, 35173","-86.61516499599998,33.60808341200004","627975528","L"
"173036","6825  LUCY DR  BESSEMER, Jefferson County, AL, 35022","Match","Non_Exact","6825 LUCY DR, BESSEMER, AL, 35022","-86.99145824799996,33.30585003700003","81560986","L"
"174367","5704  DESOTO DR  PINSON, Jefferson County, AL, 351263589","Match","Non_Exact","5704 DESOTO DR, PINSON, AL, 35126","-86.64973767399994,33.66828886600007","81568841","L"
"175699","3560  HARRIER RD  TRUSSVILLE, Jefferson County, AL, 351736309","Match","Non_Exact","3560 HARRIER RD, TRUSSVILLE, AL, 35173","-86.61605572199994,33.60769862800004","627975528","R"
"173037","6924  LUCY DR  BESSEMER, Jefferson County, AL, 350226974","Match","Non_Exact","6924 LUCY DR, BESSEMER, AL, 35022","-86.99055624299996,33.30525611000007","81560986","R"
"174368","5696  DESOTO DR  PINSON, Jefferson County, AL, 351263554","Match","Non_Exact","5696 DESOTO DR, PINSON, AL, 35126","-86.64959851499998,33.66813458100006","81568841","L"
"175698","3579  HARRIER RD  TRUSSVILLE, Jefferson County, AL, 351736335","Match","Non_Exact","3579 HARRIER RD, TRUSSVILLE, AL, 35173","-86.61563543999995,33.60777209500003","627975528","L"
"173030","4566  MCCALLA TRACE PKWY  BESSEMER, Jefferson County, AL, 350225490","Match","Non_Exact","4566 MCCALLA TRACE PKWY, BESSEMER, AL, 35022","-86.98967814199995,33.31397142900005","646648981","R"
"174361","5186  CIMMARON CIR  PINSON, Jefferson County, AL, 351263606","Match","Non_Exact","5186 CIMMARON CIR, PINSON, AL, 35126","-86.64993675499994,33.66437684500005","81568850","L"
"175693","233  MAIN ST  TRUSSVILLE, Jefferson County, AL, 351731422","Match","Non_Exact","233 MAIN ST, TRUSSVILLE, AL, 35173","-86.60792831199996,33.61973220900006","81570885","L"
"173031","6652  WOODFORD LN  BESSEMER, Jefferson County, AL, 350226991","Match","Non_Exact","6652 WOODFORD LN, BESSEMER, AL, 35022","-86.99388822999998,33.313878044000035","646648874","L"
"174362","5249  BALBOA AVE  PINSON, Jefferson County, AL, 351263595","Match","Non_Exact","5249 BALBOA AVE, PINSON, AL, 35126","-86.64995479199996,33.66531029400005","81595290","L"
"175692","317  LINDEN ST  TRUSSVILLE, Jefferson County, AL, 351731264","Match","Non_Exact","317 LINDEN ST, TRUSSVILLE, AL, 35173","-86.61187737899996,33.62012006800006","81696257","L"
"173032","4766  WOODFORD CIR  BESSEMER, Jefferson County, AL, 350222001","Match","Non_Exact","4766 WOODFORD CIR, BESSEMER, AL, 35022","-86.99371409499997,33.31259474500007","651011253","L"
"174363","5285  BALBOA AVE  PINSON, Jefferson County, AL, 351263595","Match","Non_Exact","5285 BALBOA AVE, PINSON, AL, 35126","-86.64786290599994,33.66493969100003","81629416","L"
"175695","3630  HARRIER RD  TRUSSVILLE, Jefferson County, AL, 351736326","Match","Non_Exact","3630 HARRIER RD, TRUSSVILLE, AL, 35173","-86.61511368399994,33.60901057700005","627975527","R"
"173033","4566  GOOCHER RD  BESSEMER, Jefferson County, AL, 350226938","Match","Non_Exact","4566 GOOCHER RD, BESSEMER, AL, 35022","-86.98921020499995,33.31161614000007","636446687","R"
"174364","5620  BALBOA TER  PINSON, Jefferson County, AL, 351263590","Match","Non_Exact","5620 BALBOA TER, PINSON, AL, 35126","-86.64998192399997,33.66678250600006","81568848","R"
"175694","3634  HARRIER RD  TRUSSVILLE, Jefferson County, AL, 351736326","Match","Non_Exact","3634 HARRIER RD, TRUSSVILLE, AL, 35173","-86.61511310799995,33.609086037000054","627975527","R"
"175691","226  MAIN ST  TRUSSVILLE, Jefferson County, AL, 351731466","Match","Non_Exact","226 MAIN ST, TRUSSVILLE, AL, 35173","-86.60748817199999,33.61997027700005","81757676","R"
"174360","5181  CIMMARON CIR  PINSON, Jefferson County, AL, 351263606","Match","Non_Exact","5181 CIMMARON CIR, PINSON, AL, 35126","-86.65004362499997,33.66436754100005","81568850","R"
"175690","320  HILLSIDE DR  TRUSSVILLE, Jefferson County, AL, 351731842","Match","Non_Exact","320 HILLSIDE DR, TRUSSVILLE, AL, 35173","-86.60545624599996,33.61546752700008","81570928","L"
"173027","6225 S CLUBVIEW CIR  BESSEMER, Jefferson County, AL, 350227030","Tie"
"174358","5656  BALBOA TER  PINSON, Jefferson County, AL, 351263591","Match","Non_Exact","5656 BALBOA TER, PINSON, AL, 35126","-86.65099440799997,33.668000988000074","81568838","R"
"173028","6299  LETSON FARMS DR  BESSEMER, Jefferson County, AL, 350227025","No_Match"
"174359","5218  BALBOA AVE  PINSON, Jefferson County, AL, 351263593","Match","Non_Exact","5218 BALBOA AVE, PINSON, AL, 35126","-86.65121802499993,33.66661001700004","81568842","R"
"175689","6420 S CHALKVILLE RD  TRUSSVILLE, Jefferson County, AL, 351731947","No_Match"
"173029","4594  MCCALLA TRACE PKWY  BESSEMER, Jefferson County, AL, 350225490","Match","Non_Exact","4594 MCCALLA TRACE PKWY, BESSEMER, AL, 35022","-86.99074314199999,33.31398130800005","646648980","R"
"173023","6009  OVERLOOK LN  BESSEMER, Jefferson County, AL, 350227021","Match","Non_Exact","6009 OVERLOOK LN, BESSEMER, AL, 35022","-86.99502504999998,33.32561110300003","624095921","L"
"174354","5298  WILLOW RIDGE LN  PINSON, Jefferson County, AL, 351263543","Match","Non_Exact","5298 WILLOW RIDGE LN, PINSON, AL, 35126","-86.64841683799995,33.67379740600006","642033694","L"
"175686","3555  QUEENSTOWN RD  TRUSSVILLE, Jefferson County, AL, 351732005","Match","Non_Exact","3555 QUEENSTOWN RD, TRUSSVILLE, AL, 35173","-86.60225488499998,33.60626866500007","81629499","L"
"173024","6020  OVERLOOK LN  BESSEMER, Jefferson County, AL, 350227019","Match","Non_Exact","6020 OVERLOOK LN, BESSEMER, AL, 35022","-86.99515560999998,33.32536891400002","624095921","R"
"174355","5827  WILLOW RIDGE RD  PINSON, Jefferson County, AL, 351263581","Match","Non_Exact","5827 WILLOW RIDGE RD, PINSON, AL, 35126","-86.64953864899996,33.67195302300007","642033631","R"
"175685","3672  QUEENSTOWN RD  TRUSSVILLE, Jefferson County, AL, 351732001","Match","Non_Exact","3672 QUEENSTOWN RD, TRUSSVILLE, AL, 35173","-86.60036621499995,33.60871752600008","81629498","L"
"173025","6034  OVERLOOK LN  BESSEMER, Jefferson County, AL, 350227020","Match","Non_Exact","6034 OVERLOOK LN, BESSEMER, AL, 35022","-86.99547826299994,33.32486892700007","624095962","R"
"174356","5773  DESOTO DR  PINSON, Jefferson County, AL, 351263527","Match","Non_Exact","5773 DESOTO DR, PINSON, AL, 35126","-86.65003249199998,33.67001968300008","81568840","R"
"175688","3513  QUEENSTOWN RD  TRUSSVILLE, Jefferson County, AL, 351732005","Match","Non_Exact","3513 QUEENSTOWN RD, TRUSSVILLE, AL, 35173","-86.60321832299996,33.60560787600008","81629499","L"
"173026","6445  RIDGE VIEW CIR  BESSEMER, Jefferson County, AL, 350227022","Match","Non_Exact","6445 RIDGE VIEW CIR, BESSEMER, AL, 35022","-86.99323567799996,33.32480712300003","624095909","R"
"174357","5793  DESOTO DR  PINSON, Jefferson County, AL, 351265531","Match","Non_Exact","5793 DESOTO DR, PINSON, AL, 35126","-86.64993675699998,33.67057855100006","600612202","R"
"175687","3537  QUEENSTOWN RD  TRUSSVILLE, Jefferson County, AL, 351732005","Match","Non_Exact","3537 QUEENSTOWN RD, TRUSSVILLE, AL, 35173","-86.60266778699997,33.605985470000064","81629499","L"
"174350","5055  STONEARBOR DR  PINSON, Jefferson County, AL, 351263441","Match","Non_Exact","5055 STONEARBOR DR, PINSON, AL, 35126","-86.65513136499999,33.67733289900008","81654964","R"
"175682","6547 S CHALKVILLE RD  TRUSSVILLE, Jefferson County, AL, 35173","No_Match"
"173020","6312  OVERLOOK DR  BESSEMER, Jefferson County, AL, 350227016","Match","Non_Exact","6312 OVERLOOK DR, BESSEMER, AL, 35022","-86.99398165099996,33.32560114100005","624095943","L"
"174351","5886  WILLOW RIDGE RD  PINSON, Jefferson County, AL, 351263535","Match","Non_Exact","5886 WILLOW RIDGE RD, PINSON, AL, 35126","-86.64955863499995,33.67339093600003","647116515","L"
"175681","3534  STILL OAKS DR  TRUSSVILLE, Jefferson County, AL, 351731846","Match","Non_Exact","3534 STILL OAKS DR, TRUSSVILLE, AL, 35173","-86.59817110099993,33.61228632900003","650001686","R"
"173021","6340  OVERLOOK DR  BESSEMER, Jefferson County, AL, 350227016","Match","Non_Exact","6340 OVERLOOK DR, BESSEMER, AL, 35022","-86.99463425699997,33.32453628900004","624095944","L"
"174352","5856  WILLOW RIDGE RD  PINSON, Jefferson County, AL, 351263535","Match","Non_Exact","5856 WILLOW RIDGE RD, PINSON, AL, 35126","-86.64955399699994,33.67271471300006","647116514","L"
"175684","3580  QUEENSTOWN RD  TRUSSVILLE, Jefferson County, AL, 351732008","Match","Non_Exact","3580 QUEENSTOWN RD, TRUSSVILLE, AL, 35173","-86.60175975799996,33.60662246000004","81629499","R"
"173022","6021  OVERLOOK LN  BESSEMER, Jefferson County, AL, 350227021","Match","Non_Exact","6021 OVERLOOK LN, BESSEMER, AL, 35022","-86.99519075299997,33.32533588500007","624095921","L"
"174353","5308  WILLOW RIDGE LN  PINSON, Jefferson County, AL, 351263582","Match","Non_Exact","5308 WILLOW RIDGE LN, PINSON, AL, 35126","-86.64841683799995,33.674032097000065","642033694","L"
"175683","219  FOREST DR  TRUSSVILLE, Jefferson County, AL, 35173","Match","Non_Exact","219 FOREST DR, TRUSSVILLE, AL, 35173","-86.60371717799995,33.61028818900007","636446212","L"
"174390","5279  STABLEHOUSE LN  PINSON, Jefferson County, AL, 351263453","Match","Non_Exact","5279 STABLEHOUSE LN, PINSON, AL, 35126","-86.66120630499995,33.67340004400006","623721122","L"
"173060","2576  OAKLEAF CIR  HELENA, Jefferson County, AL, 350227200","Match","Non_Exact","2576 OAKLEAF CIR, BESSEMER, AL, 35022","-86.92302960899997,33.30485708600003","618048609","R"
"174391","4241  CENTERWOOD DR  BIRMINGHAM, Jefferson County, AL, 352151207","Match","Non_Exact","4241 CENTERWOOD DR, CENTER POINT, AL, 35215","-86.67075802399995,33.675998141000036","648755495","R"
"173061","2676  HAWTHORNE LAKE RD  HELENA, Jefferson County, AL, 350227215","Match","Non_Exact","2676 HAWTHORNE LAKE RD, BESSEMER, AL, 35022","-86.92356862199995,33.301013262000026","81737068","L"
"174392","3100  COBBLESTONE DR  BIRMINGHAM, Jefferson County, AL, 352151210","Match","Non_Exact","3100 COBBLESTONE DR, CENTER POINT, AL, 35215","-86.66977644899998,33.67533037000004","649994237","L"
"173062","7228  SILVERBELL CIR  HELENA, Jefferson County, AL, 350227220","Match","Non_Exact","7228 SILVERBELL CIR, BESSEMER, AL, 35022","-86.92224876799997,33.29980485300007","81736976","L"
"174393","3121  COBBLESTONE DR  BIRMINGHAM, Jefferson County, AL, 352151209","Match","Non_Exact","3121 COBBLESTONE DR, CENTER POINT, AL, 35215","-86.67126288799994,33.67533980800005","649994229","R"
"173056","3608  MORGANS RUN PKWY  BESSEMER, Jefferson County, AL, 350221631","Match","Non_Exact","3608 MORGANS RUN PKWY, BESSEMER, AL, 35022","-86.93767265399998,33.314947207000046","646653323","R"
"174387","5276  STABLEHOUSE LN  PINSON, Jefferson County, AL, 351263452","Match","Non_Exact","5276 STABLEHOUSE LN, PINSON, AL, 35126","-86.66121988499998,33.67338683000003","623721122","R"
"173057","6646  ROBILLARD DR  BESSEMER, Jefferson County, AL, 350226858","Match","Non_Exact","6646 ROBILLARD DR, BESSEMER, AL, 35022","-86.94474163699994,33.31436735600005","81659869","L"
"174388","5285  BRIDLE PATH LN  PINSON, Jefferson County, AL, 351266432","Match","Non_Exact","5285 BRIDLE PATH LN, PINSON, AL, 35126","-86.66205978899995,33.672705406000034","640404392","L"
"173058","3092  MCCLENDON CHAPEL RD  BESSEMER, Jefferson County, AL, 350224167","Match","Non_Exact","3092 MCCLENDON CHAPEL RD, BESSEMER, AL, 35022","-86.93939790999997,33.30956228400004","649278604","R"
"174389","5325  BRIDLE PATH LN  PINSON, Jefferson County, AL, 351263464","Match","Non_Exact","5325 BRIDLE PATH LN, PINSON, AL, 35126","-86.66040953399994,33.67301162600006","623721124","L"
"173059","3086  MCCLENDON CHAPEL RD  BESSEMER, Jefferson County, AL, 350224167","Match","Non_Exact","3086 MCCLENDON CHAPEL RD, BESSEMER, AL, 35022","-86.93926849199994,33.30995981900003","649278604","R"
"173052","4024  LINDSEY DR  BESSEMER, Jefferson County, AL, 350221902","Match","Non_Exact","4024 LINDSEY DR, BESSEMER, AL, 35022","-86.95526704299994,33.307333725000035","646651910","L"
"174383","5430  SADDLE RIDGE LN  PINSON, Jefferson County, AL, 351263444","No_Match"
"173053","3050  MCCLENDON CHAPEL RD  BESSEMER, Jefferson County, AL, 35022","Match","Non_Exact","3050 MCCLENDON CHAPEL RD, BESSEMER, AL, 35022","-86.93967967399999,33.31222811600003","649278604","R"
"174384","5416  SADDLE RIDGE LN  PINSON, Jefferson County, AL, 351263444","Match","Non_Exact","5416 SADDLE RIDGE LN, PINSON, AL, 35126","-86.65928170899997,33.676157137000075","649999418","R"
"173054","3623  MORGANS RUN PKWY  BESSEMER, Jefferson County, AL, 350221628","Match","Non_Exact","3623 MORGANS RUN PKWY, BESSEMER, AL, 35022","-86.93917612599995,33.31500108700004","646653351","L"
"174385","6342  TYLER LOOP RD  PINSON, Jefferson County, AL, 351263335","Match","Non_Exact","6342 TYLER LOOP RD, PINSON, AL, 35126","-86.65546894799996,33.68292592300003","81734218","R"
"173055","3609  MORGANS RUN PKWY  BESSEMER, Jefferson County, AL, 350221632","Match","Non_Exact","3609 MORGANS RUN PKWY, BESSEMER, AL, 35022","-86.93767208799994,33.31495816200004","646653323","L"
"174386","5284  STABLEHOUSE LN  PINSON, Jefferson County, AL, 351263452","Match","Non_Exact","5284 STABLEHOUSE LN, PINSON, AL, 35126","-86.66124115399998,33.67349707400007","642036383","R"
"174380","5438  SADDLE RIDGE LN  PINSON, Jefferson County, AL, 351263444","Match","Non_Exact","5438 SADDLE RIDGE LN, PINSON, AL, 35126","-86.65804998599998,33.67815135700005","81612745","R"
"173050","3980  LINDSEY LOOP RD  BESSEMER, Jefferson County, AL, 350226807","Match","Non_Exact","3980 LINDSEY LOOP RD, BESSEMER, AL, 35022","-86.96992291499998,33.310349777000056","81659512","L"
"174381","5436  SADDLE RIDGE LN  PINSON, Jefferson County, AL, 351263444","Match","Non_Exact","5436 SADDLE RIDGE LN, PINSON, AL, 35126","-86.65810622599997,33.67808750200004","640412775","L"
"173051","6671  HARPERS DAIRY LOOP  BESSEMER, Jefferson County, AL, 350226894","Match","Non_Exact","6671 HARPERS DAIRY LOOP, BESSEMER, AL, 35022","-86.96555732099995,33.31620009000005","81655554","L"
"174382","5432  SADDLE RIDGE LN  PINSON, Jefferson County, AL, 351263444","No_Match"
"173049","6877  POCAHONTAS RD  BESSEMER, Jefferson County, AL, 350226904","Match","Non_Exact","6877 POCAHONTAS RD, BESSEMER, AL, 35022","-86.98281665099995,33.305284175000054","81659504","R"
"173045","6508  VEDA CIR  BESSEMER, Jefferson County, AL, 350226983","Match","Non_Exact","6508 VEDA CIR, BESSEMER, AL, 35022","-86.97922001199998,33.30979975300005","81659511","L"
"174376","6367  TYLER LOOP RD  PINSON, Jefferson County, AL, 351263387","Match","Non_Exact","6367 TYLER LOOP RD, PINSON, AL, 35126","-86.65575528999995,33.682993269000065","81734218","L"
"173046","6604  MARKA CIR  BESSEMER, Jefferson County, AL, 350226979","Match","Non_Exact","6604 MARKA CIR, BESSEMER, AL, 35022","-86.98029016499999,33.30996269000008","81659508","L"
"174377","5417  SADDLE RIDGE LN  PINSON, Jefferson County, AL, 351263466","No_Match"
"173047","6601  MARKA CIR  BESSEMER, Jefferson County, AL, 350226978","Match","Non_Exact","6601 MARKA CIR, BESSEMER, AL, 35022","-86.98030294999995,33.31000039600008","81659508","R"
"174378","5419  SADDLE RIDGE LN  PINSON, Jefferson County, AL, 351263466","Match","Non_Exact","5419 SADDLE RIDGE LN, PINSON, AL, 35126","-86.65929117799999,33.67647994200007","650003791","L"
"173048","6681  POCAHONTAS RD  BESSEMER, Jefferson County, AL, 35022","Match","Non_Exact","6681 POCAHONTAS RD, BESSEMER, AL, 35022","-86.98085020299999,33.31064432200003","81659503","R"
"174379","808  SADDLE RIDGE CIR  PINSON, Jefferson County, AL, 351263445","Match","Non_Exact","808 SADDLE RIDGE CIR, PINSON, AL, 35126","-86.65794562799994,33.678075371000034","81612743","R"
"173041","6619  LOVELESS PARK LOOP  BESSEMER, Jefferson County, AL, 350226960","Match","Non_Exact","6619 LOVELESS PARK LOOP, BESSEMER, AL, 35022","-86.98534354699996,33.31768214700003","81688766","L"
"174372","5649  DESOTO DR  PINSON, Jefferson County, AL, 351263526","Match","Non_Exact","5649 DESOTO DR, PINSON, AL, 35126","-86.64828739899997,33.66708013700003","81568870","R"
"173042","6743  WHITEWING RD  BESSEMER, Jefferson County, AL, 35022","Match","Non_Exact","6743 WHITEWING RD, BESSEMER, AL, 35022","-86.98531978599999,33.315813157000036","81660584","R"
"174373","5410  WHITE OAK RD  PINSON, Jefferson County, AL, 351263508","Match","Non_Exact","5410 WHITE OAK RD, PINSON, AL, 35126","-86.64210869599998,33.670219366000026","81568912","R"
"173043","6537  POCAHONTAS RD  BESSEMER, Jefferson County, AL, 350226901","Match","Non_Exact","6537 POCAHONTAS RD, BESSEMER, AL, 35022","-86.97938116599994,33.31469069700006","81619657","R"
"174374","5446  WHITE OAK RD  PINSON, Jefferson County, AL, 35126","Match","Non_Exact","5446 WHITE OAK RD, PINSON, AL, 35126","-86.64145039899995,33.67021160300004","81568912","R"
"173044","4487  BENTWOOD DR  BESSEMER, Jefferson County, AL, 350226981","Match","Non_Exact","4487 BENTWOOD DR, BESSEMER, AL, 35022","-86.97931930699997,33.31009106600004","81659509","L"
"174375","6349  TYLER LOOP RD  PINSON, Jefferson County, AL, 351263387","Match","Non_Exact","6349 TYLER LOOP RD, PINSON, AL, 35126","-86.65566476299995,33.68297243500007","81734218","L"
"174329","5839  MARCHESTER CIR  PINSON, Jefferson County, AL, 351263690","Match","Non_Exact","5839 MARCHESTER CIR, PINSON, AL, 35126","-86.63376728899999,33.670698163000054","81758807","R"
"174325","5915  MARCHESTER CIR  PINSON, Jefferson County, AL, 351263695","Match","Non_Exact","5915 MARCHESTER CIR, PINSON, AL, 35126","-86.63263028099999,33.67073017300004","81758807","R"
"175657","6484  SPRING ST  TRUSSVILLE, Jefferson County, AL, 351733873","Match","Non_Exact","6484 SPRING ST, TRUSSVILLE, AL, 35173","-86.59550675399998,33.622846684000024","635367976","L"
"176988","228  SAM PATE DR  BIRMINGHAM, Jefferson County, AL, 352157126","No_Match"
"174326","5879  MARCHESTER CIR  PINSON, Jefferson County, AL, 351263690","Match","Non_Exact","5879 MARCHESTER CIR, PINSON, AL, 35126","-86.63199532999994,33.67055797100005","81758807","R"
"175656","6492  SPRING ST  TRUSSVILLE, Jefferson County, AL, 35173","Match","Non_Exact","6492 SPRING ST, TRUSSVILLE, AL, 35173","-86.59540327399998,33.622901339000066","635367976","L"
"176987","246  SAM PATE DR  CENTER POINT, Jefferson County, AL, 352157126","No_Match"
"174327","5867  MARCHESTER CIR  PINSON, Jefferson County, AL, 351263690","Match","Non_Exact","5867 MARCHESTER CIR, PINSON, AL, 35126","-86.63189420299994,33.670386129000065","81758807","R"
"175659","6408  SPRING ST  TRUSSVILLE, Jefferson County, AL, 35173","Match","Non_Exact","6408 SPRING ST, TRUSSVILLE, AL, 35173","-86.59673145499994,33.62222182600004","624578013","L"
"174328","5906  MARCHESTER CIR  PINSON, Jefferson County, AL, 351267600","Match","Non_Exact","5906 MARCHESTER CIR, PINSON, AL, 35126","-86.63297659799997,33.67072233700003","81758807","L"
"175658","6420  SPRING ST  TRUSSVILLE, Jefferson County, AL, 351733873","Match","Non_Exact","6420 SPRING ST, TRUSSVILLE, AL, 35173","-86.59655605599994,33.62231383300008","624578013","L"
"176989","212  SAM PATE DR  BIRMINGHAM, Jefferson County, AL, 352157126","No_Match"
"174321","5531  WOODCREEK DR  PINSON, Jefferson County, AL, 351263501","Match","Non_Exact","5531 WOODCREEK DR, PINSON, AL, 35126","-86.63692928799998,33.671713331000035","81568935","L"
"175653","102  MOHAWK DR  TRUSSVILLE, Jefferson County, AL, 351731119","Match","Non_Exact","102 MOHAWK DR, TRUSSVILLE, AL, 35173","-86.59832003499997,33.626380995000034","81658628","R"
"176984","1144  VIOLET DR  BIRMINGHAM, Jefferson County, AL, 352157224","Match","Non_Exact","1144 VIOLET DR, CENTER POINT, AL, 35215","-86.69645845899998,33.613142079000056","81568051","L"
"174322","5699  OLD SPRINGVILLE RD  PINSON, Jefferson County, AL, 35126","No_Match"
"175652","118  MOHAWK DR  TRUSSVILLE, Jefferson County, AL, 35173","Match","Non_Exact","118 MOHAWK DR, TRUSSVILLE, AL, 35173","-86.59814752999995,33.62619062700003","81658628","R"
"176983","1189  DOGWOOD LN  BIRMINGHAM, Jefferson County, AL, 352157234","Match","Non_Exact","1189 DOGWOOD LN, CENTER POINT, AL, 35215","-86.69744555199998,33.61404421800006","81567715","R"
"174323","5544  BREWER LN  PINSON, Jefferson County, AL, 351263622","Match","Non_Exact","5544 BREWER LN, PINSON, AL, 35126","-86.63858404899997,33.66386680200003","649994932","L"
"175655","6650  GADSDEN HWY  TRUSSVILLE, Jefferson County, AL, 35173","No_Match"
"176986","609  CARSON CREST CIR  BIRMINGHAM, Jefferson County, AL, 352155915","Match","Non_Exact","609 CARSON CREST CIR, CENTER POINT, AL, 35215","-86.70431762499999,33.62026314900004","81595250","R"
"174324","5521  LEIGHAVEN WAY  PINSON, Jefferson County, AL, 351263688","Match","Non_Exact","5521 LEIGHAVEN WAY, PINSON, AL, 35126","-86.63309340399996,33.66997342500002","81758810","R"
"175654","127  MOHAWK DR  TRUSSVILLE, Jefferson County, AL, 351731118","Match","Non_Exact","127 MOHAWK DR, TRUSSVILLE, AL, 35173","-86.59863509999997,33.62653030100006","81658628","L"
"176985","1176  DOGWOOD LN  BIRMINGHAM, Jefferson County, AL, 352157212","Match","Non_Exact","1176 DOGWOOD LN, CENTER POINT, AL, 35215","-86.69788740399997,33.61358930800003","81567715","L"
"176980","424  ORCHID RD  BIRMINGHAM, Jefferson County, AL, 352157220","Match","Non_Exact","424 ORCHID RD, CENTER POINT, AL, 35215","-86.69752832099994,33.614748629000076","81567713","L"
"175651","313  CHEROKEE DR  TRUSSVILLE, Jefferson County, AL, 351731107","Match","Non_Exact","313 CHEROKEE DR, TRUSSVILLE, AL, 35173","-86.59690128399996,33.62808752800004","81571111","L"
"176982","1143  VIOLET DR  BIRMINGHAM, Jefferson County, AL, 352157223","Match","Non_Exact","1143 VIOLET DR, CENTER POINT, AL, 35215","-86.69647642799998,33.61310582200008","81568051","R"
"174320","5539  WOODCREEK DR  PINSON, Jefferson County, AL, 351263501","Match","Non_Exact","5539 WOODCREEK DR, PINSON, AL, 35126","-86.63674561599998,33.67171087500003","81568935","L"
"175650","416  CHICKASAW LN  TRUSSVILLE, Jefferson County, AL, 351731144","Match","Non_Exact","416 CHICKASAW LN, TRUSSVILLE, AL, 35173","-86.59944165399997,33.628324759000066","81571100","R"
"176981","512  ORCHID RD  BIRMINGHAM, Jefferson County, AL, 352157222","Match","Non_Exact","512 ORCHID RD, CENTER POINT, AL, 35215","-86.69484368099995,33.61402913100005","81706760","L"
"174318","7752  DOLLAR RD  TRUSSVILLE, Jefferson County, AL, 35173","Match","Non_Exact","7752 DOLLAR RD, TRUSSVILLE, AL, 35173","-86.56256140299996,33.591406145000064","653020679","L"
"174319","5527  KENNESAW PASS  PINSON, Jefferson County, AL, 351265508","Match","Non_Exact","5527 KENNESAW PASS, PINSON, AL, 35126","-86.63872497099999,33.673562050000044","81692287","L"
"175649","402  CHICKASAW LN  TRUSSVILLE, Jefferson County, AL, 351731144","Match","Non_Exact","402 CHICKASAW LN, TRUSSVILLE, AL, 35173","-86.59928563199998,33.62800558400005","81571100","R"
"174314","3279  FLOYD BRADFORD RD  TRUSSVILLE, Jefferson County, AL, 35173","No_Match"
"175646","410  SEMINOLE LN  TRUSSVILLE, Jefferson County, AL, 351731137","Match","Non_Exact","410 SEMINOLE LN, TRUSSVILLE, AL, 35173","-86.59789884899999,33.628390351000064","81571101","R"
"176977","1117  CALICO CIR  BIRMINGHAM, Jefferson County, AL, 352155917","Match","Non_Exact","1117 CALICO CIR, CENTER POINT, AL, 35215","-86.69861427799998,33.616398780000054","81567697","R"
"174315","7686  DOLLAR RD  TRUSSVILLE, Jefferson County, AL, 351732195","Match","Non_Exact","7686 DOLLAR RD, TRUSSVILLE, AL, 35173","-86.56300742599996,33.59398532000006","640554078","L"
"175645","111  ANDERSON CIR  TRUSSVILLE, Jefferson County, AL, 351731001","Match","Non_Exact","111 ANDERSON CIR, TRUSSVILLE, AL, 35173","-86.60363523199999,33.63487047600006","81571086","L"
"176976","1112  CALICO CIR  BIRMINGHAM, Jefferson County, AL, 352155918","Match","Non_Exact","1112 CALICO CIR, CENTER POINT, AL, 35215","-86.69862565999995,33.61628219800008","81567697","L"
"174316","7698  DOLLAR RD  TRUSSVILLE, Jefferson County, AL, 351732195","Match","Non_Exact","7698 DOLLAR RD, TRUSSVILLE, AL, 35173","-86.56267256999996,33.59398506500003","640554078","L"
"175648","304  CHEROKEE DR  TRUSSVILLE, Jefferson County, AL, 351731141","Match","Non_Exact","304 CHEROKEE DR, TRUSSVILLE, AL, 35173","-86.59904434099997,33.62779147300006","81571112","R"
