index,input,match,non_exact,street,coordinate,tiger,lr
"76715","106  WOODWARD CIR  TRUSSVILLE, Jefferson County, AL, 35173","Match","Non_Exact","106 WOODWARD CIR, TRUSSVILLE, AL, 35173","-86.63021497599999,33.61928887700003","81613039","L"
"76716","130  WIMBERLY DR  TRUSSVILLE, Jefferson County, AL, 351733239","Match","Non_Exact","130 WIMBERLY DR, TRUSSVILLE, AL, 35173","-86.63160115699998,33.61787164800006","635560329","R"
"76717","429  WOODWARD RD  TRUSSVILLE, Jefferson County, AL, 351733216","Match","Non_Exact","429 WOODWARD RD, TRUSSVILLE, AL, 35173","-86.63370764099994,33.616870980000044","81651119","R"
"76718","418  WOODWARD RD  TRUSSVILLE, Jefferson County, AL, 351733215","Match","Non_Exact","418 WOODWARD RD, TRUSSVILLE, AL, 35173","-86.63320910999994,33.617762578000054","81651119","L"
"75409","9579  PHARRIS LN  KIMBERLY, Jefferson County, AL, 35091","Match","Non_Exact","9579 PHARRIS LN, KIMBERLY, AL, 35091","-86.77546728699997,33.783004437000045","616265154","R"
"75408","9571  PHARRIS LN  KIMBERLY, Jefferson County, AL, 350913005","Match","Non_Exact","9571 PHARRIS LN, KIMBERLY, AL, 35091","-86.77502951099996,33.78292716100003","616265154","R"
"75407","2020  BONE DRY RD  WARRIOR, Jefferson County, AL, 35091","No_Match"
"75406","9515  BILL JONES RD  KIMBERLY, Jefferson County, AL, 350913028","Match","Non_Exact","9515 BILL JONES RD, KIMBERLY, AL, 35091","-86.77890995399997,33.78298649300007","649995872","R"
"75405","2040  BONE DRY RD  WARRIOR, Jefferson County, AL, 35180","Match","Non_Exact","2040 BONE DRY RD, WARRIOR, AL, 35180","-86.76168301499996,33.79323931000005","640554047","L"
"75404","2043  BONE DRY RD  WARRIOR, Jefferson County, AL, 351802328","Match","Non_Exact","2043 BONE DRY RD, WARRIOR, AL, 35180","-86.76295218399997,33.78779095700003","640554047","R"
"75403","1867  FRANKLIN PARC LN  WARRIOR, Jefferson County, AL, 351802318","Match","Non_Exact","1867 FRANKLIN PARC LN, WARRIOR, AL, 35180","-86.75588309599999,33.79824716100006","624169728","L"
"75402","2618  SELF CREEK RD  WARRIOR, Jefferson County, AL, 35180","No_Match"
"75401","9727  HILL LN  WARRIOR, Jefferson County, AL, 35180","Match","Non_Exact","9727 HILL LN, WARRIOR, AL, 35180","-86.74273611499996,33.78864568200004","646722822","L"
"75400","9159  THERMAL RD  WARRIOR, Jefferson County, AL, 35180","Match","Non_Exact","9159 THERMAL RD, WARRIOR, AL, 35180","-86.71197835499999,33.78783826500006","81611807","R"
"76740","1408  HIGHLAND DR  BIRMINGHAM, Jefferson County, AL, 352352825","Match","Non_Exact","1408 HIGHLAND DR, CENTER POINT, AL, 35235","-86.65855983799997,33.617639386000064","81620388","L"
"76741","1428  HIGHLAND DR  BIRMINGHAM, Jefferson County, AL, 352352825","Match","Non_Exact","1428 HIGHLAND DR, CENTER POINT, AL, 35235","-86.65856129299993,33.61794504100004","81620388","L"
"76742","1441  PINE TREE DR  BIRMINGHAM, Jefferson County, AL, 352352851","Match","Non_Exact","1441 PINE TREE DR, CENTER POINT, AL, 35235","-86.66045124499999,33.61828955100003","81569480","R"
"76743","1281  PINE TREE DR  BIRMINGHAM, Jefferson County, AL, 352352707","Match","Non_Exact","1281 PINE TREE DR, CENTER POINT, AL, 35235","-86.66076002799997,33.617963866000025","81619019","R"
"76744","1348  STONEHEDGE DR  BIRMINGHAM, Jefferson County, AL, 352352732","Match","Non_Exact","1348 STONEHEDGE DR, CENTER POINT, AL, 35235","-86.66019937399994,33.614674672000035","81569487","L"
"76745","1365  STONEHEDGE DR  BIRMINGHAM, Jefferson County, AL, 352352731","Match","Non_Exact","1365 STONEHEDGE DR, CENTER POINT, AL, 35235","-86.66018481199995,33.61480681000006","81569487","R"
"76746","1349  STONEHEDGE DR  BIRMINGHAM, Jefferson County, AL, 352352731","Match","Non_Exact","1349 STONEHEDGE DR, CENTER POINT, AL, 35235","-86.66018844299998,33.61446299900007","81569487","R"
"76747","1516  AUMAN DR  BIRMINGHAM, Jefferson County, AL, 352352712","Match","Non_Exact","1516 AUMAN DR, CENTER POINT, AL, 35235","-86.65873365899995,33.61416973200005","81569495","L"
"76748","1356  STONECREST DR  BIRMINGHAM, Jefferson County, AL, 352352728","Match","Non_Exact","1356 STONECREST DR, CENTER POINT, AL, 35235","-86.65705078499997,33.61450141800003","81620389","R"
"76749","1300  HIGHLAND DR  BIRMINGHAM, Jefferson County, AL, 352352823","Match","Non_Exact","1300 HIGHLAND DR, CENTER POINT, AL, 35235","-86.65842390699999,33.61600831800007","81620388","L"
"75419","9058  INDEPENDENCE DR  KIMBERLY, Jefferson County, AL, 350913139","Match","Non_Exact","9058 INDEPENDENCE DR, KIMBERLY, AL, 35091","-86.76207515299996,33.76901139000006","627539220","R"
"75418","9842  DEERVIEW LN  KIMBERLY, Jefferson County, AL, 350913164","Match","Non_Exact","9842 DEERVIEW LN, KIMBERLY, AL, 35091","-86.76204767899998,33.77572410000005","81760217","L"
"75417","9845  DEERVIEW LN  KIMBERLY, Jefferson County, AL, 350913166","Match","Non_Exact","9845 DEERVIEW LN, KIMBERLY, AL, 35091","-86.76527966299994,33.77603549000003","628001664","R"
"75416","9789  DEERVIEW LN  KIMBERLY, Jefferson County, AL, 350913146","Match","Non_Exact","9789 DEERVIEW LN, KIMBERLY, AL, 35091","-86.76357372399997,33.778060778000054","628001663","R"
"75415","9785  DEERVIEW LN  KIMBERLY, Jefferson County, AL, 350913146","Match","Non_Exact","9785 DEERVIEW LN, KIMBERLY, AL, 35091","-86.76332068699998,33.77805614600004","628001663","R"
"75414","1989  OLIVE TRL  KIMBERLY, Jefferson County, AL, 350913148","Match","Non_Exact","1989 OLIVE TRL, KIMBERLY, AL, 35091","-86.76207641399998,33.77529013700007","81760935","L"
"75413","9756  DEERVIEW LN  KIMBERLY, Jefferson County, AL, 350913145","No_Match"
"75412","9772  DEERVIEW LN  KIMBERLY, Jefferson County, AL, 350913145","Match","Non_Exact","9772 DEERVIEW LN, KIMBERLY, AL, 35091","-86.76204475499998,33.77541527300008","81760217","L"
"75411","9777  DEERVIEW LN  KIMBERLY, Jefferson County, AL, 350913146","Match","Non_Exact","9777 DEERVIEW LN, KIMBERLY, AL, 35091","-86.76281463099997,33.77804738100008","628001663","R"
"75410","9612  PHARRIS LN  KIMBERLY, Jefferson County, AL, 350913037","Match","Non_Exact","9612 PHARRIS LN, KIMBERLY, AL, 35091","-86.77637641299998,33.783593093000036","81735095","L"
"76730","1029  MEDINA DR  BIRMINGHAM, Jefferson County, AL, 352351641","Match","Non_Exact","1029 MEDINA DR, CENTER POINT, AL, 35235","-86.66291332299994,33.619252077000056","81569442","R"
"76731","1413  MEDINA LN  BIRMINGHAM, Jefferson County, AL, 352351603","Match","Non_Exact","1413 MEDINA LN, CENTER POINT, AL, 35235","-86.66438977499996,33.61901573700004","81569441","L"
"76732","1424  HICKORY PL  BIRMINGHAM, Jefferson County, AL, 352351621","Match","Non_Exact","1424 HICKORY PL, CENTER POINT, AL, 35235","-86.66454706599995,33.61736754400005","81569451","L"
"76733","1429  HICKORY PL  BIRMINGHAM, Jefferson County, AL, 352351642","Match","Non_Exact","1429 HICKORY PL, CENTER POINT, AL, 35235","-86.66453485999995,33.617431031000024","81569451","R"
"76734","1400  HICKORY LN  BIRMINGHAM, Jefferson County, AL, 352351619","Match","Non_Exact","1400 HICKORY LN, CENTER POINT, AL, 35235","-86.66426903999997,33.61731041200005","81569453","L"
"76735","1428  HICKORY LN  BIRMINGHAM, Jefferson County, AL, 352351619","Match","Non_Exact","1428 HICKORY LN, CENTER POINT, AL, 35235","-86.66345772299996,33.61729883900006","81569453","L"
"76736","1436  HICKORY LN  BIRMINGHAM, Jefferson County, AL, 352351619","Match","Non_Exact","1436 HICKORY LN, CENTER POINT, AL, 35235","-86.66322591799997,33.61729553200007","81569453","L"
"76737","1416  PINE TREE DR  BIRMINGHAM, Jefferson County, AL, 352352801","Match","Non_Exact","1416 PINE TREE DR, CENTER POINT, AL, 35235","-86.66121427299998,33.61715103800003","81569479","L"
"76738","1412  WINOLA LN  BIRMINGHAM, Jefferson County, AL, 352351637","Match","Non_Exact","1412 WINOLA LN, CENTER POINT, AL, 35235","-86.66410493199999,33.615900760000045","81569456","L"
"76739","1437  HIGHLAND DR  BIRMINGHAM, Jefferson County, AL, 352352824","Match","Non_Exact","1437 HIGHLAND DR, CENTER POINT, AL, 35235","-86.65854870799996,33.61806734700008","81620388","R"
"75429","9417  CHADWICK CT  KIMBERLY, Jefferson County, AL, 350913103","Match","Non_Exact","9417 CHADWICK CT, KIMBERLY, AL, 35091","-86.76893993199997,33.77915347900006","81674997","L"
"75428","9334  BILL JONES RD  KIMBERLY, Jefferson County, AL, 350913002","Match","Non_Exact","9334 BILL JONES RD, KIMBERLY, AL, 35091","-86.77239311399995,33.77997320500003","81735100","L"
"75427","9371  BILL JONES RD  KIMBERLY, Jefferson County, AL, 350913003","Match","Non_Exact","9371 BILL JONES RD, KIMBERLY, AL, 35091","-86.77285199199997,33.78010000300003","81735100","R"
"75426","1205  JULIE LN  WARRIOR, Jefferson County, AL, 351802310","Match","Non_Exact","1205 JULIE LN, WARRIOR, AL, 35180","-86.76989470999996,33.77417180700007","627583375","R"
"75425","1216  JULIE LN  WARRIOR, Jefferson County, AL, 351802309","Match","Non_Exact","1216 JULIE LN, WARRIOR, AL, 35180","-86.76877165399998,33.77423064900006","627583208","L"
"75424","1241  JULIE LN  WARRIOR, Jefferson County, AL, 35180","Match","Non_Exact","1241 JULIE LN, WARRIOR, AL, 35180","-86.76864014199998,33.77424530700006","627583208","R"
"75423","9048  LIBERTY PKWY  KIMBERLY, Jefferson County, AL, 350913141","Match","Non_Exact","9048 LIBERTY PKWY, KIMBERLY, AL, 35091","-86.76387417399997,33.77022415700003","627583272","L"
"75422","1809  JUSTICE WAY  KIMBERLY, Jefferson County, AL, 350913170","Match","Non_Exact","1809 JUSTICE WAY, KIMBERLY, AL, 35091","-86.76498959799994,33.76976704700007","627538687","L"
"75421","9036  LIBERTY PKWY  KIMBERLY, Jefferson County, AL, 350913141","Match","Non_Exact","9036 LIBERTY PKWY, KIMBERLY, AL, 35091","-86.76336865899998,33.76948401100003","628001741","L"
"75420","9015  LIBERTY PKWY  KIMBERLY, Jefferson County, AL, 350913142","No_Match"
"76760","1305  WARE BLVD  BIRMINGHAM, Jefferson County, AL, 352351532","Match","Non_Exact","1305 WARE BLVD, CENTER POINT, AL, 35235","-86.67006089499995,33.61074055200004","81569567","R"
"76761","1225  WARE BLVD  BIRMINGHAM, Jefferson County, AL, 352351537","Match","Non_Exact","1225 WARE BLVD, CENTER POINT, AL, 35235","-86.67005847499996,33.609634526000036","81569567","R"
"76762","1205  FALCON DR  BIRMINGHAM, Jefferson County, AL, 352351507","Match","Non_Exact","1205 FALCON DR, CENTER POINT, AL, 35235","-86.67229214799994,33.60900658300005","81569554","R"
"76763","1220  OLD OAK CIR  BIRMINGHAM, Jefferson County, AL, 352351520","No_Match"
"76764","1236  OLD OAK CIR  BIRMINGHAM, Jefferson County, AL, 352351520","No_Match"
"76765","1244  OLD OAK CIR  BIRMINGHAM, Jefferson County, AL, 352351520","No_Match"
"76766","1252  OLD OAK CIR  BIRMINGHAM, Jefferson County, AL, 352351520","No_Match"
"76767","1233  OLD OAK RD  BIRMINGHAM, Jefferson County, AL, 352351521","No_Match"
"76768","1300  EDWARDS LAKE RD  BIRMINGHAM, Jefferson County, AL, 352352723","Match","Non_Exact","1300 EDWARDS LAKE RD, CENTER POINT, AL, 35235","-86.66722264599997,33.608341702000075","81626556","L"
"76769","1220  EDWARDS LAKE CIR  BIRMINGHAM, Jefferson County, AL, 352352733","Match","Non_Exact","1220 EDWARDS LAKE CIR, CENTER POINT, AL, 35235","-86.66572780999996,33.609110075000046","81569654","L"
"74109","7870  BARBARA DR  MC CALLA, Jefferson County, AL, 351113217","Match","Non_Exact","7870 BARBARA DR, MC CALLA, AL, 35111","-87.03203244699995,33.27908420400007","81560933","L"
"74108","6680  FOLSOM RD  MC CALLA, Jefferson County, AL, 351113156","Match","Non_Exact","6680 FOLSOM RD, MC CALLA, AL, 35111","-87.06292419399995,33.278626049000025","645591872","R"
"75439","1032  KNOPF DR N WARRIOR, Jefferson County, AL, 351801081","Match","Non_Exact","1032 KNOPF DR N, WARRIOR, AL, 35180","-86.80595025099996,33.840290405000076","81538934","L"
"74107","7426  GRISTMILL CIR  MC CALLA, Jefferson County, AL, 351113063","Match","Non_Exact","7426 GRISTMILL CIR, MC CALLA, AL, 35111","-87.07011223999996,33.27733515400007","640996455","L"
"75438","2190  COUNTRY CV  KIMBERLY, Jefferson County, AL, 350913106","No_Match"
"74106","7937  FURNACE DR  MC CALLA, Jefferson County, AL, 351113064","Match","Non_Exact","7937 FURNACE DR, MC CALLA, AL, 35111","-87.07247469999999,33.278964202000054","646679717","R"
"75437","2182  COUNTRY CV  KIMBERLY, Jefferson County, AL, 350913106","No_Match"
"74105","7946  FURNACE DR  MC CALLA, Jefferson County, AL, 351113064","Match","Non_Exact","7946 FURNACE DR, MC CALLA, AL, 35111","-87.07234009999996,33.278569885000024","646679717","L"
"75436","9162  HAGOOD RD  KIMBERLY, Jefferson County, AL, 35091","Match","Non_Exact","9162 HAGOOD RD, KIMBERLY, AL, 35091","-86.75371288199995,33.77242890000008","81675024","L"
"74104","7453  GRISTMILL CIR  MC CALLA, Jefferson County, AL, 351113062","Match","Non_Exact","7453 GRISTMILL CIR, MC CALLA, AL, 35111","-87.07007938299995,33.277995489000034","640996455","R"
"75435","2095  MAHAFFEY RD  KIMBERLY, Jefferson County, AL, 350913119","Match","Non_Exact","2095 MAHAFFEY RD, KIMBERLY, AL, 35091","-86.75976225299996,33.777823117000025","653019122","L"
"74103","7413  GRISTMILL CIR  MC CALLA, Jefferson County, AL, 351113062","Match","Non_Exact","7413 GRISTMILL CIR, MC CALLA, AL, 35111","-87.07045678699996,33.27712686000007","640996455","R"
"75434","2081  MAHAFFEY RD  KIMBERLY, Jefferson County, AL, 350913119","Match","Non_Exact","2081 MAHAFFEY RD, KIMBERLY, AL, 35091","-86.75996806199998,33.77793459700007","653019122","L"
"74102","7951  GRISTMILL DR  MC CALLA, Jefferson County, AL, 351113057","Match","Non_Exact","7951 GRISTMILL DR, MC CALLA, AL, 35111","-87.07113478599996,33.277134954000076","640996453","R"
"75433","2330  SELF CREEK RD  WARRIOR, Jefferson County, AL, 35180","Match","Non_Exact","2330 SELF CREEK RD, WARRIOR, AL, 35180","-86.75061979599997,33.78106168900007","616268072","L"
"74101","7991  FURNACE DR  MC CALLA, Jefferson County, AL, 351113065","Match","Non_Exact","7991 FURNACE DR, MC CALLA, AL, 35111","-87.07204856199996,33.276728967000054","640996445","R"
"75432","2008  DARWIN CIR  KIMBERLY, Jefferson County, AL, 350913010","Match","Non_Exact","2008 DARWIN CIR, KIMBERLY, AL, 35091","-86.77212918899994,33.78093559200005","81687666","R"
"74100","22872  SANDERS WAY  MC CALLA, Jefferson County, AL, 351114704","Match","Non_Exact","22872 SANDERS WAY, MC CALLA, AL, 35111","-87.07431427799997,33.27915105400007","619850729","L"
"75431","9516  PHARRIS LN  KIMBERLY, Jefferson County, AL, 350913042","No_Match"
"75430","9425  CHADWICK CT  KIMBERLY, Jefferson County, AL, 350913103","Match","Non_Exact","9425 CHADWICK CT, KIMBERLY, AL, 35091","-86.76881407899998,33.77921458600008","81674997","L"
"76750","1432  BREWSTER CIR  BIRMINGHAM, Jefferson County, AL, 352352806","Match","Non_Exact","1432 BREWSTER CIR, CENTER POINT, AL, 35235","-86.65707975199996,33.61747403500004","81569493","L"
"76751","1436  BREWSTER CIR  BIRMINGHAM, Jefferson County, AL, 352352806","Match","Non_Exact","1436 BREWSTER CIR, CENTER POINT, AL, 35235","-86.65708028899996,33.61757197900005","81569493","L"
"76752","1444  BREWSTER CIR  BIRMINGHAM, Jefferson County, AL, 35235","Match","Non_Exact","1444 BREWSTER CIR, CENTER POINT, AL, 35235","-86.65708136299997,33.617767867000055","81569493","L"
"76753","1336  OAK TER  BIRMINGHAM, Jefferson County, AL, 352351629","Match","Non_Exact","1336 OAK TER, CENTER POINT, AL, 35235","-86.66601366399999,33.61502417400004","81569450","L"
"76754","1373  WINOLA LN  BIRMINGHAM, Jefferson County, AL, 352351647","Match","Non_Exact","1373 WINOLA LN, CENTER POINT, AL, 35235","-86.66625064099998,33.61590186700005","81569455","R"
"76755","1329  OAK TER  BIRMINGHAM, Jefferson County, AL, 352351628","Match","Non_Exact","1329 OAK TER, CENTER POINT, AL, 35235","-86.66619174299996,33.615109277000045","81569450","R"
"76756","1351  WARE BLVD  BIRMINGHAM, Jefferson County, AL, 352351544","Match","Non_Exact","1351 WARE BLVD, CENTER POINT, AL, 35235","-86.67055376099995,33.613493808000044","81569333","R"
"76757","1308  WINOLA LN  BIRMINGHAM, Jefferson County, AL, 352351635","Match","Non_Exact","1308 WINOLA LN, CENTER POINT, AL, 35235","-86.66915114299997,33.61377302500006","81569447","L"
"76758","1329  HIGHPOINT TER  BIRMINGHAM, Jefferson County, AL, 352351622","Match","Non_Exact","1329 HIGHPOINT TER, CENTER POINT, AL, 35235","-86.66763445999999,33.613205434000065","81569457","R"
"76759","1337  WARE BLVD  BIRMINGHAM, Jefferson County, AL, 352351532","Match","Non_Exact","1337 WARE BLVD, CENTER POINT, AL, 35235","-86.67006975099997,33.61268009400004","81762744","R"
"69567","920  VIRIDIAN WAY  BIRMINGHAM, Jefferson County, AL, 352262810","Match","Non_Exact","920 VIRIDIAN WAY, BIRMINGHAM, AL, 35226","-86.82321332199996,33.41567538900006","645588057","L"
"70556","2132  CAMARO LN  HOOVER, Jefferson County, AL, 352261032","Match","Non_Exact","2132 CAMARO LN, BIRMINGHAM, AL, 35226","-86.85390841599997,33.38819615500006","81695724","R"
"71888","835  LEAH LN  VESTAVIA, Jefferson County, AL, 352261803","No_Match"
"69566","809  LINBARD LN  VESTAVIA, Jefferson County, AL, 352262813","Match","Non_Exact","809 LINBARD LN, BIRMINGHAM, AL, 35226","-86.82429928999994,33.416033963000075","645262256","R"
"70555","290  SHADES CREST RD  BIRMINGHAM, Jefferson County, AL, 352261006","Match","Non_Exact","290 SHADES CREST RD, BIRMINGHAM, AL, 35226","-86.85472083299999,33.387316387000055","81629053","L"
"71889","801  CABLE DR  VESTAVIA, Jefferson County, AL, 35226","Match","Non_Exact","801 CABLE DR, BIRMINGHAM, AL, 35226","-86.83031516199998,33.415479273000074","646783381","R"
"69565","815  LINBARD LN  VESTAVIA, Jefferson County, AL, 352262813","Match","Non_Exact","815 LINBARD LN, BIRMINGHAM, AL, 35226","-86.82434085299997,33.416391547000046","645261950","R"
"70558","291  SHADES CREST RD  BIRMINGHAM, Jefferson County, AL, 352265052","Match","Non_Exact","291 SHADES CREST RD, BIRMINGHAM, AL, 35226","-86.85503654499996,33.38757551700007","81629053","R"
"71886","881  CABLE DR  VESTAVIA, Jefferson County, AL, 352261801","Match","Non_Exact","881 CABLE DR, BIRMINGHAM, AL, 35226","-86.83033386799997,33.41869623500003","645263108","R"
"69564","813  LINBARD LN  VESTAVIA, Jefferson County, AL, 352262813","No_Match"
"70557","2112  CAMARO LN  HOOVER, Jefferson County, AL, 352261032","Match","Non_Exact","2112 CAMARO LN, BIRMINGHAM, AL, 35226","-86.85459125399996,33.388085241000056","81695724","R"
"71887","865  CABLE DR  VESTAVIA, Jefferson County, AL, 352261801","Match","Non_Exact","865 CABLE DR, BIRMINGHAM, AL, 35226","-86.83034677499995,33.418343219000064","81630491","R"
"70552","240  CALIENTE DR  HOOVER, Jefferson County, AL, 352261058","Match","Non_Exact","240 CALIENTE DR, BIRMINGHAM, AL, 35226","-86.85121458099997,33.388228715000025","81560226","L"
"71884","707  STAFFORDSHIRE DR  VESTAVIA, Jefferson County, AL, 352263405","Match","Non_Exact","707 STAFFORDSHIRE DR, BIRMINGHAM, AL, 35226","-86.81396548099997,33.41344813000006","81712089","R"
"70551","2105  CAMARO LN  HOOVER, Jefferson County, AL, 352261031","Match","Non_Exact","2105 CAMARO LN, BIRMINGHAM, AL, 35226","-86.85482521099999,33.387947894000035","81695724","L"
"71885","2681  PADEN CIR  VESTAVIA, Jefferson County, AL, 352262817","Match","Non_Exact","2681 PADEN CIR, BIRMINGHAM, AL, 35226","-86.81804236099998,33.41123687700008","81582589","R"
"69569","979  COBBLE CREEK DR  HOOVER, Jefferson County, AL, 352262867","Match","Non_Exact","979 COBBLE CREEK DR, BIRMINGHAM, AL, 35226","-86.82203850699995,33.416820865000034","623924038","R"
"70554","137  CALIENTE DR  HOOVER, Jefferson County, AL, 352261086","Match","Non_Exact","137 CALIENTE DR, BIRMINGHAM, AL, 35226","-86.84825408299997,33.38373779800003","81560260","R"
"71882","2758  PADEN TRL  VESTAVIA, Jefferson County, AL, 352262852","Match","Non_Exact","2758 PADEN TRL, BIRMINGHAM, AL, 35226","-86.81569899799996,33.41113880300003","81656148","R"
"69568","969  VIRIDIAN WAY  VESTAVIA, Jefferson County, AL, 352262810","Match","Non_Exact","969 VIRIDIAN WAY, BIRMINGHAM, AL, 35226","-86.82317590699995,33.417779662000044","645590331","R"
"70553","252  CALIENTE DR  HOOVER, Jefferson County, AL, 352261058","Match","Non_Exact","252 CALIENTE DR, BIRMINGHAM, AL, 35226","-86.85113784699996,33.38935108900006","81629056","L"
"71883","711  STAFFORDSHIRE DR  VESTAVIA, Jefferson County, AL, 352263405","Match","Non_Exact","711 STAFFORDSHIRE DR, BIRMINGHAM, AL, 35226","-86.81396548099997,33.41367132800008","81712089","R"
"71880","622  VAN BUREN DR  VESTAVIA, Jefferson County, AL, 352263414","Match","Non_Exact","622 VAN BUREN DR, BIRMINGHAM, AL, 35226","-86.81506550499995,33.41172841300005","81762755","R"
"71881","618  VAN BUREN DR  VESTAVIA, Jefferson County, AL, 352263414","Match","Non_Exact","618 VAN BUREN DR, BIRMINGHAM, AL, 35226","-86.81506560099996,33.41166710600004","81762755","R"
"70550","305  SHADES CREST RD  BIRMINGHAM, Jefferson County, AL, 352261102","Match","Non_Exact","305 SHADES CREST RD, BIRMINGHAM, AL, 35226","-86.85701068299994,33.39142050700008","81560089","R"
"69563","823  LINBARD LN  VESTAVIA, Jefferson County, AL, 352262813","Match","Non_Exact","823 LINBARD LN, BIRMINGHAM, AL, 35226","-86.82443988699998,33.41701290700007","645261951","R"
"70549","2020  FARLEY RD  HOOVER, Jefferson County, AL, 352261034","Match","Non_Exact","2020 FARLEY RD, BIRMINGHAM, AL, 35226","-86.85579873999995,33.390539251000064","81665067","R"
"69562","833  LINBARD LN  VESTAVIA, Jefferson County, AL, 352262813","Match","Non_Exact","833 LINBARD LN, BIRMINGHAM, AL, 35226","-86.82444256099996,33.417660882000064","645261941","R"
"70548","311  SHADES CREST RD  BIRMINGHAM, Jefferson County, AL, 352261102","Match","Non_Exact","311 SHADES CREST RD, BIRMINGHAM, AL, 35226","-86.85715998699999,33.39180411700005","81560089","R"
"69561","839  LINBARD LN  VESTAVIA, Jefferson County, AL, 352262813","Match","Non_Exact","839 LINBARD LN, BIRMINGHAM, AL, 35226","-86.82444612699999,33.41802951100004","645261838","R"
"71879","2542  TYLER RD  VESTAVIA, Jefferson County, AL, 35226","Match","Non_Exact","2542 TYLER RD, BIRMINGHAM, AL, 35226","-86.81645749099994,33.41494566500006","622215830","R"
"69560","838  LINBARD LN  VESTAVIA, Jefferson County, AL, 352262814","No_Match"
"69578","2505  PLANTATION POINT LN  VESTAVIA, Jefferson County, AL, 352262856","Match","Non_Exact","2505 PLANTATION POINT LN, BIRMINGHAM, AL, 35226","-86.82380948599996,33.41355443600003","81660446","L"
"70567","2257  AVANTI LN  HOOVER, Jefferson County, AL, 352261054","Match","Non_Exact","2257 AVANTI LN, BIRMINGHAM, AL, 35226","-86.84804115199995,33.386916830000075","81629067","L"
"71899","2613  GREENMONT DR  VESTAVIA, Jefferson County, AL, 352262805","Match","Non_Exact","2613 GREENMONT DR, BIRMINGHAM, AL, 35226","-86.82332960099995,33.41083503100003","81582437","L"
"69577","724  DONNA DR  VESTAVIA, Jefferson County, AL, 352262838","Match","Non_Exact","724 DONNA DR, BIRMINGHAM, AL, 35226","-86.82641138899999,33.41302641800007","81582413","L"
"70566","2216  AVANTI LN  HOOVER, Jefferson County, AL, 352261030","Match","Non_Exact","2216 AVANTI LN, BIRMINGHAM, AL, 35226","-86.84919158099996,33.38885516000005","81629062","R"
"69576","716  DONNA DR  VESTAVIA, Jefferson County, AL, 352262838","Match","Non_Exact","716 DONNA DR, BIRMINGHAM, AL, 35226","-86.82641343499995,33.412809355000036","81582413","L"
"70569","153  CALIENTE DR  HOOVER, Jefferson County, AL, 352261017","Match","Non_Exact","153 CALIENTE DR, BIRMINGHAM, AL, 35226","-86.84810563799994,33.38463417500003","81629065","R"
"71897","745  SUSSEX DR  VESTAVIA, Jefferson County, AL, 352262824","Match","Non_Exact","745 SUSSEX DR, BIRMINGHAM, AL, 35226","-86.82212251299995,33.41268145300006","81582576","L"
"69575","725  GARY MAC DR  VESTAVIA, Jefferson County, AL, 352262464","Match","Non_Exact","725 GARY MAC DR, BIRMINGHAM, AL, 35226","-86.83020433799999,33.41340304100004","81712023","R"
"70568","157  CALIENTE DR  HOOVER, Jefferson County, AL, 352261017","Match","Non_Exact","157 CALIENTE DR, BIRMINGHAM, AL, 35226","-86.84811387299999,33.384761679000064","81629065","R"
"71898","719  SUSSEX DR  VESTAVIA, Jefferson County, AL, 352262824","Match","Non_Exact","719 SUSSEX DR, BIRMINGHAM, AL, 35226","-86.82206884399994,33.41136893600003","81582578","L"
"70563","2207  OAK RIDGE CIR  HOOVER, Jefferson County, AL, 352261021","No_Match"
"71895","719  DONNA DR  VESTAVIA, Jefferson County, AL, 352262801","Match","Non_Exact","719 DONNA DR, BIRMINGHAM, AL, 35226","-86.82639799699996,33.412961461000066","81582413","R"
"70562","224  CALIENTE DR  HOOVER, Jefferson County, AL, 352261056","Match","Non_Exact","224 CALIENTE DR, BIRMINGHAM, AL, 35226","-86.85082746699999,33.387472815000024","81560228","L"
"71896","633  WINWOOD DR  VESTAVIA, Jefferson County, AL, 352262837","Match","Non_Exact","633 WINWOOD DR, BIRMINGHAM, AL, 35226","-86.82527322099997,33.411822022000024","81582430","R"
"70565","201  CALIENTE DR  HOOVER, Jefferson County, AL, 352261019","Match","Non_Exact","201 CALIENTE DR, BIRMINGHAM, AL, 35226","-86.84862498699994,33.386250467000025","81629064","R"
"71893","825  MOUNTAIN BRANCH DR  VESTAVIA, Jefferson County, AL, 352261807","Match","Non_Exact","825 MOUNTAIN BRANCH DR, BIRMINGHAM, AL, 35226","-86.82858494499999,33.41645874100004","645588040","R"
"69579","2613  PLANTATION COVE CIR  VESTAVIA, Jefferson County, AL, 352262861","Match","Non_Exact","2613 PLANTATION COVE CIR, BIRMINGHAM, AL, 35226","-86.82497893299995,33.413870092000025","81656154","L"
"70564","2211  OAK RIDGE CIR  HOOVER, Jefferson County, AL, 352261021","No_Match"
"71894","822  MOUNTAIN BRANCH LN  VESTAVIA, Jefferson County, AL, 352261804","Match","Non_Exact","822 MOUNTAIN BRANCH LN, BIRMINGHAM, AL, 35226","-86.82752976999996,33.416491276000045","81707668","L"
"71891","816  MOUNTAIN BRANCH DR  VESTAVIA, Jefferson County, AL, 352261808","Match","Non_Exact","816 MOUNTAIN BRANCH DR, BIRMINGHAM, AL, 35226","-86.82857501099994,33.41586137400003","81610367","L"
