index,input,match,non_exact,street,coordinate,tiger,lr
"143658","808  3RD TERRACE CIR  PLEASANT GROVE, Jefferson County, AL, 351271837","Match","Non_Exact","808 3RD TERRACE CIR, PLEASANT GROVE, AL, 35127","-86.96486551799995,33.488055555000074","81545525","R"
"144989","621  PARSONS DR  HUEYTOWN, Jefferson County, AL, 350232573","Match","Non_Exact","621 PARSONS DR, BESSEMER, AL, 35023","-86.98808847299995,33.441105305000065","81546984","R"
"144919","3037 , Jefferson County, AL, 350232364","No_Match"
"147193","710  CECIL CT  HOOVER, Jefferson County, AL, 352261712","Match","Non_Exact","710 CECIL CT, BIRMINGHAM, AL, 35226","-86.83837198999998,33.41326161200004","81560033","L"
"147192","2248  PARTRIDGE LN  HOOVER, Jefferson County, AL, 352261704","Match","Non_Exact","2248 PARTRIDGE LN, BIRMINGHAM, AL, 35226","-86.83880542099996,33.41557662300005","81686182","L"
"147191","730  AUDREY LN  HOOVER, Jefferson County, AL, 352261710","Match","Non_Exact","730 AUDREY LN, BIRMINGHAM, AL, 35226","-86.83667583499994,33.41514960600006","81560042","R"
"147190","728 S SANDERS RD  HOOVER, Jefferson County, AL, 352262446","Match","Non_Exact","728 SANDERS RD, BIRMINGHAM, AL, 35226","-86.84334290399994,33.41173915200005","81629006","L"
"147197","2293 S SHERRLYN DR  HOOVER, Jefferson County, AL, 352261715","Tie"
"147196","2264 N SHERRLYN DR  HOOVER, Jefferson County, AL, 352261714","Tie"
"147195","2272 N SHERRLYN DR  HOOVER, Jefferson County, AL, 352261714","Tie"
"147194","2242 N SHERRLYN DR  HOOVER, Jefferson County, AL, 352261735","Tie"
"147199","2200  TRAVIS DR  HOOVER, Jefferson County, AL, 352261718","Match","Non_Exact","2200 TRAVIS DR, BIRMINGHAM, AL, 35226","-86.83714186799995,33.41340882700007","81560060","L"
"147198","2208  TRAVIS DR  HOOVER, Jefferson County, AL, 352261718","Match","Non_Exact","2208 TRAVIS DR, BIRMINGHAM, AL, 35226","-86.83703252699996,33.41340577100004","81560060","L"
"144910","165  NEWPORT DR  HUEYTOWN, Jefferson County, AL, 350232359","No_Match"
"144913","145  NEWPORT DR  BESSEMER, Jefferson County, AL, 350232314","Match","Non_Exact","145 NEWPORT DR, BESSEMER, AL, 35023","-86.97520046899996,33.45106524800008","81547079","R"
"144914","96  DEXTER AVE  HUEYTOWN, Jefferson County, AL, 350232374","Match","Non_Exact","96 DEXTER AVE, BESSEMER, AL, 35023","-86.97834129599994,33.447508765000066","81712493","R"
"144911","169  MABELON DR  HUEYTOWN, Jefferson County, AL, 350232312","Match","Non_Exact","169 MABELON DR, BESSEMER, AL, 35023","-86.97642678099999,33.44849857500003","81547076","L"
"144912","173  MABELON DR  BESSEMER, Jefferson County, AL, 350232312","Match","Non_Exact","173 MABELON DR, BESSEMER, AL, 35023","-86.97642565999996,33.448315680000064","81547076","L"
"144917","172  MABELON DR  HUEYTOWN, Jefferson County, AL, 350232313","Match","Non_Exact","172 MABELON DR, BESSEMER, AL, 35023","-86.97644374499998,33.449121852000076","81547076","R"
"144918","136  MABELON DR  HUEYTOWN, Jefferson County, AL, 350232313","Match","Non_Exact","136 MABELON DR, BESSEMER, AL, 35023","-86.97645136799997,33.45036478700007","81547076","R"
"144915","95  CRYSTAL AVE  BESSEMER, Jefferson County, AL, 350232304","Match","Non_Exact","95 CRYSTAL AVE, BESSEMER, AL, 35023","-86.97849227599994,33.44852915000007","81712485","R"
"144916","102  CRYSTAL AVE  BESSEMER, Jefferson County, AL, 350232384","Match","Non_Exact","102 CRYSTAL AVE, BESSEMER, AL, 35023","-86.98061772399996,33.448278695000056","81712466","L"
"144920","310  INGLENOOK DR  HUEYTOWN, Jefferson County, AL, 350232527","Match","Non_Exact","310 INGLENOOK DR, BESSEMER, AL, 35023","-86.98159809799995,33.44444319100006","81712507","R"
"144921","320  BROOKLANE DR  BESSEMER, Jefferson County, AL, 350232585","Match","Non_Exact","320 BROOKLANE DR, BESSEMER, AL, 35023","-86.97899721699997,33.444552919000046","640552527","R"
"144924","124  HART AVE  HUEYTOWN, Jefferson County, AL, 350232523","Match","Non_Exact","124 HART AVE, BESSEMER, AL, 35023","-86.98037563699995,33.442778813000075","81712524","R"
"144925","214  HART AVE  BESSEMER, Jefferson County, AL, 350232525","Match","Non_Exact","214 HART AVE, BESSEMER, AL, 35023","-86.98196643099999,33.44278761100003","81547024","R"
"144922","121  FAIRY AVE  BESSEMER, Jefferson County, AL, 350232514","Match","Non_Exact","121 FAIRY AVE, BESSEMER, AL, 35023","-86.97949739799998,33.444805049000024","647610003","L"
"144923","106  HART AVE  HUEYTOWN, Jefferson County, AL, 350232523","Match","Non_Exact","106 HART AVE, BESSEMER, AL, 35023","-86.97987749899994,33.44277662400003","81712523","R"
"144928","75  MERRIMONT RD  BESSEMER, Jefferson County, AL, 350232543","Match","Non_Exact","75 MERRIMONT RD, BESSEMER, AL, 35023","-86.98626716799998,33.44223417000006","81546983","R"
"144929","55  MERRIMONT RD  HUEYTOWN, Jefferson County, AL, 350232543","Match","Non_Exact","55 MERRIMONT RD, BESSEMER, AL, 35023","-86.98650442999997,33.442899615000044","81546983","R"
"144926","216  HART AVE  HUEYTOWN, Jefferson County, AL, 350232525","Match","Non_Exact","216 HART AVE, BESSEMER, AL, 35023","-86.98199887499999,33.442787802000055","81547024","R"
"144927","95  MERRIMONT RD  HUEYTOWN, Jefferson County, AL, 350232543","Match","Non_Exact","95 MERRIMONT RD, BESSEMER, AL, 35023","-86.98599390599998,33.44157938800004","81546983","R"
"143600","1009  12TH AVE  PLEASANT GROVE, Jefferson County, AL, 351272319","Match","Non_Exact","1009 12TH AVE, PLEASANT GROVE, AL, 35127","-86.99105575999994,33.48323635100007","81546046","R"
"144931","691  WRIGHT AVE  HUEYTOWN, Jefferson County, AL, 350232756","Match","Non_Exact","691 WRIGHT AVE, BESSEMER, AL, 35023","-86.98583633199996,33.44024013500007","81712430","R"
"143601","1021  12TH AVE  PLEASANT GROVE, Jefferson County, AL, 351272319","Match","Non_Exact","1021 12TH AVE, PLEASANT GROVE, AL, 35127","-86.99097323299998,33.48309776800005","81546046","R"
"144932","651  WRIGHT AVE  HUEYTOWN, Jefferson County, AL, 350232756","Match","Non_Exact","651 WRIGHT AVE, BESSEMER, AL, 35023","-86.98646010599998,33.440206413000055","81712430","R"
"144930","35  MERRIMONT RD  HUEYTOWN, Jefferson County, AL, 350232543","Match","Non_Exact","35 MERRIMONT RD, BESSEMER, AL, 35023","-86.98607503499994,33.44177251000008","81546983","R"
"143604","920  11TH TER  PLEASANT GROVE, Jefferson County, AL, 351272340","Match","Non_Exact","920 11TH TER, PLEASANT GROVE, AL, 35127","-86.99027109399998,33.486669265000046","81655020","L"
"144935","209  HART AVE  BESSEMER, Jefferson County, AL, 350232524","Match","Non_Exact","209 HART AVE, BESSEMER, AL, 35023","-86.98186919199998,33.44277607400005","81547024","L"
"143605","562  10TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271562","Match","Non_Exact","562 10TH AVE, PLEASANT GROVE, AL, 35127","-86.98312900099995,33.49389296100003","81545251","L"
"144936","210  IVY AVE  HUEYTOWN, Jefferson County, AL, 350232535","No_Match"
"143602","913  13TH AVENUE CIR  PLEASANT GROVE, Jefferson County, AL, 351272354","No_Match"
"144933","201  HART AVE  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","201 HART AVE, BESSEMER, AL, 35023","-86.98173941499994,33.44277531000006","81547024","L"
"143603","1124  10TH WAY  PLEASANT GROVE, Jefferson County, AL, 351272349","Match","Non_Exact","1124 10TH WAY, PLEASANT GROVE, AL, 35127","-86.98964826199995,33.484344804000045","81546639","R"
"144934","205  HART AVE  BESSEMER, Jefferson County, AL, 350232524","Match","Non_Exact","205 HART AVE, BESSEMER, AL, 35023","-86.98180430299999,33.442775692000055","81547024","L"
"143608","621  10TH TER  PLEASANT GROVE, Jefferson County, AL, 351271502","Match","Non_Exact","621 10TH TER, PLEASANT GROVE, AL, 35127","-86.98685381199994,33.49723854500007","81545231","L"
"144939","118  MEADOWOOD AVE  HUEYTOWN, Jefferson County, AL, 350232829","Match","Non_Exact","118 MEADOWOOD AVE, BESSEMER, AL, 35023","-86.97999388599999,33.43727327900007","81712554","L"
"143609","612  10TH CT  PLEASANT GROVE, Jefferson County, AL, 351271532","Match","Non_Exact","612 10TH CT, PLEASANT GROVE, AL, 35127","-86.98577227399994,33.497667668000076","81545233","R"
"143606","540  10TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271562","Match","Non_Exact","540 10TH AVE, PLEASANT GROVE, AL, 35127","-86.98311691899994,33.494471013000066","81545251","L"
"144937","513  INGLENOOK DR  HUEYTOWN, Jefferson County, AL, 350232530","Match","Non_Exact","513 INGLENOOK DR, BESSEMER, AL, 35023","-86.98158509199999,33.44168605400006","81712520","L"
"143607","616  10TH TER  PLEASANT GROVE, Jefferson County, AL, 351271524","Match","Non_Exact","616 10TH TER, PLEASANT GROVE, AL, 35127","-86.98686669599994,33.497256754000034","81545231","R"
"144938","118  JUNE AVE  BESSEMER, Jefferson County, AL, 350232816","Match","Non_Exact","118 JUNE AVE, BESSEMER, AL, 35023","-86.97996714099997,33.44031428400007","81712530","R"
"143611","601  10TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271570","Match","Non_Exact","601 10TH AVE, PLEASANT GROVE, AL, 35127","-86.98312071599997,33.492717034000066","81545253","R"
"144942","219  MEADOWOOD AVE  HUEYTOWN, Jefferson County, AL, 350232831","Match","Non_Exact","219 MEADOWOOD AVE, BESSEMER, AL, 35023","-86.98195546099998,33.437322995000045","81547016","R"
"143612","942  7TH PL  PLEASANT GROVE, Jefferson County, AL, 351271517","Match","Non_Exact","942 7TH PL, PLEASANT GROVE, AL, 35127","-86.98119096499994,33.48994200800007","81545291","L"
"144943","205  MEADOWOOD AVE  BESSEMER, Jefferson County, AL, 350232831","Match","Non_Exact","205 MEADOWOOD AVE, BESSEMER, AL, 35023","-86.98175074599999,33.43731898500005","81547016","R"
"144940","119  NABORS AVE  BESSEMER, Jefferson County, AL, 350232854","Match","Non_Exact","119 NABORS AVE, BESSEMER, AL, 35023","-86.98006213099995,33.436296395000056","81712558","R"
"143610","608  10TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271534","Match","Non_Exact","608 10TH AVE, PLEASANT GROVE, AL, 35127","-86.98314910599998,33.49233872900004","81545253","L"
"144941","109  NABORS AVE  HUEYTOWN, Jefferson County, AL, 350232854","Match","Non_Exact","109 NABORS AVE, BESSEMER, AL, 35023","-86.97989632999997,33.43629412700005","81712558","R"
"143615","931  7TH PL  PLEASANT GROVE, Jefferson County, AL, 351271547","Match","Non_Exact","931 7TH PL, PLEASANT GROVE, AL, 35127","-86.98081997599996,33.48990796700008","81545291","R"
"144946","115  MERRIMONT DR  BESSEMER, Jefferson County, AL, 350232541","Match","Non_Exact","115 MERRIMONT DR, BESSEMER, AL, 35023","-86.98453919699995,33.44126135100004","81546999","R"
"143616","709  10TH LN  PLEASANT GROVE, Jefferson County, AL, 351271551","Match","Non_Exact","709 10TH LN, PLEASANT GROVE, AL, 35127","-86.98428983099996,33.49083735700003","81591859","L"
"144947","55  MERRIMONT DR  BESSEMER, Jefferson County, AL, 350232539","Match","Non_Exact","55 MERRIMONT DR, BESSEMER, AL, 35023","-86.98498200899996,33.44233438700007","81546997","R"
"143613","922  7TH PL  PLEASANT GROVE, Jefferson County, AL, 351271517","Match","Non_Exact","922 7TH PL, PLEASANT GROVE, AL, 35127","-86.98072851099994,33.489720490000025","81545291","L"
"144944","205  LAKELAND AVE  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","205 LAKELAND AVE, BESSEMER, AL, 35023","-86.98175301099997,33.438315585000055","81547040","R"
"143614","928  8TH ST  PLEASANT GROVE, Jefferson County, AL, 351271554","Match","Non_Exact","928 8TH ST, PLEASANT GROVE, AL, 35127","-86.98100981399995,33.48873898000005","81545293","R"
"144945","320  JUNE AVE  HUEYTOWN, Jefferson County, AL, 350232820","Match","Non_Exact","320 JUNE AVE, BESSEMER, AL, 35023","-86.98415883599995,33.440109359000076","81691422","L"
"143619","941  8TH ST  PLEASANT GROVE, Jefferson County, AL, 351271560","Match","Non_Exact","941 8TH ST, PLEASANT GROVE, AL, 35127","-86.98125180899996,33.488594318000025","81545293","L"
"143617","703  HILLVIEW CIR  PLEASANT GROVE, Jefferson County, AL, 35127","No_Match"
"144948","1011  BROOKLANE DR  BESSEMER, Jefferson County, AL, 350232865","Match","Non_Exact","1011 BROOKLANE DR, BESSEMER, AL, 35023","-86.97895050099999,33.436509912000076","81647847","L"
"143618","706  7TH PL  PLEASANT GROVE, Jefferson County, AL, 35127","Match","Non_Exact","706 7TH PL, PLEASANT GROVE, AL, 35127","-86.97466648499994,33.490395990000025","81545306","R"
"144949","20  PARK AVE  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","20 PARK AVE, BESSEMER, AL, 35023","-86.97805013299995,33.437118887000054","81647853","R"
"141050","561  12TH CT  PLEASANT GROVE, Jefferson County, AL, 351271330","No_Match"
"142381","2124  MAYFIELD AVE SW BIRMINGHAM, Jefferson County, AL, 352114644","Match","Non_Exact","2124 MAYFIELD AVE SW, BIRMINGHAM, AL, 35211","-86.87213285499996,33.46962061800008","81678740","R"
"142380","2121  NORTHLAND AVE SW BIRMINGHAM, Jefferson County, AL, 352114655","Match","Non_Exact","2121 NORTHLAND AVE SW, BIRMINGHAM, AL, 35211","-86.87145683199998,33.47042447300004","81558855","L"
"141052","1229  8TH PL  PLEASANT GROVE, Jefferson County, AL, 351271425","Match","Non_Exact","1229 8TH PL, PLEASANT GROVE, AL, 35127","-86.99420124699998,33.48799539000004","639038534","L"
"142383","1655  19TH PL SW BIRMINGHAM, Jefferson County, AL, 352114615","Match","Non_Exact","1655 19TH PL SW, BIRMINGHAM, AL, 35211","-86.86941254499999,33.46903139500006","81559119","L"
"141051","822  11TH CT  PLEASANT GROVE, Jefferson County, AL, 351271448","Match","Non_Exact","822 11TH CT, PLEASANT GROVE, AL, 35127","-86.98896312499994,33.48839118400008","81545258","R"
"142382","2004  MAYFIELD AVE SW BIRMINGHAM, Jefferson County, AL, 352114642","Match","Non_Exact","2004 MAYFIELD AVE SW, BIRMINGHAM, AL, 35211","-86.87021051499994,33.46957410400006","81559116","R"
"141043","1221  4TH WAY  PLEASANT GROVE, Jefferson County, AL, 351271353","Match","Non_Exact","1221 4TH WAY, PLEASANT GROVE, AL, 35127","-86.99252743999995,33.49838607400005","81655026","L"
"142374","1657  18TH WAY SW BIRMINGHAM, Jefferson County, AL, 352114739","No_Match"
"141042","435  11TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271341","Match","Non_Exact","435 11TH AVE, PLEASANT GROVE, AL, 35127","-86.98804963099997,33.49735558200007","81545243","L"
"142373","2533  CARLOS AVE SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","2533 CARLOS AVE SW, BIRMINGHAM, AL, 35211","-86.87590406499999,33.46501355300006","81558882","L"
"141045","1101  4TH WAY  PLEASANT GROVE, Jefferson County, AL, 351271337","Match","Non_Exact","1101 4TH WAY, PLEASANT GROVE, AL, 35127","-86.98823199599997,33.498332911000034","81544682","L"
"142376","1609  19TH PL SW BIRMINGHAM, Jefferson County, AL, 352114612","Match","Non_Exact","1609 19TH PL SW, BIRMINGHAM, AL, 35211","-86.86943251699995,33.47055253800005","81559113","L"
"141044","1217  4TH WAY  PLEASANT GROVE, Jefferson County, AL, 351271353","Match","Non_Exact","1217 4TH WAY, PLEASANT GROVE, AL, 35127","-86.99236104199997,33.49838359200004","81655026","L"
"142375","1633  19TH ST SW BIRMINGHAM, Jefferson County, AL, 352114617","Match","Non_Exact","1633 19TH ST SW, BIRMINGHAM, AL, 35211","-86.86830280799995,33.47007986600005","81678914","L"
"141047","1117  4TH WAY  PLEASANT GROVE, Jefferson County, AL, 351271337","Match","Non_Exact","1117 4TH WAY, PLEASANT GROVE, AL, 35127","-86.98860097699998,33.49833780500006","81544682","L"
"142378","2028  NORTHLAND AVE SW BIRMINGHAM, Jefferson County, AL, 352114652","Match","Non_Exact","2028 NORTHLAND AVE SW, BIRMINGHAM, AL, 35211","-86.87020452399997,33.47041326100003","81558855","R"
"141046","1105  4TH WAY  PLEASANT GROVE, Jefferson County, AL, 351271337","Match","Non_Exact","1105 4TH WAY, PLEASANT GROVE, AL, 35127","-86.98832424099999,33.49833413500005","81544682","L"
"142377","1621  19TH PL SW BIRMINGHAM, Jefferson County, AL, 352114612","Match","Non_Exact","1621 19TH PL SW, BIRMINGHAM, AL, 35211","-86.86942703199998,33.47011002900007","81559117","L"
"141049","714  11TH TER  PLEASANT GROVE, Jefferson County, AL, 351271400","Match","Non_Exact","714 11TH TER, PLEASANT GROVE, AL, 35127","-86.99083095899994,33.49029083700003","81655023","L"
"141048","718  11TH TER  PLEASANT GROVE, Jefferson County, AL, 351271400","Match","Non_Exact","718 11TH TER, PLEASANT GROVE, AL, 35127","-86.99083081599997,33.49024791200003","81655023","L"
"142379","2112  NORTHLAND AVE SW BIRMINGHAM, Jefferson County, AL, 352114654","Match","Non_Exact","2112 NORTHLAND AVE SW, BIRMINGHAM, AL, 35211","-86.87134768099997,33.47043350700005","81558855","R"
"142390","2128  SNAVELY AVE SW BIRMINGHAM, Jefferson County, AL, 352114833","No_Match"
"141061","1329  8TH ST  PLEASANT GROVE, Jefferson County, AL, 351271418","Match","Non_Exact","1329 8TH ST, PLEASANT GROVE, AL, 35127","-86.99745644899997,33.48896635500006","81544713","L"
"142392","2133  SNAVELY AVE SW BIRMINGHAM, Jefferson County, AL, 352114834","No_Match"
"141060","1332  8TH PL  PLEASANT GROVE, Jefferson County, AL, 351271452","Match","Non_Exact","1332 8TH PL, PLEASANT GROVE, AL, 35127","-86.99804237999996,33.48804560900004","81544715","R"
"142391","1705  20TH ST SW BIRMINGHAM, Jefferson County, AL, 352114938","Match","Non_Exact","1705 20TH ST SW, BIRMINGHAM, AL, 35211","-86.86986198399995,33.46693278400005","81714866","L"
"141063","1334  8TH ST  PLEASANT GROVE, Jefferson County, AL, 351271450","Match","Non_Exact","1334 8TH ST, PLEASANT GROVE, AL, 35127","-86.99764341799994,33.48898046900007","81544713","R"
"142394","2205  DAWSON AVE SW BIRMINGHAM, Jefferson County, AL, 352114822","Match","Non_Exact","2205 DAWSON AVE SW, BIRMINGHAM, AL, 35211","-86.87238884499999,33.46578406100008","81558871","L"
"141062","1341  8TH ST  PLEASANT GROVE, Jefferson County, AL, 351271418","Match","Non_Exact","1341 8TH ST, PLEASANT GROVE, AL, 35127","-86.99783091699999,33.48897265900007","81544713","L"
"142393","2213  SNAVELY AVE SW BIRMINGHAM, Jefferson County, AL, 352114836","No_Match"
"141054","809  13TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271414","No_Match"
"142385","1813  JACKSON AVE SW BIRMINGHAM, Jefferson County, AL, 352114945","Match","Non_Exact","1813 JACKSON AVE SW, BIRMINGHAM, AL, 35211","-86.86581036099994,33.467804287000035","81559170","L"
"141053","814  12TH TER  PLEASANT GROVE, Jefferson County, AL, 351271438","Match","Non_Exact","814 12TH TER, PLEASANT GROVE, AL, 35127","-86.99361172699997,33.48921275600003","81544724","L"
"142384","1658  19TH ST SW BIRMINGHAM, Jefferson County, AL, 352114618","Match","Non_Exact","1658 19TH ST SW, BIRMINGHAM, AL, 35211","-86.86830910499998,33.469234517000075","81559125","R"
"141056","627  12TH PLZ  PLEASANT GROVE, Jefferson County, AL, 351271455","Match","Non_Exact","627 12TH PLZ, PLEASANT GROVE, AL, 35127","-86.99515120399997,33.49312927100004","81544701","R"
"142387","2229  POWDERLY AVE SW BIRMINGHAM, Jefferson County, AL, 352114663","Match","Non_Exact","2229 POWDERLY AVE SW, BIRMINGHAM, AL, 35211","-86.87376054399994,33.46843865100004","81714840","L"
"141055","607  12TH PLZ  PLEASANT GROVE, Jefferson County, AL, 351271455","Match","Non_Exact","607 12TH PLZ, PLEASANT GROVE, AL, 35127","-86.99521073599999,33.49320625200005","81544701","R"
"142386","2129  POWDERLY AVE SW BIRMINGHAM, Jefferson County, AL, 352114661","Match","Non_Exact","2129 POWDERLY AVE SW, BIRMINGHAM, AL, 35211","-86.87191737399996,33.468390671000066","81714839","L"
"141058","1333  8TH PL  PLEASANT GROVE, Jefferson County, AL, 351271424","Match","Non_Exact","1333 8TH PL, PLEASANT GROVE, AL, 35127","-86.99686225099998,33.48809704800004","81544715","L"
"142389","2220  SNAVELY AVE SW BIRMINGHAM, Jefferson County, AL, 352114835","No_Match"
"141057","562  12TH CT  PLEASANT GROVE, Jefferson County, AL, 351271308","No_Match"
"142388","2105  FRANCIS AVE SW BIRMINGHAM, Jefferson County, AL, 352114826","Match","Non_Exact","2105 FRANCIS AVE SW, BIRMINGHAM, AL, 35211","-86.87152882499998,33.467404128000055","81714827","L"
"141059","1341  8TH PL  PLEASANT GROVE, Jefferson County, AL, 351271424","Match","Non_Exact","1341 8TH PL, PLEASANT GROVE, AL, 35127","-86.99718591899995,33.48802162800007","81544715","L"
"141070","1006  12TH AVE  PLEASANT GROVE, Jefferson County, AL, 351272326","Match","Non_Exact","1006 12TH AVE, PLEASANT GROVE, AL, 35127","-86.99142169099997,33.48408178900007","81546046","L"
"141072","1222  11TH PL  PLEASANT GROVE, Jefferson County, AL, 351272345","Match","Non_Exact","1222 11TH PL, PLEASANT GROVE, AL, 35127","-86.99591905799997,33.481999150000036","81546039","R"
"141071","1230  11TH PL  PLEASANT GROVE, Jefferson County, AL, 351272345","Match","Non_Exact","1230 11TH PL, PLEASANT GROVE, AL, 35127","-86.99596041199999,33.481999941000026","81546039","R"
"141074","1219  11TH ST  PLEASANT GROVE, Jefferson County, AL, 351272328","Match","Non_Exact","1219 11TH ST, PLEASANT GROVE, AL, 35127","-86.99124297699996,33.48186557200006","81546057","L"
"141073","1220  11TH PL  PLEASANT GROVE, Jefferson County, AL, 351272345","Match","Non_Exact","1220 11TH PL, PLEASANT GROVE, AL, 35127","-86.99590871899994,33.481998952000026","81546039","R"
"141065","1317  7TH PL  PLEASANT GROVE, Jefferson County, AL, 351271468","Match","Non_Exact","1317 7TH PL, PLEASANT GROVE, AL, 35127","-86.99685888799996,33.490790308000044","81544705","L"
"142396","2005  HENRY CRUMPTON DR  BIRMINGHAM, Jefferson County, AL, 352114931","Match","Non_Exact","2005 HENRY CRUMPTON DR, BIRMINGHAM, AL, 35211","-86.86800610999995,33.464096133000055","81559158","L"
"141064","1312  7TH WAY  PLEASANT GROVE, Jefferson County, AL, 351271464","No_Match"
"142395","1849  HENRY CRUMPTON DR  BIRMINGHAM, Jefferson County, AL, 352114927","Match","Non_Exact","1849 HENRY CRUMPTON DR, BIRMINGHAM, AL, 35211","-86.86553420899997,33.465143357000045","81763062","L"
"141067","1240  11TH ST  PLEASANT GROVE, Jefferson County, AL, 351272341","Match","Non_Exact","1240 11TH ST, PLEASANT GROVE, AL, 35127","-86.99293387099999,33.481399629000066","609297813","R"
"142398","5833  COURT Q   BIRMINGHAM, Jefferson County, AL, 352281342","No_Match"
"141066","913  12TH LN  PLEASANT GROVE, Jefferson County, AL, 351272335","Match","Non_Exact","913 12TH LN, PLEASANT GROVE, AL, 35127","-86.99279138399999,33.486211308000065","81544735","R"
"142397","201 W ANN DR SW BIRMINGHAM, Jefferson County, AL, 352114935","Match","Non_Exact","201 ANN DR SW, BIRMINGHAM, AL, 35211","-86.86565292799997,33.46422922800008","81559197","R"
"141069","1022  12TH AVE  PLEASANT GROVE, Jefferson County, AL, 351272326","Match","Non_Exact","1022 12TH AVE, PLEASANT GROVE, AL, 35127","-86.99142226499998,33.48396824800005","81546046","L"
"141068","1228  11TH ST  PLEASANT GROVE, Jefferson County, AL, 351272341","Match","Non_Exact","1228 11TH ST, PLEASANT GROVE, AL, 35127","-86.99291264699997,33.48142737000006","609297813","R"
"142399","5857  COURT Q   BIRMINGHAM, Jefferson County, AL, 352281342","No_Match"
"141081","714  PARK RD  PLEASANT GROVE, Jefferson County, AL, 351271611","No_Match"
"141080","718  PARK RD  PLEASANT GROVE, Jefferson County, AL, 351271611","No_Match"
"141083","548  7TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271653","Match","Non_Exact","548 7TH AVE, PLEASANT GROVE, AL, 35127","-86.97444907599998,33.49422306200006","81545416","R"
"141082","608  7TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271646","Match","Non_Exact","608 7TH AVE, PLEASANT GROVE, AL, 35127","-86.97445698499996,33.493499351000025","81545416","R"
"141085","717  7TH PL  PLEASANT GROVE, Jefferson County, AL, 351271634","Match","Non_Exact","717 7TH PL, PLEASANT GROVE, AL, 35127","-86.97486101899995,33.490387533000046","81545306","L"
"141084","760  7TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271660","Match","Non_Exact","760 7TH AVE, PLEASANT GROVE, AL, 35127","-86.97443308999999,33.489884508000046","638588790","R"
"141076","541  5TH CT  PLEASANT GROVE, Jefferson County, AL, 351271721","Match","Non_Exact","541 5TH CT, PLEASANT GROVE, AL, 35127","-86.97057620899994,33.494129033000036","647627656","L"
"141075","1226  12TH ST  PLEASANT GROVE, Jefferson County, AL, 351272429","No_Match"
"141078","544  PARK RD  PLEASANT GROVE, Jefferson County, AL, 351271613","No_Match"
"141077","536  5TH TER  PLEASANT GROVE, Jefferson County, AL, 351271605","Match","Non_Exact","536 5TH TER, PLEASANT GROVE, AL, 35127","-86.97161786799995,33.494039961000055","81545430","L"
"141079","609  9TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271617","Match","Non_Exact","609 9TH AVE, PLEASANT GROVE, AL, 35127","-86.97878672599995,33.49265137300006","81545289","L"
"143670","361  12TH ST  PLEASANT GROVE, Jefferson County, AL, 351272025","No_Match"
"142330","3604  SHARON LN  BESSEMER, Jefferson County, AL, 350232635","Match","Non_Exact","3604 SHARON LN, BESSEMER, AL, 35023","-87.00260523999998,33.433234852000055","81637988","L"
"143662","211  11TH PL  PLEASANT GROVE, Jefferson County, AL, 351271948","Match","Non_Exact","211 11TH PL, PLEASANT GROVE, AL, 35127","-86.96182875399995,33.48115016600008","81547154","L"
"144993","508  WILLOW DR  BESSEMER, Jefferson County, AL, 350232751","Match","Non_Exact","508 WILLOW DR, BESSEMER, AL, 35023","-86.98947037799996,33.43757130100005","81547009","L"
"143663","311  11TH PL  PLEASANT GROVE, Jefferson County, AL, 351272003","Match","Non_Exact","311 11TH PL, PLEASANT GROVE, AL, 35127","-86.96370820799996,33.481199255000035","81547153","L"
"144994","154  24TH ST  HUEYTOWN, Jefferson County, AL, 350232710","Match","Non_Exact","154 24TH ST, BESSEMER, AL, 35023","-86.98836925999996,33.43832336200006","646659582","R"
"141001","1121  49TH ST  BIRMINGHAM, Jefferson County, AL, 352083203","Match","Non_Exact","1121 49TH ST, BIRMINGHAM, AL, 35208","-86.89784738299994,33.485075375000065","81552772","R"
"142332","2911  STREETER DR  BESSEMER, Jefferson County, AL, 350233724","Match","Non_Exact","2911 STREETER DR, BESSEMER, AL, 35023","-86.99958018499996,33.42302875200005","81546510","L"
"143660","1136  3RD CT  PLEASANT GROVE, Jefferson County, AL, 351272014","Match","Non_Exact","1136 3RD CT, PLEASANT GROVE, AL, 35127","-86.96494250999996,33.48101233400007","81546748","R"
"144991","620  WRIGHT AVE  HUEYTOWN, Jefferson County, AL, 350232757","Match","Non_Exact","620 WRIGHT AVE, BESSEMER, AL, 35023","-86.98693017099998,33.44022404400005","81712430","L"
"141000","1072  50TH ST  BIRMINGHAM, Jefferson County, AL, 352082420","Match","Non_Exact","1072 50TH ST, BIRMINGHAM, AL, 35208","-86.89907222999994,33.484172252000064","81677279","L"
