index,input,match,non_exact,street,coordinate,tiger,lr
"186142","1432  MORNINGSIDE DR  BIRMINGHAM, Jefferson County, AL, 352132402","Match","Non_Exact","1432 MORNINGSIDE DR, BIRMINGHAM, AL, 35213","-86.76508205499994,33.50835417600007","81721324","R"
"186149","751  MONTGOMERY DR  MOUNTAIN BRK, Jefferson County, AL, 352132533","Match","Non_Exact","751 MONTGOMERY DR, BIRMINGHAM, AL, 35213","-86.74688365599997,33.512265693000074","81580398","R"
"187473","5130  SICARD HOLLOW RD  VESTAVIA, Jefferson County, AL, 35242","No_Match"
"186148","773  MONTGOMERY DR  MOUNTAIN BRK, Jefferson County, AL, 352132533","Match","Non_Exact","773 MONTGOMERY DR, BIRMINGHAM, AL, 35213","-86.74588886299995,33.512639497000066","81580398","R"
"187474","4625  JACKSON LOOP  VESTAVIA, Jefferson County, AL, 352428004","Match","Non_Exact","4625 JACKSON LOOP, MEADOWBROOK, AL, 35242","-86.65594476999996,33.48862088800007","647620697","L"
"186147","140  CAMELLIA CIR  MOUNTAIN BRK, Jefferson County, AL, 352132546","Match","Non_Exact","140 CAMELLIA CIR, BIRMINGHAM, AL, 35213","-86.74458761399995,33.513660241000025","651136060","L"
"187475","4631  JACKSON LOOP  VESTAVIA, Jefferson County, AL, 352428004","Match","Non_Exact","4631 JACKSON LOOP, MEADOWBROOK, AL, 35242","-86.65605121299996,33.488522825000075","647620697","L"
"186146","760  MONTGOMERY DR  MOUNTAIN BRK, Jefferson County, AL, 352132531","Match","Non_Exact","760 MONTGOMERY DR, BIRMINGHAM, AL, 35213","-86.74656935799999,33.512370463000025","81580398","L"
"187476","4651  JACKSON LOOP  VESTAVIA, Jefferson County, AL, 352428004","Match","Non_Exact","4651 JACKSON LOOP, MEADOWBROOK, AL, 35242","-86.65627264099999,33.48812443000003","647620697","L"
"187480","5207  SICARD HOLLOW RD  VESTAVIA HILLS, Jefferson County, AL, 352425625","No_Match"
"187481","806  PROVENCE DR  VESTAVIA, Jefferson County, AL, 352422281","Match","Non_Exact","806 PROVENCE DR, MEADOWBROOK, AL, 35242","-86.65222214299996,33.486166927000056","646056511","R"
"187482","771  PROVENCE DR  VESTAVIA, Jefferson County, AL, 352422283","Match","Non_Exact","771 PROVENCE DR, MEADOWBROOK, AL, 35242","-86.65087363099997,33.485439461000055","646804081","L"
"187483","4924  PROVENCE CIR  BIRMINGHAM, Jefferson County, AL, 352422286","Match","Non_Exact","4924 PROVENCE CIR, MEADOWBROOK, AL, 35242","-86.64960968699995,33.48674865800007","647577000","R"
"186152","4921  CLAIRMONT AVE S BIRMINGHAM, Jefferson County, AL, 352224420","Match","Non_Exact","4921 CLAIRMONT AVE S, BIRMINGHAM, AL, 35222","-86.75435078299995,33.51858232100005","81580267","R"
"186151","120  CAMELLIA DR  MOUNTAIN BRK, Jefferson County, AL, 352132535","Match","Non_Exact","120 CAMELLIA DR, BIRMINGHAM, AL, 35213","-86.74441083899995,33.512390122000056","81580399","L"
"186150","752  BENTLEY DR  MOUNTAIN BRK, Jefferson County, AL, 352132544","Match","Non_Exact","752 BENTLEY DR, BIRMINGHAM, AL, 35213","-86.74551452599997,33.511817190000045","81580400","L"
"181223","4352  44TH AVE N BIRMINGHAM, Jefferson County, AL, 352173953","Match","Non_Exact","4352 44TH AVE N, TARRANT, AL, 35217","-86.77092440199993,33.565149301000076","81684394","L"
"182555","5200  GOLDMAR DR  IRONDALE, Jefferson County, AL, 352102810","Match","Non_Exact","5200 GOLDMAR DR, BIRMINGHAM, AL, 35210","-86.70167778999996,33.52470824200003","81587970","L"
"183886","6409  MOUNTAIN RIDGE RD  TRUSSVILLE, Jefferson County, AL, 351735135","Match","Non_Exact","6409 MOUNTAIN RIDGE RD, TRUSSVILLE, AL, 35173","-86.60474264399994,33.58702134300006","640552365","R"
"181222","4417  43RD PL N BIRMINGHAM, Jefferson County, AL, 352173927","Match","Non_Exact","4417 43RD PL N, TARRANT, AL, 35217","-86.77125180899998,33.56606006800007","81728758","R"
"182556","509  ARDMORE LN  IRONDALE, Jefferson County, AL, 352102710","Match","Non_Exact","509 ARDMORE LN, BIRMINGHAM, AL, 35210","-86.70536426799998,33.52550514500007","651123811","L"
"183887","2844  RIDGE PKWY  TRUSSVILLE, Jefferson County, AL, 351735138","Match","Non_Exact","2844 RIDGE PKWY, TRUSSVILLE, AL, 35173","-86.60051974099997,33.588841682000066","81641000","R"
"181225","4416  43RD ST N BIRMINGHAM, Jefferson County, AL, 352173914","Match","Non_Exact","4416 43RD ST N, TARRANT, AL, 35217","-86.77234146899997,33.56574171700004","81728604","L"
"182553","5205  GOLDMAR DR  IRONDALE, Jefferson County, AL, 352102809","Match","Non_Exact","5205 GOLDMAR DR, BIRMINGHAM, AL, 35210","-86.70150484199996,33.524842885000055","81587970","R"
"183884","6432  MOUNTAIN RIDGE RD  TRUSSVILLE, Jefferson County, AL, 351735134","Match","Non_Exact","6432 MOUNTAIN RIDGE RD, TRUSSVILLE, AL, 35173","-86.60179521299995,33.58937079300006","81640996","L"
"181224","4423  43RD ST N BIRMINGHAM, Jefferson County, AL, 352173957","Match","Non_Exact","4423 43RD ST N, TARRANT, AL, 35217","-86.77232935099994,33.56585589300005","81728604","R"
"182554","5206  PARAMONT DR  IRONDALE, Jefferson County, AL, 352102830","Match","Non_Exact","5206 PARAMONT DR, BIRMINGHAM, AL, 35210","-86.70099938799996,33.52415625300006","81587948","L"
"183885","6441  MOUNTAIN RIDGE RD  TRUSSVILLE, Jefferson County, AL, 351735176","Match","Non_Exact","6441 MOUNTAIN RIDGE RD, TRUSSVILLE, AL, 35173","-86.60102777899993,33.590097085000025","81640996","R"
"181227","4312  41ST ST N BIRMINGHAM, Jefferson County, AL, 352173817","Match","Non_Exact","4312 41ST ST N, TARRANT, AL, 35217","-86.77705073399994,33.56489579600003","81728573","L"
"182559","5056  SCENIC VIEW DR  IRONDALE, Jefferson County, AL, 352102703","Match","Non_Exact","5056 SCENIC VIEW DR, BIRMINGHAM, AL, 35210","-86.70831730399999,33.52387382300003","81587552","L"
"181226","4438  42ND PL N BIRMINGHAM, Jefferson County, AL, 352173909","Match","Non_Exact","4438 42ND PL N, TARRANT, AL, 35217","-86.77346952099998,33.56645978700004","81728596","L"
"181229","4309  41ST PL N BIRMINGHAM, Jefferson County, AL, 352173822","Match","Non_Exact","4309 41ST PL N, TARRANT, AL, 35217","-86.77580192099998,33.56499791600004","81577292","R"
"182557","520  ERIC DR  IRONDALE, Jefferson County, AL, 352102713","Match","Non_Exact","520 ERIC DR, BIRMINGHAM, AL, 35210","-86.70424358699995,33.52553228700003","81762703","R"
"183888","2853  RIDGE PKWY  TRUSSVILLE, Jefferson County, AL, 351735113","Match","Non_Exact","2853 RIDGE PKWY, TRUSSVILLE, AL, 35173","-86.60029086599997,33.589020891000075","81641000","L"
"181228","4319  41ST ST N BIRMINGHAM, Jefferson County, AL, 352173858","Match","Non_Exact","4319 41ST ST N, TARRANT, AL, 35217","-86.77696104299997,33.56455312600008","81728571","R"
"182558","5137  SCENIC VIEW DR  IRONDALE, Jefferson County, AL, 352102722","Match","Non_Exact","5137 SCENIC VIEW DR, BIRMINGHAM, AL, 35210","-86.70571536499995,33.52553426600008","651123809","R"
"183889","2800  RIDGE PKWY  TRUSSVILLE, Jefferson County, AL, 351735137","Match","Non_Exact","2800 RIDGE PKWY, TRUSSVILLE, AL, 35173","-86.60229861799996,33.58730397100004","81641003","R"
"182551","5225  BEACON DR  IRONDALE, Jefferson County, AL, 352102817","Match","Non_Exact","5225 BEACON DR, BIRMINGHAM, AL, 35210","-86.70117557699996,33.52644458800006","81596947","R"
"183882","6420  MOUNTAIN RIDGE RD  TRUSSVILLE, Jefferson County, AL, 351735134","Match","Non_Exact","6420 MOUNTAIN RIDGE RD, TRUSSVILLE, AL, 35173","-86.60291032099997,33.58842360400007","640552365","L"
"182552","5213  BEACON DR  IRONDALE, Jefferson County, AL, 352102817","Match","Non_Exact","5213 BEACON DR, BIRMINGHAM, AL, 35210","-86.70155565799996,33.52601254500007","81587964","R"
"183883","6426  MOUNTAIN RIDGE RD  TRUSSVILLE, Jefferson County, AL, 351735134","Match","Non_Exact","6426 MOUNTAIN RIDGE RD, TRUSSVILLE, AL, 35173","-86.60190914499998,33.589270154000076","81640996","L"
"181221","4301  46TH AVE N BIRMINGHAM, Jefferson County, AL, 352173942","Match","Non_Exact","4301 46TH AVE N, TARRANT, AL, 35217","-86.77221486999997,33.56742378600006","81577478","R"
"183880","2820  FLOYD BRADFORD RD  TRUSSVILLE, Jefferson County, AL, 351733180","No_Match"
"181220","4205  46TH AVE N BIRMINGHAM, Jefferson County, AL, 352173940","Match","Non_Exact","4205 46TH AVE N, TARRANT, AL, 35217","-86.77427486299996,33.567457819000026","81577318","R"
"182550","5229  BEACON DR  IRONDALE, Jefferson County, AL, 352102817","Match","Non_Exact","5229 BEACON DR, BIRMINGHAM, AL, 35210","-86.70103672799996,33.526581487000044","81596947","R"
"183881","2831  FLOYD BRADFORD RD  TRUSSVILLE, Jefferson County, AL, 35173","No_Match"
"181234","4205  43RD PL N BIRMINGHAM, Jefferson County, AL, 352173923","Match","Non_Exact","4205 43RD PL N, TARRANT, AL, 35217","-86.77125551299997,33.563616410000066","81728633","R"
"182566","5068  JANET LN  IRONDALE, Jefferson County, AL, 352102944","Match","Non_Exact","5068 JANET LN, BIRMINGHAM, AL, 35210","-86.69627516999998,33.522091309000075","81645496","L"
"183897","6437  RANSOM RD  BIRMINGHAM, Jefferson County, AL, 352104490","Match","Non_Exact","6437 RANSOM RD, BIRMINGHAM, AL, 35210","-86.62410169499998,33.581055338000056","81589593","L"
"181233","4330  43RD AVE N BIRMINGHAM, Jefferson County, AL, 352173922","Match","Non_Exact","4330 43RD AVE N, TARRANT, AL, 35217","-86.77234682199997,33.56417731100004","81577330","L"
"182567","5099  JANET LN  IRONDALE, Jefferson County, AL, 35210","Match","Non_Exact","5099 JANET LN, BIRMINGHAM, AL, 35210","-86.69248336799996,33.52428351800006","81645488","R"
"183898","6359  RANSOM RD  BIRMINGHAM, Jefferson County, AL, 352104489","Match","Non_Exact","6359 RANSOM RD, BIRMINGHAM, AL, 35210","-86.62238747099997,33.58197955600008","81589593","L"
"181236","4126  40TH PL N BIRMINGHAM, Jefferson County, AL, 352173812","Match","Non_Exact","4126 40TH PL N, TARRANT, AL, 35217","-86.77834973599994,33.56316131600005","81577244","L"
"182564","5101  SCENIC VIEW DR  IRONDALE, Jefferson County, AL, 352102704","Match","Non_Exact","5101 SCENIC VIEW DR, BIRMINGHAM, AL, 35210","-86.70769230899998,33.524268955000025","81587921","R"
"183895","2756  SMITH SIMS RD  TRUSSVILLE, Jefferson County, AL, 351732164","Match","Non_Exact","2756 SMITH SIMS RD, TRUSSVILLE, AL, 35173","-86.60103886199994,33.583508006000045","81697269","L"
"181235","4333  43RD AVE N BIRMINGHAM, Jefferson County, AL, 352173921","Match","Non_Exact","4333 43RD AVE N, TARRANT, AL, 35217","-86.77231939699999,33.56416591900006","81577330","R"
"182565","5118  BEACON DR  IRONDALE, Jefferson County, AL, 352102816","Match","Non_Exact","5118 BEACON DR, BIRMINGHAM, AL, 35210","-86.70584079899999,33.522561118000056","81587996","L"
"183896","2900  DEER RUN LN  TRUSSVILLE, Jefferson County, AL, 351732401","Match","Non_Exact","2900 DEER RUN LN, TRUSSVILLE, AL, 35173","-86.59816117299994,33.587768425000036","627605614","L"
"181238","4446  45TH AVE N BIRMINGHAM, Jefferson County, AL, 35217","Match","Non_Exact","4446 45TH AVE N, TARRANT, AL, 35217","-86.76930263799994,33.56629837000003","81577481","L"
"181237","4420  45TH AVE N BIRMINGHAM, Jefferson County, AL, 35217","Match","Non_Exact","4420 45TH AVE N, TARRANT, AL, 35217","-86.76966587599998,33.56630674300004","81577481","L"
"182568","5107  JANET LN  BIRMINGHAM, Jefferson County, AL, 35210","No_Match"
"183899","6422  RANSOM RD  BIRMINGHAM, Jefferson County, AL, 352104486","Match","Non_Exact","6422 RANSOM RD, BIRMINGHAM, AL, 35210","-86.62368836499996,33.581064585000036","81589593","R"
"181239","4532  45TH AVE N BIRMINGHAM, Jefferson County, AL, 352174017","Match","Non_Exact","4532 45TH AVE N, TARRANT, AL, 35217","-86.76810115599994,33.566270673000076","81577481","L"
"182569","752  ABIGALE LN  IRONDALE, Jefferson County, AL, 352102902","Match","Non_Exact","752 ABIGALE LN, BIRMINGHAM, AL, 35210","-86.69947411099997,33.520714714000064","81724207","R"
"183890","2809  RIDGE PKWY  TRUSSVILLE, Jefferson County, AL, 351735177","Match","Non_Exact","2809 RIDGE PKWY, TRUSSVILLE, AL, 35173","-86.60204092199996,33.587501650000036","81641003","L"
"181230","4305  41ST PL N BIRMINGHAM, Jefferson County, AL, 352173822","Match","Non_Exact","4305 41ST PL N, TARRANT, AL, 35217","-86.77580163399995,33.564977003000024","81577292","R"
"182562","516  LASALLE LN  IRONDALE, Jefferson County, AL, 352102814","No_Match"
"183893","2973  PRONGHORN CIR  TRUSSVILLE, Jefferson County, AL, 351731171","Match","Non_Exact","2973 PRONGHORN CIR, TRUSSVILLE, AL, 35173","-86.59600858699997,33.58997141700007","648184902","L"
"182563","5117  SCENIC VIEW DR  IRONDALE, Jefferson County, AL, 352102704","Match","Non_Exact","5117 SCENIC VIEW DR, BIRMINGHAM, AL, 35210","-86.70679588299998,33.524918085000024","81587921","R"
"183894","2755  SMITH SIMS RD  TRUSSVILLE, Jefferson County, AL, 351732165","Match","Non_Exact","2755 SMITH SIMS RD, TRUSSVILLE, AL, 35173","-86.60105745499999,33.58348074500003","81697269","R"
"181232","4324  43RD AVE N BIRMINGHAM, Jefferson County, AL, 352173922","Match","Non_Exact","4324 43RD AVE N, TARRANT, AL, 35217","-86.77242982999996,33.56417860000005","81577330","L"
"182560","5048  SCENIC VIEW DR  IRONDALE, Jefferson County, AL, 352102703","Match","Non_Exact","5048 SCENIC VIEW DR, BIRMINGHAM, AL, 35210","-86.70880405999998,33.52357169900006","81587552","L"
"183891","6230  MOUNTAIN CT  TRUSSVILLE, Jefferson County, AL, 351735115","Match","Non_Exact","6230 MOUNTAIN CT, TRUSSVILLE, AL, 35173","-86.60002863999995,33.58753392600005","627606701","L"
"181231","4105  43RD AVE N BIRMINGHAM, Jefferson County, AL, 352173861","Match","Non_Exact","4105 43RD AVE N, TARRANT, AL, 35217","-86.77665360699996,33.564377998000055","81728585","R"
"182561","5045  SCENIC VIEW DR  IRONDALE, Jefferson County, AL, 352102721","Match","Non_Exact","5045 SCENIC VIEW DR, BIRMINGHAM, AL, 35210","-86.70932814799994,33.52315373500005","81587552","R"
"183892","6223  MOUNTAIN CT  TRUSSVILLE, Jefferson County, AL, 351735114","Match","Non_Exact","6223 MOUNTAIN CT, TRUSSVILLE, AL, 35173","-86.60028369899999,33.587518783000064","627606701","R"
"181201","1393  FULTON AVE  BIRMINGHAM, Jefferson County, AL, 352173171","Match","Non_Exact","1393 FULTON AVE, TARRANT, AL, 35217","-86.77173862299998,33.57466973600003","81730302","R"
"182533","1712  5TH AVE S IRONDALE, Jefferson County, AL, 352102004","Match","Non_Exact","1712 5TH AVE S, BIRMINGHAM, AL, 35210","-86.70776995199998,33.533101060000035","81587895","L"
"183864","1520  86TH ST N BIRMINGHAM, Jefferson County, AL, 35206","Match","Non_Exact","1520 86TH ST N, BIRMINGHAM, AL, 35206","-86.73815854099996,33.580434567000054","81578339","L"
"181200","4178  51ST AVE N BIRMINGHAM, Jefferson County, AL, 352173164","Match","Non_Exact","4178 51ST AVE N, TARRANT, AL, 35217","-86.77399757199998,33.57371353800005","81704533","L"
"182534","1622  5TH AVE S IRONDALE, Jefferson County, AL, 352102002","Match","Non_Exact","1622 5TH AVE S, BIRMINGHAM, AL, 35210","-86.70862932499995,33.53261140800004","81587508","L"
"183865","1531  86TH ST N BIRMINGHAM, Jefferson County, AL, 35206","Match","Non_Exact","1531 86TH ST N, BIRMINGHAM, AL, 35206","-86.73833950399995,33.58042635000004","81578339","R"
"181203","4324  51ST AVE N BIRMINGHAM, Jefferson County, AL, 352173161","Match","Non_Exact","4324 51ST AVE N, TARRANT, AL, 35217","-86.77229958699996,33.57372064100008","81730340","L"
"182531","1819  5TH AVE S IRONDALE, Jefferson County, AL, 352102005","Match","Non_Exact","1819 5TH AVE S, BIRMINGHAM, AL, 35210","-86.70648956999997,33.53384005100003","81587900","R"
"183862","1044  86TH WAY N BIRMINGHAM, Jefferson County, AL, 35206","Match","Non_Exact","1044 86TH WAY N, BIRMINGHAM, AL, 35206","-86.73381167599996,33.58245365700003","81578336","L"
"181202","1363  FULTON AVE  BIRMINGHAM, Jefferson County, AL, 352173171","Match","Non_Exact","1363 FULTON AVE, TARRANT, AL, 35217","-86.77303898199995,33.574691880000046","81730301","R"
"182532","1803  5TH AVE S IRONDALE, Jefferson County, AL, 352102005","Match","Non_Exact","1803 5TH AVE S, BIRMINGHAM, AL, 35210","-86.70665439199996,33.533739973000024","81587900","R"
"183863","1501  87TH ST N BIRMINGHAM, Jefferson County, AL, 35206","Match","Non_Exact","1501 87TH ST N, BIRMINGHAM, AL, 35206","-86.73784123799999,33.581375964000074","647630525","R"
"181205","1059  BRISTOL ST  BIRMINGHAM, Jefferson County, AL, 352173113","Match","Non_Exact","1059 BRISTOL ST, TARRANT, AL, 35217","-86.77136502099995,33.57451466400005","81577141","R"
"182537","5252  SCENIC VIEW DR  IRONDALE, Jefferson County, AL, 352102719","Match","Non_Exact","5252 SCENIC VIEW DR, BIRMINGHAM, AL, 35210","-86.69995297299994,33.52896654800003","81587963","L"
"183868","8924  8TH AVE N BIRMINGHAM, Jefferson County, AL, 35206","Match","Non_Exact","8924 8TH AVE N, BIRMINGHAM, AL, 35206","-86.72763484399997,33.58359743600005","647614726","L"
"181204","5021  43RD PL N BIRMINGHAM, Jefferson County, AL, 352173136","Match","Non_Exact","5021 43RD PL N, TARRANT, AL, 35217","-86.77191410499995,33.57314021500002","81577276","L"
"182538","5300  BEACON DR  IRONDALE, Jefferson County, AL, 352102820","Match","Non_Exact","5300 BEACON DR, BIRMINGHAM, AL, 35210","-86.69843987999997,33.52894351000003","81587959","L"
"183869","3650  CHERRY BROOK RUN  BIRMINGHAM, Jefferson County, AL, 35223","Match","Non_Exact","3650 CHERRY BROOK RUN, BIRMINGHAM, AL, 35223","-86.69323455399996,33.50834851600007","653040387","R"
"181207","5004  43RD PL N BIRMINGHAM, Jefferson County, AL, 35217","Match","Non_Exact","5004 43RD PL N, TARRANT, AL, 35217","-86.77194828699999,33.57262844500008","81577276","L"
"182535","2500  CRESTWOOD BLVD  IRONDALE, Jefferson County, AL, 352102095","Match","Non_Exact","2500 CRESTWOOD BLVD, BIRMINGHAM, AL, 35210","-86.69289476899996,33.538694648000046","641610811","L"
"183866","8900  7TH AVE N BIRMINGHAM, Jefferson County, AL, 35206","Match","Non_Exact","8900 7TH AVE N, BIRMINGHAM, AL, 35206","-86.72665026299995,33.58310735600003","647567528","L"
"181206","5008  43RD PL N BIRMINGHAM, Jefferson County, AL, 352173137","Match","Non_Exact","5008 43RD PL N, TARRANT, AL, 35217","-86.77192112099993,33.572796434000054","81577276","L"
"182536","5256  SCENIC VIEW DR  IRONDALE, Jefferson County, AL, 352102719","Match","Non_Exact","5256 SCENIC VIEW DR, BIRMINGHAM, AL, 35210","-86.69989896999994,33.529211522000026","81748347","L"
"183867","8900  8TH AVE N BIRMINGHAM, Jefferson County, AL, 35206","Match","Non_Exact","8900 8TH AVE N, BIRMINGHAM, AL, 35206","-86.72763675199997,33.58326367900003","647614726","L"
"183860","1545  88TH ST N BIRMINGHAM, Jefferson County, AL, 35206","Match","Non_Exact","1545 88TH ST N, BIRMINGHAM, AL, 35206","-86.73856073299999,33.58229099700003","647591864","R"
"182530","1801  4TH AVE S IRONDALE, Jefferson County, AL, 352101620","Match","Non_Exact","1801 4TH AVE S, BIRMINGHAM, AL, 35210","-86.70735649399995,33.534547402000044","81587893","R"
"183861","1548  87TH ST N BIRMINGHAM, Jefferson County, AL, 35206","Match","Non_Exact","1548 87TH ST N, BIRMINGHAM, AL, 35206","-86.73900037799996,33.58140911600003","647630525","L"
"181209","4167  51ST AVE N BIRMINGHAM, Jefferson County, AL, 352173162","Match","Non_Exact","4167 51ST AVE N, TARRANT, AL, 35217","-86.77466750299999,33.57375015300005","81730390","R"
"181208","4224  50TH AVE N BIRMINGHAM, Jefferson County, AL, 352173179","Match","Non_Exact","4224 50TH AVE N, TARRANT, AL, 35217","-86.77399893099994,33.57243392400005","81730341","L"
"182539","5275  PARAMONT DR  IRONDALE, Jefferson County, AL, 352102843","Match","Non_Exact","5275 PARAMONT DR, BIRMINGHAM, AL, 35210","-86.69817313799996,33.52644939600003","81587979","R"
"181212","4115  50TH AVE N BIRMINGHAM, Jefferson County, AL, 352173150","Match","Non_Exact","4115 50TH AVE N, TARRANT, AL, 35217","-86.77691525099993,33.57288373600005","81730321","R"
"182544","5208  SCENIC VIEW DR  IRONDALE, Jefferson County, AL, 352102719","Match","Non_Exact","5208 SCENIC VIEW DR, BIRMINGHAM, AL, 35210","-86.70207361999996,33.52798944600005","623864782","L"
"183875","384  RAVINE RD  BIRMINGHAM, Jefferson County, AL, 352103528","Match","Non_Exact","384 RAVINE RD, BIRMINGHAM, AL, 35210","-86.69228618799997,33.50507881000004","81611282","L"
"181211","4212  50TH AVE N BIRMINGHAM, Jefferson County, AL, 352173153","Match","Non_Exact","4212 50TH AVE N, TARRANT, AL, 35217","-86.77440788599995,33.57240378700004","81730334","L"
"182545","5209  SCENIC VIEW DR  IRONDALE, Jefferson County, AL, 352102718","Match","Non_Exact","5209 SCENIC VIEW DR, BIRMINGHAM, AL, 35210","-86.70206340199996,33.527982543000064","623864782","R"
"183876","6254  DEER RIDGE TRL  TRUSSVILLE, Jefferson County, AL, 351732466","Match","Non_Exact","6254 DEER RIDGE TRL, TRUSSVILLE, AL, 35173","-86.59483589599995,33.59020660500005","648184893","R"
"181214","4319  50TH AVE N BIRMINGHAM, Jefferson County, AL, 352173154","Match","Non_Exact","4319 50TH AVE N, TARRANT, AL, 35217","-86.77200192499998,33.57236977300005","81577458","R"
"182542","1628  CRESTWOOD BLVD  IRONDALE, Jefferson County, AL, 352102635","Match","Non_Exact","1628 CRESTWOOD BLVD, BIRMINGHAM, AL, 35210","-86.70723217899996,33.53161789600006","81587906","L"
"183873","3916  ROCK CREEK DR  MOUNTAIN BRK, Jefferson County, AL, 352231695","Match","Non_Exact","3916 ROCK CREEK DR, BIRMINGHAM, AL, 35223","-86.69748425199998,33.507563048000065","641611114","L"
"181213","4119  49TH CT N BIRMINGHAM, Jefferson County, AL, 352173144","Match","Non_Exact","4119 49TH CT N, TARRANT, AL, 35217","-86.77672889199994,33.571068324000066","647566425","R"
"182543","5128  SCENIC VIEW DR  IRONDALE, Jefferson County, AL, 352102705","Match","Non_Exact","5128 SCENIC VIEW DR, BIRMINGHAM, AL, 35210","-86.70620929099994,33.525273725000034","653023347","L"
"183874","3833  ROCK CREEK TRL  MOUNTAIN BRK, Jefferson County, AL, 35223","Match","Non_Exact","3833 ROCK CREEK TRL, BIRMINGHAM, AL, 35223","-86.69871259699994,33.51015551000006","81674650","R"
"181216","4967  BRITTAIN ST  BIRMINGHAM, Jefferson County, AL, 35217","Match","Non_Exact","4967 BRITTAIN ST, TARRANT, AL, 35217","-86.77316741799996,33.57191732100006","81577274","R"
"182548","528  BONNIE BELL LN  IRONDALE, Jefferson County, AL, 352102822","Match","Non_Exact","528 BONNIE BELL LN, BIRMINGHAM, AL, 35210","-86.70282452499998,33.52588957200004","81587933","R"
"183879","2501  TURNMILL RDG  TRUSSVILLE, Jefferson County, AL, 35173","Match","Non_Exact","2501 TURNMILL RDG, TRUSSVILLE, AL, 35173","-86.58823126699997,33.587930146000076","648185576","L"
"181215","4317  50TH AVE N BIRMINGHAM, Jefferson County, AL, 352173154","Match","Non_Exact","4317 50TH AVE N, TARRANT, AL, 35217","-86.77210472699994,33.57238730100005","81730344","R"
"182549","5153  SCENIC VIEW DR  IRONDALE, Jefferson County, AL, 352102723","Match","Non_Exact","5153 SCENIC VIEW DR, BIRMINGHAM, AL, 35210","-86.70486695499994,33.526041718000045","647564351","R"
"181218","4233  46TH AVE N BIRMINGHAM, Jefferson County, AL, 352173940","Match","Non_Exact","4233 46TH AVE N, TARRANT, AL, 35217","-86.77376258799995,33.56744935200004","81577318","R"
"182546","5205  SCENIC VIEW DR  IRONDALE, Jefferson County, AL, 352102718","Match","Non_Exact","5205 SCENIC VIEW DR, BIRMINGHAM, AL, 35210","-86.70222717399997,33.52781409100004","623864782","R"
"183877","6351  HUNTERS CREEK DR  TRUSSVILLE, Jefferson County, AL, 35173","Match","Non_Exact","6351 HUNTERS CREEK DR, TRUSSVILLE, AL, 35173","-86.59468367399995,33.58881535200004","648184904","R"
"181217","4425  41ST WAY N BIRMINGHAM, Jefferson County, AL, 352173860","Match","Non_Exact","4425 41ST WAY N, TARRANT, AL, 35217","-86.77504279499999,33.565938568000036","647564908","R"
"182547","5252  BEACON CIR  IRONDALE, Jefferson County, AL, 352102856","Match","Non_Exact","5252 BEACON CIR, BIRMINGHAM, AL, 35210","-86.70105635199997,33.52708908000005","81587938","R"
"183878","2730  FLOYD BRADFORD RD  TRUSSVILLE, Jefferson County, AL, 351732160","No_Match"
"182540","1703  CRESTWOOD BLVD  IRONDALE, Jefferson County, AL, 352102029","Match","Non_Exact","1703 CRESTWOOD BLVD, BIRMINGHAM, AL, 35210","-86.70679562899994,33.531736548000026","81587910","R"
"183871","3801  ROCK CREEK TRL  MOUNTAIN BRK, Jefferson County, AL, 352231686","Match","Non_Exact","3801 ROCK CREEK TRL, BIRMINGHAM, AL, 35223","-86.69869784099996,33.510630556000024","81674650","R"
"182541","1701  CRESTWOOD BLVD  IRONDALE, Jefferson County, AL, 352102029","No_Match"
"183872","4013  ROCK CREEK WAY  MOUNTAIN BRK, Jefferson County, AL, 352233604","Match","Non_Exact","4013 ROCK CREEK WAY, BIRMINGHAM, AL, 35223","-86.69779822199996,33.50705814400004","641611118","L"
"181210","4208  50TH AVE N BIRMINGHAM, Jefferson County, AL, 352173153","Match","Non_Exact","4208 50TH AVE N, TARRANT, AL, 35217","-86.77470452699998,33.57241767900007","81730334","L"
"183870","3662  CHERRY BROOK RUN  BIRMINGHAM, Jefferson County, AL, 35223","Match","Non_Exact","3662 CHERRY BROOK RUN, BIRMINGHAM, AL, 35223","-86.69329283199994,33.50832129100007","653040387","R"
"181219","4229  46TH AVE N BIRMINGHAM, Jefferson County, AL, 352173940","Match","Non_Exact","4229 46TH AVE N, TARRANT, AL, 35217","-86.77383576999995,33.56745056200003","81577318","R"
"182511","2011  2ND AVE N IRONDALE, Jefferson County, AL, 352101111","Match","Non_Exact","2011 2ND AVE N, BIRMINGHAM, AL, 35210","-86.70813058699997,33.53983430100004","81587114","R"
"183842","1501  DAVENPORT DR  BIRMINGHAM, Jefferson County, AL, 352172201","Match","Non_Exact","1501 DAVENPORT DR, TARRANT, AL, 35217","-86.73752179599995,33.591387944000076","81610588","R"
"182512","2007  2ND AVE N IRONDALE, Jefferson County, AL, 352101111","Match","Non_Exact","2007 2ND AVE N, BIRMINGHAM, AL, 35210","-86.70817055099997,33.539808374000074","81587114","R"
"183843","1733  OVERLOOK CIR  BIRMINGHAM, Jefferson County, AL, 352172765","Match","Non_Exact","1733 OVERLOOK CIR, TARRANT, AL, 35217","-86.74220535399996,33.58964104800003","81565638","R"
"183840","1516  DAVENPORT DR  BIRMINGHAM, Jefferson County, AL, 352172202","Match","Non_Exact","1516 DAVENPORT DR, TARRANT, AL, 35217","-86.73775902499995,33.59138575000003","81610588","L"
